time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
371.748901,62,0.014063,0.023204,0.132409,0.264436,0.034695,0.183469,0.060455,0.034991,0.009826,0.027422,0.570768,0.278400,
372.399292,54,0.027563,0.377403,0.101269,0.054711,0.023504,0.099173,0.554943,0.087412,0.008767,0.006415,0.078001,0.036412,
373.048584,58,0.079056,0.089997,0.022318,0.012953,0.010238,0.028096,0.094312,0.031394,0.006006,0.021880,0.774749,0.188070,
373.599487,57,0.020350,0.017854,0.005637,0.040314,0.552192,0.319684,0.039689,0.025284,0.064725,0.293399,0.242856,0.069491,
374.198425,55,0.058153,0.103819,0.035089,0.020355,0.098050,0.062572,0.097419,0.793865,0.263790,0.074739,0.039931,0.015239,
374.598511,49,0.142909,0.744368,0.118778,0.013375,0.032962,0.025282,0.032952,0.234381,0.258468,0.024534,0.013667,0.010345,
375.548950,53,0.079166,0.070499,0.046834,0.082044,0.291831,0.860579,0.202609,0.063710,0.030268,0.027542,0.063867,0.086918,
376.098480,47,0.481477,0.030881,0.008823,0.016152,0.052191,0.150003,0.043195,0.014113,0.006698,0.008382,0.129686,0.843361,
376.801575,46,0.080939,0.003424,0.000938,0.001738,0.005663,0.025200,0.006945,0.001557,0.002520,0.157260,0.900243,0.670059,
378.198517,45,0.001047,0.000040,0.000011,0.000021,0.002520,0.001026,0.000083,0.002504,0.155832,0.987842,0.736480,0.062356,
378.500000,46,0.000451,0.000016,0.000004,0.000008,0.000972,0.000396,0.000032,0.002090,0.146551,0.995311,0.799491,0.069103,
379.748566,46,0.466375,0.418969,0.419710,0.707142,0.698856,0.410251,0.514260,0.500532,0.501885,0.580574,0.763856,0.564225,
380.298859,45,0.098612,0.088840,0.089456,0.143893,0.139938,0.083784,0.103215,0.122161,0.263934,0.921427,0.673512,0.164087,
380.600220,57,0.044773,0.036140,0.036388,0.063356,0.057466,0.034909,0.045811,0.088292,0.596121,0.734299,0.405620,0.092636,
380.998444,51,0.016304,0.017784,0.075505,0.469164,0.249637,0.051695,0.043362,0.106696,0.469444,0.373537,0.138405,0.032047,
381.298859,51,0.006555,0.009041,0.109644,0.794426,0.390125,0.054253,0.025376,0.045532,0.184211,0.146296,0.062751,0.015310,
381.598511,58,0.040930,0.006367,0.049886,0.339893,0.193667,0.046496,0.018702,0.024552,0.079983,0.123872,0.545564,0.390855,
382.148254,53,0.030020,0.005728,0.010715,0.063419,0.095050,0.679738,0.293043,0.020887,0.016945,0.037783,0.252414,0.170886,
382.449005,62,0.017649,0.017677,0.374183,0.142032,0.102184,0.533594,0.264350,0.027715,0.012982,0.026094,0.101521,0.069836,
382.799103,62,0.008977,0.090575,0.750203,0.398524,0.079556,0.193932,0.108747,0.020559,0.022831,0.019017,0.035049,0.024248,
383.098511,55,0.008237,0.044773,0.312240,0.208045,0.054880,0.086616,0.090774,0.597220,0.359466,0.028611,0.018478,0.014867,
383.499481,63,0.002860,0.014514,0.093657,0.448379,0.160047,0.028855,0.038612,0.505355,0.378157,0.017091,0.029451,0.008641,
384.199493,64,0.405062,0.369286,0.384876,0.599946,0.669996,0.363763,0.320016,0.466965,0.476557,0.427024,0.358353,0.400700,
384.448517,48,0.727205,0.367795,0.188215,0.279705,0.324265,0.170487,0.156330,0.349663,0.236212,0.202662,0.209446,0.292764,
384.699371,48,0.879085,0.523643,0.133721,0.137968,0.157817,0.083049,0.082011,0.254338,0.141494,0.096528,0.125718,0.219161,
384.748688,55,0.801285,0.499727,0.147707,0.137674,0.153742,0.087529,0.133856,0.346271,0.154712,0.092844,0.121988,0.207498,
384.799286,56,0.677035,0.423350,0.136809,0.119278,0.130477,0.077225,0.149606,0.448200,0.167180,0.082133,0.104662,0.183719,
384.898529,55,0.497401,0.311297,0.107537,0.090068,0.096216,0.058547,0.152102,0.594704,0.234018,0.072549,0.077797,0.141110,
384.999237,56,0.354597,0.222827,0.082551,0.066570,0.069374,0.049030,0.180280,0.711238,0.259912,0.065141,0.056622,0.107506,
385.348145,56,0.163153,0.086293,0.046637,0.059263,0.090924,0.054142,0.142405,0.393269,0.270698,0.203188,0.546304,0.455205,
385.449554,47,0.148551,0.066847,0.037637,0.052492,0.072892,0.047355,0.113849,0.298709,0.206141,0.191764,0.657260,0.582334,
385.599426,47,0.138574,0.060011,0.041996,0.068656,0.065871,0.060327,0.091488,0.206335,0.148625,0.198355,0.782720,0.702245,
385.648743,58,0.159608,0.085852,0.058686,0.125914,0.106431,0.106062,0.111395,0.216242,0.184580,0.283578,0.812491,0.701543,
385.699738,57,0.140775,0.079296,0.052418,0.116764,0.103749,0.101677,0.103948,0.194490,0.199789,0.395283,0.754788,0.611173,
385.798401,58,0.105061,0.060030,0.038809,0.088217,0.084607,0.078456,0.077720,0.147890,0.169811,0.532332,0.744565,0.455618,
385.848206,57,0.088719,0.050671,0.032758,0.074462,0.071658,0.066462,0.065602,0.124853,0.148324,0.577030,0.743222,0.389791,
385.898834,58,0.077476,0.044388,0.028606,0.065019,0.063087,0.058227,0.057283,0.109064,0.135347,0.630668,0.690130,0.340785,
385.998871,57,0.055293,0.031968,0.020385,0.046324,0.045970,0.041728,0.040812,0.077874,0.107389,0.713662,0.696992,0.249836,
386.048218,58,0.048248,0.028643,0.017749,0.040310,0.041541,0.036485,0.035660,0.068177,0.098081,0.750836,0.654463,0.218617,
386.248138,57,0.028190,0.017510,0.010412,0.021269,0.024833,0.021011,0.019926,0.037778,0.073532,0.794836,0.698492,0.186305,
386.248138,57,0.028190,0.017510,0.010412,0.021269,0.024833,0.021011,0.019926,0.037778,0.073532,0.794836,0.698492,0.186305,
386.301666,59,0.026505,0.015006,0.014802,0.019181,0.023060,0.023396,0.019673,0.034287,0.068189,0.685936,0.745503,0.196128,
386.400391,58,0.034341,0.011359,0.017785,0.017419,0.020897,0.027126,0.017335,0.026563,0.057203,0.523457,0.805196,0.301609,
386.448639,59,0.030942,0.009841,0.017422,0.015916,0.017944,0.026073,0.015471,0.023152,0.049820,0.453302,0.832735,0.329374,
386.548615,58,0.040850,0.007301,0.013176,0.012340,0.012785,0.020404,0.011810,0.016495,0.035599,0.331054,0.805927,0.435397,
386.598724,59,0.037040,0.006406,0.012563,0.010816,0.011163,0.019615,0.010608,0.014403,0.031085,0.294488,0.830538,0.438521,
386.648163,58,0.043192,0.005562,0.011293,0.009526,0.009423,0.017611,0.009532,0.012157,0.026257,0.253503,0.798971,0.524851,
387.199127,59,0.332258,0.403581,0.473523,0.553150,0.415139,0.365594,0.341751,0.330771,0.449397,0.407287,0.597457,0.656235,
387.249023,65,0.309828,0.355393,0.415817,0.498208,0.378948,0.446045,0.320716,0.293082,0.396850,0.371121,0.525093,0.577774,
387.348389,66,0.263048,0.255120,0.298556,0.393012,0.277997,0.571252,0.366604,0.223837,0.283954,0.324796,0.374989,0.415547,
387.448212,66,0.194561,0.191823,0.220419,0.290607,0.205880,0.440059,0.533162,0.174799,0.209890,0.240666,0.276574,0.306352,
387.548584,65,0.154402,0.144114,0.162558,0.216018,0.155954,0.509979,0.550405,0.132029,0.155777,0.178504,0.203877,0.225960,
387.598389,66,0.152295,0.129598,0.137239,0.188154,0.132678,0.581651,0.574177,0.112584,0.131638,0.152110,0.172120,0.190733,
387.648163,65,0.133787,0.111917,0.115907,0.160271,0.115788,0.625246,0.595034,0.097559,0.111176,0.129413,0.145289,0.161026,
387.799316,66,0.128991,0.179629,0.101917,0.114692,0.082389,0.613559,0.608017,0.070716,0.086579,0.086587,0.092186,0.101744,
388.001129,62,0.101552,0.181600,0.492193,0.137180,0.085095,0.344040,0.400126,0.055729,0.076779,0.107772,0.057437,0.061486,
388.049347,63,0.089134,0.159006,0.556590,0.158287,0.080038,0.300958,0.366171,0.049071,0.068337,0.106029,0.051250,0.053691,
388.099030,62,0.075536,0.135772,0.606913,0.268794,0.076109,0.255390,0.320073,0.042462,0.058668,0.095833,0.045104,0.045348,
388.198212,63,0.055674,0.101072,0.690163,0.374749,0.057285,0.188237,0.236457,0.031406,0.043311,0.072098,0.034361,0.033423,
388.349426,62,0.035555,0.070220,0.754056,0.479040,0.060689,0.120852,0.150882,0.021983,0.028817,0.047654,0.022879,0.021768,
388.399719,70,0.035805,0.070484,0.674024,0.495785,0.090051,0.117600,0.143479,0.030849,0.031122,0.042934,0.122797,0.098637,
388.448395,71,0.030337,0.059556,0.572035,0.418728,0.076010,0.118980,0.131306,0.026040,0.026270,0.036475,0.259570,0.191362,
388.548889,70,0.023038,0.043895,0.423561,0.308749,0.056023,0.105118,0.106831,0.019236,0.019362,0.027404,0.419149,0.381974,
388.598541,71,0.019572,0.037051,0.357520,0.260609,0.047288,0.090128,0.091876,0.016237,0.016343,0.023428,0.503266,0.473078,
388.699219,70,0.015207,0.027308,0.263506,0.192079,0.034853,0.067651,0.068434,0.011967,0.012047,0.019450,0.610919,0.496972,
388.749146,71,0.013134,0.023050,0.222420,0.162130,0.029419,0.058745,0.059096,0.010102,0.010175,0.016729,0.664282,0.537689,
388.899445,69,0.024925,0.157083,0.210148,0.107176,0.023750,0.044987,0.041099,0.029354,0.127917,0.231361,0.475365,0.423671,
389.148285,61,0.071571,0.626383,0.240081,0.051868,0.011102,0.031979,0.018497,0.015673,0.069071,0.104154,0.210847,0.190705,
389.199402,61,0.068650,0.673763,0.288771,0.048269,0.010007,0.028951,0.016415,0.014565,0.061565,0.091191,0.184109,0.166628,
389.348541,62,0.050381,0.751287,0.405426,0.044145,0.012476,0.024009,0.012210,0.011565,0.041480,0.099118,0.155016,0.106753,
389.398682,70,0.043231,0.635433,0.343851,0.038214,0.022378,0.038299,0.010952,0.011350,0.035931,0.170087,0.286766,0.095107,
389.448120,69,0.036829,0.536748,0.290740,0.032508,0.030571,0.045777,0.009472,0.010875,0.032014,0.200118,0.397973,0.085619,
389.548431,70,0.027247,0.395697,0.214365,0.023960,0.040332,0.054086,0.006981,0.008015,0.024842,0.311291,0.545024,0.063588,
389.599030,69,0.024508,0.334869,0.182746,0.027177,0.040740,0.054077,0.008932,0.008250,0.021716,0.317418,0.615382,0.055914,
389.699921,70,0.018363,0.246990,0.135074,0.021594,0.035604,0.045808,0.007177,0.006287,0.016666,0.431071,0.679477,0.043360,
389.748901,69,0.016315,0.208485,0.114014,0.018227,0.033233,0.040589,0.006058,0.005307,0.014361,0.448740,0.716099,0.038466,
389.949158,70,0.016049,0.115712,0.071231,0.017377,0.057232,0.046888,0.007629,0.009065,0.018334,0.563231,0.793459,0.053937,
389.949158,70,0.016049,0.115712,0.071231,0.017377,0.057232,0.046888,0.007629,0.009065,0.018334,0.563231,0.793459,0.053937,
390.049500,58,0.034664,0.088936,0.067662,0.015699,0.045774,0.049101,0.008456,0.007468,0.018234,0.464210,0.845017,0.195435,
390.398254,59,0.050199,0.030982,0.023584,0.005575,0.014955,0.018905,0.003473,0.002440,0.005974,0.157685,0.643873,0.696114,
390.498322,57,0.101576,0.029780,0.017759,0.004589,0.012429,0.014491,0.002562,0.002276,0.015333,0.313702,0.570191,0.613669,
390.498322,57,0.101576,0.029780,0.017759,0.004589,0.012429,0.014491,0.002562,0.002276,0.015333,0.313702,0.570191,0.613669,
390.598480,57,0.074799,0.021969,0.013052,0.003936,0.013068,0.011826,0.001883,0.002550,0.019284,0.491821,0.610822,0.456980,
390.649323,58,0.063152,0.020127,0.011024,0.003322,0.012545,0.010078,0.001589,0.002153,0.022551,0.571056,0.556049,0.386267,
390.748657,57,0.046583,0.015453,0.008129,0.002449,0.010080,0.007548,0.001171,0.001596,0.025386,0.683851,0.549583,0.290458,
390.799133,58,0.039363,0.013561,0.006869,0.002067,0.009322,0.006536,0.000989,0.001347,0.026376,0.733145,0.527993,0.245772,
390.948730,57,0.025092,0.019855,0.004317,0.001533,0.012709,0.005169,0.001109,0.002305,0.050818,0.833769,0.484490,0.163465,
390.998901,62,0.026829,0.033438,0.071230,0.014686,0.017937,0.011558,0.004832,0.005836,0.064785,0.826024,0.515027,0.156135,
391.098602,63,0.021835,0.032260,0.315460,0.098068,0.016240,0.009132,0.011364,0.004758,0.048115,0.611345,0.380627,0.115311,
391.149200,62,0.019253,0.028690,0.387652,0.231167,0.017876,0.008238,0.011630,0.004721,0.040868,0.517028,0.322347,0.097335,
391.298309,63,0.012002,0.020911,0.552565,0.383386,0.015498,0.006576,0.007270,0.003271,0.025720,0.321570,0.201065,0.060412,
391.450958,63,0.009514,0.016487,0.666888,0.554546,0.021375,0.010414,0.007860,0.009346,0.021733,0.210604,0.132342,0.040282,
391.598236,63,0.042058,0.049343,0.677408,0.595576,0.099344,0.080337,0.101625,0.077339,0.099914,0.182674,0.130973,0.068442,
391.849426,56,0.023682,0.025308,0.304335,0.272944,0.051501,0.043978,0.057006,0.069465,0.601043,0.313614,0.067478,0.036777,
391.898712,57,0.020607,0.022022,0.264831,0.238638,0.044831,0.038269,0.049716,0.075408,0.652838,0.288829,0.058924,0.032003,
392.048676,56,0.013495,0.013702,0.164771,0.151288,0.027992,0.023808,0.031143,0.080699,0.784023,0.295303,0.040709,0.019983,
392.148834,55,0.009997,0.009800,0.121549,0.109195,0.020123,0.017581,0.054256,0.255754,0.715116,0.269806,0.035106,0.017989,
392.198669,56,0.008758,0.008673,0.112191,0.095867,0.017763,0.016027,0.065937,0.350135,0.642218,0.237301,0.030790,0.020456,
392.299042,55,0.006246,0.006291,0.089157,0.069203,0.012788,0.012243,0.081609,0.536990,0.530016,0.174904,0.022080,0.020441,
392.299042,55,0.006246,0.006291,0.089157,0.069203,0.012788,0.012243,0.081609,0.536990,0.530016,0.174904,0.022080,0.020441,
392.398865,55,0.004613,0.004748,0.072013,0.051762,0.009578,0.009939,0.087546,0.658743,0.488380,0.134610,0.016522,0.020476,
392.549316,56,0.003088,0.005191,0.057355,0.033669,0.006936,0.019690,0.159143,0.775012,0.480175,0.094314,0.013106,0.019049,
394.401123,55,0.000097,0.000063,0.003517,0.000959,0.000033,0.000438,0.074794,0.999245,0.269024,0.002840,0.000160,0.000157,
394.448212,56,0.004531,0.001434,0.005617,0.003498,0.001478,0.002512,0.071140,0.996643,0.322569,0.010154,0.001916,0.002129,
394.498566,57,0.004989,0.001384,0.005271,0.003807,0.001466,0.002176,0.061927,0.898309,0.428194,0.037758,0.004094,0.001878,
395.049683,56,0.000885,0.000246,0.000998,0.011517,0.052418,0.000480,0.011046,0.256112,0.898524,0.107544,0.016512,0.000333,
397.248230,57,0.001075,0.026819,0.001208,0.038578,0.534477,0.003709,0.002075,0.019794,0.021964,0.917090,0.044615,0.007111,
397.300049,58,0.000939,0.022750,0.001035,0.038858,0.492538,0.003513,0.001752,0.017812,0.025352,0.930017,0.067487,0.006130,
399.048615,57,0.302085,0.236686,0.248796,0.468712,0.643474,0.502860,0.304515,0.329213,0.408223,0.474176,0.690698,0.473303,
399.098328,64,0.267098,0.207243,0.220969,0.413985,0.688063,0.555555,0.267641,0.290638,0.361217,0.419667,0.610250,0.420691,
399.199402,63,0.190979,0.148068,0.160703,0.515046,0.740627,0.426902,0.194230,0.208042,0.263518,0.303510,0.436093,0.300836,
399.298676,64,0.145983,0.110082,0.123563,0.495042,0.806263,0.425537,0.144555,0.153693,0.197726,0.226670,0.322966,0.228423,
399.348419,63,0.124562,0.092964,0.105143,0.525712,0.833405,0.384156,0.124152,0.130229,0.169506,0.193300,0.273535,0.195659,
399.448181,65,0.096848,0.069208,0.083493,0.548860,0.866672,0.358788,0.092429,0.096212,0.127822,0.144173,0.204523,0.155281,
399.549072,64,0.073769,0.051323,0.066854,0.589991,0.900834,0.297286,0.072294,0.071369,0.097960,0.108655,0.152864,0.123497,
399.598236,63,0.063411,0.043463,0.059216,0.593587,0.890818,0.277903,0.062388,0.062038,0.088175,0.092156,0.133215,0.110713,
399.799103,64,0.045806,0.025986,0.059033,0.766067,0.659973,0.157267,0.060637,0.050101,0.074747,0.063148,0.104776,0.077387,
399.898163,63,0.040101,0.024022,0.066128,0.792561,0.586694,0.123021,0.060199,0.064789,0.085680,0.053649,0.121997,0.071972,
399.898163,63,0.040101,0.024022,0.066128,0.792561,0.586694,0.123021,0.060199,0.064789,0.085680,0.053649,0.121997,0.071972,
399.999237,63,0.032984,0.033191,0.062366,0.852206,0.490616,0.089524,0.046000,0.101179,0.084788,0.044634,0.179146,0.094612,
400.048187,64,0.029866,0.037431,0.058438,0.870948,0.446034,0.079786,0.040644,0.107542,0.078277,0.040359,0.214242,0.093801,
400.950989,63,0.692729,0.176202,0.180062,0.673298,0.183138,0.163214,0.212909,0.171435,0.491865,0.242639,0.525265,0.460346,
401.499298,51,0.490156,0.098262,0.130291,0.899402,0.122519,0.107141,0.222493,0.133202,0.354210,0.206432,0.329313,0.258152,
401.649323,44,0.533124,0.083943,0.122109,0.880868,0.181163,0.133839,0.309832,0.133154,0.325538,0.222725,0.269632,0.196795,
401.748230,63,0.413222,0.063570,0.129182,0.897721,0.212199,0.129153,0.230285,0.110965,0.237815,0.170328,0.210514,0.147625,
401.849213,63,0.324272,0.047777,0.111753,0.897745,0.318883,0.134777,0.175155,0.088488,0.181811,0.130522,0.163461,0.123136,
401.949188,64,0.242084,0.035986,0.087346,0.892793,0.407532,0.100605,0.131259,0.071205,0.135716,0.097267,0.131183,0.098439,
405.349487,63,0.591137,0.145933,0.256820,0.787166,0.195149,0.174883,0.296758,0.167158,0.329324,0.268280,0.522877,0.470004,
405.700928,63,0.320978,0.109517,0.127924,0.929065,0.216187,0.132235,0.165522,0.115727,0.196668,0.162098,0.329967,0.225741,
405.849823,44,0.516116,0.104723,0.098461,0.771652,0.223263,0.100942,0.127471,0.092562,0.181937,0.168452,0.254954,0.157779,
405.901031,44,0.504320,0.096555,0.092715,0.800610,0.245794,0.091074,0.119801,0.084408,0.169147,0.153147,0.231002,0.140926,
409.848541,45,0.257554,0.102437,0.162308,0.392354,0.225138,0.119100,0.141735,0.109514,0.187069,0.686073,0.252478,0.188175,
409.999146,85,0.189912,0.377463,0.105367,0.246797,0.141335,0.076408,0.088252,0.071191,0.164827,0.499931,0.265942,0.119714,
410.049469,87,0.166136,0.456409,0.100130,0.220984,0.123932,0.066814,0.077060,0.062216,0.151840,0.437620,0.232217,0.104661,
410.098816,86,0.140820,0.493976,0.125400,0.303043,0.117232,0.061302,0.065950,0.052573,0.130787,0.371433,0.196828,0.088754,
413.049286,87,0.364461,0.164943,0.262409,0.589947,0.422663,0.174832,0.222431,0.203828,0.330381,0.408135,0.220434,0.262984,
413.098694,82,0.321460,0.142099,0.224042,0.499545,0.364611,0.149735,0.189177,0.175551,0.284483,0.500418,0.218340,0.231579,
413.248322,81,0.214760,0.091943,0.142184,0.318165,0.231674,0.097890,0.122312,0.113519,0.180447,0.655806,0.383678,0.172326,
413.298737,83,0.188570,0.081925,0.124309,0.279498,0.196079,0.083831,0.110649,0.100018,0.152979,0.566050,0.349861,0.301377,
413.398590,84,0.330260,0.097042,0.109204,0.207864,0.145033,0.062451,0.084464,0.076666,0.112963,0.419618,0.259898,0.386424,
413.549164,91,0.235738,0.182799,0.109227,0.171351,0.245801,0.194959,0.253974,0.207329,0.080073,0.266185,0.163658,0.243176,
413.648285,55,0.175402,0.145059,0.131942,0.225971,0.444126,0.239801,0.230695,0.205155,0.059311,0.197680,0.126747,0.186689,
413.848236,87,0.096330,0.081271,0.079868,0.594944,0.267573,0.134531,0.133851,0.108926,0.031217,0.106824,0.079315,0.100885,
413.998169,88,0.060692,0.057076,0.053071,0.571079,0.423158,0.094593,0.088899,0.074421,0.019454,0.066746,0.050323,0.065302,
414.049622,90,0.051244,0.051721,0.045907,0.488773,0.513099,0.089429,0.077097,0.066662,0.016477,0.056385,0.042489,0.055833,
414.098083,89,0.043304,0.046198,0.040285,0.417614,0.538609,0.163558,0.174915,0.061339,0.018186,0.048087,0.036066,0.047517,
414.148773,90,0.038047,0.040406,0.035179,0.368107,0.471868,0.269630,0.228529,0.058458,0.018146,0.042090,0.031498,0.041491,
414.198334,89,0.032475,0.034595,0.029694,0.312733,0.398951,0.380490,0.330041,0.054408,0.016231,0.035532,0.026587,0.035022,
416.399292,90,0.610612,0.275898,0.368271,0.630759,0.599208,0.391511,0.340082,0.327446,0.467579,0.295629,0.425971,0.623706,
418.148712,52,0.686400,0.175395,0.338871,0.321629,0.319508,0.140631,0.273810,0.200873,0.148000,0.201394,0.161998,0.557268,
418.198761,84,0.726169,0.153545,0.296627,0.286341,0.281240,0.123285,0.241928,0.177163,0.129244,0.176213,0.142003,0.546284,
418.298584,90,0.727960,0.114127,0.224412,0.207141,0.207714,0.101831,0.295593,0.129770,0.092690,0.128233,0.101263,0.417120,
419.049713,91,0.118150,0.073490,0.055188,0.045007,0.063260,0.091497,0.247509,0.778097,0.299118,0.030024,0.032737,0.054599,
421.702301,91,0.346598,0.471598,0.354371,0.275736,0.483803,0.463232,0.562728,0.313754,0.252005,0.197797,0.373241,0.368838,
423.349304,44,0.287115,0.336699,0.228853,0.214618,0.463237,0.455769,0.200410,0.330209,0.365760,0.267153,0.399580,0.195898,
423.449280,61,0.205533,0.246442,0.164863,0.159034,0.595859,0.461919,0.164734,0.284452,0.378142,0.189858,0.298292,0.144431,
423.950653,60,0.413394,0.232559,0.226456,0.320654,0.355728,0.312533,0.237176,0.246431,0.294590,0.143180,0.127098,0.091990,
424.648438,44,0.743912,0.115984,0.091148,0.897072,0.425537,0.098741,0.140152,0.077801,0.736044,0.448399,0.055355,0.036354,
425.499237,46,0.160609,0.042706,0.406908,0.118198,0.082353,0.691324,0.375467,0.024552,0.083838,0.088928,0.923284,0.591076,
425.748596,47,0.086941,0.022614,0.220934,0.063677,0.036608,0.626362,0.552209,0.010894,0.037428,0.056204,0.914446,0.810681,
425.899109,46,0.092075,0.028352,0.227131,0.050368,0.034561,0.674601,0.590572,0.012380,0.027437,0.045316,0.931223,0.780516,
426.401062,47,0.202036,0.233036,0.113727,0.564968,0.073146,0.307528,0.709353,0.068781,0.024089,0.054356,0.293116,0.947324,
426.449585,48,0.213693,0.239538,0.108902,0.591328,0.070717,0.294646,0.722176,0.081742,0.024177,0.051674,0.264667,0.954004,
426.749451,47,0.376666,0.183890,0.078700,0.532217,0.052494,0.172005,0.787563,0.262441,0.031970,0.051873,0.148453,0.980482,
427.048737,47,0.430804,0.198071,0.166128,0.380151,0.132062,0.214209,0.615649,0.283220,0.223462,0.150585,0.169191,0.804068,
427.898682,48,0.804551,0.211025,0.131794,0.076393,0.304424,0.050527,0.074536,0.883857,0.211720,0.063878,0.195774,0.134555,
428.548889,49,0.487618,0.483484,0.368540,0.581658,0.690180,0.589853,0.425034,0.653359,0.534339,0.506120,0.538623,0.380062,
428.998535,49,0.339264,0.727766,0.180515,0.296370,0.272526,0.273156,0.222444,0.301339,0.884984,0.213881,0.283423,0.178499,
429.100189,52,0.283896,0.654118,0.178091,0.293541,0.346187,0.248512,0.191379,0.241073,0.864145,0.183097,0.221247,0.216038,
429.699585,50,0.121023,0.147960,0.704283,0.158381,0.140970,0.066261,0.078187,0.056037,0.174112,0.866279,0.112549,0.090456,
429.799316,53,0.187821,0.139517,0.638399,0.196519,0.205363,0.226734,0.083266,0.068267,0.145297,0.816854,0.159987,0.100546,
430.300079,47,0.192044,0.142778,0.170335,0.294561,0.124253,0.153193,0.701025,0.096631,0.071291,0.241165,0.148115,0.776292,
431.448395,48,0.421709,0.250927,0.255672,0.416469,0.801457,0.616839,0.279855,0.476398,0.327865,0.351185,0.444215,0.416853,
431.498413,53,0.418801,0.253948,0.273684,0.419162,0.826635,0.637282,0.274883,0.450346,0.334341,0.343917,0.447371,0.450840,
431.951874,54,0.211281,0.576058,0.164282,0.170441,0.381917,0.328211,0.777376,0.248132,0.206710,0.156968,0.246006,0.209455,
431.998260,49,0.275048,0.566787,0.179133,0.184364,0.439453,0.316581,0.712872,0.343479,0.267630,0.174728,0.270646,0.216318,
432.398712,56,0.247785,0.202551,0.117751,0.332786,0.162398,0.126251,0.331642,0.173634,0.788995,0.166717,0.211723,0.100663,
432.498383,53,0.274873,0.163906,0.103828,0.330828,0.154640,0.319584,0.337111,0.172398,0.671512,0.186227,0.193080,0.105146,
432.950256,59,0.126189,0.055527,0.031516,0.356383,0.060935,0.147738,0.316538,0.055951,0.174406,0.150886,0.081020,0.772318,
433.149078,55,0.142961,0.092113,0.146481,0.259106,0.123011,0.143614,0.368777,0.388004,0.154847,0.134415,0.115938,0.617243,
434.098114,61,0.345816,0.401145,0.452351,0.602143,0.528343,0.341336,0.302341,0.321202,0.457924,0.436980,0.319459,0.372686,
434.149200,51,0.313093,0.362403,0.408650,0.664177,0.457104,0.301905,0.264762,0.289625,0.432128,0.398939,0.291534,0.324693,
434.548309,44,0.325241,0.234170,0.310260,0.769955,0.296307,0.191931,0.207805,0.214145,0.415341,0.431041,0.332910,0.244635,
434.848633,51,0.490966,0.267560,0.266904,0.794627,0.315996,0.138193,0.139838,0.155056,0.329375,0.271512,0.331668,0.202644,
436.299652,44,0.536704,0.374171,0.374126,0.462881,0.618390,0.393466,0.287310,0.388716,0.330964,0.377053,0.392262,0.411437,
436.398804,50,0.468224,0.401195,0.492437,0.445723,0.512596,0.303241,0.216721,0.298525,0.263195,0.359497,0.299674,0.331950,
436.449463,55,0.412998,0.358769,0.448297,0.445745,0.567332,0.327174,0.252209,0.299810,0.249183,0.323820,0.274659,0.315645,
436.749481,51,0.164821,0.157650,0.255343,0.705772,0.345769,0.148390,0.194089,0.244931,0.110469,0.146938,0.314922,0.144099,
436.849548,58,0.125258,0.119659,0.212924,0.593521,0.330237,0.141695,0.154114,0.190281,0.100412,0.149632,0.466231,0.192194,
437.198303,53,0.100295,0.053635,0.131244,0.220940,0.218931,0.630077,0.251819,0.155042,0.099392,0.184282,0.297208,0.139795,
437.249115,62,0.104072,0.057678,0.266700,0.217903,0.200792,0.547263,0.236689,0.142420,0.109365,0.219885,0.271910,0.133281,
437.349152,65,0.105583,0.051143,0.359236,0.361301,0.234300,0.457538,0.204400,0.132020,0.097218,0.204467,0.231588,0.109257,
437.498779,62,0.079669,0.042517,0.561501,0.356848,0.233374,0.363331,0.168698,0.099715,0.083330,0.163583,0.158921,0.075563,
437.599487,60,0.280425,0.103245,0.518757,0.273370,0.174727,0.260076,0.126180,0.075887,0.060501,0.120698,0.117097,0.071642,
437.650146,58,0.349907,0.109315,0.461406,0.255680,0.166068,0.243879,0.114930,0.078222,0.060464,0.159934,0.183548,0.096359,
437.748291,59,0.274225,0.083806,0.344469,0.204613,0.127860,0.197597,0.095214,0.061504,0.051277,0.148796,0.304072,0.266789,
438.049133,62,0.179587,0.112022,0.499451,0.267248,0.140578,0.112640,0.132182,0.041138,0.060046,0.156618,0.350963,0.347729,
438.249329,61,0.248118,0.449922,0.307724,0.190985,0.120831,0.117067,0.104213,0.080913,0.117868,0.117467,0.340597,0.328013,
438.348328,63,0.203949,0.343687,0.273008,0.366812,0.108347,0.118739,0.093773,0.078794,0.109376,0.103781,0.354972,0.355194,
438.448029,62,0.175728,0.303184,0.413110,0.403872,0.103771,0.107989,0.111200,0.070227,0.089137,0.110136,0.297529,0.275249,
438.549438,59,0.263549,0.402289,0.363049,0.321924,0.125645,0.100731,0.107805,0.059738,0.080695,0.100300,0.245319,0.343649,
438.598877,57,0.240443,0.354894,0.318415,0.295032,0.111789,0.090308,0.105975,0.053967,0.072230,0.094748,0.236701,0.426883,
438.648834,54,0.213238,0.309705,0.273296,0.261402,0.105586,0.080069,0.102587,0.055799,0.115400,0.216619,0.270349,0.440540,
438.749268,53,0.165808,0.242933,0.210848,0.210286,0.149505,0.213264,0.258446,0.139977,0.149052,0.228975,0.224320,0.336065,
438.849091,50,0.128662,0.203489,0.384937,0.305906,0.189303,0.204484,0.205584,0.107343,0.125123,0.352340,0.244619,0.242783,
