time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
151.698547,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
151.750076,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
151.800476,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
151.849197,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
151.898376,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
151.948929,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
152.000259,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
152.049332,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
152.098770,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
152.149338,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
152.199249,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
152.248306,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
152.299118,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
152.349030,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
152.398148,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
152.449280,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
152.499100,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
152.548508,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
152.598999,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
152.649231,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
152.698853,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
152.751816,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
152.798798,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
152.848434,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
152.898712,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
152.949493,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
152.998596,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
153.049210,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
153.098770,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
153.150269,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
153.198441,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
153.248215,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
153.298157,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
153.348419,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
153.398605,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
153.449158,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
153.498718,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
153.548157,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
153.598770,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
153.648895,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
153.700211,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
153.749405,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
153.798340,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
153.849319,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
153.898407,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
153.948166,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
153.999298,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
154.048264,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
154.103394,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
154.149368,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
154.199020,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
154.250580,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
154.299026,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
154.350189,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
154.399139,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
154.448761,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
154.499344,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
154.548645,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
154.598389,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
154.649063,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
154.698547,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
154.748230,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
154.799316,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
154.850723,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
154.899246,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
154.950241,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
154.998383,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
155.050598,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
155.100067,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
155.149048,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
155.200150,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
155.248260,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
155.298294,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
155.348434,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
155.399277,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
155.448135,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
155.499359,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
155.548355,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
155.600540,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
155.648682,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
155.699249,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
155.749207,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
155.800659,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
155.849121,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
155.898621,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
155.949020,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
156.000824,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
156.048874,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
156.098145,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
156.148148,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
156.198303,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
156.248352,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
156.299332,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
156.348801,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
156.398422,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
156.449127,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
156.498352,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
156.549164,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
156.599365,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
156.648376,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
156.699387,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
156.750610,0,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
156.798965,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
156.848190,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
156.899246,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
156.948486,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
156.998230,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
157.048615,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
157.098633,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
157.149048,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
157.198792,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
157.248337,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
157.298416,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
157.349274,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
157.399399,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
157.450546,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
157.498474,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
157.548264,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
157.599167,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
157.648682,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
157.699432,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
157.749344,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
157.798889,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
157.848419,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
157.901123,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
157.949448,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
157.998108,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
158.049210,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
158.099060,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
158.148636,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
158.199112,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
158.249344,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
158.298752,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
158.349411,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
158.399155,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
158.449036,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
158.499115,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
158.548523,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
158.598221,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
158.648773,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.436351,0.436351
158.698730,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.466819
158.748123,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.466819
158.799316,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.466819
158.848511,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.466819
158.898071,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.466819
158.948273,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.509474
158.998611,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.527755
159.051300,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.558223
159.098526,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.564316
159.149109,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.570410
159.195724,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.570410
159.249207,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.570410
159.299301,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.570410
159.348480,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.570410
159.398361,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.570410
159.448624,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.570410
159.498184,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.570410
159.549301,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.570410
159.600098,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.570410
159.648239,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.570410
159.699173,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.576504
159.748367,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.576504
159.798752,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.576504
159.848511,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.576504
159.899170,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.576504
159.948044,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
160.001480,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
160.048401,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
160.099030,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
160.148590,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
160.198105,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
160.248199,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
160.299332,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
160.349030,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
160.398788,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
160.448486,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
160.498810,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
160.548355,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
160.598755,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
160.648071,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
160.699432,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
160.750626,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
160.798325,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
160.849350,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
160.899475,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
160.950684,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
160.998825,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
161.048157,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
161.099121,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
161.149155,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
161.198517,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
161.248993,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
161.299026,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
161.349289,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
161.398254,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
161.449127,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
161.499390,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
161.548996,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
161.598404,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
161.649185,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
161.701050,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
161.749069,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
161.799210,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
161.848206,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
161.899536,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
161.948792,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
161.998276,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
162.048248,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
162.099030,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
162.148880,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
162.198013,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
162.248505,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
162.298553,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
162.348160,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
162.398041,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
162.449234,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
162.498352,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
162.549179,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
162.598267,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
162.650314,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
162.699524,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
162.748749,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
162.798920,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
162.848465,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
162.899048,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
162.949188,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
162.998444,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
163.048386,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
163.098099,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
163.148590,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
163.204697,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
163.249268,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
163.298676,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
163.349350,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
163.398117,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
163.448425,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
163.498459,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
163.548615,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
163.599136,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
163.649261,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
163.698486,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
163.748627,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
163.799713,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
163.849319,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
163.898087,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
163.948822,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
164.001007,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
164.048492,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
164.098312,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
164.148758,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
164.199310,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
164.248459,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
164.298691,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
164.349091,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
164.399048,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
164.448669,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
164.498413,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
164.549408,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
164.598480,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
164.648575,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
164.698822,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
164.749832,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
164.798431,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
164.848267,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
164.899078,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
164.949203,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
164.998779,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
165.048447,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
165.099335,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
165.151367,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
165.198990,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
165.248581,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
165.298996,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
165.350067,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
165.398819,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
165.448883,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
165.498520,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
165.548965,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
165.599197,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
165.649109,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
165.699356,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
165.749756,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
165.803680,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
165.848816,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
165.898682,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
165.948700,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
165.999084,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
166.048080,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
166.099152,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
166.148529,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
166.199310,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
166.249161,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
166.298431,1,2.000000,1,0.800000,1.000000,0,0.500000,1,0.466819,0.582597
