time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
303.498077,65,0.292188,0.006614,0.009287,0.309364,0.226503,0.615239,0.019329,0.056921,0.040068,0.062769,0.100591,0.055581,
303.548706,63,0.316513,0.006480,0.008752,0.267419,0.212031,0.675231,0.024662,0.049161,0.034709,0.063199,0.085260,0.049677,
303.598175,62,0.293738,0.005792,0.096375,0.365593,0.222993,0.625108,0.035002,0.046164,0.032090,0.074537,0.091351,0.051617,
303.798279,64,0.161672,0.004481,0.231529,0.332542,0.444533,0.354258,0.039311,0.027968,0.048879,0.083624,0.076651,0.119027,
303.997986,61,0.089511,0.336861,0.164904,0.197604,0.406048,0.267018,0.022744,0.019062,0.186400,0.049361,0.044541,0.120423,
304.148071,63,0.062573,0.311876,0.137749,0.433684,0.303997,0.192735,0.015118,0.049727,0.169571,0.033127,0.089512,0.082821,
304.699219,64,0.324718,0.347529,0.324223,0.766074,0.562563,0.525986,0.395300,0.198500,0.173513,0.273889,0.300245,0.326854,
304.797852,56,0.371550,0.298487,0.299322,0.743900,0.448761,0.465471,0.356574,0.281143,0.406304,0.263963,0.265475,0.313547,
304.898834,58,0.342647,0.225843,0.282022,0.674770,0.340726,0.485271,0.300650,0.232032,0.482512,0.226570,0.345711,0.262866,
304.997406,56,0.271364,0.170505,0.316302,0.523963,0.260588,0.553753,0.254163,0.216366,0.470101,0.195814,0.479921,0.239587,
305.048218,57,0.234530,0.144209,0.278936,0.474413,0.221628,0.471158,0.216501,0.243800,0.552723,0.175904,0.406684,0.207753,
305.147583,56,0.180408,0.110011,0.208663,0.383517,0.197730,0.348176,0.161925,0.197858,0.651701,0.326527,0.304571,0.155023,
305.298126,58,0.133266,0.094032,0.300316,0.248814,0.151060,0.464527,0.113204,0.180254,0.509601,0.324389,0.550847,0.113517,
305.797821,54,0.136377,0.195827,0.154013,0.418569,0.545370,0.322688,0.501732,0.235158,0.242770,0.190830,0.336229,0.176606,
305.948151,72,0.422580,0.148357,0.104511,0.299146,0.386526,0.221184,0.321232,0.211559,0.161280,0.124360,0.220117,0.159466,
305.998627,71,0.512611,0.137611,0.090306,0.252768,0.326332,0.187289,0.279450,0.211375,0.138866,0.105666,0.186606,0.167122,
306.098083,70,0.437184,0.103851,0.067036,0.180608,0.234486,0.186665,0.240989,0.166701,0.102728,0.083280,0.243426,0.354060,
306.148621,68,0.384079,0.091217,0.060899,0.164419,0.211584,0.233814,0.212699,0.148418,0.102144,0.089702,0.339370,0.312051,
306.298157,67,0.247193,0.059667,0.160566,0.285299,0.138200,0.169021,0.139644,0.254330,0.340562,0.072010,0.247034,0.199234,
306.397858,65,0.239124,0.072254,0.269197,0.217569,0.105142,0.265626,0.196248,0.363344,0.302295,0.070511,0.183959,0.148186,
307.199585,64,0.257255,0.329932,0.475332,0.733230,0.776759,0.515659,0.191584,0.182412,0.196805,0.276395,0.236447,0.190643,
307.298370,64,0.278039,0.265553,0.380720,0.636932,0.830303,0.440007,0.162068,0.162967,0.196917,0.223260,0.228999,0.251302,
307.398193,65,0.298565,0.198306,0.282686,0.477639,0.753751,0.509094,0.124740,0.124308,0.165667,0.176797,0.172391,0.229488,
307.498566,62,0.278624,0.144492,0.351352,0.506748,0.624778,0.470015,0.114190,0.091051,0.119749,0.176867,0.137431,0.166510,
307.547546,63,0.245120,0.126684,0.433609,0.463834,0.546005,0.410498,0.120936,0.079806,0.104572,0.204697,0.124197,0.145470,
307.697815,65,0.277084,0.078460,0.319148,0.485118,0.399874,0.473030,0.084439,0.062688,0.066590,0.160242,0.108789,0.101429,
308.498352,66,0.382627,0.484543,0.308870,0.282089,0.416952,0.396464,0.636215,0.496727,0.383549,0.390613,0.391513,0.396135,
308.698334,63,0.226073,0.293514,0.248469,0.610011,0.278295,0.228583,0.359243,0.374894,0.218713,0.257972,0.403097,0.242798,
308.948090,65,0.279036,0.137056,0.112017,0.381739,0.148949,0.577784,0.179193,0.201403,0.098064,0.168935,0.211823,0.110280,
309.248596,61,0.146307,0.558082,0.316646,0.258261,0.130441,0.431156,0.098026,0.090288,0.283832,0.102906,0.086749,0.059417,
309.348389,63,0.111804,0.412459,0.243850,0.453309,0.182847,0.323958,0.081063,0.092256,0.210273,0.078083,0.121877,0.050323,
309.598389,65,0.212610,0.200857,0.119609,0.309631,0.103280,0.624830,0.135981,0.057280,0.094765,0.068887,0.085766,0.029288,
309.898346,62,0.092500,0.082967,0.635748,0.355648,0.066474,0.275240,0.166473,0.030746,0.040114,0.245901,0.096763,0.014883,
309.998169,63,0.072796,0.061347,0.724785,0.397108,0.049133,0.202904,0.171265,0.026573,0.029566,0.274904,0.110717,0.010976,
310.048920,64,0.062679,0.052456,0.692140,0.491111,0.060849,0.173163,0.155641,0.028122,0.025595,0.245719,0.125967,0.010774,
310.048920,64,0.062679,0.052456,0.692140,0.491111,0.060849,0.173163,0.155641,0.028122,0.025595,0.245719,0.125967,0.010774,
310.249176,64,0.045226,0.029102,0.383228,0.319488,0.500692,0.167930,0.085733,0.018533,0.067730,0.131775,0.079187,0.168736,
310.547638,61,0.022018,0.562024,0.352121,0.137574,0.243356,0.173604,0.045306,0.009754,0.223243,0.093690,0.036456,0.089686,
310.697998,63,0.019586,0.440867,0.294042,0.407379,0.230183,0.136678,0.039645,0.069585,0.191106,0.078423,0.135020,0.062346,
310.798401,65,0.072889,0.328917,0.219376,0.512490,0.199959,0.202395,0.031668,0.109870,0.143373,0.070454,0.163786,0.054387,
310.947662,66,0.177785,0.268016,0.140055,0.323031,0.136369,0.360856,0.219537,0.079145,0.091274,0.077314,0.110453,0.035735,
311.099182,68,0.111936,0.205965,0.112043,0.359785,0.087127,0.243375,0.284827,0.104615,0.343401,0.060794,0.075885,0.022820,
311.148346,70,0.101553,0.180173,0.099348,0.351362,0.084363,0.245427,0.251856,0.096973,0.382700,0.072863,0.160286,0.021582,
311.198395,69,0.087155,0.152433,0.085574,0.299481,0.079439,0.274425,0.215847,0.082227,0.328658,0.080262,0.291214,0.020400,
311.247772,67,0.076554,0.132210,0.103929,0.276644,0.153863,0.277249,0.196134,0.139588,0.331883,0.191369,0.322851,0.023347,
311.448212,68,0.052954,0.070267,0.183032,0.280807,0.086596,0.147497,0.108245,0.291906,0.487666,0.113629,0.175992,0.024701,
311.497620,70,0.049731,0.061848,0.161636,0.268830,0.082310,0.158197,0.097676,0.258711,0.485773,0.120122,0.264410,0.022597,
311.497620,70,0.049731,0.061848,0.161636,0.268830,0.082310,0.158197,0.097676,0.258711,0.485773,0.120122,0.264410,0.022597,
311.598450,67,0.039856,0.051148,0.156771,0.215347,0.175844,0.180226,0.075816,0.288280,0.413785,0.240653,0.349748,0.026226,
311.748322,68,0.030458,0.032070,0.220639,0.210119,0.111556,0.113259,0.048906,0.414127,0.464154,0.156671,0.217794,0.035831,
311.898254,70,0.024585,0.020700,0.147710,0.168240,0.078688,0.193226,0.035801,0.260537,0.391407,0.123065,0.456094,0.036031,
312.647949,71,0.298018,0.261575,0.361881,0.368875,0.479732,0.334804,0.523880,0.601221,0.376476,0.331773,0.360037,0.551720,
312.948669,71,0.198518,0.111188,0.149529,0.198627,0.215575,0.159216,0.293357,0.243684,0.151517,0.135788,0.206039,0.826500,
313.099823,75,0.128187,0.073556,0.105361,0.493353,0.234178,0.124152,0.188759,0.156706,0.098057,0.090649,0.189471,0.530431,
313.198944,74,0.091575,0.056963,0.157955,0.617877,0.170307,0.088542,0.134490,0.111985,0.069999,0.080017,0.176740,0.378383,
313.348969,73,0.061754,0.261931,0.314279,0.392448,0.106142,0.055122,0.083669,0.069977,0.082826,0.088999,0.110795,0.235445,
313.448395,72,0.213992,0.348022,0.240716,0.290220,0.078424,0.040627,0.061783,0.084576,0.096651,0.068459,0.081693,0.175342,
313.948822,71,0.122277,0.071314,0.048979,0.070940,0.015993,0.008419,0.235864,0.039619,0.019684,0.014170,0.019910,0.799945,
314.298157,68,0.089992,0.025369,0.017064,0.334746,0.039483,0.003915,0.082969,0.016468,0.648622,0.106849,0.012915,0.300358,
314.348999,69,0.085421,0.023218,0.015526,0.343128,0.061916,0.004921,0.070306,0.018796,0.689835,0.151963,0.018668,0.254481,
314.697632,70,0.029362,0.013167,0.021215,0.117050,0.079598,0.236213,0.030534,0.006962,0.236890,0.149705,0.606081,0.116270,
314.848602,65,0.193420,0.009885,0.017161,0.084401,0.206127,0.460874,0.035736,0.007934,0.171919,0.108101,0.434637,0.261662,
314.998260,64,0.154221,0.008548,0.017659,0.056154,0.437066,0.410679,0.037268,0.007772,0.168463,0.074805,0.270837,0.266156,
315.448090,63,0.039572,0.019457,0.006447,0.720386,0.283572,0.102603,0.009288,0.153860,0.054953,0.017565,0.269187,0.109672,
315.598114,63,0.025455,0.023383,0.011449,0.826046,0.227576,0.067132,0.006905,0.163189,0.034880,0.012740,0.280688,0.076699,
315.797607,65,0.103719,0.030776,0.008553,0.606973,0.192722,0.370387,0.090298,0.129158,0.020321,0.012528,0.195445,0.053488,
315.847778,57,0.105199,0.056583,0.019713,0.511872,0.192961,0.439679,0.113001,0.119089,0.028096,0.089093,0.199197,0.074569,
315.947632,58,0.084164,0.233523,0.031741,0.383605,0.248309,0.368144,0.087710,0.118725,0.026859,0.328626,0.261878,0.073398,
315.998108,59,0.073963,0.245634,0.033247,0.335580,0.231562,0.338547,0.077486,0.107485,0.024328,0.338238,0.355482,0.076388,
316.498627,57,0.023043,0.212879,0.012761,0.078785,0.576611,0.090908,0.058674,0.092895,0.020430,0.824246,0.160559,0.075092,
316.648621,58,0.022694,0.154689,0.091055,0.054890,0.456672,0.237335,0.053173,0.066399,0.035205,0.679865,0.371746,0.080596,
316.997620,61,0.015310,0.659491,0.117138,0.024631,0.155541,0.225645,0.033897,0.025140,0.272978,0.244574,0.203949,0.049319,
317.097412,64,0.013786,0.641612,0.181155,0.072503,0.269654,0.176792,0.031755,0.033751,0.300517,0.201557,0.166483,0.102489,
317.248169,65,0.160738,0.415335,0.124374,0.056438,0.350923,0.347504,0.022912,0.024937,0.235233,0.173994,0.108544,0.129375,
317.647827,61,0.098585,0.797979,0.127743,0.034657,0.117433,0.314090,0.012085,0.011013,0.437370,0.084780,0.033231,0.076019,
318.049164,63,0.030466,0.247080,0.063931,0.728887,0.068676,0.095733,0.008761,0.151455,0.136497,0.033092,0.263540,0.027325,
318.547882,65,0.377468,0.091417,0.021756,0.187986,0.070254,0.776067,0.279573,0.040835,0.035815,0.090578,0.063091,0.021954,
318.948029,62,0.162543,0.038616,0.668961,0.089411,0.030755,0.293485,0.272351,0.013783,0.013519,0.298071,0.026275,0.014062,
319.098053,63,0.101804,0.027067,0.608659,0.314043,0.048986,0.183698,0.185404,0.034015,0.009678,0.249316,0.096775,0.016165,
319.248199,65,0.227209,0.020993,0.380506,0.354700,0.069439,0.374164,0.122440,0.037410,0.007249,0.192668,0.107358,0.017476,
319.348755,66,0.248954,0.086414,0.285696,0.255953,0.059297,0.396785,0.289656,0.050335,0.007339,0.160322,0.088583,0.013950,
319.398163,67,0.217541,0.116955,0.249678,0.223629,0.052218,0.348377,0.379737,0.045561,0.006561,0.140103,0.083220,0.012181,
319.497925,68,0.159869,0.115214,0.210984,0.316124,0.039244,0.257072,0.392203,0.083826,0.208058,0.102495,0.062669,0.010368,
319.648834,70,0.110575,0.073302,0.142208,0.282720,0.038273,0.262748,0.246137,0.057305,0.297092,0.097876,0.294588,0.009283,
319.749847,67,0.081739,0.061616,0.263359,0.211327,0.079121,0.273390,0.203450,0.232697,0.236139,0.152070,0.329908,0.018084,
319.898621,68,0.058008,0.041192,0.390281,0.281653,0.049690,0.170390,0.133193,0.404244,0.323885,0.094966,0.206399,0.031998,
320.047974,70,0.044402,0.027073,0.256459,0.262062,0.038867,0.235350,0.086542,0.262817,0.333875,0.085465,0.418436,0.023424,
320.247894,71,0.049582,0.020191,0.148044,0.154841,0.022041,0.177940,0.164405,0.145280,0.184968,0.057706,0.342804,0.400510,
323.148224,68,0.065330,0.031509,0.046340,0.237309,0.378296,0.482093,0.511913,0.151377,0.162980,0.293988,0.359221,0.169139,
323.197784,63,0.145750,0.098668,0.165045,0.263050,0.381740,0.424453,0.486432,0.172759,0.154179,0.338419,0.333272,0.211882,
323.448792,63,0.092242,0.074265,0.247692,0.488964,0.347258,0.275412,0.291525,0.146335,0.130293,0.413788,0.255555,0.108752,
323.698029,70,0.044368,0.060111,0.138711,0.222881,0.246362,0.491202,0.131978,0.078066,0.068208,0.406971,0.595311,0.050471,
324.848145,71,0.020207,0.003245,0.020621,0.065080,0.009103,0.029681,0.594151,0.029003,0.035800,0.018274,0.065423,0.972718,
328.448608,68,0.033280,0.014813,0.017619,0.374445,0.578412,0.648520,0.365102,0.206772,0.292968,0.213712,0.106091,0.035903,
328.997650,70,0.023870,0.018623,0.093855,0.309453,0.313819,0.511354,0.084229,0.058032,0.079486,0.106289,0.612030,0.058292,
330.147736,75,0.003261,0.000692,0.003780,0.938261,0.041703,0.018011,0.018504,0.005908,0.002316,0.003787,0.191020,0.049751,
332.297516,69,0.219946,0.308267,0.236616,0.254851,0.410295,0.431704,0.362217,0.418045,0.297800,0.575552,0.307103,0.280483,
335.698151,69,0.180419,0.120774,0.150335,0.212119,0.210819,0.264603,0.289510,0.526823,0.133708,0.153761,0.254878,0.293095,
336.249237,68,0.043769,0.028049,0.033205,0.335417,0.062224,0.053886,0.058329,0.108019,0.850363,0.107847,0.055442,0.062812,
336.948395,65,0.143906,0.111187,0.090771,0.527909,0.389019,0.518813,0.282699,0.179152,0.206154,0.120891,0.158955,0.131171,
337.496246,66,0.085617,0.310125,0.046436,0.120696,0.130699,0.392094,0.677456,0.076198,0.072565,0.112594,0.196949,0.043855,
339.898071,70,0.372317,0.215070,0.299545,0.518274,0.403140,0.345432,0.236594,0.397589,0.305794,0.291411,0.397020,0.512973,
340.897919,66,0.040423,0.321868,0.025636,0.028283,0.019260,0.032094,0.903802,0.069918,0.017239,0.017519,0.073307,0.131680,
341.697723,66,0.004839,0.290505,0.014777,0.005391,0.005279,0.013222,0.992433,0.096332,0.003932,0.002734,0.036369,0.011195,
342.248779,65,0.199183,0.113286,0.045300,0.040754,0.069234,0.673779,0.414833,0.075908,0.081101,0.104022,0.251015,0.124821,
342.898041,65,0.372662,0.044288,0.022300,0.019978,0.063569,0.959853,0.201689,0.023199,0.023931,0.071988,0.041323,0.049836,
343.547699,65,0.584464,0.014740,0.012162,0.012542,0.076159,0.994749,0.069927,0.006223,0.023810,0.145021,0.012032,0.042606,
344.198395,68,0.080784,0.002976,0.004625,0.229773,0.332801,0.138483,0.010432,0.017710,0.622834,0.054925,0.005972,0.090303,
344.748932,65,0.195727,0.013239,0.028016,0.658093,0.208578,0.257435,0.030788,0.099806,0.135419,0.046880,0.196555,0.062241,
345.248779,62,0.120992,0.028506,0.471372,0.326455,0.320685,0.226587,0.102509,0.038798,0.053888,0.181366,0.098327,0.035852,
345.847198,64,0.082057,0.042289,0.093090,0.100758,0.864955,0.193394,0.094420,0.069725,0.118840,0.071658,0.064971,0.248550,
346.348419,63,0.036758,0.021434,0.028902,0.552753,0.516542,0.101045,0.026477,0.134189,0.069997,0.017965,0.153053,0.208904,
346.998505,58,0.286245,0.069534,0.270064,0.429877,0.111561,0.448379,0.110640,0.143761,0.460762,0.124545,0.498437,0.079424,
347.748016,54,0.299212,0.333232,0.336088,0.610874,0.598446,0.489484,0.482013,0.360951,0.298178,0.539051,0.514527,0.359798,
348.398438,63,0.070059,0.074042,0.118710,0.695413,0.454638,0.090068,0.104849,0.178283,0.137052,0.153456,0.262263,0.175063,
349.148773,54,0.264721,0.394537,0.314982,0.548759,0.654658,0.458717,0.506284,0.336480,0.434424,0.409478,0.358811,0.222148,
349.697754,56,0.558198,0.098127,0.103217,0.395378,0.168799,0.221409,0.249962,0.139341,0.426299,0.218035,0.411549,0.211819,
350.197723,53,0.235424,0.112937,0.214000,0.314374,0.354218,0.656783,0.356244,0.115996,0.224995,0.191895,0.478020,0.201864,
350.898621,63,0.100367,0.085501,0.115079,0.737578,0.397230,0.334788,0.192112,0.084998,0.081858,0.103250,0.138023,0.070085,
353.749115,72,0.159594,0.081666,0.237879,0.363640,0.404068,0.651199,0.546666,0.239390,0.350887,0.347683,0.236313,0.220206,
354.348816,74,0.037528,0.017618,0.736718,0.341364,0.265656,0.254909,0.106557,0.042154,0.054739,0.151217,0.059072,0.062672,
354.948853,74,0.253492,0.114569,0.881486,0.469856,0.436608,0.417477,0.217631,0.055498,0.219951,0.148073,0.309845,0.184649,
355.697723,78,0.069913,0.059231,0.200720,0.309909,0.404592,0.575676,0.492590,0.070852,0.095591,0.203880,0.194646,0.095183,
357.648926,70,0.445602,0.199946,0.271222,0.578463,0.487270,0.390453,0.357112,0.198161,0.266900,0.316896,0.202266,0.349668,
358.198792,75,0.089937,0.050829,0.111174,0.917881,0.286936,0.077245,0.068977,0.038385,0.049792,0.066849,0.133303,0.080358,
358.747894,76,0.016928,0.011115,0.025460,0.919389,0.528110,0.035166,0.015636,0.008724,0.010188,0.012630,0.108954,0.033228,
360.098206,84,0.297901,0.238398,0.445529,0.558409,0.694299,0.660472,0.485996,0.203297,0.238566,0.298915,0.257686,0.228179,
361.398773,74,0.342223,0.144790,0.302195,0.261493,0.215482,0.310933,0.288252,0.280458,0.218644,0.085139,0.096598,0.051472,
362.348236,78,0.218919,0.268636,0.291935,0.561347,0.567788,0.696925,0.540260,0.243904,0.204306,0.243409,0.179957,0.201783,
363.998840,65,0.317831,0.225688,0.141034,0.319902,0.306848,0.387812,0.641502,0.369659,0.279964,0.443605,0.339156,0.433960,
365.048126,74,0.023043,0.026473,0.958899,0.023655,0.015739,0.015290,0.025230,0.014890,0.016144,0.130746,0.014075,0.016507,
366.447632,70,0.323516,0.307611,0.338096,0.441950,0.533624,0.635512,0.793093,0.488962,0.288940,0.445352,0.379196,0.374542,
367.248352,80,0.042333,0.234926,0.058884,0.081547,0.080733,0.073093,0.171952,0.083404,0.759441,0.055120,0.037900,0.035838,
368.048248,77,0.429532,0.458253,0.449287,0.417873,0.327741,0.408697,0.403811,0.299161,0.493073,0.299828,0.266030,0.344618,
369.798401,63,0.204600,0.218327,0.189740,0.165772,0.318399,0.189717,0.571949,0.178479,0.186858,0.326685,0.212398,0.292687,
370.298126,86,0.064290,0.163045,0.738909,0.231159,0.192467,0.164165,0.254323,0.071616,0.065297,0.186753,0.067169,0.083051,
373.748474,74,0.364285,0.484054,0.417319,0.312475,0.461556,0.352128,0.360963,0.377579,0.395608,0.393736,0.294229,0.323942,
374.449432,74,0.079615,0.109823,0.907335,0.129597,0.062188,0.045041,0.053298,0.047864,0.052863,0.198582,0.038599,0.050897,
375.198639,74,0.162084,0.374923,0.353027,0.314303,0.214546,0.135505,0.085593,0.175567,0.313450,0.393035,0.230136,0.132024,
375.697968,77,0.289342,0.160652,0.225056,0.242516,0.306924,0.428537,0.080267,0.068559,0.292275,0.305153,0.109708,0.105421,
376.298706,71,0.122906,0.084801,0.084217,0.360526,0.173656,0.117156,0.179375,0.042200,0.077459,0.080196,0.046260,0.574338,
376.847870,68,0.069274,0.039435,0.047150,0.273285,0.088579,0.074502,0.072816,0.048525,0.751251,0.283870,0.173449,0.166323,
377.847992,71,0.167109,0.021025,0.029873,0.063654,0.019473,0.056211,0.185298,0.042842,0.080101,0.047367,0.127832,0.844855,
378.448029,67,0.075673,0.017744,0.323867,0.111672,0.034156,0.093528,0.058215,0.712103,0.221348,0.055627,0.159457,0.224019,
379.098724,69,0.165535,0.109490,0.144717,0.280728,0.432481,0.126334,0.208530,0.250137,0.235055,0.814675,0.205072,0.156337,
379.951843,66,0.170195,0.309654,0.166257,0.325036,0.222250,0.229390,0.615744,0.128344,0.129837,0.165695,0.154409,0.099057,
380.497681,63,0.111208,0.059462,0.724962,0.310694,0.075671,0.141120,0.207759,0.042691,0.029478,0.322980,0.091622,0.031073,
381.698730,71,0.228602,0.175632,0.146956,0.454604,0.446234,0.265632,0.395725,0.261581,0.354007,0.356165,0.208379,0.422968,
382.197937,58,0.282617,0.093123,0.297439,0.408813,0.176044,0.412583,0.215025,0.150947,0.534558,0.234719,0.524837,0.218139,
382.747681,58,0.258190,0.128573,0.232175,0.365401,0.220638,0.374224,0.469713,0.159572,0.522615,0.150022,0.374063,0.079712,
383.348938,61,0.385372,0.491065,0.393367,0.264438,0.183971,0.417352,0.173610,0.179991,0.274154,0.185393,0.216783,0.064641,
383.848724,63,0.152472,0.247678,0.300680,0.515446,0.293165,0.411727,0.125157,0.102088,0.118178,0.166345,0.223825,0.073607,
384.398224,61,0.176856,0.636486,0.260764,0.148631,0.108366,0.394334,0.106132,0.038471,0.285566,0.096295,0.058506,0.053495,
385.047913,68,0.184321,0.100467,0.427810,0.301646,0.057697,0.248652,0.041840,0.385600,0.271468,0.060205,0.072829,0.059615,
385.747650,67,0.032145,0.019422,0.469955,0.072387,0.015968,0.092568,0.190007,0.478139,0.101472,0.028982,0.172814,0.379890,
386.398071,66,0.160563,0.220617,0.392761,0.322365,0.351786,0.410717,0.748141,0.512749,0.252517,0.177071,0.257659,0.282143,
387.148438,65,0.430888,0.093556,0.208562,0.285381,0.140877,0.606016,0.169298,0.166811,0.068110,0.250435,0.175597,0.191274,
387.898041,66,0.164370,0.342022,0.045830,0.048280,0.287680,0.367177,0.559096,0.079287,0.029798,0.056216,0.076012,0.091412,
388.448517,63,0.156714,0.146909,0.022019,0.665135,0.183076,0.248692,0.142447,0.260070,0.027999,0.036002,0.340878,0.117116,
388.997589,63,0.200083,0.044308,0.293783,0.474253,0.215708,0.311993,0.139325,0.114069,0.021754,0.152212,0.167328,0.068331,
389.498444,70,0.102177,0.090258,0.097802,0.277678,0.077846,0.297707,0.246350,0.066781,0.271783,0.072746,0.343447,0.024568,
390.149292,73,0.369814,0.279863,0.093970,0.100172,0.030103,0.127643,0.069533,0.229911,0.276802,0.031170,0.240540,0.040149,
392.097870,71,0.278210,0.309440,0.280339,0.280996,0.410385,0.441822,0.454007,0.487879,0.351789,0.363165,0.365752,0.683996,
392.947723,72,0.931746,0.024805,0.018906,0.019582,0.034725,0.029619,0.037629,0.366335,0.024799,0.024356,0.025401,0.087331,
394.452026,79,0.241261,0.594805,0.478992,0.373802,0.517020,0.275902,0.581206,0.743361,0.417564,0.448167,0.323378,0.338120,
395.498779,70,0.011572,0.022856,0.064588,0.015094,0.019574,0.389655,0.050169,0.027336,0.018073,0.019120,0.960691,0.126335,
395.997925,78,0.011953,0.013829,0.071657,0.009286,0.077015,0.163992,0.102913,0.660272,0.006517,0.005060,0.296124,0.080754,
398.047974,84,0.338456,0.317002,0.310992,0.381576,0.552770,0.427455,0.491482,0.782434,0.480430,0.389213,0.424473,0.359013,
398.847778,58,0.131425,0.062426,0.719181,0.053061,0.065743,0.918755,0.058114,0.166906,0.378115,0.059098,0.953794,0.040738,
400.447968,70,0.172042,0.238276,0.191362,0.265065,0.310063,0.518228,0.788600,0.409096,0.278934,0.258894,0.424596,0.257537,
401.198761,82,0.056972,0.039644,0.029695,0.081163,0.086550,0.105195,0.105544,0.081732,0.093378,0.106183,0.925925,0.238549,
402.050812,69,0.004981,0.022586,0.002338,0.007283,0.379967,0.021194,0.007390,0.006865,0.017349,0.940245,0.157523,0.016800,
402.898407,70,0.009980,0.023202,0.024002,0.091714,0.072275,0.200904,0.011559,0.004124,0.013458,0.100920,0.880554,0.174356,
405.100647,63,0.284090,0.207019,0.132491,0.270399,0.352026,0.234399,0.222542,0.143854,0.250452,0.675446,0.268753,0.200742,
405.898621,57,0.311470,0.259433,0.270085,0.424520,0.213897,0.274190,0.359038,0.294375,0.404927,0.524461,0.445936,0.467083,
406.397949,70,0.064963,0.055002,0.072020,0.103541,0.064270,0.447247,0.080916,0.071905,0.128857,0.210977,0.807010,0.103343,
408.497986,88,0.121820,0.167967,0.312524,0.465672,0.663087,0.479561,0.633645,0.391271,0.207099,0.132626,0.166599,0.132392,
409.447784,67,0.009237,0.010977,0.590780,0.079420,0.035557,0.036925,0.039597,0.969383,0.128653,0.009694,0.010047,0.062799,
409.948181,70,0.002489,0.002769,0.152706,0.025668,0.009535,0.278770,0.013744,0.239203,0.049807,0.010586,0.766873,0.042373,
412.248230,71,0.231816,0.198996,0.240146,0.621619,0.530455,0.315608,0.351040,0.533923,0.325569,0.324606,0.199266,0.182671,
412.847504,59,0.140210,0.082517,0.234980,0.174936,0.175783,0.482275,0.122138,0.131664,0.301360,0.205237,0.656139,0.204473,
413.347809,70,0.030616,0.018319,0.082826,0.036271,0.039133,0.424237,0.037063,0.027800,0.067443,0.056377,0.930113,0.096041,
414.897980,88,0.101891,0.147436,0.117360,0.397309,0.393759,0.293896,0.526980,0.691231,0.444492,0.157827,0.157766,0.082375,
416.347656,69,0.413720,0.291558,0.231200,0.464813,0.448325,0.267220,0.308766,0.251885,0.531450,0.493238,0.289353,0.369309,
416.848206,74,0.192698,0.063781,0.057455,0.495172,0.134946,0.056513,0.083720,0.063114,0.904772,0.237040,0.062088,0.076662,
417.398376,77,0.078897,0.036343,0.063103,0.115323,0.034102,0.477077,0.593119,0.099445,0.195797,0.068340,0.017005,0.015043,
418.047577,78,0.139005,0.141946,0.146404,0.333215,0.594410,0.721295,0.356726,0.147453,0.234685,0.264271,0.165930,0.276695,
420.248352,61,0.265827,0.573557,0.398103,0.387910,0.382013,0.578130,0.424806,0.240841,0.241124,0.419928,0.334459,0.329986,
420.748383,63,0.430879,0.280245,0.208298,0.382267,0.329540,0.339012,0.131827,0.337213,0.212373,0.126361,0.460585,0.107218,
421.397858,58,0.234188,0.070321,0.258070,0.205558,0.092871,0.666999,0.081623,0.101173,0.219992,0.119298,0.648144,0.047817,
422.947876,56,0.407970,0.440028,0.343223,0.228539,0.318127,0.363804,0.341141,0.292435,0.391641,0.586646,0.351497,0.549148,
423.498474,69,0.077891,0.115754,0.062375,0.058205,0.562391,0.071187,0.061603,0.061230,0.136668,0.911348,0.084768,0.095343,
425.498199,88,0.133510,0.162297,0.588580,0.324361,0.511423,0.428070,0.161704,0.185796,0.164356,0.325576,0.270319,0.125538,
426.548492,63,0.247226,0.546189,0.472908,0.644856,0.530166,0.394086,0.405712,0.365773,0.250622,0.332920,0.426513,0.205818,
427.098083,79,0.139742,0.803443,0.297871,0.154246,0.198501,0.388609,0.328922,0.193369,0.448303,0.194203,0.142397,0.107983,
428.900330,88,0.523324,0.625086,0.373790,0.084701,0.122494,0.117444,0.090210,0.076487,0.096908,0.119621,0.225572,0.253694,
429.449127,79,0.208410,0.528791,0.410191,0.149835,0.099219,0.121827,0.269625,0.318494,0.505273,0.116206,0.055760,0.059426,
429.998413,81,0.213191,0.689092,0.240573,0.055076,0.039349,0.046510,0.083222,0.185485,0.262896,0.276789,0.135034,0.097093,
431.798096,68,0.327397,0.211060,0.202344,0.481693,0.656502,0.684498,0.309552,0.336118,0.394019,0.388405,0.430935,0.322703,
432.498291,64,0.082101,0.060429,0.134209,0.201250,0.789305,0.124901,0.071540,0.153882,0.222909,0.069603,0.164023,0.450255,
433.047424,56,0.272509,0.060200,0.080041,0.627305,0.291859,0.165234,0.152982,0.123438,0.718146,0.069975,0.088258,0.176348,
433.848267,54,0.259285,0.353102,0.208209,0.399322,0.481467,0.374707,0.356779,0.225408,0.231926,0.312377,0.184444,0.275232,
434.448364,68,0.099339,0.280584,0.358084,0.283321,0.235426,0.287969,0.085498,0.091964,0.238202,0.339452,0.225888,0.131962,
434.998199,64,0.172617,0.092437,0.155737,0.254112,0.702006,0.108534,0.079142,0.053421,0.331221,0.166135,0.207642,0.352462,
435.598724,61,0.065813,0.515776,0.265957,0.307530,0.240418,0.317432,0.095640,0.153207,0.363269,0.127913,0.196297,0.148664,
