time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
388.496796,61,0.014724,0.025318,0.030796,0.269364,0.373610,0.092651,0.256349,0.126148,0.152780,0.068645,0.098023,0.082705,
388.746582,59,0.332865,0.165716,0.259172,0.152514,0.179583,0.041304,0.114228,0.065664,0.068392,0.030717,0.050532,0.126221,
389.146698,59,0.326329,0.087059,0.189260,0.106741,0.073303,0.014780,0.084648,0.062885,0.026880,0.087321,0.195368,0.550909,
389.397156,63,0.162497,0.095925,0.369965,0.411360,0.060091,0.009928,0.079313,0.194573,0.111447,0.139809,0.111007,0.253948,
389.747925,62,0.368530,0.167110,0.336685,0.493149,0.139013,0.016164,0.029466,0.068965,0.038038,0.048527,0.040049,0.099862,
390.100372,70,0.138084,0.207416,0.178858,0.325144,0.201175,0.119825,0.085177,0.118579,0.056140,0.074554,0.487506,0.094393,
390.448303,75,0.092100,0.237041,0.225549,0.353613,0.292972,0.115108,0.179603,0.258811,0.035255,0.066770,0.217885,0.063462,
392.348267,63,0.494108,0.417574,0.600028,0.446718,0.294732,0.246824,0.322391,0.442176,0.373542,0.511475,0.777647,0.671812,
395.097321,72,0.541076,0.328729,0.589028,0.571012,0.238002,0.171378,0.243296,0.504281,0.456688,0.730325,0.744349,0.477897,
396.149292,73,0.973699,0.309379,0.021178,0.020524,0.008799,0.006163,0.008786,0.053788,0.026091,0.026253,0.026981,0.023834,
397.997162,72,0.291925,0.256785,0.540602,0.687055,0.252996,0.199162,0.242614,0.406730,0.356533,0.626540,0.642006,0.329816,
399.948364,72,0.321271,0.183523,0.371646,0.373941,0.237105,0.176179,0.267927,0.484228,0.507857,0.704649,0.619716,0.417442,
402.796814,72,0.435703,0.217366,0.529128,0.745326,0.392215,0.252834,0.336826,0.533811,0.386952,0.736881,0.706046,0.508130,
403.847351,73,0.974833,0.256279,0.019690,0.027758,0.015787,0.009598,0.012599,0.090630,0.032990,0.027721,0.027310,0.025968,
406.397949,72,0.415096,0.163554,0.230202,0.545038,0.379954,0.381013,0.305838,0.364168,0.312434,0.563484,0.743100,0.677166,
412.746948,74,0.312713,0.255223,0.320053,0.385121,0.422482,0.356216,0.216831,0.276798,0.377398,0.534972,0.518350,0.334720,
414.448517,58,0.139207,0.188707,0.244327,0.193436,0.217281,0.341166,0.123833,0.327899,0.361507,0.336555,0.877908,0.185507,
415.996460,58,0.216354,0.411005,0.282113,0.416400,0.344015,0.270550,0.188207,0.353109,0.567618,0.581460,0.655175,0.311706,
417.397400,58,0.292161,0.496891,0.360824,0.396960,0.213223,0.234211,0.227593,0.258448,0.439020,0.570772,0.591541,0.260702,
418.946381,58,0.312557,0.251333,0.351395,0.249245,0.196500,0.217628,0.219266,0.387816,0.693232,0.640255,0.585649,0.263906,
421.847168,58,0.251085,0.304416,0.494811,0.515892,0.439541,0.246298,0.341850,0.388461,0.374746,0.535004,0.476845,0.248443,
423.847412,65,0.308529,0.601967,0.718494,0.318487,0.300358,0.265670,0.182006,0.270491,0.349511,0.472017,0.321390,0.351062,
424.900391,62,0.392293,0.589436,0.721302,0.548423,0.379691,0.362759,0.496930,0.513162,0.322562,0.473325,0.465409,0.353041,
425.946747,64,0.316432,0.417694,0.390452,0.396470,0.381223,0.222937,0.269663,0.288202,0.252675,0.455660,0.639301,0.403399,
427.399841,58,0.523439,0.531697,0.626179,0.499291,0.446147,0.313717,0.317056,0.365339,0.387574,0.500953,0.524788,0.401848,
428.746887,62,0.258939,0.299918,0.520224,0.188941,0.270176,0.188361,0.142019,0.231431,0.209038,0.421504,0.548420,0.334893,
429.846558,58,0.398014,0.350566,0.444581,0.346430,0.257091,0.196246,0.229522,0.204105,0.360092,0.605206,0.814687,0.610307,
431.446686,58,0.258411,0.265522,0.521513,0.463570,0.220338,0.172659,0.126773,0.200057,0.324758,0.607187,0.624926,0.313198,
433.347931,60,0.337579,0.251484,0.375207,0.361826,0.211191,0.178290,0.235472,0.446074,0.560411,0.605607,0.639054,0.325924,
434.447144,66,0.312681,0.087307,0.059387,0.426914,0.074823,0.094619,0.163757,0.045052,0.077415,0.064126,0.195408,0.105482,
435.748260,62,0.304185,0.343467,0.472145,0.432297,0.190727,0.209173,0.196593,0.399691,0.567218,0.739650,0.664436,0.371136,
436.747223,62,0.438145,0.237194,0.431424,0.079379,0.024554,0.012010,0.011587,0.031289,0.091364,0.092918,0.162768,0.100630,
437.797241,63,0.434228,0.097084,0.065668,0.448546,0.134337,0.113760,0.075989,0.021416,0.016643,0.032907,0.020861,0.033878,
439.647186,58,0.295530,0.370386,0.582468,0.471023,0.207631,0.193888,0.213286,0.397647,0.314975,0.579552,0.860838,0.456315,
440.997589,58,0.067961,0.106879,0.100222,0.076453,0.063926,0.074096,0.081815,0.127773,0.132050,0.305694,0.936418,0.130692,
443.098602,58,0.314000,0.288518,0.303414,0.576180,0.473901,0.487443,0.384098,0.476511,0.395854,0.469001,0.576944,0.277825,
445.947571,78,0.279699,0.270150,0.482414,0.400920,0.405336,0.367290,0.421537,0.555274,0.533533,0.495421,0.314039,0.265750,
447.046875,79,0.200185,0.158550,0.224645,0.167921,0.216615,0.392833,0.284302,0.372110,0.185854,0.131124,0.045532,0.115798,
449.297607,80,0.391072,0.279946,0.382598,0.190804,0.187335,0.275481,0.224885,0.326084,0.193304,0.235575,0.283469,0.309593,
450.346985,61,0.375515,0.375780,0.154258,0.377737,0.125022,0.204400,0.170601,0.234242,0.374140,0.195609,0.175830,0.162088,
451.347443,63,0.201372,0.272249,0.223047,0.338588,0.499965,0.376319,0.103628,0.212638,0.117330,0.313897,0.207850,0.179673,
452.447906,67,0.087205,0.166384,0.133145,0.226774,0.442617,0.048645,0.111436,0.578066,0.260268,0.376916,0.053935,0.083012,
454.947449,69,0.479459,0.366174,0.457798,0.561363,0.289855,0.323895,0.232574,0.440170,0.592200,0.481595,0.645531,0.436146,
456.047150,66,0.365627,0.695885,0.199509,0.042961,0.059993,0.043488,0.045912,0.049055,0.189306,0.068460,0.050505,0.108334,
457.146729,84,0.755492,0.104627,0.007164,0.004539,0.007185,0.001764,0.025961,0.207534,0.032316,0.004383,0.004836,0.281929,
458.197021,76,0.225631,0.324460,0.141085,0.013390,0.177376,0.053570,0.044873,0.499868,0.311627,0.028697,0.012323,0.153380,
459.247528,65,0.114984,0.059474,0.087819,0.093138,0.204561,0.390979,0.444383,0.445242,0.177709,0.149658,0.212727,0.076789,
460.397369,67,0.025931,0.011962,0.055115,0.016715,0.154218,0.193234,0.159008,0.607162,0.216294,0.255376,0.169987,0.033851,
462.497345,66,0.599619,0.275126,0.153002,0.242541,0.201777,0.467194,0.587931,0.301027,0.185055,0.381111,0.491680,0.478140,
463.599670,58,0.337189,0.313456,0.283441,0.232856,0.177558,0.242363,0.276475,0.287102,0.219847,0.487106,0.602878,0.652298,
465.397522,86,0.252620,0.277597,0.469971,0.507876,0.359692,0.387177,0.546144,0.423317,0.301093,0.359509,0.494294,0.294784,
466.647034,87,0.299667,0.352881,0.541642,0.471546,0.260716,0.304100,0.491026,0.308522,0.265590,0.402325,0.582607,0.455775,
468.348877,87,0.401649,0.382147,0.507167,0.433656,0.303716,0.380830,0.537701,0.412785,0.307309,0.513683,0.726202,0.827638,
470.248413,80,0.262013,0.258391,0.263272,0.299949,0.133189,0.157768,0.270822,0.371304,0.433903,0.340422,0.478090,0.291428,
472.397827,68,0.260187,0.269955,0.314609,0.465908,0.674254,0.197221,0.191921,0.191375,0.280638,0.433003,0.420999,0.315568,
474.697845,69,0.157452,0.162381,0.196034,0.238405,0.699974,0.147251,0.121452,0.102419,0.357266,0.407793,0.291205,0.178154,
477.650330,68,0.158527,0.127817,0.184134,0.228041,0.129162,0.225819,0.219990,0.284786,0.893156,0.627991,0.271156,0.168682,
478.398804,68,0.014786,0.011985,0.017304,0.030456,0.012429,0.021097,0.020545,0.036105,0.631229,0.653759,0.046101,0.015722,
478.846802,69,0.003805,0.004213,0.005054,0.571979,0.011327,0.005105,0.004946,0.009377,0.354229,0.446876,0.031340,0.004468,
480.797455,87,0.000151,0.000225,0.003018,0.004788,0.000368,0.002294,0.001939,0.000896,0.994059,0.082786,0.000657,0.000090,
480.898224,68,0.000108,0.000159,0.002143,0.003415,0.000261,0.001665,0.001398,0.000734,0.995782,0.096245,0.001102,0.000064,
518.049011,80,0.507263,0.502556,0.489322,0.468817,0.698640,0.413525,0.368850,0.396581,0.436114,0.398311,0.266888,0.308684,
518.049011,80,0.507263,0.502556,0.489322,0.468817,0.698640,0.413525,0.368850,0.396581,0.436114,0.398311,0.266888,0.308684,
518.049011,80,0.507263,0.502556,0.489322,0.468817,0.698640,0.413525,0.368850,0.396581,0.436114,0.398311,0.266888,0.308684,
