time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
3.848368,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
3.900653,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
3.946992,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
3.997893,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
4.047504,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
4.097479,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
4.147951,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
4.197220,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
4.247086,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
4.298842,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
4.347398,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
4.397308,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
4.447863,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
4.496668,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
4.548569,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
4.597755,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
4.649118,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
4.700780,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
4.746947,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
4.796947,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
4.848134,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
4.902526,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
4.948009,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
4.997001,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
5.046669,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
5.097020,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
5.150649,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
5.198354,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
5.248103,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
5.297664,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
5.347979,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
5.397405,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
5.448062,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
5.498135,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
5.547373,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
5.597870,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
5.647277,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
5.698358,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
5.748619,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
5.797387,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
5.847488,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
5.897030,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
5.946906,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
5.998706,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
6.046606,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
6.097089,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
6.149323,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
6.198378,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
6.247860,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
6.298800,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
6.348385,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
6.401439,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
6.446741,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
6.496979,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
6.546668,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
6.596964,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
6.649393,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
6.696925,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
6.747731,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
6.798244,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
6.847391,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
6.896843,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
6.948305,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
6.997002,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
7.047408,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
7.097866,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
7.148296,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
7.197595,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
7.247993,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
7.297350,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
7.349524,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
7.397309,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
7.446976,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
7.496999,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
7.546969,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
7.598763,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
7.649956,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
7.697466,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
7.750452,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
7.797864,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
7.847582,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
7.897049,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
7.947645,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
7.996666,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
8.046822,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
8.099113,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
8.148441,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
8.198545,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
8.246994,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
8.298879,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
8.347396,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
8.397143,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
8.446656,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
8.496917,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
8.547502,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
8.597806,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
8.647364,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
8.696718,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
8.746615,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
8.798772,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
8.847855,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
8.897410,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
8.947266,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
8.997327,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
9.046686,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
9.097049,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
9.148692,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
9.197741,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
9.249433,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
9.297016,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
9.347410,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
9.397058,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
9.449052,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
9.497667,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
9.547091,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
9.596954,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
9.648655,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
9.696948,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
9.746939,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
9.793633,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
9.846711,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
9.897963,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
9.949390,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
9.996640,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
10.046777,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
10.097493,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
10.147485,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
10.196388,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
10.249018,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
10.297468,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
10.346863,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
10.400079,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
10.446607,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
10.497726,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
10.546896,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
10.597881,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
10.647357,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
10.697602,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
10.747319,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
10.797451,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
10.848478,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
10.898143,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
10.948077,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
10.997554,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
11.046944,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
11.099059,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
11.147846,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
11.198540,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
11.245132,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
11.296923,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
11.349547,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
11.397462,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
11.446602,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
11.498021,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
11.547073,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
11.596610,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
11.648642,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
11.696789,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
11.747149,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
11.797415,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
11.847879,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
11.899565,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
11.948065,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
11.997464,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
12.047768,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
12.099481,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
12.148499,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
12.197602,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
12.248906,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
12.299693,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
12.347575,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
12.396733,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
12.447135,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
12.497434,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
12.547464,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
12.597703,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
12.648609,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
12.698441,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
12.746708,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
12.797519,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
12.846814,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
12.897968,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
12.948379,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
12.997564,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
13.049394,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
13.097135,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
13.146938,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
13.197147,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
13.249582,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
13.297417,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
13.347500,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
13.397015,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
13.449009,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
13.496582,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
13.547935,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
13.596879,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
13.650949,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
13.697265,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
13.748330,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
13.798524,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
13.846825,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
13.896976,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
13.947479,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
13.996663,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
14.046970,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
14.096777,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
14.149267,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
14.199696,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
14.247521,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
14.297459,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
14.348392,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
14.400778,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
14.447572,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
14.497818,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
14.547878,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
14.597019,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
14.651054,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
14.696941,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
14.746715,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
14.798421,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
14.848541,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
14.896845,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
14.948622,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
14.996936,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
15.047186,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
15.097118,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
15.146629,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
15.199188,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
15.252726,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
15.296955,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
15.347028,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
15.397007,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
15.447891,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
15.497603,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
15.547335,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
15.596600,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
15.648640,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
15.697417,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
15.747796,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
15.797438,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
15.847289,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
15.898614,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
15.947881,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
15.997163,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
16.047966,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
16.098377,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
16.146849,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
16.198021,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
16.252800,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
16.298895,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
16.346767,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
16.397587,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
16.445950,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
16.497551,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
16.547741,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
16.597111,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
16.647736,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
16.696819,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
16.747164,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
16.798632,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
16.848909,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
16.897820,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
16.947422,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
16.996773,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
17.048512,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
17.097065,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
17.147190,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
17.197151,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
17.246881,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
17.296852,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
17.346663,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
17.397129,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
17.449820,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
17.497118,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
17.548113,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
17.597635,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
17.650820,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
17.696573,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
17.748152,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
17.797476,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
17.847008,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
17.896584,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
17.947653,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
17.998625,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
18.046915,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
18.096931,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
18.147934,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
18.197866,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
18.246950,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
18.297625,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
18.348358,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
18.401815,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
18.447075,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
18.497791,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
18.546707,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
18.598408,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
18.652973,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
18.697483,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
18.746590,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
18.799856,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
18.847368,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
18.897934,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
18.949923,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
18.997562,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
19.047504,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
19.099073,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
19.147100,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
19.197895,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
19.246876,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
19.297443,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
19.347458,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
19.397518,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
19.447308,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
19.498552,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
19.546730,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
19.598618,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
19.648157,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
19.696882,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
19.748377,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
19.797571,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
19.847328,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
19.896759,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
19.949814,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
19.997055,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.899465,1.000000
