time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
390.799530,32,0.196796,0.960642,0.205263,0.239815,0.059851,0.000000,0.000000,0.000000,1.703432,0.202859,0.000000,0.059851
391.098450,41,0.322767,0.488457,0.065451,0.136748,2.701818,1.672554,0.000000,0.000000,0.953193,1.736883,0.000000,0.514632
391.149536,43,0.273626,0.398696,0.353015,0.110766,2.316409,1.433968,0.000000,1.527778,0.775132,1.489120,0.000000,0.516221
391.349396,99,1.677336,1.749927,0.188325,1.612474,1.432400,0.911327,0.000000,1.450729,0.650771,0.846744,0.258333,0.260537
391.400635,85,1.661159,3.052896,0.152543,1.608226,1.167885,0.828952,0.000000,1.213099,0.891023,0.685862,0.239815,0.211035
391.499268,87,1.210985,2.027742,0.111204,1.824428,0.769221,0.526116,0.000000,0.740962,0.490064,0.461533,0.300000,0.153844
391.551544,37,0.980898,3.334824,0.090075,1.881120,0.623069,0.508795,0.000000,0.558975,0.727516,0.373841,0.258333,0.124614
392.148651,60,1.844671,0.945733,0.062661,0.728798,0.189361,0.313993,0.000000,0.330518,1.690133,0.063350,1.694840,0.000000
392.448761,72,2.146806,0.417909,0.000000,0.273420,0.059954,1.555641,0.000000,0.387606,0.960642,0.059954,0.960642,0.000000
392.648621,75,1.510590,0.160449,0.000000,1.547068,0.000000,1.161514,0.000000,0.330547,1.896144,0.000000,0.781948,0.000000
392.899719,68,0.755307,0.266461,0.066615,1.020398,1.731996,0.646323,1.731996,0.094966,1.205911,0.000000,1.889338,0.266461
392.948425,73,0.611799,1.527778,0.053958,0.826522,1.400077,0.598522,1.400077,0.076922,1.213274,0.000000,1.527525,0.215833
392.999451,84,0.550619,1.865741,0.000000,0.743870,1.260069,0.542929,1.260069,0.069230,1.108984,0.000000,1.374772,0.194250
393.049500,85,2.166205,2.896667,0.071759,0.500609,0.990350,0.713853,0.918591,0.337506,1.141782,0.000000,2.713527,0.141608
393.098511,85,1.975372,1.966300,0.058125,0.405494,0.810674,0.578221,0.744058,0.266461,0.924844,0.000000,2.197957,0.114703
393.149384,99,2.587692,2.576509,0.000000,1.856228,0.683956,0.541859,0.556233,0.585895,1.043123,0.000000,2.080345,0.092909
393.248657,90,2.103990,2.143200,0.000000,1.616940,1.984332,1.743203,1.933271,0.438562,0.729056,0.075000,1.530372,0.367731
393.498810,87,1.118146,1.084630,0.000000,1.767593,1.317197,1.153015,1.317197,0.143572,0.344941,0.000000,0.893077,0.169492
393.598999,39,0.738157,0.798943,0.000000,3.296447,1.429695,0.803140,0.960237,0.184823,0.212687,3.013889,0.814594,0.123560
393.903534,32,0.417387,0.313488,0.000000,2.562645,0.629168,0.354590,0.354590,0.064329,1.672554,1.301128,0.646934,0.059098
394.000427,31,0.257380,0.228532,0.287037,1.890320,0.458664,0.258496,0.258496,1.865741,1.290571,0.948523,0.445489,0.071759
394.248413,96,1.555641,0.118694,0.392358,0.971211,0.497729,1.555641,0.091584,2.589077,0.685862,2.033131,0.158706,0.059954
394.248413,96,1.555641,0.118694,0.392358,0.971211,0.497729,1.555641,0.091584,2.589077,0.685862,2.033131,0.158706,0.059954
394.499390,96,2.394063,0.063106,0.209709,0.493374,0.315531,0.888864,0.451494,1.473372,0.302812,1.869145,0.050469,2.463897
394.699066,39,1.504084,0.066615,1.812744,1.851201,1.894960,0.484491,0.336084,0.950536,0.245422,3.057724,0.266461,1.740000
394.848816,71,2.709052,0.052106,1.354769,1.791775,3.327430,0.211916,0.730018,0.919084,1.996057,2.258180,0.208426,3.753741
394.949188,93,2.158928,0.075000,1.097363,1.451338,2.789724,1.527778,0.549109,0.656460,1.455711,2.793965,0.168825,2.760698
395.048431,64,1.778495,1.587731,0.719980,2.192374,2.498475,1.558796,0.360270,0.460679,0.906369,2.389542,0.410766,1.590560
395.348969,99,2.623912,2.664085,0.317874,2.981959,1.448264,0.809896,0.145922,0.468008,0.664394,1.116421,0.462838,0.761201
395.598419,81,1.407525,1.427233,0.648561,1.596164,0.875445,0.243831,0.000000,2.656488,0.361081,1.724573,0.225810,0.468232
395.798950,78,0.788395,0.800032,0.404152,0.866534,1.967322,0.143980,1.731996,1.858131,0.146491,1.163864,0.066615,0.426213
395.949432,75,0.517266,0.412749,1.657834,3.060107,1.244541,0.000000,1.134062,1.172244,0.052407,0.978313,0.516667,0.279638
396.998413,32,0.062506,0.000000,0.174552,1.983039,0.068639,0.000000,0.068639,0.062506,1.625163,0.000000,0.250025,0.000000
397.403076,90,0.000000,0.245123,0.000000,0.837057,0.000000,0.000000,1.593298,0.000000,0.777267,0.000000,0.180860,0.000000
398.352997,75,0.000000,0.000000,1.749737,1.682908,0.000000,0.000000,0.205263,1.687246,0.058152,0.249962,0.249962,0.062491
398.548584,32,0.066615,0.000000,1.148290,2.931496,0.000000,0.000000,0.080804,1.132885,1.731996,0.164041,0.430502,0.000000
398.599670,84,2.230996,0.083333,0.930115,2.664890,0.416667,0.000000,0.065451,1.261341,1.672554,2.166667,0.390190,0.000000
398.898956,91,1.256770,0.000000,0.684686,1.242832,0.169492,1.555641,0.000000,1.936959,0.799977,1.161655,0.186626,0.059954
399.048889,75,0.865774,0.000000,2.207809,2.430980,0.000000,1.290571,0.071759,3.012793,0.484491,0.667224,0.367786,0.071759
399.249481,71,1.928040,0.066615,1.099778,1.290284,1.865226,0.703449,0.532922,1.692354,2.018083,1.731996,0.169492,2.797840
399.406738,93,1.218981,0.064583,0.721564,0.798062,1.479808,0.461533,0.349650,1.071893,1.321764,2.593718,0.111204,1.831063
400.048645,54,0.409023,0.249572,0.139631,0.088751,0.307171,1.692606,1.622217,0.210020,0.239440,0.645825,0.062393,0.398891
400.199036,45,0.306962,0.489383,0.058230,0.058230,0.287037,1.315248,2.463396,0.058230,0.104616,2.182956,0.122346,0.209232
400.349396,92,0.265981,0.321084,0.000000,0.258333,0.188325,0.862934,1.519934,0.000000,1.615706,1.302748,0.000000,0.137277
400.499146,59,0.151687,0.210663,0.000000,1.935068,1.547068,0.522620,1.212011,0.064583,2.809693,0.739958,0.258333,1.547068
400.948914,59,0.000000,0.000000,0.000000,0.852751,0.671011,0.182226,0.582099,0.000000,1.077395,0.236466,0.103232,1.622217
401.248627,48,1.672554,0.000000,0.000000,0.296254,0.360583,0.058105,0.263006,0.257316,0.490627,0.071888,0.000000,0.864578
401.401001,84,3.199110,0.287037,0.000000,0.194373,0.317415,0.000000,1.865741,0.492171,0.279391,0.000000,0.071759,0.523615
401.449524,71,2.457529,0.232500,0.000000,0.532442,1.690864,0.000000,1.377500,0.398658,1.632739,0.000000,0.050694,1.810530
401.548767,71,1.717626,0.169492,0.000000,0.367142,1.587767,0.000000,0.930285,0.290622,1.587767,0.000000,0.000000,1.717376
401.649292,71,1.013865,0.123560,0.000000,0.320718,1.433456,0.000000,0.643008,0.211863,1.433456,0.000000,0.000000,1.527941
401.749451,68,1.052835,0.090075,1.865741,0.333033,2.846430,1.865741,0.601278,0.154448,1.698281,0.358796,0.000000,2.649292
401.999115,59,0.547089,0.066615,1.136362,0.167313,1.786831,1.136362,0.440737,0.000000,1.087531,1.731996,0.000000,2.462086
402.099457,68,2.034124,0.000000,0.828408,0.274500,2.294040,0.828408,0.321355,0.287037,1.784250,1.260069,0.000000,1.947734
402.448578,71,0.983193,0.064329,0.329172,0.315285,1.982499,0.329172,0.395649,0.141608,1.631214,2.005927,0.000000,2.225885
402.498657,71,0.801674,0.055153,0.266629,0.279579,1.744922,0.266629,0.288222,0.114703,1.458772,1.704000,0.000000,1.882166
402.649414,51,0.451539,0.000000,0.174935,1.865741,1.144843,0.174935,0.144743,0.071759,0.957100,1.045623,0.287037,1.234889
402.849518,71,1.611150,0.000000,0.068865,1.583185,1.616862,0.068865,0.515262,0.258333,1.547996,0.617430,0.194250,2.517818
402.998535,85,1.260069,1.865741,0.000000,1.022554,1.261949,0.071759,0.388236,0.194250,1.548986,0.405096,0.127447,2.035352
403.098724,36,2.640813,1.253125,0.000000,0.698987,0.919961,0.052312,0.428453,0.428645,1.129211,0.131797,0.000000,3.205994
403.298798,43,1.666109,0.739958,0.258333,0.412745,0.501441,1.547068,0.277755,1.547068,0.625001,0.064583,0.000000,1.999900
403.399719,49,1.214594,2.360132,0.215833,0.239966,0.287037,1.474676,0.202483,1.402917,0.377112,1.865741,0.000000,1.336177
403.699005,59,0.580936,1.173027,0.103232,0.136470,0.396734,0.671011,0.307546,0.671011,0.157342,2.185417,0.000000,1.962026
403.748901,59,0.580936,1.173027,0.103232,0.136470,0.396734,0.671011,0.307546,0.671011,0.157342,2.185417,0.000000,1.962026
403.898834,60,2.081710,0.788747,0.054862,0.282686,0.316309,2.085188,1.922966,0.616209,1.511250,1.371822,0.071759,1.520807
403.949738,86,1.906931,2.573051,2.166667,0.188325,0.264701,1.993082,1.844702,0.533090,1.557446,1.453000,0.066615,1.231853
404.052948,59,1.347644,1.491004,1.237500,0.206263,0.285450,1.392207,1.502145,0.388623,1.135378,2.295931,0.000000,1.878339
404.148926,51,0.982432,1.086942,0.902137,1.865741,0.208093,1.014919,1.050777,0.166224,0.827691,1.574787,0.287037,1.318864
404.348419,85,0.501710,1.903281,0.532703,1.262625,0.381210,0.622074,0.620473,0.055781,0.717527,2.310922,0.194250,0.742178
404.498474,87,0.329172,1.827009,0.315191,2.694149,0.274870,0.390452,0.407093,0.071759,0.546400,1.761234,0.414484,0.447983
404.599121,85,0.239966,1.463081,0.229775,1.810580,0.200380,0.291250,0.296771,0.052312,0.424765,1.243276,0.302159,0.326579
404.649567,60,2.166667,1.185095,0.083333,1.799903,0.083333,0.527706,0.194373,0.333333,2.332825,1.007053,2.336159,0.264529
404.899078,59,1.224112,0.585657,0.000000,0.922683,0.000000,0.257190,0.335326,0.188325,1.312416,0.382795,1.314188,1.731996
404.998688,48,1.652356,0.386239,0.000000,0.672636,0.075000,0.187492,0.281787,0.300000,0.956751,0.242171,0.889398,1.505298
405.049530,62,1.640309,0.333333,2.166667,0.275098,0.064583,0.333333,2.361049,0.258333,0.722826,0.385986,2.219855,1.805154
405.099274,51,1.223500,1.647778,1.327500,1.579870,0.300000,0.270000,1.532450,0.284250,1.677778,1.797778,1.327500,1.387567
405.149597,43,0.994868,1.768700,1.075275,1.679167,0.258333,1.746478,1.241284,1.592361,1.808333,1.897867,1.075275,1.039539
405.198975,86,0.805843,1.432647,2.341342,1.360125,0.209250,1.856314,1.036154,1.731479,1.464750,1.837272,0.870973,0.842027
405.499725,51,0.360411,0.685231,1.302653,1.589805,0.100084,0.887869,0.459717,0.864287,0.700585,0.887816,0.464253,0.402739
405.599670,49,0.262740,1.865741,0.949634,1.335255,0.072961,0.612211,0.447175,0.591808,0.724803,0.548970,0.365561,1.865741
405.849274,73,1.871627,3.494945,0.475125,0.709609,0.066615,2.085829,0.259929,0.553679,0.939845,0.299262,0.194274,1.136362
405.899445,93,1.968850,3.225912,0.427613,0.589522,0.393287,3.860897,0.233936,0.498311,0.845931,2.376049,0.174847,1.022726
405.998657,83,1.305563,2.112540,0.241790,0.461785,0.232500,2.503946,0.453485,0.326942,0.509224,1.469084,0.114717,2.198788
406.098694,93,1.008050,1.569084,0.426668,0.340091,0.263992,2.485079,0.307756,1.948166,0.371224,1.782711,0.000000,2.034548
406.299408,48,1.874717,0.718230,0.517167,0.231082,0.251367,1.484124,0.395622,2.938860,0.067731,1.214092,1.547068,2.439446
406.449005,47,1.465217,0.471231,0.321697,0.134107,0.380882,0.990816,0.335198,2.188158,0.000000,2.343633,1.262625,2.133749
406.549683,87,2.844546,2.209268,0.234517,1.970115,0.574630,0.749395,0.270799,1.721691,0.287037,3.268657,1.207491,1.727359
406.649170,60,3.388277,1.503556,0.242722,1.540162,0.490664,0.833346,0.149542,1.542150,2.074991,2.275851,2.487920,1.259244
406.949036,95,1.550400,0.663695,0.000000,0.800984,0.432656,0.324190,0.328842,0.663209,0.922259,2.473249,1.119762,2.193292
407.048767,72,2.358877,0.326295,0.287037,0.426378,0.612208,1.865741,0.537729,2.225229,0.672327,3.341965,0.743345,3.325647
407.350708,47,1.258592,0.059954,0.157342,0.059954,0.492123,1.022726,0.492123,1.170263,0.262740,2.949582,0.331605,2.949582
407.448853,59,0.860162,0.052106,0.114703,0.358796,0.392358,0.745567,0.564693,0.853121,1.865741,2.354151,0.241740,3.200711
407.549194,59,0.483178,0.000000,0.000000,0.299769,1.916209,0.501710,0.442226,0.585328,1.555641,1.514302,0.139631,2.264348
407.648590,91,0.647674,0.000000,0.287037,0.260532,1.253125,2.231487,0.319192,2.231487,1.354769,1.175685,0.064699,1.943175
407.799622,47,0.446658,0.064583,0.446658,0.064583,0.753531,2.674880,0.258333,2.674880,0.888864,1.547068,0.000000,1.721724
408.050049,53,0.522803,0.000000,1.832080,0.000000,1.731996,2.951617,0.223958,1.620022,0.502657,1.274790,0.000000,1.208446
408.248688,32,0.283013,0.000000,1.079496,0.266461,1.020656,1.717229,0.000000,0.880603,1.770418,0.713575,0.000000,0.713575
408.349426,66,0.172567,1.827778,0.743870,1.759362,0.744058,1.108359,1.527778,0.480494,1.689506,0.520196,0.375000,0.405494
408.499664,64,0.075236,1.569375,0.450549,1.512067,1.847104,0.727194,1.360125,0.318357,1.185488,0.341301,0.261562,1.853403
408.549194,80,0.075236,1.569375,0.450549,1.512067,1.847104,0.727194,1.360125,0.318357,1.185488,0.341301,0.261562,1.853403
409.449646,80,0.000000,0.341546,0.000000,0.091584,0.193946,0.000000,1.716339,0.000000,0.353720,0.000000,0.062491,0.193946
409.649506,77,0.266461,0.218121,0.000000,1.786075,0.076265,1.731996,1.120349,0.066615,0.169599,0.066615,0.266461,0.076265
410.801208,81,0.000000,0.062498,0.000000,0.084739,0.249993,0.084739,0.052340,0.000000,0.000000,1.624952,0.000000,0.000000
410.849518,91,0.000000,0.056251,0.600000,0.068639,0.225004,0.068639,0.000000,2.305556,0.000000,1.462529,0.000000,0.150000
410.949615,102,0.000000,0.300000,0.498961,0.050037,0.164028,0.050037,1.527778,2.543107,0.000000,1.066184,0.000000,0.124740
411.199768,68,0.059954,0.169492,0.265168,0.239815,0.087171,0.000000,1.101701,1.349648,1.555641,0.523028,0.000000,0.000000
411.249664,84,1.527778,0.075000,0.214786,0.231584,0.375000,0.000000,0.823734,1.106458,1.505298,1.527778,0.000000,0.000000
411.549835,83,0.913528,0.063313,0.000000,0.170720,1.688985,0.000000,0.262659,0.538270,0.779933,1.646135,0.000000,1.555641
411.699615,84,1.548061,0.000000,0.000000,1.547068,1.370217,0.000000,0.187583,0.509264,0.436042,1.174353,0.258333,1.219292
412.198639,83,0.557263,0.000000,1.610910,0.618381,0.409890,0.000000,0.248592,0.092877,0.091223,0.474617,0.092909,1.615850
412.649750,83,0.194306,0.000000,1.624756,0.193946,0.082101,0.000000,0.097219,0.000000,0.000000,0.329037,0.000000,0.583312
412.749451,83,0.094432,0.071759,1.316382,0.161654,2.009259,0.000000,0.270000,0.000000,0.071759,1.865741,0.000000,1.755000
412.999634,72,1.731996,0.000000,0.699579,1.731996,1.223775,0.000000,0.143489,0.266461,0.000000,1.136362,0.266461,0.932679
413.098480,77,1.592160,0.300000,0.523070,1.400077,1.541618,1.527778,1.527778,0.215833,0.067526,0.924649,0.290833,0.735010
413.249634,80,1.015916,0.441720,0.308868,1.085065,1.132297,1.127812,2.206354,0.127447,1.547068,0.501710,0.190796,0.453161
413.349548,84,2.236155,0.422906,0.225165,0.813549,1.119127,0.822175,1.869030,0.379946,1.672554,1.865741,0.146374,0.330354
413.498962,86,1.915583,1.547068,1.645555,0.543639,0.820498,0.558975,1.290854,0.318274,1.330500,1.802229,0.060958,0.216745
413.599609,71,1.467739,1.402917,1.474714,0.337804,0.562213,0.414370,0.979228,0.198549,0.997443,1.407130,0.000000,1.865741
413.849701,92,0.933300,0.828408,0.828408,0.423557,0.331981,0.212819,0.546362,0.117241,2.039684,0.830896,0.000000,1.015031
414.299561,79,0.209124,0.239966,0.407810,0.347522,0.000000,0.000000,0.129005,1.610910,2.085131,0.220750,0.000000,0.353891
414.349457,102,0.175780,0.494373,0.378618,0.307049,0.000000,0.000000,1.589189,1.618738,1.842295,0.178807,0.000000,0.298725
414.749451,102,0.000000,0.301648,0.411347,0.087673,0.000000,0.000000,1.634393,2.077708,0.713743,0.000000,0.000000,0.121542
415.149414,102,0.000000,0.249962,0.106684,0.000000,0.000000,0.000000,1.624756,0.860644,0.203799,0.000000,0.000000,0.000000
415.199646,68,0.075000,0.225023,0.000000,0.300000,0.000000,0.000000,1.462647,0.653915,1.527778,0.000000,0.000000,0.000000
415.248535,79,0.333333,0.000000,0.333333,0.258333,0.000000,2.166667,1.184744,2.166667,1.547068,0.083333,0.000000,0.083333
415.299103,102,0.287037,0.307306,0.287037,0.239815,0.000000,1.865741,1.997487,1.865741,1.555641,0.071759,0.000000,0.071759
415.398895,102,0.209250,0.247922,0.537315,0.174825,0.000000,1.360125,1.551888,2.488194,1.134062,0.052312,0.000000,0.134329
415.498474,102,0.152543,0.255031,0.406325,0.127447,0.000000,0.991531,1.657701,2.092124,0.826732,0.000000,0.000000,0.057875
415.549011,79,0.074696,0.221981,0.270105,0.298783,0.000000,0.803140,1.442879,1.900786,1.528341,0.000000,0.000000,0.067526
415.599487,102,0.064448,0.241811,0.245047,0.257792,0.000000,0.650544,1.554717,1.597240,1.675651,0.000000,0.000000,0.061262
415.998840,102,0.000000,0.250324,0.361733,0.099874,0.000000,0.232647,1.627106,2.060223,0.599245,0.000000,0.000000,0.061329
416.049286,78,0.000000,0.583477,0.342216,0.080898,0.000000,0.188444,3.625936,1.988661,0.485388,0.000000,0.083333,0.061980
416.148529,68,0.083333,0.489654,0.076382,0.333333,0.000000,0.152639,3.039230,1.610815,2.166667,0.000000,0.071759,0.050203
416.198914,100,0.135833,0.356958,0.055682,0.543333,1.527778,0.074183,2.215599,1.174284,2.568056,0.000000,0.052312,0.300000
416.299164,100,0.287037,0.260222,0.000000,0.414825,1.731996,1.919820,1.615172,0.856053,2.225550,0.071759,0.000000,0.266461
416.350281,78,0.232500,0.370694,0.000000,0.336008,1.400077,1.392361,1.742571,0.650181,1.802696,0.058125,0.070869,0.215833
416.398712,80,0.066230,0.321637,0.000000,0.388481,1.134062,1.127812,1.550468,0.526647,2.038258,0.000000,0.062747,0.174825
416.448578,100,0.276450,0.293775,0.000000,0.342826,1.541458,1.538681,1.537578,0.426584,1.978162,0.069113,0.059138,0.270450
416.548615,100,0.223080,0.172445,0.000000,0.249920,1.689840,1.396722,1.120894,0.310980,1.442080,0.055770,0.000000,0.259975
416.598328,89,0.249147,0.271533,0.000000,0.202435,1.423596,1.551321,1.540957,0.251894,1.168085,0.062287,0.067883,0.219015
416.648621,100,0.242050,0.245681,0.000000,0.330664,1.854176,1.573328,1.552925,0.162762,2.340797,0.060513,0.061420,0.285258
416.749390,100,0.244293,0.179102,0.000000,0.257266,1.557096,1.553568,1.132083,0.079102,1.687150,0.061073,0.000000,0.239553
416.848541,89,0.254234,0.282616,0.000000,0.215440,1.435338,1.652523,1.535826,0.057665,1.502118,0.063559,0.070654,0.220821
416.898529,100,0.222459,0.250607,0.000000,0.245736,1.554395,1.445986,1.550645,0.000000,1.635325,0.055615,0.062652,0.242507
416.998627,100,0.258160,0.212743,0.000000,0.254551,1.649976,1.678041,1.382828,0.000000,1.714670,0.064540,0.053186,0.253842
417.049347,78,0.220104,0.247354,0.000000,0.222269,1.447514,1.430675,1.552151,0.000000,1.444751,0.055026,0.061839,0.222695
417.099304,80,0.067122,0.261039,0.000000,0.268487,0.901913,1.287608,1.696755,0.000000,1.745166,0.000000,0.065260,0.200425
417.149597,84,0.064554,0.254906,0.000000,0.258216,0.730549,1.042962,1.656891,0.000000,1.678407,0.000000,0.063727,0.162344
417.249237,86,1.547068,1.527778,1.527778,0.222809,0.490640,0.706650,1.244126,0.258333,1.636854,1.717901,0.000000,0.000000
417.298523,87,1.558796,1.547068,1.679167,1.527778,0.405059,0.576220,1.011575,0.314815,1.341185,1.697222,0.300000,0.000000
417.348724,85,1.262625,1.558796,1.360125,1.679167,0.279536,0.474379,0.819376,0.258833,1.116924,1.374750,0.258333,0.000000
417.398926,87,1.022726,1.595576,1.101701,1.649074,0.226424,0.397053,0.573528,0.220768,0.955932,1.113547,0.253704,0.000000
417.448883,88,0.828408,1.480154,0.892378,1.635700,1.527778,0.328834,0.464557,0.190359,0.878188,0.901973,0.251646,0.300000
417.498505,89,0.919394,1.198925,0.722826,1.456080,1.547068,1.527778,0.376291,0.159236,0.715165,0.805599,0.224012,0.258333
417.598724,92,0.792999,1.106784,0.486406,1.279830,1.400077,1.731996,1.710655,0.075256,1.754318,0.599222,0.238305,0.215833
417.648499,90,0.687646,0.911829,0.393989,1.051996,1.134062,1.672554,1.695199,0.060958,1.730565,0.495740,0.196860,0.174825
417.699707,90,0.556993,0.769146,0.319131,0.852116,0.918591,1.354769,1.678782,0.000000,1.401758,0.401549,0.167098,0.141608
417.749268,92,0.475166,0.674232,0.258496,0.786222,0.744058,1.097363,1.692765,0.000000,1.664143,0.239966,0.148155,0.114703
417.799316,96,2.296248,0.595282,0.209382,0.664785,0.639566,0.888864,1.690646,0.333333,1.651685,0.194373,0.132294,0.092909
417.849152,96,1.970702,0.482179,0.169599,0.538476,0.522308,0.719980,1.369423,0.287037,1.337865,0.157442,0.107159,0.075256
417.949066,99,1.725591,1.664494,0.082425,1.693818,0.391876,0.559491,0.951824,0.328704,1.203559,0.076517,0.300000,0.054862
418.099762,100,1.679958,1.645341,0.054079,1.664580,1.690574,0.377828,0.576454,0.310685,0.794859,0.050203,0.239815,0.258333
418.249084,92,1.317962,1.349423,0.000000,1.362046,1.354224,0.208557,0.378212,0.202763,1.920772,0.000000,0.198549,0.194250
418.348846,87,0.960794,0.868455,0.000000,2.016603,0.987229,0.152038,0.275716,0.071759,1.293242,0.000000,0.287037,0.141608
418.449066,89,0.731027,0.633104,0.000000,1.649923,0.719690,1.527778,0.200997,0.059954,0.942774,0.075000,0.239815,0.103232
418.549011,93,0.546719,0.536533,0.000000,1.202794,0.600036,1.392361,0.097685,0.000000,0.687282,1.527778,0.174825,0.075256
418.648834,96,1.527778,0.403072,0.000000,0.876837,0.560187,1.015031,0.071212,0.300000,0.501029,1.731996,0.127447,0.054862
418.749603,96,1.731996,0.245277,0.000000,0.658674,0.420316,0.739958,0.051914,0.266461,1.865741,1.260069,0.092909,0.000000
418.799286,96,1.672554,0.198675,0.000000,0.608526,0.350827,0.599366,0.300000,0.257316,1.392361,1.020656,0.075256,1.527778
418.848755,96,1.646135,0.241569,0.000000,0.496739,0.490501,0.444952,0.258333,0.253252,1.127812,2.096716,0.060958,1.547068
418.948822,96,1.618738,0.141717,0.000000,0.379371,0.392553,1.865741,0.257316,0.249037,0.822175,1.549061,0.000000,1.672554
418.998749,70,1.466257,0.122826,0.075000,0.310336,0.356071,1.392361,0.220610,0.225578,0.610360,1.546361,1.527778,1.433968
419.099487,81,1.068902,0.075000,0.058125,0.186029,0.300000,1.015031,0.160825,0.000000,0.444952,1.818360,1.392361,0.964950
419.148560,86,0.799209,0.064583,1.527778,0.150683,0.258333,0.822175,0.075000,0.000000,0.360411,1.895247,1.127812,0.781610
419.199066,92,0.730693,0.052312,1.547068,0.455387,0.209250,0.665962,0.064583,0.000000,2.352223,1.550484,0.913528,0.633104
419.299500,97,0.471925,1.865741,1.672554,0.308536,0.152543,0.516712,0.064329,0.000000,1.840209,1.199294,0.665962,0.461533
419.449524,97,0.370911,1.402917,1.634393,0.245123,0.100084,0.345892,0.062861,0.000000,1.775320,0.869477,0.400457,0.302812
419.499512,92,0.307782,1.136362,1.456864,0.227926,0.081068,0.236466,0.056033,0.000000,1.553410,0.724738,0.324370,0.245277
419.598633,97,0.246969,1.769781,1.674818,0.256540,0.059098,0.240452,0.064416,0.000000,1.863923,0.622606,0.236466,0.178807
419.699585,75,0.145761,1.520413,1.482427,1.755394,0.000000,0.138353,0.057016,0.075000,1.599606,0.494108,0.472384,0.086900
419.748962,84,1.527778,1.136801,1.200766,1.863536,0.375000,0.064699,0.000000,0.300000,1.295681,1.527778,0.397964,0.070389
419.849121,88,1.547068,1.698586,0.972621,1.509464,1.527778,0.127407,0.000000,0.258333,0.972356,1.679167,0.281138,0.357015
419.899475,88,1.672554,1.731996,0.709040,1.100399,1.377500,0.066615,0.000000,0.257316,0.752628,1.224112,0.204950,0.232500
419.999146,88,1.646135,1.672554,0.530144,0.891323,1.917500,0.064329,0.000000,0.253252,0.683799,0.991531,0.123560,0.295000
420.099670,89,1.644798,1.449819,0.347827,0.544263,1.505595,1.527778,0.000000,0.224133,0.512384,0.725544,0.081068,0.231630
420.199066,87,1.212857,1.056918,0.253566,2.102134,1.097579,1.511250,0.000000,0.235152,0.331314,0.495891,0.346135,0.168858
420.199066,87,1.212857,1.056918,0.253566,2.102134,1.097579,1.511250,0.000000,0.235152,0.331314,0.495891,0.346135,0.168858
420.248840,84,1.791799,0.770493,0.256609,1.425456,0.807501,0.965007,0.000000,0.275661,0.241528,0.319131,1.865741,0.123098
420.298584,86,1.699133,0.576092,2.166667,1.154619,0.663606,0.781656,0.083333,0.261405,0.195637,0.591830,1.511250,0.099709
420.399139,87,1.582431,0.419971,1.679167,1.631771,0.496990,0.649785,0.064583,0.317245,0.142620,0.446777,1.721630,0.072688
420.498840,89,1.523256,0.306159,1.608951,1.572886,0.369446,1.865741,0.061883,0.263679,0.103970,0.410874,1.504250,0.052990
420.548920,87,1.370930,2.166667,1.635700,1.775962,0.286143,1.530556,0.062912,0.251171,0.333333,0.398655,1.409265,0.000000
420.649292,87,0.899467,1.731996,1.073183,1.346561,0.187739,0.996900,0.000000,0.173453,0.266461,0.219184,0.959259,0.000000
420.698975,92,0.952585,1.592160,0.869278,1.306813,0.152068,1.534118,1.527778,0.098547,1.527778,0.205311,0.851999,0.000000
420.749268,87,0.952585,1.592160,0.869278,1.306813,0.152068,1.534118,1.527778,0.098547,1.527778,0.205311,0.851999,0.000000
420.799561,92,0.662629,1.881728,0.526461,1.957442,0.066515,1.246324,1.829630,0.134488,1.829630,0.138824,0.749391,0.000000
420.898926,85,0.491155,1.711025,0.383790,1.459368,0.000000,0.902111,1.544352,0.050907,1.544352,0.063965,0.554405,0.000000
420.898926,85,0.491155,1.711025,0.383790,1.459368,0.000000,0.902111,1.544352,0.050907,1.544352,0.063965,0.554405,0.000000
420.948547,96,1.680494,1.558391,0.310870,1.182088,0.075000,0.737895,1.250925,0.300000,1.250925,0.051812,0.400955,0.000000
420.999207,89,2.003185,1.402552,0.279783,1.063879,0.071759,0.664106,1.125832,0.287037,1.125832,0.000000,0.360860,0.000000
421.398743,99,1.627959,1.903323,0.058533,1.832470,0.865754,0.866453,0.579373,0.313768,0.579373,0.000000,0.253252,1.646135
421.798584,102,0.698660,0.992994,0.253252,0.765634,0.287218,0.287218,1.730366,1.646135,0.190914,0.000000,0.106684,0.703415
421.849518,95,0.522383,0.822240,0.223049,0.651957,0.232647,0.232647,1.518046,1.449819,0.154641,0.000000,0.086414,1.527778
421.998993,93,0.486824,0.457713,0.146343,0.392489,0.410973,1.547068,0.951226,0.951226,0.056696,1.547068,0.056696,1.360125
422.148499,93,0.344162,0.284470,0.096015,0.223190,0.311887,1.262625,0.576092,0.576092,0.000000,1.593298,0.000000,0.892378
422.200928,100,0.196429,0.237765,0.077772,0.300000,1.581857,1.022726,0.311090,0.466634,1.527778,1.481521,0.000000,0.967224
422.249268,84,2.166667,0.213989,0.069995,0.287037,1.865741,0.920454,0.279981,0.613314,1.865741,1.333369,0.000000,0.887539
422.298431,89,1.848532,0.300000,0.051026,0.209250,1.360125,1.528458,1.581884,0.462439,1.360125,0.971888,0.075000,0.647016
