time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
405.548981,75,0.265840,0.545849,0.126019,0.281516,0.027086,0.082361,0.073561,0.105276,0.272114,0.041602,0.061521,0.254496,
405.599670,72,0.233372,0.603441,0.154841,0.269362,0.023689,0.077740,0.064673,0.093730,0.294401,0.051798,0.061955,0.223961,
405.698792,73,0.287306,0.459197,0.184449,0.408552,0.022968,0.056191,0.055429,0.122057,0.222201,0.063903,0.113007,0.173070,
405.698792,73,0.287306,0.459197,0.184449,0.408552,0.022968,0.056191,0.055429,0.122057,0.222201,0.063903,0.113007,0.173070,
405.849274,71,0.412315,0.556608,0.121076,0.265438,0.030210,0.065060,0.054156,0.187789,0.284384,0.041231,0.076554,0.159955,
405.899445,56,0.442691,0.489559,0.108250,0.246580,0.029096,0.056843,0.103913,0.208030,0.249586,0.037941,0.067504,0.264677,
406.098694,67,0.294060,0.269649,0.125979,0.184679,0.034461,0.067841,0.123017,0.400415,0.356703,0.033191,0.059202,0.247643,
406.249359,72,0.380136,0.305633,0.114164,0.143503,0.056194,0.127124,0.184905,0.405787,0.233133,0.047786,0.062595,0.399382,
406.299408,71,0.476785,0.274858,0.097904,0.121596,0.071578,0.107632,0.156693,0.388332,0.199797,0.040345,0.055504,0.339962,
406.449005,75,0.536385,0.221581,0.067065,0.146320,0.079716,0.068102,0.145750,0.340229,0.130578,0.031032,0.185937,0.344375,
406.499420,73,0.455870,0.206508,0.074043,0.270254,0.069041,0.060251,0.136089,0.357088,0.113877,0.032378,0.277027,0.296985,
406.598907,72,0.346100,0.380993,0.071837,0.254657,0.062219,0.181692,0.112397,0.292017,0.294642,0.032807,0.291682,0.231747,
406.699036,71,0.412081,0.370908,0.063534,0.195888,0.215575,0.195668,0.085609,0.443040,0.311713,0.026834,0.231310,0.176541,
406.798615,68,0.392076,0.272851,0.073533,0.209096,0.243934,0.163239,0.269883,0.443689,0.307334,0.041930,0.220062,0.251966,
406.899872,67,0.315003,0.203341,0.075431,0.300226,0.182404,0.132103,0.212685,0.399172,0.481231,0.035156,0.178540,0.201245,
407.048767,72,0.344109,0.146425,0.144720,0.214427,0.137255,0.110166,0.159501,0.558556,0.334504,0.040482,0.159496,0.253944,
407.298462,71,0.512497,0.110704,0.101535,0.334345,0.196818,0.057436,0.372897,0.489947,0.187644,0.081729,0.102183,0.459222,
407.448853,71,0.421564,0.098595,0.171786,0.438552,0.158144,0.084606,0.608051,0.414896,0.219325,0.156426,0.177102,0.574007,
407.549194,68,0.401526,0.083118,0.136087,0.511680,0.129719,0.064659,0.663470,0.418304,0.259565,0.151219,0.156726,0.630056,
407.648590,67,0.320418,0.062667,0.116176,0.516806,0.096671,0.053203,0.499721,0.373300,0.451131,0.113251,0.121305,0.473402,
407.799622,71,0.240364,0.043157,0.149434,0.386794,0.061782,0.037585,0.396538,0.486940,0.307856,0.091815,0.094020,0.507519,
407.949097,65,0.246599,0.037207,0.144140,0.272602,0.105516,0.271826,0.342996,0.470328,0.202169,0.073856,0.110035,0.399955,
408.050049,71,0.305090,0.035960,0.111851,0.208155,0.123118,0.394414,0.361509,0.391020,0.153799,0.062309,0.083669,0.389906,
408.099579,68,0.264869,0.033923,0.094728,0.206376,0.103983,0.332946,0.348557,0.331136,0.130685,0.058360,0.071568,0.485032,
408.099579,68,0.264869,0.033923,0.094728,0.206376,0.103983,0.332946,0.348557,0.331136,0.130685,0.058360,0.071568,0.485032,
408.199432,70,0.212724,0.028640,0.072624,0.210086,0.077456,0.247091,0.293770,0.249173,0.318214,0.095993,0.061831,0.447860,
408.299133,71,0.177980,0.033788,0.058546,0.168337,0.057817,0.182327,0.228952,0.187899,0.293588,0.268869,0.228102,0.392932,
408.499664,67,0.120074,0.025284,0.118000,0.124295,0.035536,0.115454,0.209386,0.472529,0.160970,0.157833,0.164596,0.389102,
408.549194,45,0.144793,0.077785,0.127813,0.109409,0.052648,0.217539,0.310248,0.510754,0.139734,0.141515,0.154581,0.398013,
408.749634,49,0.120597,0.455392,0.087340,0.072671,0.035771,0.128792,0.208771,0.316664,0.112458,0.172323,0.214546,0.348886,
409.398682,45,0.330423,0.419233,0.300525,0.360549,0.457452,0.663446,0.426142,0.345498,0.420687,0.419491,0.435448,0.359204,
409.449646,65,0.378225,0.451979,0.316376,0.393311,0.460094,0.666896,0.421501,0.369540,0.480031,0.457132,0.455871,0.399037,
409.599030,95,0.356518,0.297452,0.228356,0.259535,0.572421,0.703546,0.280407,0.242687,0.335888,0.309893,0.296171,0.436415,
409.899628,68,0.145147,0.115294,0.099070,0.139576,0.222182,0.275008,0.115079,0.163285,0.612764,0.125506,0.146072,0.317141,
409.998444,67,0.103899,0.082144,0.070596,0.101656,0.158299,0.195935,0.081991,0.123812,0.724106,0.090453,0.104072,0.225965,
410.098785,71,0.076806,0.061161,0.052578,0.075582,0.116673,0.144542,0.073125,0.279715,0.705885,0.079771,0.083882,0.168719,
410.398468,67,0.046858,0.025302,0.036130,0.033293,0.045264,0.056756,0.044790,0.647481,0.304040,0.060606,0.138347,0.170274,
410.499634,72,0.042482,0.018711,0.027866,0.023758,0.032249,0.040558,0.043642,0.748840,0.247070,0.052766,0.109218,0.126837,
410.548462,68,0.165771,0.017058,0.024862,0.021935,0.028920,0.035343,0.047489,0.727036,0.232402,0.057229,0.113402,0.149093,
410.748322,67,0.130687,0.009516,0.015784,0.031376,0.018517,0.018790,0.035097,0.707742,0.350263,0.047925,0.085605,0.104823,
410.849518,72,0.096000,0.007047,0.013203,0.023051,0.013601,0.013810,0.031174,0.785337,0.266875,0.037697,0.063991,0.079314,
411.149078,68,0.124855,0.004832,0.006553,0.029457,0.008270,0.005501,0.024948,0.389846,0.638537,0.054309,0.073955,0.080167,
411.249664,72,0.092510,0.003561,0.004839,0.024663,0.006098,0.004055,0.018388,0.293269,0.733588,0.043333,0.055061,0.059244,
411.499664,69,0.128403,0.003893,0.003009,0.013237,0.010144,0.003077,0.009197,0.140025,0.434070,0.478128,0.081756,0.067142,
411.599030,72,0.094985,0.002905,0.002218,0.009767,0.009354,0.002275,0.006779,0.103212,0.330020,0.615360,0.063740,0.049960,
411.848175,69,0.182361,0.003172,0.001176,0.004848,0.013881,0.002187,0.003688,0.063089,0.169116,0.748543,0.080544,0.046045,
411.949677,72,0.134686,0.002338,0.000867,0.003585,0.011763,0.001612,0.002718,0.046507,0.137116,0.814666,0.063234,0.034455,
412.198639,69,0.182247,0.002752,0.000600,0.002161,0.011558,0.001997,0.001481,0.022916,0.086005,0.857776,0.101985,0.043700,
412.249634,72,0.153303,0.002315,0.000505,0.001829,0.011685,0.001681,0.001246,0.019276,0.077419,0.880366,0.086914,0.036805,
412.448456,69,0.250005,0.003253,0.000481,0.001544,0.013075,0.001700,0.001452,0.019551,0.067715,0.845978,0.114988,0.056415,
412.549683,72,0.184443,0.002411,0.000355,0.001195,0.014531,0.001253,0.001070,0.014417,0.065884,0.886479,0.087161,0.041964,
412.749451,69,0.273683,0.003580,0.000683,0.001675,0.014612,0.002462,0.001339,0.012384,0.066075,0.836081,0.115662,0.072786,
412.799438,72,0.231010,0.003021,0.000577,0.001434,0.014327,0.002079,0.001130,0.010453,0.063540,0.861639,0.097925,0.061437,
412.898895,69,0.274420,0.002634,0.000425,0.001180,0.012527,0.001705,0.000893,0.008717,0.075610,0.845498,0.130566,0.078501,
413.049652,68,0.225464,0.004129,0.003976,0.007179,0.013847,0.003316,0.012414,0.135605,0.261936,0.756057,0.122996,0.072495,
413.199066,68,0.222884,0.004325,0.005821,0.024228,0.013394,0.002835,0.010807,0.116700,0.537715,0.541016,0.181014,0.132920,
413.299591,72,0.159092,0.003082,0.004165,0.020396,0.009572,0.002020,0.007730,0.094776,0.670636,0.390421,0.130817,0.095187,
413.448578,68,0.253635,0.003239,0.004292,0.027364,0.009433,0.001472,0.021292,0.117633,0.721529,0.288393,0.157142,0.160871,
413.599609,71,0.187457,0.004635,0.005870,0.035681,0.005948,0.001007,0.016817,0.124644,0.798458,0.225795,0.144537,0.173700,
413.799500,68,0.124970,0.003818,0.018297,0.041049,0.003535,0.000730,0.018904,0.231682,0.764687,0.161831,0.190958,0.174919,
414.299561,67,0.065674,0.093864,0.077393,0.025008,0.040077,0.248311,0.527072,0.459266,0.329797,0.221253,0.145431,0.139424,
414.499268,68,0.052660,0.095974,0.104157,0.056089,0.025697,0.142473,0.401909,0.422870,0.491051,0.162569,0.129286,0.156803,
414.799652,67,0.052064,0.039658,0.078171,0.044876,0.011956,0.060837,0.276711,0.714811,0.234275,0.083815,0.104362,0.161667,
414.899017,66,0.044165,0.068855,0.096348,0.037258,0.010299,0.077161,0.484677,0.593406,0.224025,0.103732,0.090904,0.133091,
414.948761,67,0.038881,0.065043,0.084659,0.032534,0.008997,0.086625,0.550027,0.519965,0.195625,0.090581,0.079653,0.116213,
415.048920,71,0.032383,0.060307,0.077850,0.025097,0.006679,0.084377,0.589492,0.553946,0.166227,0.073469,0.062821,0.090766,
415.099274,68,0.057664,0.055211,0.079530,0.028921,0.006052,0.073775,0.552081,0.551295,0.174139,0.082923,0.074671,0.189611,
415.299103,67,0.047375,0.029574,0.068899,0.098047,0.004226,0.040107,0.317905,0.572761,0.333369,0.052131,0.078192,0.154883,
415.349335,54,0.040048,0.026249,0.067538,0.082997,0.003747,0.034529,0.281933,0.639376,0.304279,0.051654,0.070414,0.132919,
415.549011,66,0.021913,0.029140,0.044444,0.045245,0.002041,0.054203,0.543093,0.490700,0.188028,0.038705,0.076938,0.086267,
415.699463,69,0.029501,0.036181,0.063636,0.043154,0.024231,0.048402,0.474499,0.517950,0.259800,0.184633,0.181834,0.151867,
415.898651,71,0.104980,0.037326,0.039074,0.075623,0.056186,0.028592,0.342791,0.353364,0.316543,0.318217,0.133268,0.317338,
415.948792,67,0.094980,0.031746,0.043536,0.074355,0.047543,0.024975,0.332862,0.345171,0.269413,0.274461,0.173634,0.413092,
416.099274,66,0.061051,0.049169,0.063448,0.050380,0.031329,0.036183,0.392225,0.485164,0.174088,0.172168,0.124007,0.277374,
416.198914,67,0.051392,0.081029,0.046900,0.039912,0.032504,0.107519,0.552046,0.365213,0.130903,0.129461,0.100647,0.206375,
416.299164,68,0.040987,0.060877,0.042227,0.029225,0.031873,0.124416,0.448198,0.534570,0.097407,0.094285,0.075937,0.150458,
416.299164,68,0.040987,0.060877,0.042227,0.029225,0.031873,0.124416,0.448198,0.534570,0.097407,0.094285,0.075937,0.150458,
417.199188,69,0.377738,0.458866,0.238443,0.257094,0.294678,0.468185,0.636729,0.389867,0.443064,0.510641,0.420242,0.355222,
417.749268,57,0.071120,0.120417,0.044540,0.047586,0.112118,0.089778,0.115761,0.071947,0.148097,0.910867,0.093178,0.076831,
417.949066,57,0.037569,0.071335,0.023312,0.024961,0.079270,0.047303,0.060773,0.040640,0.086358,0.953356,0.052190,0.047007,
419.699585,69,0.000146,0.000319,0.000089,0.000111,0.005938,0.000188,0.000235,0.000182,0.018463,0.999822,0.005376,0.000215,
419.799500,68,0.000110,0.000260,0.001138,0.000887,0.006022,0.000140,0.002274,0.030435,0.051510,0.999869,0.006371,0.000219,
419.899475,72,0.053754,0.004509,0.004221,0.005484,0.004790,0.000148,0.009347,0.177767,0.258270,0.781309,0.045852,0.012225,
419.999146,68,0.302580,0.033116,0.004071,0.005695,0.009061,0.002215,0.011267,0.221261,0.205779,0.594918,0.073319,0.030336,
420.149750,67,0.225522,0.024632,0.014862,0.063761,0.008968,0.005386,0.017924,0.288026,0.446770,0.402016,0.107713,0.035913,
420.199066,63,0.190368,0.020888,0.030831,0.054923,0.007575,0.004570,0.020657,0.399036,0.380060,0.339446,0.091059,0.034633,
420.248840,55,0.160930,0.021439,0.060096,0.065647,0.007084,0.004283,0.027866,0.492739,0.359488,0.296107,0.078431,0.036535,
420.498840,66,0.162226,0.059015,0.129241,0.141272,0.011633,0.041587,0.385314,0.405248,0.240020,0.206703,0.070566,0.078054,
420.599579,68,0.167545,0.062468,0.228952,0.223539,0.022535,0.032328,0.301212,0.418511,0.247895,0.172486,0.096918,0.220010,
420.749268,72,0.235523,0.046081,0.146269,0.229121,0.024876,0.020546,0.186259,0.402236,0.476198,0.122673,0.070245,0.139492,
420.799561,68,0.332469,0.082126,0.130958,0.206083,0.035727,0.018543,0.164858,0.458266,0.440908,0.113244,0.081540,0.131000,
421.048431,67,0.180954,0.062443,0.151781,0.228913,0.034436,0.012158,0.108896,0.546328,0.454027,0.115898,0.185907,0.123880,
421.048431,67,0.180954,0.062443,0.151781,0.228913,0.034436,0.012158,0.108896,0.546328,0.454027,0.115898,0.185907,0.123880,
421.149475,66,0.136939,0.088858,0.330156,0.378710,0.038461,0.018192,0.152878,0.427103,0.357829,0.108926,0.193636,0.101976,
421.298737,72,0.171315,0.133020,0.219164,0.240376,0.032673,0.091882,0.428356,0.314028,0.239800,0.073081,0.138028,0.075930,
421.398743,59,0.222768,0.176372,0.205187,0.375505,0.042012,0.069616,0.321717,0.356843,0.273186,0.075954,0.176134,0.118480,
421.499054,71,0.172477,0.144693,0.162481,0.336964,0.038967,0.072514,0.391318,0.275353,0.307400,0.105609,0.257666,0.298101,
421.549011,63,0.180045,0.122965,0.140541,0.310079,0.034860,0.064305,0.361965,0.265914,0.407036,0.148342,0.267915,0.316404,
421.599518,55,0.206883,0.108706,0.125816,0.284468,0.032096,0.057011,0.391542,0.281468,0.450231,0.172443,0.314378,0.378036,
421.899170,67,0.106071,0.059491,0.203358,0.262341,0.021000,0.026289,0.213541,0.485698,0.263266,0.108499,0.219001,0.361458,
422.148499,67,0.058668,0.092784,0.250633,0.223242,0.056030,0.129910,0.199643,0.551020,0.172762,0.111776,0.241381,0.286447,
422.200928,68,0.053154,0.083410,0.243265,0.236343,0.056668,0.110069,0.168923,0.473348,0.172853,0.126589,0.359665,0.293500,
422.399170,67,0.036704,0.051199,0.174750,0.207131,0.038023,0.061076,0.108013,0.531749,0.362438,0.080388,0.204424,0.166280,
422.448608,55,0.031109,0.046226,0.155122,0.179889,0.032403,0.051766,0.108301,0.604758,0.350722,0.074225,0.172906,0.141322,
422.599182,67,0.022346,0.039894,0.217359,0.238081,0.030366,0.034464,0.093391,0.699361,0.270502,0.063960,0.113588,0.091148,
422.848694,67,0.010277,0.020981,0.118513,0.109091,0.014065,0.016442,0.086160,0.862624,0.156378,0.050045,0.067955,0.046595,
422.899261,68,0.010241,0.019503,0.112625,0.092464,0.011930,0.014101,0.088486,0.884044,0.153446,0.053322,0.064447,0.042673,
423.098511,67,0.032632,0.013170,0.075885,0.089416,0.007843,0.008892,0.070910,0.733121,0.396439,0.061278,0.079378,0.062981,
423.148407,67,0.036916,0.015003,0.074909,0.076933,0.006683,0.007957,0.080409,0.755251,0.378889,0.084341,0.105179,0.112810,
423.248932,68,0.035452,0.011684,0.067197,0.060109,0.004947,0.006028,0.075897,0.779036,0.288679,0.077708,0.176431,0.164858,
423.349823,71,0.028694,0.008777,0.054915,0.059692,0.003641,0.004746,0.064161,0.709772,0.417393,0.063412,0.132846,0.123210,
423.499695,67,0.051970,0.005671,0.042063,0.047260,0.002345,0.003148,0.055154,0.625564,0.335337,0.067345,0.220535,0.255700,
423.599335,71,0.044925,0.004880,0.037511,0.039699,0.001757,0.002340,0.054042,0.694669,0.374744,0.075588,0.181399,0.202294,
423.749542,67,0.085118,0.003752,0.035257,0.032602,0.001515,0.001516,0.055553,0.635635,0.267315,0.073894,0.246681,0.339119,
423.849731,71,0.078696,0.003793,0.033217,0.029847,0.001178,0.001136,0.055187,0.702345,0.331587,0.089852,0.208070,0.279091,
423.899170,67,0.115565,0.003836,0.029930,0.029733,0.001475,0.000992,0.056312,0.623931,0.303552,0.088078,0.202653,0.370512,
423.999146,68,0.098921,0.003197,0.037215,0.026974,0.001235,0.001286,0.061794,0.689573,0.223131,0.074284,0.223991,0.355268,
424.099579,71,0.076851,0.002575,0.033885,0.031461,0.000935,0.001061,0.054356,0.675969,0.344271,0.076072,0.178371,0.271310,
424.150208,67,0.121089,0.002412,0.029586,0.034774,0.001196,0.000899,0.054871,0.582136,0.337819,0.084235,0.177770,0.371830,
424.249481,68,0.108591,0.001906,0.033564,0.030631,0.000959,0.001038,0.058889,0.597536,0.254785,0.075018,0.255951,0.391574,
424.349335,71,0.083823,0.001533,0.028804,0.045547,0.000712,0.001476,0.050021,0.557611,0.420283,0.074103,0.193839,0.294154,
424.398804,67,0.112495,0.001547,0.026385,0.047372,0.000701,0.001379,0.050749,0.497257,0.408811,0.083317,0.193577,0.381182,
424.448547,68,0.112150,0.001857,0.035079,0.045962,0.000654,0.001610,0.058401,0.534789,0.350537,0.082594,0.247696,0.418367,
424.649506,71,0.114662,0.001380,0.028096,0.049751,0.000385,0.001753,0.049534,0.466776,0.413138,0.081178,0.190122,0.410494,
424.698486,68,0.106913,0.001305,0.031039,0.045925,0.000341,0.001692,0.051744,0.476771,0.363559,0.080188,0.273740,0.434201,
424.798615,71,0.079378,0.001109,0.028994,0.047386,0.000261,0.001389,0.047833,0.532817,0.456700,0.084133,0.218696,0.321092,
424.898682,67,0.122613,0.001198,0.024961,0.042405,0.000386,0.001149,0.051303,0.426065,0.377136,0.088244,0.268956,0.482966,
425.049133,72,0.103674,0.001305,0.031233,0.028494,0.000246,0.000969,0.068293,0.640104,0.278565,0.075945,0.228328,0.337799,
425.248871,67,0.156802,0.001353,0.028732,0.017566,0.000374,0.000700,0.078456,0.736373,0.169869,0.064001,0.221556,0.299285,
425.248871,67,0.156802,0.001353,0.028732,0.017566,0.000374,0.000700,0.078456,0.736373,0.169869,0.064001,0.221556,0.299285,
425.399658,67,0.197689,0.003968,0.025245,0.022609,0.001267,0.001383,0.088551,0.670232,0.357451,0.094064,0.255750,0.312318,
425.498962,71,0.148570,0.005165,0.026683,0.017542,0.000934,0.001250,0.094501,0.756948,0.307877,0.093112,0.203420,0.237813,
425.598602,68,0.157919,0.005955,0.026644,0.017285,0.000681,0.001045,0.083318,0.651306,0.293074,0.107173,0.336722,0.387544,
425.749359,71,0.116632,0.004127,0.018342,0.031615,0.000437,0.000655,0.053284,0.460601,0.560207,0.103849,0.242953,0.282079,
425.798492,67,0.156602,0.003635,0.016150,0.028623,0.000383,0.000572,0.048566,0.405536,0.498299,0.098279,0.233820,0.373121,
425.898590,68,0.124978,0.002850,0.019689,0.023322,0.000274,0.000426,0.049155,0.491561,0.406623,0.085174,0.304199,0.363911,
426.198608,67,0.070350,0.007187,0.017358,0.016434,0.000174,0.000659,0.055972,0.548881,0.438930,0.138936,0.325636,0.262313,
426.399445,66,0.046369,0.029794,0.060067,0.010626,0.000596,0.043254,0.423642,0.471957,0.339531,0.200820,0.221686,0.154290,
426.548706,67,0.036332,0.052282,0.098724,0.011970,0.001292,0.045770,0.462472,0.547495,0.227420,0.147600,0.142491,0.119707,
426.599457,68,0.032444,0.046411,0.094727,0.010939,0.001165,0.040333,0.418976,0.604879,0.215987,0.136805,0.128712,0.108000,
426.698486,67,0.060522,0.036353,0.076416,0.032711,0.001928,0.029978,0.333581,0.531613,0.412660,0.141011,0.164121,0.122910,
426.798706,71,0.046583,0.026920,0.068206,0.045212,0.001788,0.023407,0.262506,0.619918,0.407073,0.106196,0.122037,0.095920,
426.848724,54,0.049455,0.025274,0.069111,0.040137,0.001956,0.020973,0.245680,0.655723,0.379880,0.114670,0.123489,0.145772,
426.999298,66,0.038255,0.060781,0.061034,0.025195,0.001986,0.047302,0.404532,0.414072,0.238116,0.075688,0.185738,0.262433,
427.199768,69,0.029781,0.044532,0.038777,0.014920,0.003767,0.046715,0.371070,0.320004,0.283745,0.390782,0.110059,0.143954,
427.248810,68,0.026343,0.039868,0.036999,0.014448,0.003607,0.041393,0.345958,0.406236,0.291008,0.369377,0.102249,0.128272,
427.498932,67,0.018539,0.023838,0.038001,0.023985,0.002312,0.019436,0.205764,0.602104,0.408563,0.240547,0.143862,0.132493,
428.648956,66,0.377105,0.419577,0.262810,0.620511,0.600801,0.400060,0.406777,0.372108,0.688541,0.632328,0.562365,0.355054,
428.699280,66,0.361526,0.386835,0.248585,0.558936,0.547056,0.368600,0.372401,0.344211,0.627060,0.675006,0.610480,0.363385,
428.799042,65,0.262539,0.282087,0.179361,0.399200,0.394285,0.365489,0.518540,0.250182,0.453657,0.527067,0.506092,0.269727,
428.849518,71,0.230949,0.253645,0.156615,0.348680,0.347296,0.383163,0.579596,0.219184,0.396130,0.460664,0.442772,0.235607,
429.149048,69,0.123438,0.099392,0.060031,0.133269,0.187588,0.258246,0.288266,0.102078,0.199243,0.648376,0.267522,0.206031,
429.299652,57,0.195781,0.143111,0.069126,0.124289,0.141565,0.164985,0.185725,0.070370,0.148574,0.617780,0.442366,0.288384,
429.348541,72,0.171073,0.125678,0.060550,0.108722,0.128809,0.144197,0.162201,0.061564,0.140557,0.666251,0.392451,0.252689,
429.548950,69,0.230951,0.072039,0.031849,0.060873,0.112680,0.076312,0.098318,0.073773,0.119058,0.776089,0.281256,0.216926,
429.598480,72,0.195443,0.067825,0.026883,0.051831,0.133317,0.064415,0.083509,0.063197,0.108521,0.811001,0.237663,0.184288,
429.748535,69,0.288909,0.055251,0.017097,0.038187,0.148354,0.041716,0.071205,0.128052,0.096214,0.813691,0.228907,0.182856,
429.848450,72,0.207806,0.051708,0.012181,0.027881,0.162023,0.029741,0.051717,0.093036,0.086593,0.867260,0.173678,0.133183,
429.998810,69,0.320480,0.035350,0.007579,0.018269,0.125128,0.018948,0.037405,0.116040,0.072489,0.801507,0.170641,0.126653,
430.048615,72,0.279914,0.032565,0.006618,0.016078,0.124675,0.016548,0.032758,0.101569,0.068204,0.826679,0.149406,0.110623,
430.199463,69,0.373073,0.023167,0.004180,0.010627,0.104356,0.010857,0.023737,0.122636,0.063806,0.788678,0.174511,0.102567,
430.298492,72,0.267308,0.017814,0.002978,0.007829,0.102552,0.007793,0.017147,0.088383,0.060023,0.849441,0.132858,0.074319,
430.399414,69,0.392410,0.013936,0.002196,0.006369,0.089146,0.005884,0.016238,0.120779,0.058806,0.774030,0.164855,0.089061,
430.448334,72,0.340852,0.012379,0.001854,0.005472,0.084739,0.005005,0.014477,0.106530,0.057071,0.809263,0.151393,0.078936,
430.648682,69,0.284660,0.008971,0.001110,0.004275,0.075255,0.003159,0.011356,0.065151,0.060737,0.875011,0.185572,0.102129,
430.748505,71,0.209825,0.006612,0.000821,0.003468,0.066800,0.002330,0.008514,0.048938,0.086127,0.907878,0.138256,0.075411,
430.998627,68,0.113619,0.003941,0.004068,0.026963,0.032835,0.001114,0.006798,0.069801,0.465219,0.523618,0.215186,0.145339,
431.248657,67,0.077617,0.016878,0.063686,0.020211,0.015280,0.001941,0.045207,0.505514,0.292978,0.284441,0.198990,0.181517,
431.448669,54,0.065195,0.090950,0.207697,0.011743,0.008218,0.034088,0.389969,0.340570,0.215683,0.207215,0.147195,0.237784,
431.648987,54,0.045473,0.147567,0.291831,0.008456,0.005244,0.063507,0.594217,0.220077,0.155416,0.170631,0.102974,0.153218,
431.849213,67,0.028274,0.122127,0.246014,0.013609,0.003378,0.052595,0.456667,0.526153,0.098395,0.095567,0.109811,0.123740,
431.898987,68,0.028625,0.105637,0.219718,0.012560,0.003111,0.045562,0.402265,0.600035,0.123349,0.104761,0.107816,0.116237,
431.998566,67,0.057620,0.080378,0.165575,0.044376,0.003347,0.034369,0.312622,0.485032,0.334901,0.117900,0.150044,0.169299,
432.099396,71,0.055593,0.058985,0.146746,0.102327,0.002464,0.026275,0.245063,0.549126,0.432849,0.103822,0.118306,0.143965,
432.299255,67,0.056983,0.040476,0.123962,0.060645,0.002568,0.027978,0.274621,0.665382,0.257459,0.077724,0.157651,0.217065,
432.448700,54,0.054623,0.282789,0.330369,0.038562,0.004199,0.039152,0.353261,0.467327,0.192687,0.088412,0.143890,0.228310,
432.548523,71,0.058109,0.380229,0.422456,0.049156,0.024123,0.119868,0.447356,0.496769,0.183892,0.091871,0.150805,0.186215,
432.699615,68,0.098672,0.239633,0.280225,0.086814,0.016558,0.081548,0.323173,0.411073,0.362471,0.099280,0.228085,0.294777,
432.799591,71,0.094894,0.177254,0.208476,0.142729,0.012509,0.062612,0.246914,0.324736,0.530116,0.095489,0.184559,0.240122,
432.998688,67,0.082343,0.094572,0.162513,0.093422,0.009764,0.043834,0.226365,0.563554,0.300926,0.071070,0.173491,0.279338,
433.048859,71,0.079660,0.094827,0.157036,0.079003,0.009576,0.059336,0.349242,0.544383,0.276868,0.079982,0.153852,0.252595,
433.098877,54,0.117272,0.118798,0.178129,0.069092,0.008366,0.054643,0.328146,0.490445,0.251187,0.082684,0.135893,0.347376,
433.199280,45,0.112382,0.216866,0.199128,0.050065,0.007462,0.042262,0.266643,0.359354,0.182414,0.061205,0.150850,0.463475,
433.299500,55,0.085942,0.422799,0.192726,0.039056,0.014315,0.056850,0.215913,0.269534,0.149545,0.064590,0.135562,0.344887,
433.348602,71,0.075430,0.443866,0.296316,0.043907,0.019171,0.072012,0.198780,0.266058,0.135111,0.071579,0.130044,0.297647,
433.448486,68,0.135459,0.342892,0.348535,0.113000,0.020469,0.111464,0.233515,0.349905,0.160809,0.097602,0.128508,0.389321,
433.599152,67,0.126967,0.214620,0.229408,0.211748,0.013490,0.073203,0.189519,0.326027,0.448885,0.072528,0.107705,0.296282,
433.748627,71,0.108958,0.136564,0.189985,0.139849,0.008652,0.046469,0.150320,0.460831,0.309877,0.061892,0.078996,0.365604,
435.349182,66,0.182333,0.152669,0.120080,0.670598,0.660872,0.522148,0.537569,0.199047,0.331990,0.346016,0.322937,0.155806,
435.449188,50,0.241570,0.234124,0.172692,0.626488,0.568229,0.578789,0.663399,0.267868,0.347278,0.370518,0.302596,0.210550,
435.748383,49,0.109913,0.319612,0.258232,0.313336,0.236131,0.261264,0.286078,0.117951,0.668305,0.185765,0.126662,0.090074,
437.848480,68,0.000158,0.006270,0.002817,0.000593,0.000307,0.001380,0.000377,0.000960,0.999579,0.096055,0.000162,0.000117,
438.998596,49,0.000686,0.888774,0.413980,0.000024,0.000021,0.057766,0.001330,0.000262,0.424574,0.052953,0.000030,0.001531,
440.698914,61,0.000798,0.999496,0.452385,0.000010,0.000000,0.000295,0.000007,0.000001,0.011930,0.003589,0.000000,0.000017,
441.648682,73,0.108580,0.867387,0.703081,0.020111,0.005663,0.003383,0.001766,0.006202,0.009699,0.015359,0.009234,0.407082,
445.599121,71,0.330146,0.000003,0.000003,0.000000,0.000000,0.000000,0.001293,0.000352,0.000000,0.000000,0.000010,0.999998,
449.199310,72,0.999990,0.000711,0.000000,0.000000,0.000000,0.000000,0.000279,0.025925,0.000000,0.000000,0.000000,0.038628,
452.749603,73,0.006449,0.313978,0.985112,0.009240,0.015893,0.016313,0.015611,0.010558,0.011410,0.012136,0.006432,0.006271,
454.699738,62,0.000034,0.502687,0.999970,0.000353,0.000034,0.000038,0.000036,0.000021,0.000533,0.002976,0.000013,0.000034,
463.449615,61,0.118415,0.085866,0.081030,0.460769,0.831869,0.553094,0.352923,0.301971,0.284429,0.377442,0.473759,0.176685,
465.399353,50,0.002589,0.750424,0.319510,0.003120,0.002709,0.027212,0.002003,0.002510,0.629622,0.063411,0.003939,0.002366,
467.399384,61,0.476025,0.329320,0.305886,0.125933,0.135574,0.200456,0.340809,0.267038,0.537003,0.735793,0.757470,0.728293,
471.899475,66,0.368778,0.281087,0.321289,0.304502,0.478408,0.556141,0.346317,0.422324,0.861097,0.638711,0.536555,0.408227,
474.798767,71,0.228877,0.000040,0.000049,0.003375,0.000119,0.000058,0.029380,0.004839,0.000104,0.000119,0.000093,0.999937,
475.349121,71,0.677773,0.043723,0.020378,0.001285,0.000851,0.000010,0.017805,0.068080,0.000018,0.000883,0.001816,0.706584,
