time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
368.795837,62,0.489085,0.417755,0.441132,0.107325,0.087340,0.050377,0.062276,0.052902,0.058040,0.176965,0.085460,0.119536,
368.996094,59,0.318519,0.271921,0.432446,0.154231,0.075876,0.047272,0.096662,0.032621,0.047661,0.225743,0.090496,0.364455,
369.196625,58,0.323159,0.163535,0.305507,0.110203,0.056982,0.160812,0.102793,0.032412,0.048848,0.206288,0.377565,0.386579,
369.246826,55,0.287011,0.144522,0.277518,0.101141,0.052505,0.179649,0.093153,0.030723,0.047461,0.220035,0.456498,0.355733,
369.396423,56,0.175402,0.089280,0.187088,0.066188,0.035937,0.133575,0.143495,0.382777,0.145139,0.162559,0.325230,0.233246,
369.496368,57,0.131829,0.073439,0.142725,0.049861,0.032560,0.100831,0.122882,0.397697,0.293255,0.256416,0.278260,0.181164,
369.595856,58,0.099101,0.071945,0.110456,0.038780,0.041128,0.079042,0.095523,0.300401,0.268232,0.451950,0.244497,0.144310,
369.745758,59,0.099167,0.071996,0.070864,0.062770,0.037091,0.062795,0.096469,0.191242,0.184680,0.428408,0.292150,0.354248,
369.945801,61,0.220509,0.347614,0.058852,0.080489,0.032254,0.070225,0.072605,0.107099,0.153131,0.234216,0.234329,0.442015,
370.146393,60,0.473340,0.391595,0.081517,0.054560,0.067470,0.052202,0.053961,0.087402,0.098713,0.130910,0.196764,0.276662,
370.346161,62,0.440786,0.329360,0.408170,0.043795,0.070989,0.036228,0.056734,0.052192,0.061983,0.253139,0.119944,0.216114,
370.545929,64,0.265554,0.240233,0.330159,0.284909,0.375668,0.032170,0.045504,0.082961,0.078144,0.205884,0.142158,0.261176,
370.745972,62,0.199183,0.193283,0.531739,0.206157,0.350607,0.030666,0.056233,0.057818,0.061213,0.280482,0.091023,0.189268,
370.946899,63,0.215573,0.163231,0.534891,0.472750,0.199215,0.029200,0.076909,0.067059,0.044830,0.319138,0.241528,0.126014,
371.146759,66,0.159271,0.151029,0.288788,0.343965,0.170206,0.249343,0.351131,0.056584,0.054042,0.274868,0.204811,0.079499,
371.345978,66,0.094871,0.131537,0.159361,0.192918,0.103636,0.262681,0.647517,0.067216,0.048278,0.168991,0.165651,0.053262,
372.046692,66,0.338826,0.414556,0.386746,0.422078,0.537267,0.503538,0.917605,0.434794,0.421848,0.350843,0.444967,0.430797,
372.246857,67,0.230604,0.274246,0.376324,0.260395,0.375780,0.365023,0.663426,0.702310,0.322308,0.244064,0.283052,0.328233,
372.447113,62,0.191431,0.243283,0.557462,0.151416,0.217270,0.209336,0.392240,0.517506,0.213400,0.332048,0.168462,0.252788,
372.645874,62,0.182394,0.203618,0.759601,0.142861,0.136167,0.119811,0.253951,0.287448,0.125769,0.419491,0.102421,0.176180,
373.846985,62,0.436144,0.594571,0.513546,0.599042,0.797193,0.613767,0.554389,0.589841,0.616978,0.357195,0.426515,0.433923,
373.996826,64,0.306421,0.394772,0.363440,0.510498,0.824111,0.447819,0.448147,0.505772,0.497839,0.292302,0.305908,0.312168,
374.095886,59,0.271251,0.302044,0.276577,0.407626,0.735009,0.353496,0.353433,0.383726,0.376693,0.235101,0.290182,0.385252,
374.197815,60,0.251376,0.231116,0.204305,0.325095,0.545727,0.270648,0.285200,0.284859,0.281930,0.191297,0.230843,0.546906,
374.396698,59,0.286222,0.138521,0.108237,0.204016,0.296615,0.160931,0.191290,0.155908,0.159050,0.128789,0.154913,0.762072,
374.596741,61,0.297153,0.435360,0.087156,0.126055,0.169450,0.117746,0.112673,0.092430,0.149748,0.085544,0.126437,0.622898,
374.797028,61,0.239213,0.693272,0.095565,0.083360,0.099485,0.101714,0.070514,0.062567,0.148979,0.051248,0.121660,0.423922,
374.946014,56,0.187708,0.600928,0.109662,0.060949,0.067052,0.077116,0.054556,0.094912,0.338962,0.133828,0.096199,0.279832,
375.196411,56,0.088482,0.266560,0.050224,0.031903,0.031014,0.037007,0.034649,0.070995,0.707000,0.279001,0.047713,0.124153,
375.396698,63,0.059752,0.169968,0.062973,0.375374,0.036677,0.030040,0.024857,0.062062,0.511630,0.236109,0.105793,0.068550,
375.596710,63,0.044546,0.107266,0.081855,0.660686,0.052066,0.035378,0.020254,0.063514,0.280115,0.135171,0.153691,0.040492,
375.796967,65,0.280378,0.063466,0.073239,0.540842,0.115840,0.352808,0.022504,0.055049,0.174835,0.296511,0.125842,0.030588,
375.996429,65,0.378411,0.040082,0.045300,0.300646,0.122406,0.660147,0.059433,0.039564,0.120590,0.449035,0.072500,0.032103,
376.046600,55,0.381820,0.036139,0.041657,0.266232,0.120005,0.703245,0.071964,0.038710,0.117795,0.460511,0.064729,0.036409,
376.196533,67,0.292239,0.039918,0.113869,0.192068,0.094396,0.488355,0.138570,0.388401,0.090372,0.373635,0.055075,0.138920,
376.246368,55,0.257370,0.036822,0.115125,0.168166,0.083244,0.428055,0.132093,0.465960,0.082645,0.329254,0.053662,0.164491,
376.396851,67,0.230478,0.044535,0.121350,0.128207,0.064193,0.289529,0.161226,0.667763,0.066054,0.328624,0.049036,0.207615,
376.596405,69,0.131743,0.231912,0.085718,0.075656,0.359630,0.158629,0.113549,0.511741,0.058091,0.459834,0.043593,0.180984,
376.796082,69,0.092070,0.425860,0.054846,0.050796,0.630340,0.086537,0.064833,0.286729,0.048172,0.677969,0.031662,0.147593,
378.396484,65,0.597556,0.630383,0.531641,0.639949,0.667614,0.622631,0.712362,0.538207,0.540266,0.518934,0.449453,0.487862,
378.545959,67,0.401794,0.429293,0.416617,0.417390,0.437293,0.417662,0.522106,0.706470,0.393953,0.405591,0.314945,0.365756,
378.745850,62,0.308650,0.245202,0.521220,0.238117,0.253996,0.227337,0.344969,0.599918,0.214131,0.374408,0.185629,0.219166,
378.946655,64,0.234689,0.145605,0.486625,0.196087,0.427384,0.127410,0.219802,0.334675,0.189375,0.364800,0.108126,0.209500,
379.096527,61,0.165270,0.238626,0.322130,0.213989,0.534861,0.093303,0.140078,0.221377,0.199828,0.230504,0.090773,0.250898,
379.346558,63,0.103857,0.397511,0.179489,0.443871,0.240858,0.061829,0.066307,0.140966,0.142801,0.109504,0.222173,0.201913,
379.546967,60,0.359813,0.251129,0.171306,0.446503,0.170296,0.038375,0.046470,0.112208,0.082251,0.079840,0.221800,0.121010,
379.746094,62,0.473441,0.185463,0.407463,0.249782,0.118292,0.021979,0.048781,0.076559,0.050871,0.236800,0.146412,0.089459,
379.946045,59,0.305920,0.158797,0.370603,0.186595,0.090443,0.037855,0.150366,0.051514,0.053209,0.281039,0.110768,0.422280,
380.095886,61,0.248708,0.343317,0.258703,0.167111,0.073408,0.078938,0.164387,0.042837,0.089292,0.200546,0.135407,0.510226,
380.345764,58,0.159421,0.376266,0.187859,0.090253,0.041728,0.123203,0.092571,0.033761,0.079792,0.104954,0.437293,0.329137,
380.496460,60,0.339334,0.253235,0.175534,0.059271,0.059852,0.121338,0.073198,0.045408,0.057053,0.084403,0.481179,0.249140,
380.696136,57,0.412878,0.257950,0.144967,0.042812,0.153181,0.096888,0.062716,0.056199,0.090878,0.338913,0.292252,0.229992,
380.846283,59,0.265951,0.222533,0.095457,0.045950,0.161610,0.083379,0.077010,0.046173,0.091756,0.480639,0.272255,0.346121,
381.096863,56,0.151160,0.153563,0.050286,0.107090,0.109856,0.059628,0.155582,0.071843,0.362523,0.307542,0.187757,0.426908,
381.245697,58,0.114376,0.097409,0.056792,0.092096,0.081555,0.087592,0.119555,0.088368,0.502616,0.261433,0.284073,0.285767,
381.446167,55,0.075725,0.052658,0.090205,0.058471,0.056553,0.174811,0.093852,0.277627,0.379873,0.182366,0.436253,0.179829,
381.646484,57,0.041518,0.066386,0.088567,0.036425,0.070251,0.105024,0.072151,0.449785,0.362254,0.307729,0.248300,0.130058,
381.845825,54,0.024940,0.119119,0.061337,0.027966,0.126476,0.082755,0.262800,0.323327,0.287599,0.462450,0.160311,0.110811,
382.047089,56,0.019518,0.101571,0.033977,0.029224,0.077559,0.074081,0.416372,0.278847,0.399708,0.271261,0.092751,0.058996,
382.245789,53,0.043703,0.057691,0.020477,0.037961,0.076558,0.267427,0.301109,0.227761,0.493059,0.181519,0.057169,0.034907,
382.446869,55,0.051141,0.031728,0.019277,0.024648,0.079344,0.403838,0.278441,0.372807,0.289444,0.100983,0.031302,0.023059,
382.645721,52,0.028730,0.019015,0.027856,0.055136,0.325777,0.290223,0.220731,0.423030,0.180772,0.055766,0.018684,0.030561,
382.847656,54,0.017381,0.036202,0.020545,0.064422,0.409720,0.313867,0.384439,0.237697,0.098034,0.029546,0.012095,0.027481,
383.046356,51,0.019445,0.058145,0.052282,0.253382,0.342011,0.291944,0.491041,0.162295,0.059584,0.028520,0.026231,0.019110,
383.346558,53,0.033521,0.023792,0.063099,0.321458,0.291201,0.525011,0.243915,0.063568,0.023136,0.016176,0.038799,0.008830,
383.495972,50,0.037042,0.110053,0.329703,0.271543,0.280308,0.457307,0.176378,0.044228,0.030082,0.086048,0.029759,0.009220,
383.845886,52,0.056819,0.201849,0.308729,0.326824,0.561738,0.214768,0.068265,0.036230,0.067883,0.086777,0.020776,0.042177,
383.946899,49,0.174100,0.431340,0.239996,0.239635,0.409585,0.159164,0.056473,0.036318,0.088203,0.065246,0.022690,0.038033,
384.445648,51,0.571297,0.320768,0.204842,0.339897,0.194341,0.092781,0.053485,0.058775,0.056697,0.062635,0.102847,0.207823,
384.596832,50,0.478282,0.391634,0.438692,0.278718,0.159335,0.095340,0.065732,0.059776,0.063219,0.092853,0.094996,0.199978,
385.596436,50,0.333849,0.418119,0.377709,0.624629,0.789092,0.726425,0.683281,0.516958,0.606322,0.660100,0.533376,0.500421,
385.795898,59,0.232494,0.275231,0.248238,0.480990,0.556304,0.528246,0.501689,0.371004,0.413414,0.433962,0.561282,0.651772,
386.046021,54,0.111446,0.135734,0.122975,0.217929,0.253876,0.281122,0.597630,0.256599,0.203707,0.216105,0.438221,0.490038,
387.696167,55,0.324253,0.510737,0.623271,0.428549,0.608315,0.455897,0.489688,0.666459,0.476214,0.349515,0.406807,0.365420,
388.296753,58,0.066443,0.099488,0.119615,0.089989,0.125010,0.209770,0.101020,0.121719,0.130821,0.384505,0.700025,0.111854,
388.599976,60,0.526656,0.102401,0.048968,0.035933,0.056391,0.102273,0.045442,0.066610,0.057692,0.179943,0.410828,0.069443,
388.945648,62,0.360017,0.101792,0.566155,0.020753,0.052377,0.035780,0.108481,0.032127,0.023714,0.242073,0.136472,0.035517,
389.196808,64,0.183786,0.061247,0.414993,0.077410,0.439259,0.018936,0.073619,0.027544,0.060758,0.167006,0.066292,0.079944,
389.496094,62,0.098588,0.045021,0.614924,0.070031,0.372655,0.010532,0.097375,0.018287,0.032474,0.225736,0.028028,0.041093,
390.047882,61,0.085572,0.782867,0.181026,0.030106,0.070435,0.041747,0.025452,0.006545,0.060670,0.058120,0.013793,0.024821,
391.645752,58,0.336379,0.387741,0.548956,0.506476,0.665045,0.454776,0.608440,0.361104,0.469341,0.502956,0.603676,0.472888,
391.996063,67,0.148797,0.165147,0.306336,0.235312,0.274839,0.222156,0.379211,0.744998,0.223917,0.265630,0.248690,0.244067,
392.295715,65,0.115285,0.065821,0.132341,0.094714,0.122716,0.571341,0.195516,0.434832,0.090730,0.205821,0.098354,0.099981,
392.597778,62,0.079457,0.052415,0.554153,0.061235,0.089878,0.356050,0.119140,0.167355,0.043607,0.252306,0.039394,0.043258,
393.095856,58,0.082891,0.388323,0.255185,0.041962,0.036642,0.290898,0.049621,0.045813,0.074516,0.107659,0.413441,0.041000,
394.946289,55,0.460437,0.535451,0.632498,0.536133,0.736593,0.579606,0.784756,0.541129,0.617403,0.540503,0.474207,0.533767,
395.246582,67,0.204833,0.239170,0.330390,0.234727,0.353620,0.254940,0.385437,0.784106,0.261427,0.229305,0.204877,0.275743,
395.746063,62,0.097584,0.060247,0.507347,0.066912,0.104434,0.382750,0.166535,0.238747,0.064161,0.249221,0.047180,0.064005,
396.096161,61,0.073179,0.560092,0.335727,0.025699,0.036472,0.152864,0.065523,0.079512,0.089624,0.116369,0.027391,0.048895,
396.396149,58,0.058074,0.364905,0.183388,0.033306,0.028611,0.373587,0.061929,0.052401,0.092188,0.105200,0.500859,0.039860,
396.796692,55,0.017830,0.104456,0.094166,0.012500,0.011295,0.201015,0.068089,0.580205,0.125231,0.068457,0.321225,0.032799,
397.145538,57,0.006475,0.054892,0.047663,0.008120,0.085328,0.074974,0.040922,0.382769,0.171251,0.541883,0.137448,0.020390,
397.496704,59,0.022450,0.022765,0.016586,0.027055,0.055325,0.039015,0.104926,0.132252,0.082433,0.377680,0.123800,0.523867,
397.845764,58,0.014292,0.007776,0.017842,0.016606,0.024098,0.141295,0.084153,0.052346,0.047041,0.164940,0.557885,0.399625,
399.649017,55,0.486744,0.658215,0.512861,0.591596,0.635676,0.500275,0.553768,0.570601,0.517722,0.462902,0.476033,0.623363,
399.995758,57,0.227418,0.293888,0.237270,0.277285,0.334728,0.242713,0.252027,0.254985,0.340931,0.810108,0.289262,0.294726,
400.345673,58,0.084179,0.097140,0.109212,0.102083,0.122560,0.278857,0.107599,0.096278,0.165998,0.377338,0.735211,0.126065,
400.646667,60,0.564867,0.077074,0.048072,0.043323,0.070548,0.133424,0.054161,0.122105,0.072823,0.179233,0.401656,0.087278,
401.246582,63,0.171444,0.045312,0.301121,0.563439,0.016112,0.020906,0.057352,0.074052,0.014751,0.181768,0.154706,0.019412,
402.346222,65,0.054243,0.002668,0.010244,0.031224,0.017671,0.959527,0.026438,0.005058,0.002629,0.118978,0.007506,0.002207,
404.046661,60,0.584183,0.500273,0.429311,0.582424,0.688033,0.663242,0.624954,0.404938,0.607839,0.413797,0.544612,0.450112,
404.647125,61,0.158914,0.530622,0.109743,0.222457,0.530796,0.158634,0.122413,0.085646,0.203471,0.081426,0.127487,0.127450,
406.946747,58,0.338621,0.499484,0.423659,0.471683,0.623764,0.470253,0.800771,0.584195,0.559226,0.386786,0.574399,0.427111,
407.546051,63,0.070432,0.105484,0.097582,0.650728,0.132771,0.099284,0.171703,0.173719,0.381110,0.159524,0.200905,0.088014,
408.446106,67,0.039037,0.009414,0.112441,0.051075,0.019225,0.112412,0.050042,0.849750,0.030151,0.065620,0.020148,0.119821,
409.096130,62,0.355683,0.156600,0.551870,0.026314,0.036006,0.034168,0.084383,0.151836,0.014772,0.158946,0.012721,0.036792,
409.896301,59,0.057560,0.032396,0.074310,0.087296,0.413329,0.020493,0.087713,0.020963,0.037754,0.034498,0.040062,0.530321,
413.296082,53,0.394712,0.424177,0.397009,0.471693,0.835241,0.649171,0.467705,0.414612,0.456813,0.383895,0.311457,0.380601,
413.846558,62,0.134428,0.123735,0.598890,0.126846,0.213422,0.172491,0.188148,0.402081,0.227931,0.252132,0.090209,0.100663,
414.396973,68,0.111302,0.029050,0.183740,0.292021,0.388393,0.044149,0.065557,0.089022,0.514389,0.075061,0.025702,0.062080,
415.345825,63,0.032524,0.034863,0.015258,0.879010,0.029193,0.087959,0.010574,0.076157,0.052285,0.044927,0.170985,0.006228,
416.496857,60,0.416094,0.441411,0.469722,0.504446,0.782546,0.772606,0.657823,0.664954,0.660595,0.380815,0.461311,0.409717,
417.346893,70,0.047258,0.038326,0.204607,0.044035,0.067861,0.224648,0.061250,0.052099,0.071615,0.037849,0.956604,0.051237,
418.546661,65,0.572900,0.548772,0.479009,0.570598,0.647808,0.722191,0.691849,0.611115,0.587792,0.524510,0.655936,0.468022,
419.646118,69,0.022532,0.371288,0.018592,0.021713,0.790538,0.029219,0.026685,0.043681,0.023014,0.971745,0.028199,0.039254,
420.195892,64,0.108071,0.141696,0.061130,0.100755,0.944264,0.100654,0.063810,0.057364,0.134587,0.296034,0.088823,0.089591,
421.596375,70,0.004168,0.004047,0.095244,0.003285,0.014057,0.189805,0.004243,0.002465,0.018499,0.007577,0.988037,0.013523,
422.796326,65,0.500990,0.442881,0.469977,0.507033,0.659824,0.771072,0.681592,0.610238,0.583922,0.487302,0.495104,0.472975,
423.546753,64,0.066377,0.122364,0.060806,0.083860,0.922561,0.087485,0.091644,0.079478,0.235438,0.350064,0.057515,0.160590,
424.146362,70,0.017757,0.022187,0.136339,0.017519,0.170815,0.186362,0.016320,0.015431,0.055400,0.063908,0.832584,0.036728,
424.645905,65,0.293777,0.014391,0.035410,0.018707,0.052059,0.805942,0.055238,0.011628,0.020422,0.618722,0.224580,0.017721,
426.145844,72,0.556852,0.372703,0.322842,0.444849,0.670919,0.464850,0.563567,0.674060,0.588592,0.417323,0.429620,0.360712,
426.997345,48,0.310385,0.175461,0.087574,0.362878,0.802041,0.122892,0.225238,0.649062,0.146312,0.307246,0.138437,0.217699,
427.596039,62,0.175332,0.060916,0.839462,0.096122,0.169213,0.028206,0.244770,0.139018,0.050845,0.530126,0.033619,0.054974,
428.695953,70,0.010480,0.004261,0.152311,0.008184,0.007157,0.211131,0.011399,0.007510,0.031083,0.024091,0.964537,0.007459,
429.547943,62,0.418511,0.550483,0.633988,0.428680,0.570500,0.477685,0.591802,0.521182,0.499129,0.450014,0.506460,0.496696,
431.246918,70,0.313433,0.355910,0.364986,0.388385,0.563848,0.531130,0.475589,0.459843,0.487666,0.342557,0.794876,0.363907,
431.846161,66,0.059240,0.195421,0.061347,0.142366,0.101227,0.122028,0.698986,0.085288,0.094679,0.087751,0.288013,0.433623,
432.546661,63,0.056635,0.129260,0.029152,0.602921,0.037604,0.050344,0.139180,0.103553,0.373825,0.068656,0.210756,0.058433,
433.596527,70,0.105799,0.017644,0.133871,0.067933,0.019070,0.284035,0.049450,0.017893,0.031567,0.122732,0.816298,0.012941,
435.896027,62,0.360341,0.310519,0.441210,0.376297,0.505653,0.476871,0.522015,0.593295,0.533116,0.450675,0.278348,0.273966,
436.546326,70,0.123887,0.170872,0.231479,0.100037,0.323807,0.198249,0.147621,0.114231,0.157394,0.371002,0.598235,0.071448,
437.096252,69,0.133054,0.161130,0.529820,0.076322,0.328270,0.087356,0.126066,0.051906,0.123821,0.657065,0.172414,0.070354,
437.796143,67,0.192825,0.090247,0.461737,0.053481,0.140204,0.042790,0.141978,0.577344,0.047222,0.350839,0.040682,0.202986,
438.846069,66,0.007292,0.102664,0.019853,0.002438,0.008300,0.018402,0.953653,0.050851,0.010489,0.016920,0.247364,0.013755,
439.646301,63,0.275761,0.301015,0.291675,0.644709,0.597038,0.408270,0.517438,0.382513,0.399129,0.355854,0.350456,0.249041,
440.446777,71,0.055602,0.220962,0.039203,0.203107,0.332474,0.053302,0.340704,0.062809,0.051624,0.362235,0.049867,0.663952,
441.796692,61,0.379974,0.533300,0.401497,0.416663,0.579810,0.666554,0.573766,0.564225,0.650442,0.420040,0.381693,0.312162,
443.546692,77,0.390632,0.444521,0.388003,0.459355,0.604728,0.742439,0.526350,0.566104,0.659674,0.390435,0.365998,0.331575,
444.146606,75,0.127900,0.214000,0.232117,0.531596,0.178472,0.240281,0.303786,0.105521,0.115437,0.147974,0.572726,0.130364,
444.696594,67,0.054948,0.331491,0.199764,0.173590,0.039281,0.073828,0.089316,0.518765,0.210132,0.057604,0.197572,0.146197,
445.645752,66,0.009508,0.209008,0.036073,0.010699,0.010017,0.101454,0.819204,0.065044,0.023549,0.019528,0.359377,0.019535,
446.446075,59,0.045800,0.049260,0.202118,0.104822,0.332762,0.029584,0.249373,0.025867,0.063437,0.173462,0.080614,0.498100,
447.947296,57,0.454459,0.493422,0.434755,0.491109,0.735204,0.542085,0.608496,0.506852,0.543366,0.662645,0.519039,0.556737,
449.045654,58,0.035037,0.020663,0.037500,0.022509,0.034293,0.368888,0.059289,0.044637,0.096811,0.101934,0.980854,0.063131,
451.447876,54,0.502620,0.280904,0.314462,0.446713,0.687243,0.656159,0.504971,0.490602,0.423321,0.415250,0.409350,0.391940,
451.945648,54,0.168536,0.160979,0.163635,0.160130,0.226618,0.423202,0.495065,0.170008,0.155136,0.175863,0.592986,0.151675,
452.747131,64,0.063035,0.040780,0.199519,0.059898,0.761915,0.051231,0.099836,0.028068,0.176981,0.148911,0.056524,0.155371,
453.346710,61,0.049598,0.358303,0.065721,0.063143,0.175736,0.061240,0.083153,0.052264,0.339863,0.100651,0.115446,0.399467,
453.996185,62,0.338435,0.169780,0.410894,0.254289,0.055581,0.016329,0.079786,0.067857,0.059934,0.276515,0.105533,0.092192,
455.246948,66,0.381017,0.452527,0.374318,0.473871,0.621059,0.498953,0.859267,0.517329,0.476035,0.482055,0.556209,0.474196,
455.896301,65,0.376311,0.200585,0.063901,0.512306,0.140926,0.341168,0.329968,0.142653,0.193437,0.369868,0.302348,0.084043,
464.296112,67,0.119157,0.337065,0.145995,0.708508,0.510505,0.557547,0.373899,0.314531,0.381850,0.355252,0.422334,0.237074,
464.946777,63,0.067764,0.142175,0.047067,0.537796,0.095048,0.113948,0.424059,0.190077,0.173347,0.078272,0.289224,0.077310,
467.445740,66,0.178570,0.208280,0.225712,0.188137,0.419188,0.643500,0.561796,0.640173,0.487546,0.219862,0.257218,0.241782,
468.096069,59,0.087124,0.260237,0.108195,0.351653,0.187456,0.220687,0.425000,0.167764,0.122760,0.136689,0.468122,0.427908,
470.095947,66,0.281292,0.326127,0.505893,0.489072,0.466338,0.559238,0.849462,0.545210,0.486240,0.516967,0.530181,0.277205,
471.046295,66,0.054835,0.321371,0.094240,0.091566,0.068328,0.082748,0.844326,0.045225,0.095440,0.115446,0.358992,0.134962,
472.845795,62,0.093215,0.117518,0.130266,0.205538,0.264305,0.346714,0.254268,0.580732,0.424143,0.227487,0.090020,0.236606,
473.446869,64,0.133246,0.336709,0.141385,0.249010,0.365245,0.129886,0.443522,0.221566,0.265412,0.109524,0.382036,0.367738,
473.996246,60,0.343996,0.300472,0.191242,0.066125,0.171391,0.158431,0.115728,0.097819,0.190830,0.065296,0.529190,0.215432,
474.546356,56,0.497373,0.086394,0.227512,0.077697,0.267637,0.201625,0.117231,0.036795,0.197642,0.448402,0.145890,0.419787,
475.296692,66,0.099474,0.157388,0.025797,0.052993,0.041612,0.034051,0.831063,0.024648,0.125926,0.046001,0.232734,0.076790,
476.246246,63,0.592313,0.640409,0.479472,0.501620,0.697389,0.654363,0.608428,0.535173,0.510813,0.376210,0.495427,0.429932,
477.796539,62,0.413339,0.318656,0.713747,0.520110,0.561468,0.413965,0.522548,0.465463,0.302207,0.515447,0.390980,0.313997,
478.396027,64,0.126631,0.118080,0.190846,0.136534,0.540187,0.121948,0.315959,0.199250,0.291952,0.109579,0.220751,0.513115,
478.945709,50,0.097195,0.269651,0.087733,0.400296,0.291243,0.080160,0.122850,0.419658,0.225414,0.046406,0.185403,0.302907,
479.496246,48,0.478874,0.102027,0.127707,0.145836,0.216126,0.075790,0.209362,0.383441,0.146669,0.163160,0.092970,0.459697,
480.095886,71,0.192358,0.344263,0.079780,0.161285,0.053058,0.045984,0.311737,0.107284,0.121557,0.067098,0.226244,0.738969,
481.196198,66,0.378325,0.425086,0.381106,0.508382,0.666019,0.450058,0.722187,0.415828,0.430603,0.381989,0.471978,0.392649,
481.745911,54,0.212198,0.542464,0.213452,0.348768,0.308330,0.193893,0.325099,0.180798,0.430452,0.212940,0.274919,0.542853,
482.247833,54,0.439812,0.482955,0.268024,0.603334,0.315553,0.248418,0.399991,0.159879,0.295940,0.139179,0.439950,0.515264,
484.096283,65,0.313135,0.280262,0.416213,0.352702,0.510012,0.465436,0.567130,0.572904,0.319754,0.426755,0.302541,0.289678,
484.746155,46,0.189734,0.233207,0.143450,0.265694,0.146261,0.461554,0.354318,0.173204,0.226496,0.213467,0.290537,0.399358,
485.296509,61,0.172883,0.223817,0.099228,0.236797,0.450392,0.177093,0.333445,0.107130,0.492277,0.064032,0.244840,0.501098,
486.497162,65,0.456768,0.376567,0.369037,0.531554,0.639077,0.601648,0.607285,0.661358,0.597358,0.623201,0.415989,0.470109,
487.196472,62,0.307181,0.175774,0.482067,0.240428,0.114479,0.108478,0.421728,0.215450,0.130902,0.566128,0.313970,0.246924,
487.945862,66,0.139913,0.162237,0.136654,0.113891,0.074926,0.084971,0.555401,0.200059,0.137524,0.166157,0.331129,0.508014,
488.445679,63,0.419406,0.072238,0.091751,0.266316,0.056907,0.236522,0.245386,0.257764,0.241742,0.414153,0.126636,0.383724,
489.396820,61,0.479793,0.659603,0.576884,0.575220,0.779211,0.726697,0.673149,0.565225,0.704288,0.503110,0.479592,0.497387,
489.945770,62,0.255181,0.392067,0.341946,0.288204,0.252079,0.358500,0.388150,0.426848,0.352913,0.165039,0.260401,0.492173,
490.546631,70,0.270888,0.160249,0.409569,0.202776,0.127988,0.378451,0.170364,0.333632,0.104601,0.221344,0.446680,0.382150,
491.148132,73,0.284106,0.396507,0.113108,0.157795,0.219222,0.096194,0.086779,0.121708,0.291928,0.151637,0.120368,0.558303,
491.695740,66,0.132775,0.249040,0.203303,0.142587,0.152551,0.219203,0.454677,0.245085,0.102114,0.175182,0.471334,0.371001,
492.247101,68,0.227962,0.360281,0.166475,0.150130,0.416752,0.173104,0.490072,0.120709,0.318125,0.195790,0.356209,0.212037,
492.796844,67,0.224857,0.214266,0.330267,0.355260,0.351188,0.208115,0.332424,0.255403,0.240458,0.195678,0.274496,0.325462,
493.996216,77,0.367406,0.405004,0.513997,0.452715,0.705779,0.642124,0.533939,0.525552,0.512712,0.366397,0.436228,0.456190,
494.547241,64,0.134864,0.254478,0.171884,0.155502,0.536532,0.380591,0.511465,0.150729,0.199828,0.106857,0.276761,0.290224,
495.496124,66,0.456784,0.556802,0.489950,0.474315,0.603637,0.419621,0.656316,0.512164,0.661754,0.533552,0.526847,0.397114,
496.445953,70,0.418701,0.349928,0.423175,0.464402,0.361090,0.435967,0.488832,0.435366,0.288222,0.275469,0.646637,0.280063,
497.397797,45,0.463692,0.832975,0.556675,0.359770,0.433988,0.442373,0.379515,0.437230,0.455660,0.475754,0.479255,0.347451,
498.196381,63,0.364823,0.482841,0.338660,0.769130,0.514232,0.391350,0.456065,0.342667,0.284388,0.356794,0.475700,0.350640,
499.196320,70,0.388248,0.346719,0.343290,0.481155,0.466650,0.463794,0.510072,0.435867,0.297054,0.363868,0.811914,0.346618,
499.845917,70,0.138162,0.184425,0.203342,0.569146,0.215703,0.208260,0.114089,0.135215,0.078380,0.114388,0.628742,0.242079,
500.947021,67,0.281924,0.216630,0.243302,0.339636,0.351031,0.267721,0.422362,0.739398,0.334840,0.190848,0.253821,0.340037,
501.596649,60,0.575646,0.278510,0.230624,0.216659,0.459342,0.376120,0.271931,0.369665,0.150847,0.363078,0.296026,0.444428,
502.145935,54,0.132085,0.436108,0.101342,0.231331,0.134074,0.147463,0.270027,0.077105,0.082500,0.138090,0.167317,0.601747,
502.796326,68,0.103203,0.226652,0.028562,0.130576,0.230445,0.037811,0.236645,0.070970,0.314371,0.205144,0.113374,0.452663,
503.446442,66,0.052477,0.283630,0.357858,0.120650,0.098581,0.062293,0.429815,0.228782,0.181381,0.273354,0.241285,0.197151,
504.996490,71,0.437600,0.393405,0.352702,0.610907,0.762229,0.575594,0.648944,0.565485,0.594221,0.590102,0.498758,0.504256,
505.547424,51,0.378291,0.392375,0.225587,0.149165,0.269338,0.249860,0.150690,0.154729,0.237266,0.171989,0.537474,0.193054,
506.097321,70,0.116109,0.627326,0.213051,0.036009,0.149376,0.261243,0.037039,0.046540,0.121334,0.216169,0.611663,0.087003,
506.645905,54,0.264921,0.247733,0.118498,0.143852,0.085842,0.078349,0.091871,0.018363,0.712363,0.335875,0.253821,0.055510,
507.196716,65,0.078782,0.180060,0.076096,0.393412,0.097040,0.316568,0.126652,0.059666,0.176410,0.087079,0.182454,0.241057,
507.745819,69,0.087211,0.196216,0.209884,0.132299,0.118685,0.204369,0.317595,0.421472,0.067927,0.118010,0.340467,0.458433,
