time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
596.395813,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
596.450623,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
596.496216,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
596.546814,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
596.597412,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
596.646240,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
596.695862,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
596.746521,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
596.796265,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
596.846802,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
596.896729,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
596.946411,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
596.996460,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
597.046997,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
597.095825,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
597.146423,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
597.196167,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
597.246521,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
597.296143,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
597.345947,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
597.396545,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
597.446777,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
597.496216,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
597.546265,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
597.596741,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
597.646179,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
597.695801,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
597.747009,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
597.796265,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
597.845642,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
597.895752,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
597.946777,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
597.996155,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
598.046082,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
598.096436,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
598.146606,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
598.196838,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
598.246277,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
598.296326,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
598.346191,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
598.396851,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
598.446594,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
598.496521,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
598.546143,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
598.596191,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
598.646851,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
598.697693,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
598.746033,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
598.795898,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
598.847534,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
598.896545,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
598.946106,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
598.996643,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
599.045776,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
599.096497,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
599.146545,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
599.196594,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
599.246521,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
599.296387,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.795874,1.000000
599.345764,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
599.396545,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
599.446899,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
599.496521,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
599.546753,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
599.596558,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
599.645691,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
599.696899,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
599.746155,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
599.796936,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
599.846558,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
599.895935,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
599.945984,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
599.996887,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
600.045715,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
600.095764,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
600.146179,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
600.196838,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
600.245911,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
600.296631,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
600.345886,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
600.398010,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
600.446045,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
600.495972,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
600.546509,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
600.596863,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
600.646484,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.875091,0.875091
600.696167,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,0.923840
600.745911,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,0.923840
600.799805,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,0.923840
600.846191,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
600.896973,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
600.946228,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
600.997009,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
601.046753,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
601.096375,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
601.146545,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
601.195862,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
601.246277,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
601.295776,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
601.346436,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
601.396606,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
601.446167,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
601.496521,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
601.546448,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
601.596924,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
601.646851,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
601.695801,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
601.746338,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
601.796692,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
601.846375,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
601.896301,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
601.945923,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
601.995972,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
602.046936,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
602.095947,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
602.145996,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
602.196594,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
602.245850,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
602.296204,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
602.346680,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
602.395813,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
602.446777,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
602.496582,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
602.546143,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
602.595703,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
602.646729,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
602.696594,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
602.746582,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
602.796997,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
602.847168,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
602.897644,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
602.946167,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
602.996643,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
603.045898,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
603.097900,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
603.145874,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
603.196533,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
603.246948,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
603.301331,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
603.346680,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
603.397156,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
603.446899,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
603.496216,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
603.546753,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
603.596008,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
603.647888,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
603.696472,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
603.746460,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
603.796509,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
603.846558,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
603.896790,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
603.946228,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
603.996826,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
604.046204,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
604.096802,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
604.146729,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
604.195740,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
604.248047,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
604.296387,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
604.346680,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
604.396179,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
604.445984,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
604.495667,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
604.546875,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
604.596619,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
604.645874,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
604.695801,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
604.745789,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
604.795837,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
604.846741,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
604.896484,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
604.945801,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
604.995972,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
605.046814,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
605.095703,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
605.145752,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
605.197998,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
605.247620,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
605.296326,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
605.345947,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
605.396851,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
605.446472,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
605.496460,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
605.546265,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
605.595642,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
605.645813,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
605.695862,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
605.746460,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
605.796143,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
605.846863,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
605.896912,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
605.945984,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
605.996399,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
606.047485,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
606.096619,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
606.146484,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
606.196838,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
606.246399,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
606.295837,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
606.349976,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
606.396301,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
606.445679,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
606.495728,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
606.545776,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
606.596558,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
606.646973,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
606.695862,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
606.745972,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
606.796753,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
606.845764,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
606.897522,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
606.945679,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
606.997375,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
607.047363,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
607.098022,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
607.145935,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
607.196960,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
607.245972,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
607.298035,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
607.346985,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
607.396790,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
607.445801,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
607.496155,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
607.546875,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
607.596619,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
607.648254,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
607.695923,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
607.746887,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
607.796753,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
607.847534,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
607.896118,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
607.946777,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
607.996460,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
608.046082,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
608.096008,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
608.146729,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
608.196472,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
608.246399,0,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
608.296509,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
608.346924,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
608.398193,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
608.445984,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
608.496277,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
608.546509,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
608.596619,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
608.646301,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
608.696777,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
608.745972,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
608.797546,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
608.846130,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
608.896423,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
608.946228,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
608.996277,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
609.046448,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
609.095886,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
609.146484,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
609.198425,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
609.246826,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
609.296265,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
609.345764,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
609.398376,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
609.446655,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
609.496887,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
609.546570,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
609.596375,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
609.645752,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
609.696838,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
609.746643,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
609.796021,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
609.846252,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
609.896973,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
609.945801,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
609.995789,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
610.047241,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
610.096985,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
610.145935,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
610.196716,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
610.245972,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
610.296143,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
610.346985,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
610.396545,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
610.446167,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
610.495850,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
610.546875,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
610.596130,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
610.646179,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
610.695801,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
610.745911,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
610.796448,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
610.847412,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
610.897766,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
610.946960,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
610.995850,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
611.046265,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
611.099365,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
611.145752,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
611.196777,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
611.246521,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
611.298706,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
611.346558,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
611.395630,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
611.446533,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
611.495972,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
611.546509,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
611.596008,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
611.646301,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
611.696655,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
611.746704,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
611.796936,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
611.847656,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
611.896240,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
611.946838,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
611.996826,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
612.046387,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
612.096436,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
612.146118,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
612.195862,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
612.246216,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
612.296631,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
612.347656,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
612.396606,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
612.448669,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
612.495850,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
612.545837,1,2.000000,1,1.024380,1.000000,0,0.500000,1,0.923840,1.000000
