time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
100.395721,78,0.200871,1.201512,0.630836,1.608279,0.000000,0.578735,1.626855,1.555641,0.146343,0.255733,1.689427,0.419903
100.995064,69,0.000000,0.293743,0.128271,0.436042,0.250642,0.376793,0.423322,0.436042,0.000000,1.629175,1.644961,0.000000
101.596703,67,0.000000,0.314306,0.251445,0.091223,0.338465,0.087020,1.634393,1.634393,0.000000,2.030793,0.584983,0.062861
102.147057,89,0.251445,0.087020,0.087020,0.000000,0.087020,1.634393,0.522122,0.522122,0.000000,0.673461,0.088478,0.000000
105.046890,75,0.000000,0.000000,0.000000,0.225142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
105.295990,83,0.000000,0.000000,0.059954,0.139720,0.000000,0.239815,0.239815,0.000000,0.000000,0.000000,1.555641,1.555641
105.496574,69,1.676235,0.129167,1.547068,0.116918,1.676235,1.734651,0.510500,0.258333,0.064583,2.448302,1.219292,2.637193
105.696480,40,1.365788,0.066615,1.020656,0.000000,3.763937,2.852342,0.257032,0.157342,0.133230,3.379952,0.598137,1.806583
105.895935,59,0.780190,0.000000,0.556233,1.930794,3.032681,1.576889,0.321136,0.066615,1.731996,1.947303,2.100689,1.966425
106.096550,75,0.421359,0.000000,1.865226,2.673981,1.794347,0.884683,0.225273,1.798611,1.020656,1.260146,1.504827,1.250511
106.347984,47,0.174552,0.000000,0.989395,1.419200,0.953590,0.470157,0.239815,0.918591,0.500609,0.669693,0.799727,1.604369
106.496788,43,0.287037,0.000000,0.721269,1.034597,0.652658,2.009247,0.208426,2.391875,0.364944,0.371994,0.583001,1.354769
106.747093,92,0.457111,0.239815,0.295605,0.709971,0.312164,2.647006,1.655331,1.239660,1.730193,0.128592,0.234505,0.598137
107.246605,48,1.724114,0.215443,0.061775,0.151495,0.565752,0.834578,0.538323,0.547700,0.538323,3.143064,0.000000,0.125134
107.446487,78,1.378497,0.460306,0.000000,0.130625,0.693078,0.429835,1.865741,0.397393,0.353194,3.895943,0.071759,1.947841
107.696045,95,0.582624,0.157342,0.239815,0.059954,0.351550,0.174600,1.262541,1.714724,0.168932,1.993766,0.000000,2.578368
107.946014,45,0.344033,0.157493,0.437028,0.000000,1.676235,0.066502,0.736149,2.708582,0.131085,1.947753,0.000000,1.718969
108.145744,42,0.203148,0.313195,0.280342,0.000000,1.220900,0.000000,1.762309,1.819925,0.000000,1.359522,0.064583,0.860687
108.345909,47,0.071974,0.157342,0.148985,0.066615,0.648836,0.000000,1.322834,0.892690,0.000000,0.686519,0.000000,2.068453
109.245949,87,0.000000,1.624450,0.000000,1.624450,0.055597,0.062479,0.094154,0.118076,0.249915,0.055597,0.249915,0.239440
110.095726,46,1.811887,0.562514,0.062479,0.500036,0.312394,1.874366,1.624450,0.249915,1.624450,1.624450,1.624450,0.000000
112.146797,82,0.000000,0.062500,0.062500,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000,1.625000,1.625000,0.000000
115.595711,46,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052335,0.000000,0.000000,0.000000,0.052335,0.000000
115.796997,67,0.000000,0.287037,0.574074,0.000000,0.000000,0.000000,1.865741,3.013889,0.000000,0.000000,0.071759,0.143519
115.996719,70,0.000000,1.671153,0.414233,0.000000,0.000000,0.258333,1.646135,1.831063,0.258333,0.000000,1.547068,0.000000
116.196686,70,0.266461,1.106958,0.247776,1.731996,0.000000,1.846598,1.072325,0.993262,0.157342,0.066615,1.610910,0.000000
116.396851,70,0.247832,0.817430,0.184049,1.610910,0.000000,1.737279,1.697780,0.609134,0.092909,0.061958,2.692699,0.000000
116.496231,28,0.226301,0.743830,0.110166,1.470954,1.527778,1.582632,1.418832,0.322620,0.150256,1.584353,2.321881,0.300000
116.746544,68,0.168193,0.460795,0.061262,0.889248,2.469169,0.678005,1.594444,0.084739,1.555641,0.913528,1.746692,0.392358
116.897705,72,1.865741,0.408489,0.051293,0.681863,2.092490,0.520798,1.634054,0.348812,1.354769,0.665962,1.450674,0.319630
117.096687,69,1.262625,1.665186,0.258333,0.402633,1.357185,0.493382,1.187558,1.612151,0.750627,1.907479,1.554433,0.253322
117.194153,28,0.920454,1.554308,0.215833,0.157654,2.281934,0.409661,0.865730,1.433769,0.649715,2.927855,1.428941,0.443679
117.396538,70,0.592806,1.021341,0.124508,1.547068,1.573134,1.676235,1.547068,0.827591,0.339364,1.955404,2.505866,0.241304
117.595886,70,0.425585,0.562836,0.061958,1.610910,0.836028,1.734826,1.020656,0.467452,0.180352,1.066818,2.254995,0.100084
117.646820,43,0.526301,0.328450,0.356575,1.470954,0.591037,2.961882,0.826732,1.653079,0.146085,0.720254,1.992663,0.156068
117.696228,47,0.490708,0.280187,2.337955,1.222023,0.733791,2.944246,0.744058,1.916658,0.082101,2.618041,1.793397,2.166667
117.846016,72,1.716560,0.426886,1.424993,0.721593,0.510299,1.738548,1.547068,1.360035,0.000000,1.596591,1.063434,1.360125
117.945648,64,1.526477,0.300572,1.038820,1.865741,2.092083,1.267401,1.402917,1.018974,0.071759,1.163915,0.893810,2.619432
117.996399,71,1.149034,0.318464,0.841444,1.464583,1.715742,2.128280,1.337839,0.825369,0.058125,2.408769,0.680280,2.838273
118.146278,72,1.618884,0.297359,0.552071,0.964841,1.165998,1.754114,1.635946,0.639036,0.000000,1.904761,0.507593,2.190566
118.197052,69,3.022681,0.329191,2.604432,0.835524,2.362378,2.156174,1.689347,0.947823,0.081993,3.479167,0.466673,2.712081
118.246399,79,2.516519,0.405093,3.736072,0.681524,1.969999,1.990700,3.008741,2.453885,0.071164,3.273653,0.461339,2.341506
118.296043,79,1.834543,0.318287,2.778151,0.504885,1.491499,1.451220,2.293039,1.888549,0.051878,2.858637,0.301782,1.795173
118.347725,77,1.834543,0.318287,2.778151,0.504885,1.491499,1.451220,2.293039,1.888549,0.051878,2.858637,0.301782,1.795173
118.846794,75,0.631309,1.610910,0.849593,1.690786,0.448912,0.929399,0.611141,0.801051,1.734826,0.925471,0.247832,0.513470
118.946693,28,0.460224,1.712508,0.619353,1.629175,2.323024,0.695025,0.319131,0.601459,1.837829,2.841335,0.250642,0.707653
118.996147,43,0.451068,1.252252,0.422731,1.187668,1.661052,2.290201,0.232647,2.244216,1.343611,1.812088,0.182718,0.523586
119.196846,78,0.263445,0.913821,0.463291,0.967767,0.913528,1.075321,3.330761,2.635956,2.246125,1.020812,0.133230,0.326580
119.297302,46,2.295533,0.795904,2.274506,0.666175,2.253693,3.206007,3.571162,2.977714,1.477561,1.024568,1.865741,0.469810
119.396805,28,1.918213,0.685779,1.879960,0.344033,2.336574,2.636132,2.725636,2.355648,1.077142,1.827470,1.558796,0.599692
119.496368,46,2.024233,0.414375,1.834470,0.083600,2.574616,2.783739,2.314268,1.981837,0.681291,1.827545,1.644616,0.548795
119.745804,68,1.530435,0.441561,1.347207,0.258333,3.195590,2.274015,2.646435,1.342571,1.912012,1.075606,2.344562,0.578850
119.846069,47,1.265011,0.423697,1.730834,0.290833,2.601850,2.288285,2.201515,1.538870,1.666122,2.128280,1.988328,1.742901
119.997063,72,2.679827,0.406658,1.357425,0.193921,1.778833,1.748810,2.259424,1.544155,1.093142,1.647114,1.335817,1.394267
120.096611,46,3.509574,0.531683,1.751776,0.103232,2.040782,2.481556,2.883718,1.780093,0.547927,1.192725,1.642163,0.905506
120.296783,73,2.915642,1.901488,1.099485,0.266461,1.314395,1.765274,2.590795,1.273176,1.865226,0.597592,1.103875,0.452309
120.396271,47,2.380741,1.383629,1.949823,0.266009,1.089415,2.241607,1.975252,2.010620,1.357194,1.939924,0.758166,1.865741
120.396271,47,2.380741,1.383629,1.949823,0.266009,1.089415,2.241607,1.975252,2.010620,1.357194,1.939924,0.758166,1.865741
120.495872,64,1.754705,0.908659,2.847348,1.527778,2.081064,4.034332,1.333235,2.718181,0.838008,2.777400,0.797433,2.399361
120.545990,55,1.754705,0.908659,2.847348,1.527778,2.081064,4.034332,1.333235,2.718181,0.838008,2.777400,0.797433,2.399361
120.596611,59,0.979014,0.461561,2.360077,1.318926,1.547433,3.223603,0.889236,2.360077,0.500609,2.225790,0.501183,2.080132
120.596611,59,0.979014,0.461561,2.360077,1.318926,1.547433,3.223603,0.889236,2.360077,0.500609,2.225790,0.501183,2.080132
120.646393,66,2.403133,0.603365,2.854170,1.079867,1.336754,2.562645,2.403133,2.196522,0.405494,2.072852,0.489292,1.984856
120.695816,71,1.740597,0.543029,2.962681,0.971880,1.203079,2.306381,1.740597,1.976870,0.364944,1.893446,0.440363,1.786371
120.746834,71,1.695131,0.433285,1.907740,0.665085,0.998466,2.392452,1.653464,1.309444,0.239440,2.285411,0.292027,2.347619
120.796593,65,2.029913,0.398446,2.667151,0.607067,2.346337,2.643948,1.476287,1.267342,0.298829,2.396505,0.169951,2.452492
120.796593,65,2.029913,0.398446,2.667151,0.607067,2.346337,2.643948,1.476287,1.267342,0.298829,2.396505,0.169951,2.452492
120.846840,74,1.749748,0.240984,2.061788,0.468989,1.721604,2.122954,0.968925,0.963788,0.221680,2.508624,0.123894,2.078548
120.945961,79,1.315521,0.190869,2.786070,0.318450,1.265921,1.624581,0.847129,2.749503,0.068639,2.797824,0.000000,2.353152
120.945961,79,1.315521,0.190869,2.786070,0.318450,1.265921,1.624581,0.847129,2.749503,0.068639,2.797824,0.000000,2.353152
120.996742,77,1.517303,0.188753,2.830117,0.296976,1.207212,3.182053,0.812389,2.419821,0.061775,2.962511,0.000000,2.286607
121.046783,77,1.229282,0.062456,2.478415,0.169599,2.183390,2.834210,0.492338,2.169477,0.080565,2.488742,0.000000,1.680112
121.096230,95,2.760271,0.395814,2.114887,0.258250,2.025951,2.722357,2.676755,2.203247,0.070529,2.292213,0.083333,4.495573
121.145851,95,2.111905,0.258333,1.541752,0.195931,1.480752,1.984598,2.058687,1.621500,0.051416,1.627317,0.064583,3.438273
121.246925,95,1.804212,0.260084,1.195697,0.348920,1.319424,3.137413,1.559989,1.182074,1.865741,2.985646,1.865741,3.128162
121.346046,93,1.315271,0.131134,1.032211,0.260208,1.180321,3.107164,1.160615,1.886050,1.253125,3.499426,1.253125,2.525955
121.346046,93,1.315271,0.131134,1.032211,0.260208,1.180321,3.107164,1.160615,1.886050,1.253125,3.499426,1.253125,2.525955
121.395859,75,1.136662,2.230996,0.836875,0.000000,1.103771,2.454851,1.044554,1.548974,1.127812,3.304379,1.127812,2.273360
121.496445,75,1.956273,1.731996,0.549074,1.865741,0.627118,1.430123,0.324271,1.219923,1.706019,2.083591,0.348817,2.058443
121.496445,75,1.956273,1.731996,0.549074,1.865741,0.627118,1.430123,0.324271,1.219923,1.706019,2.083591,0.348817,2.058443
121.646561,64,1.048950,2.696128,1.731996,2.953534,2.797840,0.384397,0.353652,0.437215,1.259750,1.195070,0.474887,2.652507
121.646561,64,1.048950,2.696128,1.731996,2.953534,2.797840,0.384397,0.353652,0.437215,1.259750,1.195070,0.474887,2.652507
121.696381,60,0.944055,3.227067,1.555247,2.561234,2.511746,0.701298,0.318287,0.346598,1.106407,1.075563,2.166667,2.255158
121.746628,60,2.254895,2.728182,1.234704,2.074599,2.020722,0.589849,0.209250,0.565515,2.284598,0.871206,1.865741,1.826678
121.796005,56,3.065329,1.628463,0.827337,1.029469,1.837504,0.409310,0.327972,0.599794,1.731996,0.408809,1.672554,2.240274
121.845940,48,3.065329,1.628463,0.827337,1.029469,1.837504,0.409310,0.327972,0.599794,1.731996,0.408809,1.672554,2.240274
121.946060,38,3.098629,1.068435,1.865741,0.483057,2.478243,0.287037,0.598735,0.553498,1.250556,0.455969,2.397522,3.058445
121.996880,50,2.573679,0.600269,2.488194,0.368875,1.819445,0.506750,0.577758,0.485288,0.911655,0.619416,2.365935,2.494057
122.046501,50,2.573679,0.600269,2.488194,0.368875,1.819445,0.506750,0.577758,0.485288,0.911655,0.619416,2.365935,2.494057
122.146873,46,2.099716,0.459451,2.184956,0.216031,1.596689,0.376681,1.663928,1.644108,0.467084,0.450530,2.105203,2.248081
122.146873,46,2.099716,0.459451,2.184956,0.216031,1.596689,0.376681,1.663928,1.644108,0.467084,0.450530,2.105203,2.248081
122.347656,41,0.973617,0.234204,2.104700,0.076265,2.052368,1.555641,1.133775,0.955981,0.190725,1.754021,1.131690,0.981727
122.446259,48,1.747226,0.182181,1.792837,0.055597,1.774670,1.433968,0.826522,0.918036,0.139038,1.594648,0.825002,0.715679
122.595886,52,1.671227,0.092604,1.306978,0.000000,2.869508,1.045363,0.556233,0.683049,0.173118,1.122293,0.601427,0.808767
125.096413,52,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
125.146339,59,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
125.246513,59,0.064583,0.000000,0.075000,1.740818,1.547068,0.300000,0.258333,0.064583,1.547068,0.000000,1.636111,1.547068
125.346146,59,0.053781,0.000000,0.066615,1.572323,1.400077,0.266461,0.257316,0.053958,1.399722,0.000000,1.813889,1.672554
125.346146,59,0.053781,0.000000,0.066615,1.572323,1.400077,0.266461,0.257316,0.053958,1.399722,0.000000,1.813889,1.672554
125.495728,56,1.930097,0.000000,0.000000,0.995050,1.673267,0.168825,0.203671,0.287037,1.673267,0.000000,1.127275,1.323859
125.547134,33,3.608330,0.083333,0.000000,0.863086,1.592822,0.151943,0.183303,0.591667,1.592822,2.166667,1.014548,1.191473
125.645699,33,2.545714,0.064583,0.000000,0.300036,1.161167,0.000000,0.433628,0.258333,1.161167,1.547068,0.518073,2.129105
125.746651,38,2.045691,0.053958,1.527778,0.218726,0.781376,0.000000,0.307500,0.215833,0.781376,1.592160,0.377675,1.782021
125.796883,43,1.591142,0.000000,1.898765,0.159451,0.569623,1.527778,0.236108,1.527778,0.569623,1.283446,0.235463,1.374093
125.846024,43,1.449065,0.000000,1.722771,0.143506,2.166667,1.865741,0.212497,1.865741,0.425107,1.159361,0.211916,1.318621
125.896919,29,1.157851,0.075000,1.563477,0.104616,1.679167,2.336574,0.166357,1.558796,0.313737,1.864807,0.154487,0.984249
125.996643,29,0.717009,0.066615,0.964950,0.076265,2.278098,2.114794,0.081068,1.048950,0.071759,1.798611,0.112621,0.731989
126.095810,48,2.194191,0.000000,0.703449,0.055597,1.625493,1.539129,0.059098,1.051722,0.052312,1.260069,0.082101,0.533620
126.146988,52,1.842673,0.000000,0.633104,0.050037,3.317907,1.385216,0.053189,0.946549,0.083333,1.134062,0.073891,0.813592
126.246544,56,1.418308,0.000000,0.461533,1.677778,2.386322,1.009823,0.000000,0.765035,1.527778,0.826732,0.353866,0.608442
126.296722,60,2.873388,0.000000,0.373841,1.726543,2.318770,0.817956,0.333333,0.892261,1.547068,0.669653,0.258333,2.450254
126.345757,60,2.151858,0.000000,0.272530,1.737137,1.694217,0.596290,0.258333,0.665792,1.127812,0.450549,0.257316,1.840110
126.396767,60,2.014311,0.000000,0.245277,1.839014,1.527781,0.536661,0.244444,0.611157,1.996583,0.405494,0.245123,1.733738
126.495987,59,1.758188,0.000000,0.178807,1.743798,1.913100,0.391226,0.251646,0.490111,1.551914,0.295605,0.242634,1.741295
126.595779,48,1.806764,0.000000,0.161900,1.593290,1.619696,0.537971,0.225658,0.449409,1.418460,0.215496,1.597553,1.466780
126.645744,48,1.731996,0.000000,0.121475,1.036297,1.172415,0.405981,0.300000,0.335326,1.034058,0.157097,1.436327,1.764808
126.796837,52,1.646135,0.000000,1.547068,0.690660,1.614844,0.221182,0.304398,0.253252,0.689179,0.326972,0.942374,1.687423
126.945770,29,1.174353,0.064583,1.262625,0.275871,2.664978,1.547068,0.187583,0.180670,0.273925,1.805901,0.549324,1.317358
126.996841,48,1.925431,0.066615,1.136362,0.248284,2.708853,1.731996,0.168825,0.296220,0.246532,1.973436,0.494392,1.185622
127.045967,52,1.553941,0.000000,0.828408,0.180999,2.701724,1.262625,0.123073,0.243488,0.250161,1.390072,0.360411,1.020198
127.097153,56,1.767678,0.000000,0.745567,0.496232,2.856133,1.136362,0.110766,0.259130,2.166667,1.251065,0.324370,0.942625
127.197029,59,1.171714,0.000000,0.451539,2.060442,2.349203,0.745567,0.359711,0.241774,1.731996,0.820824,0.499856,2.156435
127.246040,59,0.949088,0.000000,0.365746,1.558560,1.998363,0.557455,0.325327,0.195837,1.400077,0.618413,0.404884,1.967458
127.346443,59,0.786537,0.000000,0.296254,1.343905,2.006171,0.451539,0.257316,0.111547,1.552812,0.451539,0.327956,1.863278
127.395828,56,1.591426,0.000000,0.215970,1.065105,1.978414,0.329172,0.227926,0.300000,1.654853,0.329172,0.201988,1.620560
127.546242,56,1.794156,0.000000,0.157442,2.171029,1.543125,0.239966,0.166158,0.266461,1.616155,0.239966,0.287037,1.181388
127.596733,55,1.745620,0.000000,0.376517,1.809266,1.124938,1.702713,0.121129,1.527778,1.458962,0.249935,0.239815,0.875667
127.695763,55,1.279411,0.000000,1.988683,1.318955,0.777571,1.817014,0.071759,1.731996,1.063583,0.438671,0.174825,0.650302
127.796661,47,0.932691,0.071759,1.342750,0.836444,2.032912,1.322048,0.287037,1.260069,0.775352,2.074991,0.127447,1.865741
127.846260,23,0.839421,0.064583,1.208475,0.752799,1.697522,1.189843,0.591667,1.134062,0.697817,1.735393,0.114703,3.547068
127.896500,45,0.611938,0.075000,0.880978,0.399056,1.537493,0.571837,0.446658,0.763008,0.469577,2.561428,0.083618,2.545714
127.946022,45,0.550744,0.071759,0.792880,0.367641,1.400781,0.514653,0.435953,0.686707,0.422619,2.796026,0.075256,2.274812
128.095764,45,0.429986,0.062912,0.512869,0.177753,0.909301,1.547068,0.287667,1.547068,0.249553,2.185024,0.000000,1.539240
128.245911,51,0.306871,1.865741,0.412123,1.982364,0.681812,1.331829,0.188738,1.665057,0.396191,1.987525,0.287037,1.028803
128.296524,48,2.166667,1.547068,0.403552,1.652029,0.721455,1.198646,0.169864,1.909170,0.356572,1.947961,0.258333,0.934083
128.346298,52,1.679167,1.127812,0.294189,1.204329,1.764244,0.826732,0.080748,1.366056,0.334941,1.420064,0.188325,0.934791
128.396240,56,1.679167,1.127812,0.294189,1.204329,1.764244,0.826732,0.080748,1.366056,0.334941,1.420064,0.188325,0.934791
128.546997,59,0.991531,0.674989,0.173716,0.940453,1.812185,0.450549,2.152778,0.806642,1.547068,0.838533,0.071759,2.240579
128.646500,59,0.787155,0.522632,0.079473,0.762222,1.675609,0.328450,1.798611,0.588042,1.672554,0.535007,0.059954,1.832053
128.796631,51,1.915927,0.308609,0.000000,1.922966,1.319632,0.193946,1.062062,0.640364,1.304837,0.277712,0.287037,1.002554
128.846481,48,1.547068,0.166667,0.000000,1.530556,1.485970,0.174552,1.098018,0.483601,1.174353,4.166667,0.258333,2.328785
129.096039,47,0.918358,0.122561,0.000000,0.739458,0.839820,1.555641,0.610869,0.222412,0.518483,3.064034,0.123560,1.593298
129.096039,47,0.918358,0.122561,0.000000,0.739458,0.839820,1.555641,0.610869,0.222412,0.518483,3.064034,0.123560,1.593298
129.198151,51,1.527778,0.000000,0.000000,1.547068,0.673596,1.219292,0.424586,0.417599,0.340176,2.307755,0.258333,1.200032
129.198151,51,1.527778,0.000000,0.000000,1.547068,0.673596,1.219292,0.424586,0.417599,0.340176,2.307755,0.258333,1.200032
129.296509,56,1.324884,0.000000,0.000000,1.452537,1.668197,0.799977,0.278571,0.209250,1.865741,1.514118,0.194250,0.985110
129.445953,59,0.973482,0.000000,0.000000,1.161224,1.760857,0.538323,0.451857,0.152543,1.555641,1.059640,0.141608,2.218954
129.496323,59,0.729275,0.000000,0.075000,0.932600,1.545895,0.692438,0.359969,0.111204,1.646135,0.772478,1.527778,1.813134
129.646820,56,1.928000,0.071759,0.066615,0.752682,1.667512,0.552548,0.208426,0.287037,1.618738,2.147309,1.731996,1.542481
129.746490,48,1.614950,0.059954,0.057896,0.553786,1.479505,0.440142,0.151943,0.239815,1.459995,1.764059,1.505298,1.124468
129.795654,51,1.136362,0.000000,0.000000,1.527778,1.078559,0.320863,0.110766,0.249825,1.064336,1.236120,1.312950,0.819737
129.845886,51,1.022726,0.000000,0.000000,1.865741,0.970703,0.243166,0.099689,0.229102,0.957903,1.112508,1.198692,0.687919
129.996063,64,0.557455,0.000000,0.000000,1.658704,3.013889,0.143587,0.058866,0.156705,0.665640,0.610470,0.793508,0.862552
130.196564,64,0.587505,0.000000,0.064583,1.195545,2.370298,1.547068,0.000000,0.054862,0.369588,0.393755,1.601831,0.578411
130.346207,57,0.410220,1.611651,0.000000,0.784397,1.709822,1.262625,0.000000,0.000000,0.393187,1.691048,1.286176,0.403291
130.546204,59,0.199721,1.646135,0.000000,1.798611,1.009633,0.751529,0.266461,0.066615,0.332881,1.221381,0.954677,1.731996
130.695831,60,1.927719,1.304837,1.865741,1.260069,1.937500,0.551896,0.194250,0.287037,0.330554,0.858805,0.695960,1.259750
130.897781,55,1.260069,0.711225,1.449981,1.951628,1.260069,0.296254,0.114703,1.916472,0.118537,0.495276,0.484540,0.758466
130.996277,46,2.525564,0.645655,1.917593,1.558796,1.660994,2.455556,1.527778,2.336574,0.075000,0.375000,1.527778,0.468327
131.145782,66,1.722584,0.650764,2.206354,0.920454,1.200887,1.878975,2.580718,1.577454,0.000000,0.441720,1.192396,0.196853
131.247665,53,2.431309,0.501915,1.886766,0.671011,2.006731,2.485684,2.153253,1.191883,0.075000,0.428876,0.875956,0.443506
131.396545,61,2.176824,1.974211,1.583544,0.523298,1.860407,2.281323,1.569721,2.214897,0.287037,1.923866,0.599366,2.026481
131.447311,96,3.929894,2.153190,1.316631,0.765695,1.590263,3.956413,3.374627,2.348146,2.433128,1.815329,0.528286,1.853706
131.596802,53,2.536558,1.283857,1.714068,0.425220,0.942139,3.246687,1.987484,1.398977,1.517467,1.316318,0.315052,1.055259
