time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
340.594391,71,0.002219,0.001728,0.012306,0.024452,0.012485,0.007096,0.021036,0.246503,0.324716,0.458814,0.350407,0.340418,
340.644745,69,0.004536,0.002623,0.016552,0.031052,0.011757,0.007165,0.021318,0.332994,0.356610,0.446970,0.361432,0.345956,
340.845459,68,0.003103,0.001462,0.011875,0.035065,0.010286,0.003794,0.013251,0.348436,0.520415,0.473513,0.279017,0.196702,
340.894592,69,0.003083,0.001308,0.012263,0.037135,0.009521,0.003337,0.014685,0.442310,0.526333,0.495748,0.236350,0.166927,
341.095032,68,0.002115,0.000775,0.008464,0.030883,0.009796,0.001845,0.009516,0.395677,0.602042,0.518540,0.197220,0.099247,
341.144287,69,0.002422,0.001304,0.009823,0.030584,0.008590,0.001865,0.012228,0.489903,0.589376,0.491187,0.167662,0.084941,
341.246307,68,0.001726,0.000930,0.007913,0.029996,0.009522,0.001331,0.011279,0.445776,0.547826,0.636990,0.172534,0.064365,
341.294952,68,0.001583,0.000809,0.007621,0.030081,0.008456,0.001158,0.009815,0.443436,0.606530,0.572666,0.186942,0.062124,
341.394318,69,0.001762,0.000578,0.009282,0.035756,0.007572,0.000978,0.011817,0.534298,0.630372,0.547682,0.136418,0.046322,
341.545380,68,0.001488,0.000370,0.007206,0.035430,0.012556,0.000625,0.007969,0.422937,0.637182,0.578126,0.171862,0.042777,
342.046417,69,0.000855,0.000546,0.002540,0.018081,0.052204,0.000177,0.002976,0.143887,0.363628,0.884072,0.035799,0.009280,
342.095367,69,0.000784,0.000526,0.002235,0.017163,0.052268,0.000154,0.002590,0.129390,0.348613,0.899122,0.057298,0.010579,
342.244751,68,0.002374,0.001297,0.005584,0.087876,0.181296,0.001841,0.002828,0.157849,0.577277,0.773965,0.111715,0.028132,
342.394775,69,0.001885,0.000893,0.014173,0.089147,0.119508,0.001984,0.006413,0.331410,0.630316,0.669306,0.071254,0.019223,
342.544708,71,0.001411,0.000562,0.010576,0.068736,0.085562,0.013524,0.018195,0.245006,0.500443,0.585724,0.319550,0.165842,
342.645203,69,0.003511,0.000927,0.017711,0.068702,0.061072,0.019811,0.020988,0.297761,0.500267,0.437208,0.442841,0.324804,
342.794403,68,0.002977,0.001166,0.016429,0.067067,0.050736,0.012920,0.016139,0.330838,0.525549,0.581838,0.360570,0.216231,
342.894226,69,0.003327,0.001738,0.020619,0.064174,0.037742,0.009984,0.016329,0.479312,0.599755,0.493338,0.274451,0.164891,
343.347687,68,0.001631,0.000466,0.013172,0.040404,0.016410,0.002430,0.010245,0.573062,0.696804,0.474461,0.174942,0.056946,
343.444977,69,0.001628,0.000466,0.015602,0.040679,0.012747,0.001887,0.012994,0.665490,0.685109,0.455394,0.129687,0.043056,
343.544617,68,0.001312,0.000354,0.012419,0.040545,0.017272,0.001396,0.010921,0.537069,0.621116,0.598604,0.158293,0.038800,
343.645172,69,0.001758,0.000261,0.012537,0.043676,0.013466,0.001079,0.008083,0.519010,0.720747,0.456274,0.151832,0.039011,
343.744415,56,0.002975,0.001455,0.010853,0.082402,0.162241,0.001531,0.006216,0.402941,0.744875,0.543307,0.108029,0.028983,
343.844238,68,0.004280,0.001351,0.015678,0.086875,0.141957,0.006159,0.007858,0.479869,0.780837,0.432343,0.081497,0.030150,
343.945007,68,0.003296,0.000990,0.018004,0.082575,0.102782,0.004513,0.013499,0.533140,0.715416,0.544503,0.134333,0.029736,
343.994995,70,0.002958,0.000865,0.020301,0.080952,0.089857,0.003941,0.011834,0.568077,0.751505,0.486791,0.151103,0.033367,
344.245361,71,0.003019,0.000761,0.027166,0.061182,0.040306,0.029424,0.030630,0.542247,0.578266,0.261290,0.401824,0.301029,
344.395111,69,0.006193,0.001643,0.021452,0.173769,0.184076,0.018690,0.023259,0.407188,0.660838,0.499730,0.341047,0.202969,
344.544220,68,0.006307,0.001436,0.030367,0.165848,0.159666,0.022743,0.019079,0.564971,0.714176,0.396661,0.214767,0.135158,
344.644806,67,0.005282,0.001066,0.028616,0.153570,0.127246,0.016960,0.016456,0.542450,0.703291,0.509559,0.235927,0.110755,
344.694672,68,0.004503,0.000897,0.031526,0.137973,0.107114,0.014500,0.014214,0.615123,0.726747,0.430953,0.208449,0.096737,
344.794830,69,0.004173,0.000728,0.032617,0.121631,0.082778,0.010924,0.017061,0.653427,0.680558,0.476210,0.155154,0.072405,
344.894592,67,0.003503,0.000670,0.031563,0.109418,0.070089,0.007798,0.012599,0.624832,0.695380,0.515691,0.180162,0.061291,
344.944489,68,0.003135,0.000585,0.033532,0.102848,0.061201,0.007106,0.011006,0.672409,0.728223,0.450325,0.158423,0.054712,
344.994690,69,0.002892,0.000616,0.034476,0.093822,0.051694,0.006421,0.010739,0.723487,0.724003,0.390342,0.134153,0.047354,
345.294250,68,0.002369,0.000751,0.026652,0.064118,0.033148,0.003899,0.009625,0.745095,0.716101,0.372302,0.104441,0.032020,
345.395813,68,0.002256,0.000618,0.024893,0.070421,0.030805,0.002940,0.012995,0.669035,0.664496,0.515788,0.087101,0.024373,
345.444061,69,0.002306,0.000520,0.023611,0.071689,0.029145,0.002763,0.011098,0.653014,0.697532,0.518010,0.131640,0.029676,
345.594635,56,0.004498,0.001097,0.021465,0.148620,0.192299,0.006505,0.007476,0.516537,0.798823,0.503651,0.087071,0.024371,
345.695160,68,0.004650,0.001083,0.029517,0.134028,0.145581,0.011322,0.008004,0.607721,0.815145,0.390295,0.065704,0.023899,
345.744873,70,0.004533,0.001106,0.029404,0.127138,0.125915,0.009663,0.010483,0.610191,0.774927,0.463399,0.056877,0.020808,
345.895355,71,0.003446,0.000695,0.020851,0.091004,0.084343,0.024235,0.027398,0.402095,0.541688,0.420981,0.332603,0.215761,
346.045319,69,0.003233,0.000622,0.024274,0.088300,0.059478,0.020815,0.026395,0.422239,0.509894,0.463986,0.365882,0.266848,
346.194427,67,0.006751,0.001535,0.022424,0.178994,0.177962,0.015257,0.018075,0.353167,0.615627,0.527706,0.296608,0.180984,
346.294220,68,0.005289,0.001134,0.029782,0.147006,0.132080,0.012161,0.017289,0.523258,0.615818,0.416113,0.219233,0.134648,
346.394867,67,0.005122,0.000813,0.031546,0.134402,0.098843,0.008830,0.017469,0.569722,0.640832,0.513683,0.252296,0.110562,
346.445282,68,0.004558,0.000710,0.033420,0.123027,0.086331,0.007873,0.015312,0.624287,0.658489,0.449378,0.227139,0.099494,
346.544769,69,0.003715,0.000723,0.034229,0.108935,0.065458,0.005909,0.019006,0.676411,0.650564,0.468523,0.163384,0.072046,
346.744141,70,0.002737,0.000550,0.021429,0.075885,0.045639,0.033824,0.037020,0.467026,0.524768,0.404195,0.411277,0.229631,
346.797272,68,0.002930,0.000480,0.020533,0.069200,0.039852,0.035137,0.035800,0.434138,0.492264,0.353871,0.485935,0.292166,
346.945160,69,0.004006,0.000397,0.023671,0.076170,0.032528,0.023262,0.028846,0.500375,0.524724,0.459872,0.337900,0.204604,
348.294617,68,0.349058,0.251563,0.259589,0.269266,0.431293,0.372735,0.451243,0.546845,0.843633,0.615182,0.670739,0.513078,
348.395050,67,0.259026,0.191033,0.240935,0.213692,0.322243,0.281878,0.369815,0.666007,0.786961,0.492193,0.496954,0.399507,
348.544464,70,0.162108,0.120353,0.204584,0.144077,0.201068,0.191792,0.245030,0.749151,0.614075,0.325712,0.400400,0.308195,
348.647949,67,0.115934,0.085754,0.151859,0.105414,0.143303,0.148354,0.176049,0.577160,0.469449,0.233777,0.572802,0.295520,
348.744293,69,0.086690,0.063087,0.124368,0.097642,0.108407,0.110493,0.133780,0.661501,0.500333,0.273738,0.445820,0.230590,
348.845001,70,0.064490,0.045355,0.094256,0.093630,0.100947,0.084535,0.099788,0.532241,0.496445,0.451164,0.408535,0.188286,
348.994507,67,0.040560,0.028118,0.066070,0.065963,0.062831,0.069437,0.066990,0.483596,0.437940,0.283166,0.547708,0.254511,
349.094452,69,0.030432,0.020811,0.057503,0.065600,0.069092,0.051625,0.055109,0.599103,0.448853,0.304154,0.410668,0.191666,
349.194855,67,0.024440,0.016133,0.044826,0.172145,0.239196,0.039727,0.042293,0.482307,0.522745,0.423892,0.403574,0.155343,
349.294373,68,0.018468,0.011494,0.042494,0.145626,0.178793,0.031154,0.031259,0.613268,0.615453,0.310213,0.289502,0.116072,
349.344971,68,0.016785,0.010089,0.043505,0.136168,0.156771,0.027558,0.030757,0.662311,0.624325,0.328264,0.253792,0.103572,
349.444183,67,0.013244,0.007206,0.039449,0.129706,0.117733,0.019946,0.024451,0.646312,0.690556,0.395985,0.229810,0.081776,
349.494324,69,0.011779,0.006308,0.038474,0.116987,0.102830,0.017455,0.023496,0.691164,0.684398,0.360047,0.201733,0.073373,
349.644501,71,0.008021,0.003946,0.028482,0.094815,0.075324,0.016532,0.040319,0.506116,0.545493,0.438763,0.274704,0.230559,
349.694183,68,0.006808,0.003319,0.024677,0.080658,0.063360,0.019324,0.048826,0.432126,0.468766,0.369834,0.315310,0.352769,
349.844360,69,0.005838,0.002157,0.023524,0.082742,0.057470,0.014420,0.035929,0.484169,0.527086,0.455236,0.268810,0.281079,
350.045013,68,0.005378,0.001644,0.021320,0.121349,0.169554,0.011441,0.023181,0.494681,0.675522,0.442134,0.193874,0.162135,
350.244781,68,0.003962,0.000883,0.021202,0.096083,0.099117,0.006198,0.015038,0.535377,0.741768,0.424710,0.167440,0.098385,
350.495026,68,0.003365,0.000433,0.020805,0.085717,0.050851,0.002915,0.009280,0.498701,0.777969,0.409043,0.119565,0.054762,
350.544495,69,0.003753,0.000439,0.022816,0.085374,0.043846,0.002577,0.010715,0.554079,0.802330,0.386830,0.101945,0.048007,
350.644501,68,0.003224,0.000380,0.019885,0.074234,0.043414,0.001915,0.010544,0.477979,0.705241,0.547060,0.096932,0.037521,
350.794983,71,0.003444,0.000250,0.018224,0.065804,0.029393,0.007652,0.020099,0.453693,0.745494,0.388609,0.196791,0.141345,
350.894531,69,0.002676,0.000214,0.014972,0.054950,0.024369,0.010755,0.029842,0.343501,0.570012,0.363121,0.369243,0.329019,
351.045197,67,0.004264,0.000929,0.016945,0.053056,0.032757,0.006781,0.018908,0.417349,0.623989,0.437657,0.302900,0.223265,
351.244080,68,0.003932,0.001054,0.018352,0.104218,0.108095,0.006515,0.012386,0.441465,0.794640,0.359568,0.176605,0.130619,
351.394287,68,0.003524,0.000656,0.019129,0.092925,0.075627,0.004737,0.012739,0.458989,0.744246,0.488221,0.212167,0.098436,
351.595001,71,0.002601,0.000345,0.017533,0.067077,0.039876,0.016648,0.039639,0.368663,0.606239,0.261367,0.381993,0.404414,
351.744751,68,0.003847,0.000708,0.024621,0.074927,0.033018,0.012131,0.034863,0.497352,0.688090,0.335319,0.283003,0.268241,
351.845215,69,0.003402,0.000715,0.022717,0.089013,0.043794,0.008941,0.025994,0.456939,0.770110,0.279510,0.210535,0.198682,
351.993927,67,0.004061,0.001028,0.024244,0.129413,0.159681,0.009871,0.025284,0.482762,0.794398,0.320467,0.134808,0.129760,
352.145050,68,0.003585,0.000696,0.029146,0.111767,0.101735,0.006758,0.021165,0.574097,0.810638,0.351239,0.144646,0.091367,
352.246582,69,0.003818,0.000877,0.029429,0.106798,0.077309,0.005134,0.022621,0.614500,0.801383,0.401783,0.105046,0.066776,
352.344788,71,0.003697,0.000648,0.024197,0.103019,0.075501,0.006876,0.021587,0.520739,0.761123,0.508987,0.187143,0.072820,
352.494812,68,0.002948,0.000402,0.022177,0.079082,0.046976,0.023616,0.040305,0.398548,0.615570,0.321087,0.444060,0.354444,
352.594727,71,0.003808,0.000354,0.023165,0.082284,0.038490,0.020564,0.040920,0.423186,0.576861,0.424081,0.424740,0.344481,
352.745300,68,0.003477,0.000223,0.022653,0.070352,0.024127,0.021832,0.044932,0.321381,0.487760,0.268830,0.482280,0.543980,
352.894012,70,0.006971,0.000444,0.022236,0.079127,0.020483,0.026167,0.040636,0.311566,0.463319,0.368468,0.505735,0.507233,
353.095612,68,0.005181,0.000470,0.024707,0.069131,0.011750,0.024904,0.034076,0.409098,0.506464,0.259053,0.508306,0.477276,
353.145172,69,0.004910,0.000418,0.022913,0.075344,0.018728,0.021274,0.030957,0.385600,0.503891,0.374582,0.434704,0.403298,
353.195587,68,0.005618,0.000616,0.020598,0.094981,0.036359,0.018886,0.029207,0.358285,0.536492,0.449639,0.446240,0.354066,
353.344910,67,0.012007,0.002983,0.019338,0.196518,0.186961,0.013419,0.021570,0.386041,0.688621,0.401719,0.296497,0.231370,
353.545288,68,0.008167,0.001628,0.027079,0.137471,0.100017,0.007576,0.018051,0.591934,0.771822,0.328160,0.182295,0.129573,
353.645020,69,0.007730,0.001572,0.030879,0.126607,0.076043,0.006679,0.017031,0.655437,0.798573,0.337561,0.136521,0.098258,
353.695160,68,0.008805,0.002285,0.026505,0.116197,0.075784,0.005679,0.015525,0.565553,0.727698,0.440848,0.118853,0.083442,
353.795959,71,0.008890,0.002513,0.024675,0.104008,0.065084,0.005764,0.014453,0.539509,0.757320,0.431371,0.152851,0.082344,
353.994629,68,0.007118,0.001323,0.025417,0.079723,0.034748,0.015060,0.030130,0.502706,0.630943,0.251941,0.323128,0.350827,
354.094849,69,0.008397,0.001739,0.021392,0.088561,0.060681,0.011667,0.025489,0.437750,0.591551,0.442705,0.286009,0.263055,
354.345428,67,0.009172,0.002018,0.025991,0.134685,0.150793,0.010251,0.021492,0.538347,0.663083,0.472189,0.171936,0.132518,
354.594208,71,0.007095,0.001193,0.023286,0.089104,0.071775,0.028780,0.048049,0.491725,0.601025,0.290342,0.415081,0.391652,
354.745667,68,0.009389,0.001140,0.028083,0.103643,0.052081,0.020214,0.035737,0.521147,0.687158,0.384076,0.321968,0.254813,
354.794281,69,0.008135,0.000959,0.027079,0.095234,0.043810,0.017042,0.030451,0.555476,0.736847,0.326474,0.271951,0.215276,
354.894653,67,0.007418,0.001005,0.023675,0.090693,0.043531,0.012864,0.025189,0.525775,0.682978,0.459745,0.203291,0.159841,
355.044556,68,0.006056,0.000702,0.027362,0.076591,0.035494,0.008497,0.017095,0.593618,0.678672,0.400048,0.155070,0.104674,
355.144684,69,0.011197,0.001540,0.031043,0.154659,0.091049,0.009098,0.018274,0.557536,0.757831,0.412580,0.119239,0.081609,
355.194977,68,0.011402,0.001448,0.029861,0.149203,0.083569,0.008343,0.017702,0.535569,0.720651,0.487073,0.105734,0.072325,
355.294678,71,0.011293,0.001221,0.024350,0.133092,0.068125,0.007824,0.015098,0.443698,0.712149,0.526721,0.098356,0.065535,
355.395111,69,0.009250,0.001109,0.027361,0.105963,0.050877,0.033280,0.056701,0.342979,0.583656,0.409443,0.305926,0.260850,
355.544617,68,0.006289,0.000932,0.025486,0.080679,0.051556,0.024068,0.041633,0.291003,0.548887,0.559444,0.324653,0.191098,
355.594940,67,0.007724,0.001206,0.025233,0.125873,0.073473,0.020554,0.035775,0.307289,0.619225,0.503992,0.279594,0.163479,
355.744415,68,0.008637,0.001264,0.025130,0.176468,0.125805,0.015604,0.024996,0.459547,0.741648,0.379105,0.176059,0.105039,
355.794037,70,0.007814,0.001275,0.026318,0.164298,0.109084,0.013547,0.024383,0.496557,0.721748,0.446563,0.149951,0.089857,
356.045258,71,0.005263,0.000649,0.020164,0.090720,0.056201,0.027528,0.037149,0.416168,0.523319,0.305041,0.404193,0.362443,
356.144806,68,0.005201,0.000676,0.022698,0.084825,0.044120,0.021661,0.032977,0.505003,0.537249,0.396787,0.318386,0.272878,
356.195038,69,0.004983,0.000571,0.023265,0.086189,0.038501,0.018328,0.028428,0.522962,0.607928,0.389829,0.312998,0.239262,
356.344757,68,0.007287,0.002109,0.020810,0.158659,0.176538,0.013960,0.020173,0.435693,0.748087,0.413281,0.198077,0.152582,
356.494690,68,0.006785,0.001322,0.030120,0.147717,0.114875,0.009728,0.022325,0.545814,0.792415,0.491581,0.175167,0.102828,
356.794800,70,0.004871,0.000512,0.032107,0.087318,0.044559,0.022679,0.024240,0.558524,0.690590,0.198384,0.362645,0.280447,
356.994385,67,0.004634,0.000554,0.034845,0.071819,0.026705,0.013004,0.021217,0.755922,0.664341,0.256639,0.237572,0.159938,
357.194885,70,0.003273,0.000350,0.022162,0.062552,0.025239,0.032998,0.034589,0.467592,0.477414,0.329006,0.461355,0.342246,
357.345673,71,0.004631,0.000371,0.021995,0.060923,0.021195,0.026749,0.039242,0.502083,0.477018,0.384714,0.474065,0.354602,
357.494598,68,0.003765,0.000231,0.018939,0.052064,0.013332,0.026105,0.053389,0.400039,0.450510,0.244558,0.467037,0.510585,
357.744080,71,0.004096,0.000360,0.018343,0.037895,0.007437,0.029626,0.054526,0.390511,0.358331,0.201658,0.502259,0.622693,
357.844910,68,0.004500,0.000468,0.022114,0.040130,0.008343,0.026414,0.048923,0.535081,0.410374,0.266478,0.380741,0.466612,
357.995972,67,0.006288,0.000841,0.018581,0.182499,0.126464,0.019136,0.035010,0.463485,0.628132,0.312677,0.258521,0.296712,
358.094543,68,0.004998,0.000670,0.019509,0.136166,0.090384,0.015255,0.026133,0.617748,0.635620,0.232222,0.185146,0.215159,
358.245056,68,0.004667,0.000544,0.018978,0.120308,0.067392,0.010704,0.019937,0.620790,0.704942,0.349988,0.179929,0.148252,
358.344238,69,0.004097,0.000460,0.018345,0.105349,0.056920,0.007956,0.014873,0.629946,0.783283,0.267883,0.133437,0.110922,
358.494476,68,0.010766,0.004139,0.016740,0.188040,0.266956,0.006015,0.014097,0.503909,0.813165,0.350225,0.084357,0.071363,
358.594574,68,0.009432,0.003148,0.020338,0.159893,0.195954,0.004912,0.015537,0.528084,0.756782,0.457167,0.072420,0.054809,
358.694702,71,0.008814,0.002314,0.021578,0.141267,0.148100,0.014831,0.023902,0.520900,0.784302,0.413915,0.177834,0.107425,
358.794525,68,0.006677,0.001705,0.019676,0.107466,0.109158,0.028659,0.045999,0.392699,0.599564,0.305727,0.359845,0.341676,
358.844635,69,0.006299,0.001440,0.022819,0.105063,0.092382,0.028171,0.040945,0.427925,0.650072,0.262435,0.375004,0.351647,
358.994049,71,0.005558,0.001019,0.019908,0.087457,0.066758,0.024137,0.055540,0.390757,0.544768,0.380870,0.379487,0.369950,
359.094574,68,0.004261,0.000751,0.016859,0.066891,0.049206,0.027486,0.069045,0.302853,0.426088,0.281504,0.421179,0.535628,
359.347595,71,0.004119,0.000557,0.018231,0.044657,0.023193,0.039243,0.090268,0.326675,0.374112,0.190180,0.468298,0.663345,
359.494690,71,0.004549,0.000687,0.021304,0.041933,0.015193,0.046699,0.083325,0.469126,0.440780,0.201923,0.466372,0.567628,
359.795258,68,0.005892,0.001001,0.027687,0.072604,0.014989,0.034413,0.070323,0.427828,0.477940,0.326704,0.347694,0.443790,
359.994629,67,0.011670,0.002101,0.027027,0.181916,0.128635,0.026035,0.044586,0.534346,0.628634,0.304200,0.216195,0.244959,
360.244629,70,0.007682,0.001002,0.022263,0.109632,0.061410,0.046123,0.054328,0.368535,0.433631,0.295863,0.500794,0.388560,
360.645050,67,0.005784,0.000737,0.031909,0.181365,0.061549,0.019920,0.025594,0.614981,0.705367,0.286306,0.209763,0.147945,
360.894501,70,0.005150,0.000415,0.025299,0.105391,0.036567,0.044193,0.035620,0.419765,0.497177,0.297400,0.472049,0.293763,
361.144501,67,0.009909,0.001278,0.030536,0.228127,0.111119,0.023557,0.030869,0.539303,0.608290,0.343979,0.283964,0.146696,
361.395630,67,0.005599,0.000683,0.031628,0.120775,0.053036,0.058298,0.041091,0.444976,0.421581,0.237350,0.550806,0.363935,
361.694641,67,0.019112,0.002899,0.042299,0.253835,0.159563,0.027375,0.031312,0.480346,0.626126,0.382381,0.281100,0.167293,
361.894073,70,0.014485,0.001607,0.049240,0.177583,0.093086,0.019179,0.021410,0.621148,0.662420,0.403356,0.189822,0.098120,
362.244904,67,0.012604,0.001720,0.039589,0.185888,0.107286,0.024740,0.014380,0.643581,0.665517,0.246068,0.196556,0.076641,
362.494843,71,0.007527,0.000841,0.025122,0.108545,0.059402,0.041947,0.052580,0.385610,0.468563,0.271732,0.449820,0.391158,
362.795288,67,0.015374,0.007007,0.041284,0.172491,0.199969,0.020843,0.027668,0.524070,0.601956,0.359203,0.247474,0.183926,
363.095062,67,0.007363,0.002760,0.036392,0.082882,0.080806,0.054727,0.054903,0.507753,0.427408,0.247551,0.419607,0.393899,
363.295258,67,0.012049,0.002203,0.026335,0.210494,0.135989,0.031476,0.035465,0.404782,0.635038,0.403301,0.263403,0.218500,
363.594421,71,0.006942,0.001164,0.017605,0.104922,0.067059,0.035119,0.074800,0.342213,0.454550,0.328710,0.345438,0.413168,
364.195374,67,0.010677,0.000960,0.033871,0.118878,0.067682,0.011532,0.024296,0.602495,0.678735,0.528038,0.181297,0.097957,
364.745117,67,0.010193,0.006814,0.038192,0.121428,0.127181,0.017901,0.024097,0.549925,0.627452,0.402611,0.287038,0.182175,
366.595367,70,0.272963,0.194931,0.291742,0.669705,0.552966,0.293805,0.331028,0.322596,0.364263,0.470576,0.413060,0.244782,
369.194794,67,0.277363,0.361528,0.427979,0.549912,0.585434,0.554333,0.535488,0.364804,0.437630,0.524633,0.369328,0.374201,
369.444489,67,0.129199,0.173361,0.284925,0.270746,0.270811,0.260780,0.262384,0.704786,0.318227,0.256090,0.171765,0.185524,
369.594757,70,0.084661,0.108249,0.202317,0.211595,0.180119,0.192813,0.180851,0.625185,0.449449,0.395933,0.248183,0.166791,
369.745178,67,0.053672,0.067514,0.165725,0.145444,0.112523,0.157707,0.124619,0.538148,0.357261,0.251615,0.446960,0.255521,
369.844269,68,0.040725,0.048734,0.137675,0.143739,0.093442,0.114016,0.100219,0.558378,0.497261,0.341446,0.336064,0.189206,
369.996124,67,0.035777,0.031099,0.096930,0.232544,0.114706,0.073739,0.075205,0.499721,0.626741,0.332138,0.254778,0.127888,
371.395050,68,0.415746,0.273134,0.357506,0.548035,0.463500,0.430705,0.413763,0.440914,0.646129,0.519896,0.721917,0.670506,
371.594086,67,0.263284,0.169850,0.286548,0.381418,0.269951,0.250125,0.259068,0.678501,0.615785,0.460851,0.442670,0.413033,
371.644043,69,0.222673,0.143463,0.258900,0.325803,0.228053,0.213387,0.220563,0.728629,0.568556,0.402396,0.374843,0.358998,
371.794556,70,0.145352,0.090920,0.173508,0.219586,0.159451,0.149354,0.144774,0.525495,0.539934,0.547982,0.360211,0.254837,
371.944763,67,0.092624,0.056994,0.136757,0.148594,0.099214,0.122284,0.094747,0.419721,0.425659,0.343486,0.571024,0.277878,
372.194977,69,0.050099,0.029363,0.077230,0.096378,0.102658,0.056765,0.047499,0.307551,0.451777,0.636859,0.258149,0.140599,
372.545349,57,0.035375,0.025048,0.028606,0.081811,0.211799,0.022628,0.122111,0.120058,0.348204,0.877275,0.092180,0.054950,
374.294952,69,0.000238,0.000484,0.000116,0.003515,0.073319,0.000100,0.000891,0.000653,0.131094,0.999528,0.000777,0.000253,
375.094391,57,0.002839,0.008711,0.000009,0.019565,0.259667,0.000109,0.001321,0.000744,0.144067,0.999963,0.001117,0.001411,
377.595306,45,0.357230,0.387256,0.048327,0.760489,0.999444,0.015917,0.040140,0.012035,0.058968,0.154631,0.013139,0.019110,
377.694855,44,0.289794,0.302899,0.042132,0.815052,0.999507,0.013684,0.043467,0.011311,0.055232,0.127858,0.014118,0.017430,
378.244720,63,0.055298,0.061558,0.008833,0.967178,0.905444,0.005113,0.012620,0.014683,0.013530,0.034285,0.014634,0.014484,
378.345459,64,0.039459,0.045459,0.006333,0.976615,0.875448,0.004987,0.010578,0.018915,0.010853,0.027934,0.017094,0.016954,
378.444885,63,0.029083,0.035303,0.004717,0.961247,0.907232,0.004033,0.008452,0.016295,0.008496,0.023568,0.014562,0.015747,
378.545044,64,0.021435,0.026733,0.003501,0.967035,0.914075,0.003890,0.007408,0.019094,0.007452,0.019366,0.017990,0.018866,
378.694824,63,0.013335,0.017407,0.002214,0.934379,0.931178,0.003310,0.006004,0.019536,0.006094,0.014461,0.019019,0.022368,
378.744751,64,0.011256,0.014781,0.001881,0.943748,0.914330,0.003152,0.005385,0.020208,0.005584,0.012969,0.023860,0.026446,
378.894592,63,0.007003,0.009729,0.001202,0.959221,0.891936,0.002801,0.004616,0.021388,0.004992,0.010142,0.028961,0.028771,
378.995422,64,0.004989,0.007107,0.000880,0.970946,0.824760,0.002506,0.003751,0.022783,0.004311,0.008295,0.039433,0.033854,
380.050018,63,0.002966,0.005315,0.000837,0.998821,0.606514,0.006092,0.005419,0.028318,0.004369,0.008271,0.037770,0.024150,
381.195343,63,0.000718,0.007260,0.000258,0.999970,0.684248,0.006969,0.006189,0.034954,0.003994,0.015785,0.034360,0.024557,
381.744812,63,0.002155,0.005261,0.000829,0.999995,0.545844,0.004651,0.004151,0.021378,0.003078,0.008723,0.023685,0.014152,
382.198975,44,0.353090,0.091485,0.010620,0.887520,0.623176,0.023428,0.124887,0.029982,0.172599,0.155791,0.044372,0.033124,
388.944489,45,0.301865,0.301088,0.244659,0.474387,0.499145,0.427148,0.206200,0.276116,0.308709,0.622960,0.667669,0.327271,
389.144501,44,0.302599,0.260117,0.238189,0.585705,0.433116,0.369366,0.258466,0.347382,0.617669,0.562436,0.538302,0.341795,
389.246796,45,0.251039,0.200691,0.181863,0.603799,0.373383,0.292100,0.222767,0.264819,0.727600,0.532427,0.410843,0.287859,
389.294403,56,0.236424,0.180761,0.162346,0.582060,0.372373,0.266570,0.215738,0.237963,0.762147,0.565216,0.369226,0.266536,
389.394470,57,0.203411,0.136582,0.121437,0.531229,0.362296,0.197104,0.199429,0.188552,0.830414,0.680000,0.281173,0.202572,
389.595032,56,0.160821,0.086645,0.071571,0.507070,0.454230,0.121154,0.147682,0.123099,0.883872,0.819266,0.195889,0.136533,
390.145081,57,0.046233,0.022701,0.012572,0.153546,0.267954,0.025811,0.030023,0.024530,0.405684,0.961454,0.060665,0.033319,
390.545135,45,0.060263,0.089193,0.003608,0.410288,0.435953,0.007343,0.008511,0.006954,0.153550,0.849139,0.079627,0.009440,
390.645325,64,0.053692,0.083328,0.002952,0.563967,0.571256,0.005249,0.006198,0.004955,0.112055,0.625650,0.058922,0.006763,
393.594849,63,0.006879,0.020188,0.002086,0.999958,0.223941,0.013895,0.002306,0.059910,0.002830,0.041039,0.125803,0.018465,
393.845093,44,0.030491,0.015441,0.007581,0.999982,0.173921,0.017898,0.009879,0.042242,0.018663,0.036730,0.096501,0.022694,
393.894348,63,0.036691,0.014393,0.008847,0.999984,0.172827,0.018027,0.011724,0.038670,0.023012,0.035213,0.091904,0.023339,
393.945129,44,0.038405,0.013572,0.008900,0.999986,0.169243,0.017777,0.012739,0.036361,0.024273,0.034093,0.087259,0.023503,
393.995697,63,0.034836,0.012973,0.007764,0.999989,0.163782,0.018339,0.011422,0.037031,0.022050,0.032410,0.087204,0.022270,
395.344025,44,0.457748,0.061287,0.041227,0.975955,0.357111,0.037519,0.133120,0.035662,0.135796,0.081608,0.050685,0.046651,
395.394684,45,0.493424,0.067415,0.043557,0.979004,0.372162,0.037745,0.137176,0.038380,0.144579,0.087954,0.052977,0.047006,
395.545044,44,0.568936,0.094689,0.047699,0.977768,0.486289,0.048550,0.327536,0.057095,0.220145,0.157864,0.063016,0.058621,
395.545044,44,0.568936,0.094689,0.047699,0.977768,0.486289,0.048550,0.327536,0.057095,0.220145,0.157864,0.063016,0.058621,
395.695068,44,0.729652,0.108136,0.048291,0.869786,0.458871,0.047320,0.296593,0.057554,0.247558,0.163880,0.065746,0.056282,
395.747101,45,0.735919,0.113227,0.049504,0.886299,0.488111,0.046429,0.329959,0.059813,0.258273,0.174397,0.066878,0.058864,
395.896210,44,0.796774,0.139417,0.044751,0.853287,0.461541,0.044953,0.345355,0.058725,0.281329,0.184627,0.067133,0.055544,
