time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
252.494324,59,1.234594,0.075000,1.296269,0.153318,1.337989,0.548120,0.300000,2.454115,0.469910,1.527778,0.000000,1.605988
252.744690,53,0.839332,0.000000,2.039181,0.000000,2.039181,1.731996,0.169492,1.507325,0.316344,1.004198,0.000000,1.004198
253.697052,64,0.000000,0.000000,0.231730,0.000000,1.779853,0.231730,0.000000,0.131740,0.062514,0.071888,0.000000,0.321945
253.697052,64,0.000000,0.000000,0.231730,0.000000,1.779853,0.231730,0.000000,0.131740,0.062514,0.071888,0.000000,0.321945
253.945023,58,0.967747,0.000000,1.931842,0.000000,2.131935,0.340352,0.196830,1.795595,0.066615,0.266461,1.731996,1.067974
254.144287,49,1.807972,1.731996,1.181775,0.066615,1.198283,0.168825,0.266461,1.097363,0.266461,1.767590,1.097363,1.807972
255.045334,31,0.329904,0.239440,0.300595,0.062479,0.403606,1.624450,0.249915,1.675130,0.000000,1.738932,0.152038,1.738932
255.045334,31,0.329904,0.239440,0.300595,0.062479,0.403606,1.624450,0.249915,1.675130,0.000000,1.738932,0.152038,1.738932
255.195038,43,1.620422,0.050630,0.202520,0.050630,0.267104,1.316382,0.202520,1.316382,0.000000,1.367012,0.000000,1.367012
255.244537,47,1.781034,0.000000,0.182268,0.000000,0.248883,1.184744,0.182268,1.184744,0.000000,1.184744,0.000000,1.184744
255.445297,50,2.394854,0.000000,1.547068,0.059954,0.161448,0.581189,0.401263,0.839522,0.000000,0.839522,0.000000,2.136830
255.495132,45,2.242348,0.083333,1.555247,0.061281,2.393090,0.470763,0.383340,2.553657,0.083333,2.710578,0.000000,2.064061
255.644653,47,1.392534,0.066615,0.941985,0.064677,1.865226,2.071653,0.310186,1.937908,0.066615,2.040864,0.000000,1.990470
255.695084,48,2.461660,0.064329,0.765429,0.063468,1.881855,1.898784,0.253870,2.033256,0.064329,1.922737,0.000000,1.900339
256.994049,55,1.749989,0.000000,0.249997,0.062500,0.135223,1.698869,0.250000,1.697702,0.000000,0.135223,0.000000,1.687499
257.544678,59,0.773016,0.062861,0.250000,0.062861,0.251445,1.625000,0.338615,1.625000,0.000000,1.634393,0.000000,1.983072
258.195221,67,0.135336,0.062499,0.313118,0.000000,0.249997,0.381280,0.063710,1.876403,0.000000,1.624979,0.000000,0.516442
258.844421,67,0.000000,0.311965,0.249999,0.000000,0.313119,0.058150,1.622217,1.683140,0.000000,1.624525,0.062393,0.120799
260.095490,67,0.000000,0.062500,0.250000,0.000000,0.250000,0.000000,0.071872,1.625000,0.000000,1.625000,0.000000,0.062500
260.744537,67,0.000000,0.000000,0.327489,0.000000,0.078453,0.000000,0.000000,1.651125,0.000000,0.470716,0.000000,0.062259
261.095001,78,0.000000,0.257316,1.721043,0.000000,0.000000,0.000000,1.672554,1.683503,0.000000,0.439681,0.064329,0.000000
261.694977,78,0.000000,0.250025,1.625163,0.000000,0.000000,0.000000,1.625163,0.647676,0.000000,0.250025,0.062506,0.000000
262.497986,78,0.000000,0.250000,1.625000,0.000000,0.000000,0.000000,1.625000,0.411782,0.000000,0.250000,0.062500,0.000000
263.495239,78,0.000000,0.250000,1.625000,0.000000,0.000000,0.000000,1.625000,0.270170,0.000000,0.250000,0.062500,0.000000
263.944580,79,0.000000,0.107617,0.952761,0.000000,0.000000,0.000000,0.699509,1.708937,0.000000,0.107617,0.000000,0.063313
264.344421,102,0.000000,0.245123,0.370423,0.000000,0.000000,0.000000,1.843455,0.781725,0.000000,0.000000,0.000000,0.000000
264.744965,78,0.000000,0.363660,0.064611,0.000000,0.000000,0.000000,2.241229,0.279560,0.000000,0.000000,0.061281,0.000000
265.045288,78,0.000000,0.203039,0.000000,0.000000,0.000000,0.000000,0.951226,0.089142,0.000000,0.000000,0.000000,0.000000
265.394592,67,0.000000,0.257316,0.257316,0.000000,1.672554,0.000000,1.672554,1.672554,0.064329,0.000000,0.064329,0.321645
265.751404,67,0.000000,0.121129,0.249810,0.000000,1.623763,0.000000,0.787341,1.623763,0.062452,0.000000,0.000000,0.312262
268.094513,31,0.250000,0.000000,0.250000,0.062500,0.000000,1.625000,0.250000,1.625000,0.000000,0.062500,0.000000,1.687500
269.344421,25,0.000000,1.625032,0.000000,0.000000,0.000000,0.142268,0.000000,0.079766,0.250005,0.000000,0.000000,0.079766
273.399139,60,1.625000,0.000000,0.062500,0.250000,0.062500,0.250000,0.000000,0.250000,1.625000,0.000000,1.625000,0.000000
274.544128,56,1.687573,0.000000,0.000000,0.250002,1.625072,0.000000,0.250011,0.250011,1.625014,0.000000,0.079766,1.750078
274.544128,56,1.687573,0.000000,0.000000,0.250002,1.625072,0.000000,0.250011,0.250011,1.625014,0.000000,0.079766,1.750078
274.645325,38,2.127745,0.000000,1.527778,0.290999,1.295968,0.000000,0.515995,0.515995,1.295994,0.300000,0.052335,2.289740
274.794250,50,2.212635,0.000000,2.206354,0.124286,0.825213,0.258333,0.560493,0.428153,0.765271,0.441720,1.547068,2.584899
274.897278,50,2.125107,0.000000,2.144462,0.063314,0.621185,0.257316,0.515862,1.975477,0.557883,0.393521,1.672554,2.440351
275.044739,46,1.653984,0.287037,1.643532,0.050186,1.915926,0.247832,1.922965,1.636476,0.342890,0.299218,1.610910,1.883797
275.094391,42,1.139901,0.314815,1.181583,0.000000,1.555641,1.601911,1.555641,1.470004,0.257608,1.602778,1.456864,1.302402
275.394867,41,0.691480,0.213223,1.898627,0.000000,1.943731,1.593298,0.987626,0.781220,0.059954,1.771832,0.714681,0.687335
275.995239,48,0.679923,0.000000,0.514483,0.000000,0.522425,0.429154,0.231730,0.283411,0.000000,0.501828,0.181662,0.136089
275.995239,48,0.679923,0.000000,0.514483,0.000000,0.522425,0.429154,0.231730,0.283411,0.000000,0.501828,0.181662,0.136089
276.095184,59,0.486782,0.000000,0.337552,1.752778,2.157824,0.281568,0.452038,0.221841,1.527778,0.281568,0.379459,1.579658
276.247284,56,0.243153,0.000000,0.168932,1.197900,1.765770,0.166263,0.248176,0.000000,1.115775,0.166263,0.188325,1.115775
276.395538,59,0.221500,0.000000,0.138474,1.737814,1.692628,0.331057,0.247867,0.061967,1.551914,0.072724,1.665768,1.551914
276.596436,59,0.062802,0.000000,0.063313,1.263094,1.068902,0.253252,0.252231,0.000000,1.114320,0.000000,1.690943,1.639499
276.596436,59,0.062802,0.000000,0.063313,1.263094,1.068902,0.253252,0.252231,0.000000,1.114320,0.000000,1.690943,1.639499
277.256348,56,1.691608,0.000000,0.000000,0.485042,1.623095,0.062996,0.070887,0.250642,1.623251,0.000000,0.377974,0.533256
277.445343,33,2.603879,0.064583,0.000000,0.274795,1.184008,0.000000,0.000000,0.440791,1.184058,1.547068,0.148793,0.349588
277.445343,33,2.603879,0.064583,0.000000,0.274795,1.184008,0.000000,0.000000,0.440791,1.184058,1.547068,0.148793,0.349588
277.595032,38,1.681514,0.052106,1.865741,0.060750,0.430243,0.000000,0.314759,0.208426,0.645392,1.537593,0.087861,1.237500
277.645050,43,1.695360,0.000000,1.932099,0.000000,0.348497,2.166667,0.263445,2.166667,0.522767,1.362744,0.071167,1.085708
277.794647,43,1.160087,0.000000,1.785970,0.000000,1.865741,1.731996,0.192453,1.731996,0.300418,0.984463,0.000000,1.011311
277.946259,29,0.838354,0.064583,1.287404,0.000000,1.262625,2.120526,0.076256,1.219292,0.135021,1.730371,0.000000,0.544463
278.095184,29,0.543403,0.064329,0.801770,0.000000,1.865741,1.704915,0.055591,0.546993,0.071759,1.736883,0.000000,0.542342
278.145660,48,0.502601,0.061281,0.721593,0.000000,1.547068,1.595346,0.050032,0.492294,0.064583,1.654578,0.000000,0.488108
278.844696,52,0.393989,0.000000,0.080228,0.000000,1.923110,0.281568,0.000000,0.147766,0.062571,0.281568,0.000000,0.250285
278.844696,52,0.393989,0.000000,0.080228,0.000000,1.923110,0.281568,0.000000,0.147766,0.062571,0.281568,0.000000,0.250285
278.944702,60,1.719257,0.000000,0.058486,1.972222,1.754212,0.205263,0.300000,0.359851,1.375000,0.205263,0.287037,1.527778
279.044434,60,1.871584,0.000000,0.000000,1.786004,1.290761,0.099758,0.266461,0.266461,1.536806,0.099758,0.239815,1.731996
279.245117,59,1.171545,0.000000,0.000000,1.836248,1.768348,0.053015,0.251445,0.168825,1.601540,0.053015,0.254499,1.634393
279.344055,52,2.019481,0.000000,0.000000,1.746880,1.599054,0.000000,0.201720,0.349204,1.328918,0.000000,0.248667,1.311178
279.494110,48,1.555641,0.000000,0.071759,1.368363,1.330261,0.287037,0.147054,0.290620,0.945424,0.000000,1.925442,0.955848
279.694702,48,1.634393,0.000000,0.000000,0.784579,0.787943,0.194250,0.258333,0.251445,0.528051,0.000000,1.285499,1.591569
279.846710,52,1.626855,0.000000,1.865741,0.533670,1.865741,0.127447,0.316882,0.250285,0.418214,0.287037,0.843416,1.757773
280.299286,29,0.699864,0.063313,0.745567,0.109808,2.265077,1.646135,0.106684,0.107671,0.063313,1.824151,0.266629,0.754805
280.395111,48,1.527778,0.056575,0.501710,0.080050,1.934513,1.470954,0.077772,0.300000,0.056575,1.611147,0.194373,0.550253
280.395111,48,1.527778,0.056575,0.501710,0.080050,1.934513,1.470954,0.077772,0.300000,0.056575,1.611147,0.194373,0.550253
280.544434,52,1.612486,0.000000,1.636601,0.064583,1.835343,1.796868,0.322917,1.976510,0.054675,1.040059,0.068865,1.636601
280.744202,59,1.200032,0.000000,1.593298,0.064306,1.204168,2.020504,0.451472,1.452478,0.000000,0.718560,0.000000,2.324582
280.844574,65,1.095669,0.000000,2.420426,0.053863,2.144108,3.301764,0.431817,1.058857,0.075000,0.942209,0.000000,2.159149
280.895355,65,0.886847,0.075000,2.381015,0.064664,2.406882,3.267290,0.428450,1.940707,0.125694,1.962244,0.000000,2.033298
281.494415,65,0.250472,0.000000,0.634302,0.000000,0.720713,0.836787,0.083668,0.657075,0.000000,0.615648,0.000000,0.675903
281.494415,65,0.250472,0.000000,0.634302,0.000000,0.720713,0.836787,0.083668,0.657075,0.000000,0.615648,0.000000,0.675903
281.545013,67,1.555804,0.000000,2.433914,0.083333,2.562659,2.448235,0.633333,1.919900,0.083333,1.737659,0.000000,2.893352
281.694702,67,1.772195,0.000000,1.759809,0.059954,1.710739,1.721904,0.299769,1.758541,0.059954,1.028615,0.000000,1.901480
281.995392,77,1.432906,0.000000,1.742919,0.000000,2.634213,2.610694,0.214202,1.698971,0.122213,0.697750,0.000000,1.400506
282.146454,89,2.627570,0.000000,1.414951,1.865741,3.515585,3.461506,0.150228,1.726082,0.122027,0.538397,0.287037,1.284793
282.495972,67,1.257631,0.000000,0.776112,0.920454,2.442691,2.442691,0.000000,1.792543,0.063496,0.219450,0.141608,0.716312
282.495972,67,1.257631,0.000000,0.776112,0.920454,2.442691,2.442691,0.000000,1.792543,0.063496,0.219450,0.141608,0.716312
282.695557,69,0.411430,0.066615,0.442665,0.266461,1.768559,1.627273,0.000000,1.073725,1.731996,1.731996,0.000000,0.341573
282.744476,67,0.391001,0.147662,0.542310,0.257316,1.758249,1.626010,0.333333,2.064098,1.672554,3.005887,0.000000,2.329544
282.844543,67,0.050203,0.353652,0.361652,0.138374,1.316614,0.984762,2.275720,1.711735,1.097363,2.078794,0.071759,3.015306
283.097626,67,0.000000,0.245123,1.980239,0.061281,0.695058,0.581492,1.872684,1.613578,0.398758,1.104470,0.061281,2.061914
283.294556,54,0.266461,0.428850,1.260875,1.731996,0.337600,1.731996,2.381015,1.062832,0.211916,0.611904,0.333023,1.150471
283.496124,54,0.157342,0.253231,0.694689,1.020656,0.150136,1.020656,1.404776,0.386210,0.125134,0.321988,0.157342,0.679341
283.794281,54,1.799349,0.255448,0.286087,1.660447,0.321645,1.660447,1.844106,0.321179,0.059851,1.736417,0.319315,1.672554
284.345184,31,0.598716,0.085903,0.311297,0.515412,0.085469,0.515412,0.766865,1.719862,0.000000,0.512814,0.085902,2.021485
284.345184,31,0.598716,0.085903,0.311297,0.515412,0.085469,0.515412,0.766865,1.719862,0.000000,0.512814,0.085902,2.021485
284.444031,46,2.093981,0.362037,0.296374,0.343191,0.371759,1.890256,1.865741,1.459995,1.865741,1.527778,1.865741,1.516149
284.644562,46,1.981447,0.245123,1.737515,0.194250,1.582151,2.697043,1.593298,2.077599,1.262625,1.115775,1.593298,1.185029
284.845032,28,1.444074,0.245253,1.221475,0.000000,2.035010,1.971762,1.174353,1.447336,0.688216,2.028261,1.174353,0.903068
284.894958,43,1.169700,0.206296,1.159903,0.000000,1.874462,1.597128,0.951226,2.282510,0.557455,1.930125,0.951226,0.840079
284.996155,43,0.960387,0.096015,0.818503,0.000000,1.183533,2.252630,0.576092,1.871241,0.365746,1.337900,0.576092,0.565548
285.046387,53,2.133558,0.077772,0.668187,0.000000,1.033662,2.915015,0.466634,1.740682,0.296254,1.164554,0.466634,0.459394
285.145447,53,2.049384,0.062996,0.541231,0.000000,2.182378,2.668202,0.377974,1.425286,0.314966,0.948114,0.377974,0.628037
285.145447,53,2.049384,0.062996,0.541231,0.000000,2.182378,2.668202,0.377974,1.425286,0.314966,0.948114,0.377974,0.628037
285.694153,55,0.713067,0.000000,0.769438,0.000000,0.550209,1.965903,0.151789,1.883115,0.000000,0.588998,0.057646,0.558313
285.694153,55,0.713067,0.000000,0.769438,0.000000,0.550209,1.965903,0.151789,1.883115,0.000000,0.588998,0.057646,0.558313
285.744995,55,0.666873,0.000000,0.718636,2.166667,2.530525,1.932549,0.469943,1.948058,0.083333,0.536376,0.385214,2.553001
285.794678,59,0.489449,0.075000,1.812121,1.071900,1.210298,1.791856,0.325591,1.780835,0.000000,1.727499,0.218700,1.685790
285.895111,62,0.443951,0.064583,2.601780,0.874814,0.935307,1.760131,0.319375,1.750999,0.000000,1.832142,0.177147,1.669981
285.994690,66,1.621932,0.300000,2.695975,0.647857,0.756839,1.561001,1.527778,1.741753,0.000000,1.643176,0.204140,1.509085
286.044800,71,1.623333,0.341667,2.454680,0.563735,0.885623,1.264411,1.751235,1.426153,0.000000,2.932601,0.169187,2.945401
286.144806,71,1.389247,0.252908,1.789462,0.414796,0.660953,2.117380,1.291983,1.039666,0.000000,2.105434,0.076256,2.114765
286.244781,65,1.921459,0.123560,2.123521,0.229775,1.915833,1.904322,0.871789,0.803331,0.071759,1.593123,0.050032,1.599245
286.294250,69,1.921459,0.123560,2.123521,0.229775,1.915833,1.904322,0.871789,0.803331,0.071759,1.593123,0.050032,1.599245
286.645294,74,1.018844,0.126180,2.319228,0.177429,1.014475,1.761942,0.739956,1.807649,0.000000,2.778809,0.000000,2.673453
286.744659,79,0.785394,0.362259,2.260462,0.119054,0.869016,1.561720,1.649521,2.537968,0.000000,2.741464,0.075000,2.547825
286.744659,79,0.785394,0.362259,2.260462,0.119054,0.869016,1.561720,1.649521,2.537968,0.000000,2.741464,0.075000,2.547825
286.795074,77,0.897993,0.118686,2.748743,0.056154,0.744775,2.727210,1.364862,2.522252,0.000000,2.524296,0.058125,1.965546
286.895813,77,0.807258,0.062490,1.848663,0.000000,1.627740,2.730873,0.994984,1.713198,0.075000,2.346343,0.000000,1.498519
286.994934,95,1.744842,0.356246,1.556861,0.150000,1.576096,2.383915,2.108835,1.728922,0.058125,1.997775,0.075000,3.135092
287.096466,95,1.550601,0.232500,1.134951,0.116250,1.152424,1.737874,1.822852,1.274184,0.000000,1.414171,0.058125,2.808204
287.145264,95,1.535766,0.271658,1.002644,0.407083,1.219715,3.399141,1.583185,1.032089,2.166667,3.245720,2.166667,3.587333
287.344666,93,0.922379,0.124537,0.776838,0.209250,0.943101,2.882651,0.957491,1.547068,1.360125,3.140029,1.360125,2.355956
289.295013,73,0.000000,1.625000,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000
289.295013,73,0.000000,1.625000,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000
289.444519,75,1.547068,1.625000,0.000000,1.547068,0.064583,0.062500,0.287037,0.258333,1.972222,0.000000,0.258333,1.865741
289.544464,75,1.399722,2.840278,1.527778,3.050332,2.359336,0.131250,0.239815,0.355162,1.660734,0.300000,0.557316,1.558796
289.694794,75,1.555538,2.597662,1.127812,2.652388,1.844822,0.060154,0.243251,0.302296,1.312784,0.188325,0.437362,1.581132
289.894653,64,1.219812,2.642245,1.551914,2.615649,2.484160,0.061967,0.443863,0.249630,0.890259,0.247867,0.430585,2.623846
289.995117,60,1.651391,2.194547,1.418460,2.175158,2.291359,0.300000,0.270390,0.300000,1.582334,0.218225,1.527778,2.171294
290.094604,61,1.475575,2.164121,1.012640,1.537139,1.670401,0.307500,0.157342,0.232500,1.576111,0.159086,1.392361,1.533574
290.194794,56,1.783138,1.841394,0.695841,0.961341,1.620227,0.220187,0.290315,0.300000,1.613778,0.000000,0.930285,1.676198
290.294342,56,1.457083,1.268464,0.507268,0.766157,1.716437,0.123560,0.228626,0.232500,1.682778,0.000000,0.678178,1.543909
290.395142,38,2.078734,0.832239,1.944101,0.499338,1.349167,0.000000,0.358796,0.287037,1.337050,0.287037,0.282817,2.229789
290.544525,38,1.555641,0.444567,1.555641,0.214062,0.665211,0.000000,0.269204,0.239815,0.899732,0.239815,0.206174,1.253125
290.695099,50,2.652893,0.291680,2.652893,0.246735,0.468598,0.287037,0.633933,0.484503,0.590314,0.484503,1.865741,2.967370
290.844421,46,1.921453,0.356665,1.921453,0.176498,1.919602,0.257316,1.991916,1.937665,0.329963,0.345711,1.672554,2.249503
290.995697,46,1.134599,0.194250,1.123938,0.000000,1.262625,0.249037,1.262625,1.593298,0.152467,0.204139,1.618738,1.265221
291.394348,41,0.596623,0.061281,1.810917,0.000000,1.637973,1.593298,0.501710,0.787341,0.061281,1.777140,0.779229,0.460314
291.643982,52,0.349405,0.000000,1.156403,0.000000,2.707613,1.056918,0.266629,0.386239,0.066615,1.138219,0.382259,0.543425
291.744141,73,0.329716,1.527778,0.796089,0.300000,2.216523,0.845493,1.657359,0.281568,1.677778,0.829762,0.353667,0.433491
292.095032,73,0.051026,0.822175,1.978713,0.137289,0.904296,0.306159,0.873641,0.080804,0.890820,0.614501,0.079971,0.150716
292.195038,73,0.071759,1.865741,1.534240,0.287037,0.593308,0.272630,1.865741,0.053015,2.009259,0.406005,0.124228,0.065406
292.245087,73,0.056327,1.547068,1.380816,0.258333,0.533978,0.245367,1.547068,0.000000,1.643210,0.365404,0.064583,0.058866
292.345001,73,0.063333,1.672554,0.962685,0.253333,0.345339,0.152190,1.646667,0.000000,1.777316,0.222449,0.063333,0.000000
292.694855,73,0.000000,0.874824,1.672554,0.109052,0.073891,0.000000,0.718639,0.000000,0.788898,0.257316,0.000000,0.000000
292.794708,73,0.075000,1.527778,1.481521,0.300000,0.053866,0.075000,1.527778,0.000000,1.677778,0.227926,0.075000,0.000000
293.145020,73,0.000000,0.822175,1.642068,0.137289,0.000000,0.000000,0.816687,0.000000,0.873269,0.252626,0.000000,0.000000
293.244568,73,0.083333,2.166667,1.632586,0.333333,0.000000,0.083333,2.166667,0.000000,2.333333,0.251167,0.083333,0.000000
293.295258,73,0.056327,1.547068,1.190155,0.258333,0.000000,0.064583,1.547068,0.000000,1.643210,0.183101,0.064583,0.000000
293.644989,73,0.000000,0.826732,1.657416,0.111204,0.000000,0.000000,0.674107,0.000000,0.737388,0.254987,0.000000,0.000000
293.746033,73,0.075000,1.527778,1.475466,0.300000,0.000000,0.075000,1.527778,0.000000,1.677778,0.226995,0.075000,0.000000
294.095093,73,0.000000,0.739958,1.613408,0.123560,0.000000,0.000000,0.740232,0.000000,0.785942,0.248217,0.000000,0.000000
294.194855,73,0.071759,1.865741,1.322509,0.287037,0.000000,0.071759,1.865741,0.000000,2.009259,0.203463,0.071759,0.000000
294.244690,73,0.071759,1.865741,1.322509,0.287037,0.000000,0.071759,1.865741,0.000000,2.009259,0.203463,0.071759,0.000000
294.594666,73,0.000000,0.888864,1.663680,0.100084,0.000000,0.000000,0.613312,0.000000,0.686072,0.255951,0.000000,0.000000
294.694336,73,0.071759,1.843114,1.295363,0.287037,0.000000,0.070889,1.865741,0.000000,2.005778,0.199287,0.071759,0.000000
295.045288,73,0.000000,0.822946,1.644293,0.137289,0.000000,0.000000,0.816773,0.000000,0.874502,0.252968,0.000000,0.000000
295.145111,73,0.075000,1.527778,1.470217,0.300000,0.000000,0.075000,1.527778,0.000000,1.677778,0.226187,0.075000,0.000000
295.244934,73,0.050694,1.731996,1.071788,0.232500,0.000000,0.066615,1.392361,0.000000,1.542572,0.164891,0.058125,0.000000
295.295074,73,0.073750,1.672554,0.868149,0.295000,0.000000,0.064329,1.917500,0.000000,2.027316,0.133561,0.073750,0.000000
295.394745,73,0.053925,1.610910,0.584197,0.215700,0.000000,0.061958,1.402050,0.000000,1.542032,0.097366,0.053925,0.000000
295.745117,73,0.000000,0.774237,1.593298,0.083567,0.000000,0.000000,0.562680,0.000000,0.620513,0.245123,0.000000,0.000000
295.844543,73,0.075000,1.527778,1.481521,0.300000,0.000000,0.075000,1.527778,0.000000,1.677778,0.227926,0.075000,0.000000
295.944489,73,0.050694,1.731996,1.080029,0.232500,0.000000,0.066615,1.392361,0.000000,1.542572,0.166158,0.058125,0.000000
296.044220,73,0.066375,1.593298,0.787341,0.265500,0.000000,0.061281,1.725750,0.000000,1.838123,0.121129,0.066375,0.000000
296.094055,73,0.057908,1.634393,0.529820,0.231630,0.000000,0.062861,1.505595,0.000000,1.641225,0.088303,0.057908,0.000000
296.194305,73,0.059005,1.629175,0.429154,0.236022,0.000000,0.062661,1.534143,0.000000,1.666774,0.071526,0.059005,0.000000
296.544159,73,0.000000,0.864578,1.672554,0.101600,0.000000,0.000000,0.673927,0.000000,0.742610,0.257316,0.000000,0.000000
296.644257,73,0.075000,1.527778,1.481521,0.300000,0.000000,0.075000,1.527778,0.000000,1.677778,0.227926,0.075000,0.000000
296.745117,73,0.050694,1.731996,1.080029,0.232500,0.000000,0.066615,1.392361,0.000000,1.542572,0.166158,0.058125,0.000000
296.795013,73,0.073750,1.672554,0.874824,0.295000,0.000000,0.064329,1.917500,0.000000,2.027316,0.134588,0.073750,0.000000
297.144226,73,0.000000,0.951226,1.555641,0.126988,0.000000,0.000000,0.821881,0.000000,0.908269,0.239815,0.000000,0.000000
297.244751,73,0.071759,1.852821,1.290571,0.287037,0.000000,0.071262,1.865741,0.000000,2.007272,0.198549,0.071759,0.000000
297.344696,73,0.050694,1.726254,1.045363,0.232500,0.000000,0.066394,1.392361,0.000000,1.541689,0.160825,0.058125,0.000000
297.445282,73,0.066375,1.594999,0.762069,0.265500,0.000000,0.061346,1.725750,0.000000,1.838384,0.117241,0.066375,0.000000
297.795319,73,0.000000,0.856505,1.672554,0.114289,0.000000,0.000000,0.750063,0.000000,0.817504,0.257316,0.000000,0.000000
297.844788,73,0.083333,2.166667,1.646135,0.333333,0.000000,0.083333,2.166667,0.000000,2.333333,0.253252,0.083333,0.000000
297.943817,73,0.064583,1.547068,1.200032,0.258333,0.000000,0.064583,1.679167,0.000000,1.808333,0.184620,0.064583,0.000000
298.294739,73,0.000000,0.826732,1.656896,0.111204,0.000000,0.000000,0.730951,0.000000,0.794252,0.254907,0.000000,0.000000
298.395203,73,0.075000,1.527778,1.475258,0.300000,0.000000,0.075000,1.527778,0.000000,1.677778,0.226963,0.075000,0.000000
298.494629,73,0.050694,1.731996,1.075463,0.232500,0.000000,0.066615,1.392361,0.000000,1.542572,0.165456,0.058125,0.000000
298.594574,73,0.066375,1.593298,0.784013,0.265500,0.000000,0.061281,1.725750,0.000000,1.838123,0.120617,0.066375,0.000000
298.895050,73,0.000000,1.056918,1.731996,0.141098,0.000000,0.000000,0.913201,0.000000,1.009188,0.266461,0.000000,0.000000
298.994843,73,0.000000,0.856104,1.672554,0.114289,0.000000,0.000000,0.750063,0.000000,0.817443,0.257316,0.000000,0.000000
299.345245,73,0.000000,0.822615,1.644573,0.137289,0.000000,0.000000,0.816784,0.000000,0.873973,0.253011,0.000000,0.000000
299.446594,73,0.071759,1.865741,1.323296,0.287037,0.000000,0.071759,1.865741,0.000000,2.009259,0.203584,0.071759,0.000000
299.794556,73,0.000000,0.822175,1.642658,0.137289,0.000000,0.000000,0.816710,0.000000,0.873269,0.252717,0.000000,0.000000
299.845032,73,0.083333,2.166667,1.632848,0.333333,0.000000,0.083333,2.166667,0.000000,2.333333,0.251207,0.083333,0.000000
299.944977,73,0.064583,1.547068,1.190346,0.258333,0.000000,0.064583,1.679167,0.000000,1.808333,0.183130,0.064583,0.000000
300.295532,73,0.000000,0.744058,1.603396,0.100084,0.000000,0.000000,0.662171,0.000000,0.714827,0.246676,0.000000,0.000000
300.694244,79,0.000000,0.266044,0.958961,0.000000,1.646135,0.000000,0.232647,1.646135,0.295960,0.108571,0.000000,0.316564
301.094421,82,0.000000,0.076265,0.460235,1.593298,0.770493,0.245123,0.066765,0.772505,0.066765,0.000000,1.593298,0.118537
301.194366,87,0.000000,2.228441,0.385111,3.150951,0.576092,0.331166,0.054079,0.721112,0.387413,0.000000,1.819243,0.096015
301.295166,85,0.000000,1.392361,0.162346,2.042953,0.377974,0.220728,0.000000,0.436001,0.232500,0.000000,1.207726,0.062996
301.444946,87,0.000000,1.755000,0.065183,2.181234,0.247989,0.174184,0.000000,0.315469,0.270000,0.000000,0.910025,0.000000
301.544678,85,0.000000,1.514500,0.000000,1.825389,0.180784,0.136022,0.000000,0.239026,0.233000,0.000000,0.699604,0.000000
301.644409,85,0.000000,1.619670,0.000000,1.330709,0.087861,0.118991,0.000000,0.087861,0.249180,0.000000,0.510011,0.000000
301.745270,87,0.000000,1.555351,0.000000,1.700840,0.064051,0.060111,0.000000,0.134873,0.240443,0.000000,0.531278,0.000000
301.845490,85,0.000000,1.432758,0.000000,1.515978,0.000000,0.055106,0.000000,0.056454,0.220424,0.000000,0.406599,0.000000
301.995300,87,0.000000,1.724413,0.000000,1.825493,0.000000,0.066324,0.000000,0.067170,0.265294,0.000000,0.347754,0.000000
302.444702,71,0.000000,0.718529,0.000000,0.722739,1.646135,0.000000,0.253252,0.000000,0.173856,0.000000,0.111191,1.646135
302.494781,56,0.000000,0.596932,0.000000,0.650465,1.610910,0.000000,0.247832,0.000000,0.161447,0.000000,0.100072,1.610910
302.594910,56,0.075000,0.322343,1.677778,0.786348,1.470954,0.000000,0.301301,1.527778,1.664939,0.300000,0.081058,1.470954
302.994446,78,0.061281,0.346277,0.786791,0.295996,0.426093,0.000000,1.593298,0.650544,1.670903,0.114703,0.061281,0.426093
303.244202,67,0.000000,0.206296,0.568265,0.146343,0.239815,0.000000,0.951226,1.747120,0.973794,1.555641,0.000000,0.195820
303.694550,67,0.000000,0.000000,0.448757,0.056696,0.110766,0.000000,0.340176,1.796424,0.340176,0.719980,0.000000,0.115950
303.745178,70,0.000000,0.000000,0.423787,0.051026,0.099689,0.000000,0.306159,1.686373,0.306159,0.598137,0.000000,0.061958
304.295715,70,0.000000,0.100084,0.650544,0.000000,0.650544,0.100084,0.650544,0.426093,0.051881,0.700585,0.650544,0.100084
304.295715,70,0.000000,0.100084,0.650544,0.000000,0.650544,0.100084,0.650544,0.426093,0.051881,0.700585,0.650544,0.100084
304.695343,60,1.672554,0.000000,0.456456,0.000000,0.273711,0.000000,0.209382,1.739758,0.000000,0.209382,0.860934,0.061768
307.745117,65,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
307.745117,65,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308.147766,69,0.143489,1.656610,0.245123,0.000000,0.253252,0.720268,0.000000,1.593298,0.245123,1.646135,1.646135,0.061281
