time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
230.599319,67,0.079767,0.000000,0.329729,0.000000,0.079767,0.208922,0.000000,1.624756,0.000000,0.208922,0.000000,0.271413
231.649643,40,0.250025,0.062506,0.000000,0.000000,2.625263,1.625163,0.000000,0.182353,0.125013,1.687669,0.000000,0.500050
232.148453,47,0.344692,0.061958,0.000000,0.061958,1.216427,1.998348,0.247832,0.000000,0.000000,2.192067,0.000000,1.610910
232.301910,46,0.337028,0.050430,0.071759,0.337467,0.837214,1.751553,0.201720,0.000000,1.865741,1.692474,1.865741,1.311178
232.499527,46,0.119113,0.000000,0.000000,0.194250,0.494367,1.059032,0.119113,0.000000,1.262625,0.999389,1.262625,0.774237
232.748764,48,1.731996,0.000000,0.064975,0.259900,1.878381,0.719480,0.063302,0.266461,1.689347,0.459581,1.689347,0.519668
232.998932,48,1.097363,0.000000,0.062717,0.250869,1.634393,0.452716,0.000000,0.168825,1.630649,0.201847,1.630649,0.386010
233.198456,57,0.856470,0.064583,1.547068,0.182532,1.446002,1.626527,0.064583,0.099689,1.186455,1.626527,1.186455,0.262177
234.200150,64,0.000000,0.062501,1.625032,0.062491,1.704727,0.193946,0.249962,0.000000,0.142380,1.625032,0.079890,1.749737
235.198807,64,0.000000,0.062500,1.625000,0.000000,0.371569,0.000000,0.062500,0.000000,0.000000,1.625000,0.000000,0.182353
235.599152,43,0.245123,0.000000,1.775646,0.000000,0.171905,1.593298,0.061281,1.593298,0.000000,0.777232,0.000000,0.113612
235.849091,44,0.229218,0.266461,1.138219,0.266461,0.000000,1.056918,1.731996,1.056918,1.731996,0.254187,0.066615,0.000000
236.098602,42,0.263650,0.251445,0.604896,0.168825,1.731996,1.713727,1.634393,0.518483,1.097363,0.200998,0.062861,0.266461
237.500031,40,0.000000,0.062500,1.624990,0.062500,2.624993,0.059561,0.312498,0.000000,0.125000,1.749990,0.000000,1.999990
239.049759,38,0.250000,0.000000,1.625003,0.062500,0.000000,1.625003,0.312500,1.625003,0.000000,0.250000,0.000000,1.687500
239.348541,50,0.147623,0.000000,2.146132,0.000000,0.000000,0.959547,0.207576,0.959547,0.000000,0.387437,0.000000,0.959546
239.749481,57,0.302315,0.061281,1.177339,0.000000,1.715859,1.936450,0.057192,1.936450,0.061281,1.593298,0.000000,0.649555
240.098358,47,0.131708,0.064329,0.532997,0.064329,0.921958,0.954581,0.257316,0.954581,0.000000,1.885367,0.000000,1.774081
240.400970,62,0.239815,0.000000,1.652197,0.000000,1.555641,1.555641,0.209496,0.377974,0.059954,1.263061,0.000000,1.137070
240.598785,65,0.436052,0.000000,1.691409,0.000000,1.161514,2.262297,0.151165,0.223190,0.000000,0.920001,0.000000,0.708515
240.850189,65,0.252024,0.000000,1.625825,0.000000,0.569793,1.400650,0.062532,0.079075,0.000000,0.531695,0.000000,0.376534
241.199631,71,0.245760,0.061281,0.777408,0.061281,0.465872,1.744606,0.245123,0.000000,0.000000,1.666021,0.000000,1.666021
241.598801,59,0.120926,0.000000,0.308906,0.061281,0.184480,0.849371,0.366252,0.000000,0.000000,0.787341,0.000000,1.773560
241.901291,53,0.257316,0.000000,0.088649,0.000000,1.672554,1.672554,0.131708,0.000000,0.064329,0.272898,0.000000,0.856104
242.150162,64,1.731996,0.000000,1.731996,0.000000,2.372165,1.045363,0.144388,0.266461,0.066495,0.389619,0.000000,0.737894
242.348526,64,1.219292,0.000000,1.610910,0.000000,1.991185,0.569793,0.061958,0.187583,0.061974,0.320556,0.000000,0.526557
243.048874,60,1.623193,0.062393,0.502779,1.747003,0.643448,0.078210,0.000000,1.747153,1.622217,1.622217,0.249572,0.063309
243.249435,53,1.184039,0.000000,0.331627,1.274779,0.331644,1.547068,0.000000,1.274828,1.183723,1.183723,0.182111,0.000000
243.799881,60,1.631467,0.062749,0.250995,1.756968,0.313744,0.500609,0.000000,1.756967,1.631470,1.631470,0.250995,0.062749
245.248779,76,0.114928,0.000000,0.000000,0.302428,1.625006,0.000000,0.000000,0.052427,1.739934,0.052427,0.000000,0.250001
245.649796,63,1.593298,1.593298,0.000000,1.593298,0.777234,0.061281,0.000000,0.306403,0.783208,0.000000,0.245123,0.119574
245.949173,61,1.623763,0.965093,0.000000,0.965093,0.268344,0.000000,0.000000,0.249810,0.354367,0.000000,0.148476,0.000000
246.299637,63,0.777627,1.599251,0.000000,1.599251,0.088630,0.061510,0.000000,0.181145,0.334668,0.000000,0.246039,0.000000
246.598465,65,0.621288,0.969682,0.000000,1.622739,1.555641,1.555641,0.000000,0.125992,0.209136,0.059954,0.249652,0.239815
247.149231,68,0.384603,0.504245,0.000000,0.774139,0.512814,1.624450,1.634393,0.000000,1.634393,0.062479,0.149977,0.085469
247.698593,68,0.087157,0.250011,0.000000,0.185810,0.096556,0.522939,1.625072,0.000000,0.524361,0.000000,0.062503,0.000000
248.301651,72,1.618738,0.140713,0.000000,0.000000,0.311296,0.088616,0.470725,0.249037,0.088857,1.618738,0.000000,0.000000
249.399948,75,1.625001,1.624891,0.000000,1.624891,0.312500,0.062496,0.000000,0.312496,0.249983,1.625001,0.249983,0.000000
251.306839,53,0.250000,1.625000,0.000000,0.062500,0.000000,1.625000,0.250000,0.000000,0.250000,0.062500,0.000000,1.625000
255.099670,80,0.062500,0.250000,0.000000,0.250000,0.000000,0.000000,1.625000,0.000000,1.625000,0.000000,0.062500,0.000000
255.399841,84,1.672554,0.197189,0.000000,0.132860,0.321645,0.000000,0.863592,0.257316,0.863592,1.672554,0.000000,0.000000
255.800766,87,1.623763,1.646135,0.000000,1.646135,0.312262,0.063313,0.308837,0.313123,0.562088,1.623763,0.253252,0.000000
256.049133,85,1.066704,1.056918,0.000000,1.056918,0.164108,0.000000,0.182365,0.164108,0.344968,1.066704,0.162603,0.000000
256.299011,87,0.523283,1.713727,0.000000,1.713727,0.087214,0.065913,0.064611,0.153126,0.328261,0.523283,0.263650,0.000000
256.548828,88,0.278094,1.092035,0.000000,1.632790,1.731996,0.000000,0.000000,0.062800,0.234621,0.278094,0.251198,0.266461
256.697876,89,0.422545,0.595233,0.000000,1.187149,1.610910,1.547068,0.000000,0.000000,0.161164,0.228795,0.182638,0.247832
256.899170,91,0.317895,0.351479,0.266461,0.700999,1.072325,1.646135,0.000000,1.731996,0.058580,0.127956,0.107846,0.231588
258.100372,98,0.312501,0.062501,1.625032,0.312506,0.250005,1.624999,0.312506,1.624996,1.625032,1.750035,0.000000,1.625032
258.649109,92,0.078453,0.000000,0.470710,0.078452,0.078452,0.470716,0.078452,0.470717,0.470710,0.549161,0.000000,0.470710
258.899902,89,0.266461,0.000000,0.277949,0.000000,0.000000,1.731996,0.000000,0.277954,0.277949,0.344565,0.000000,0.277949
259.149841,93,0.151943,0.059954,0.328443,0.000000,0.239815,0.987626,0.000000,1.555641,0.088628,1.555641,0.000000,0.148582
259.399994,96,1.731996,0.062861,0.303779,0.000000,0.318060,0.538323,0.000000,1.775132,0.052334,1.634393,0.000000,0.115195
259.800171,96,1.622217,0.000000,1.593298,0.245123,0.182274,0.208557,0.061281,0.968860,1.593298,0.784589,0.000000,0.000000
260.349823,96,1.624979,0.062861,0.518483,0.149275,0.313944,0.000000,0.251445,0.453145,0.518483,1.634393,0.000000,1.634393
260.648834,95,0.959541,0.062479,0.247989,0.062479,0.249915,1.555641,0.249915,0.212398,0.247989,1.624450,0.000000,1.624450
260.799530,90,0.585968,0.337654,0.162705,0.050617,0.202470,1.290571,1.924692,0.096855,0.162705,1.316052,0.071759,1.316052
260.999451,90,0.346008,0.194250,0.064051,0.000000,0.119556,0.762069,1.262625,0.057192,0.064051,0.777116,0.000000,0.777116
261.350372,92,0.213274,0.254400,0.000000,0.257316,0.051465,0.302812,1.653599,0.000000,1.672554,0.308790,0.063600,0.308790
261.598755,93,0.062393,0.208731,0.000000,0.249572,0.239815,0.096556,0.967052,0.000000,1.622217,1.555641,0.000000,0.098462
262.899384,97,1.624979,1.624979,0.000000,0.000000,0.312499,0.062499,0.000000,0.249997,0.321868,1.624998,0.000000,0.000000
263.601868,89,0.503757,0.381278,1.622217,0.000000,1.622217,1.622217,0.062393,0.063546,0.063546,0.566151,0.000000,0.249572
263.800049,98,1.547068,0.225141,2.275531,0.000000,1.248307,1.183723,0.064574,0.258333,0.000000,0.590501,0.000000,0.182111
264.349213,98,1.623763,0.247832,1.829499,0.000000,0.371054,0.556434,1.673362,0.249810,0.000000,0.301244,1.610910,0.051434
265.049042,90,1.927355,0.249993,1.927355,0.125321,0.062661,0.070335,1.624952,0.321226,0.000000,0.321226,0.484510,2.631744
265.300293,89,1.384901,0.164026,1.185960,0.000000,0.000000,1.731996,1.066172,0.163900,0.000000,0.230515,0.201847,1.720951
265.548431,72,1.718457,0.000000,0.534947,0.300065,0.060251,0.987626,0.470720,0.241002,1.555641,0.078393,0.064362,1.602799
265.748352,72,1.632702,0.000000,0.277741,0.314241,0.062796,2.137089,0.251185,0.251185,1.634393,0.066615,0.000000,1.632702
266.200623,60,2.800707,1.646135,1.646135,0.170515,0.126626,0.826594,0.423841,0.613780,0.696814,0.253252,0.000000,2.216808
267.349335,88,0.337625,0.165077,0.415061,0.312479,1.624891,0.000000,0.249983,1.624891,1.687387,0.000000,0.000000,1.914960
268.349060,83,0.000000,0.062491,1.749774,0.062500,0.385050,0.000000,0.312491,1.625000,0.202632,1.624756,0.000000,1.625000
268.798462,63,1.646135,1.646135,0.753346,1.646135,0.170934,0.063313,0.107617,0.747032,0.253252,0.699540,0.253252,0.699509
269.248657,63,1.624450,0.693444,0.250169,0.693444,0.062479,0.000000,0.000000,0.416687,0.106684,0.250169,0.106684,0.166772
269.501617,60,1.066002,0.406792,0.088633,0.340176,0.266461,0.000000,0.000000,0.252630,0.056696,1.731996,0.056696,0.088629
269.749146,60,1.357295,0.243645,0.000000,0.180784,0.303649,0.000000,0.000000,0.208815,0.000000,1.634393,0.000000,0.000000
270.198792,63,1.635494,1.646135,0.000000,1.646135,0.170797,0.063313,0.000000,0.314927,0.253252,0.701306,0.253252,0.000000
270.451813,60,1.069223,1.072325,0.000000,1.072325,0.266461,0.000000,0.000000,0.164496,0.164973,1.731996,0.164973,0.000000
270.699829,60,1.356027,0.588902,0.000000,0.526041,0.303600,0.000000,0.000000,0.208620,0.087673,1.634393,0.087673,0.000000
271.148834,63,1.617984,1.610910,0.000000,1.610910,0.159334,0.061958,0.000000,0.310879,0.247832,0.582624,0.247832,0.000000
271.601440,63,1.625183,0.703553,0.000000,0.703553,0.062507,0.000000,0.000000,0.250028,0.108239,0.225720,0.108239,0.000000
271.848816,60,0.959594,0.370576,0.000000,0.310622,0.239815,0.000000,0.000000,0.147630,0.051770,1.555641,0.051770,0.000000
272.099243,60,1.357211,0.246280,0.000000,0.183419,0.303646,0.000000,0.000000,0.208802,0.000000,1.634393,0.000000,0.000000
272.548981,63,1.618003,1.610910,0.000000,1.610910,0.159335,0.061958,0.000000,0.310882,0.247832,0.582624,0.247832,0.000000
272.999207,63,1.625182,0.703553,0.000000,0.703553,0.062507,0.000000,0.000000,0.250028,0.108239,0.225720,0.108239,0.000000
273.449463,63,1.625003,0.932679,0.000000,0.932679,0.062500,0.000000,0.000000,0.250000,0.143489,0.052469,0.143489,0.000000
273.898560,63,1.625000,0.924956,0.000000,0.924956,0.062500,0.000000,0.000000,0.250000,0.142301,0.000000,0.142301,0.000000
274.348358,63,1.625000,0.926951,0.000000,0.926951,0.062500,0.000000,0.000000,0.250000,0.142608,0.000000,0.142608,0.000000
274.598907,60,1.066163,0.521341,0.000000,0.454726,0.266461,0.000000,0.000000,0.164025,0.075788,1.731996,0.075788,0.000000
274.849060,60,1.357232,0.304521,0.000000,0.241660,0.303646,0.000000,0.000000,0.208805,0.000000,1.634393,0.000000,0.000000
275.298828,63,1.635496,1.646135,0.000000,1.646135,0.170797,0.063313,0.000000,0.314928,0.253252,0.701306,0.253252,0.000000
275.548859,60,0.962301,0.965093,0.000000,0.965093,0.239815,0.000000,0.000000,0.148046,0.148476,1.555641,0.148476,0.000000
275.799347,60,1.356027,0.588902,0.000000,0.526041,0.303600,0.000000,0.000000,0.208620,0.087673,1.634393,0.087673,0.000000
276.248901,63,1.635524,1.646135,0.000000,1.646135,0.170798,0.063313,0.000000,0.314932,0.253252,0.701306,0.253252,0.000000
276.699677,63,1.624878,0.584490,0.000000,0.584490,0.062495,0.000000,0.000000,0.249981,0.097415,0.203148,0.097415,0.000000
276.949249,60,0.959594,0.370576,0.000000,0.310622,0.239815,0.000000,0.000000,0.147630,0.051770,1.555641,0.051770,0.000000
277.398987,63,1.642309,1.646135,0.000000,1.646135,0.173932,0.063313,0.000000,0.315976,0.253252,0.719980,0.253252,0.000000
277.849823,63,1.624800,0.584490,0.000000,0.584490,0.062492,0.000000,0.000000,0.249969,0.097415,0.208557,0.097415,0.000000
278.099731,60,1.066250,0.411751,0.000000,0.345135,0.266461,0.000000,0.000000,0.164038,0.057523,1.731996,0.057523,0.000000
278.549194,63,1.642308,1.646135,0.000000,1.646135,0.173932,0.063313,0.000000,0.315976,0.253252,0.719980,0.253252,0.000000
278.998352,63,1.625300,0.703553,0.000000,0.703553,0.062512,0.000000,0.000000,0.250046,0.108239,0.231730,0.108239,0.000000
279.249329,60,1.066250,0.411751,0.000000,0.345135,0.266461,0.000000,0.000000,0.164038,0.057523,1.731996,0.057523,0.000000
279.698914,63,1.642308,1.646135,0.000000,1.646135,0.173932,0.063313,0.000000,0.315976,0.253252,0.719980,0.253252,0.000000
280.148773,63,1.625300,0.703553,0.000000,0.703553,0.062512,0.000000,0.000000,0.250046,0.108239,0.231730,0.108239,0.000000
280.598328,63,1.624997,0.839411,0.000000,0.839411,0.062500,0.000000,0.000000,0.249999,0.129140,0.000000,0.129140,0.000000
280.850037,60,1.066164,0.524151,0.000000,0.457536,0.266461,0.000000,0.000000,0.164025,0.076256,1.731996,0.076256,0.000000
281.299072,63,1.642310,1.646135,0.000000,1.646135,0.173932,0.063313,0.000000,0.315976,0.253252,0.719980,0.253252,0.000000
281.549164,60,1.071210,1.072325,0.000000,1.072325,0.266461,0.000000,0.000000,0.164802,0.164973,1.731996,0.164973,0.000000
281.998688,63,1.642192,1.642166,0.000000,1.642166,0.173927,0.063160,0.000000,0.315805,0.252641,0.719980,0.252641,0.000000
282.248413,60,1.071176,1.071168,0.000000,1.071168,0.266461,0.000000,0.000000,0.164796,0.164795,1.731996,0.164795,0.000000
282.699005,63,1.599211,1.599211,0.000000,1.599211,0.184582,0.061508,0.000000,0.307541,0.246032,0.799977,0.246032,0.000000
282.948456,60,1.071176,1.071176,0.000000,1.071176,0.266461,0.000000,0.000000,0.164796,0.164796,1.731996,0.164796,0.000000
283.349823,63,1.566975,1.566975,0.000000,1.566975,0.212211,0.060268,0.000000,0.301341,0.241073,0.987626,0.241073,0.000000
283.799713,63,1.625671,0.867652,0.000000,0.867652,0.062526,0.000000,0.000000,0.250103,0.133485,0.286087,0.133485,0.000000
284.249664,63,1.624992,0.932679,0.000000,0.932679,0.062500,0.000000,0.000000,0.249999,0.143489,0.059851,0.143489,0.000000
284.699951,63,1.625000,0.924956,0.000000,0.924956,0.062500,0.000000,0.000000,0.250000,0.142301,0.000000,0.142301,0.000000
285.149994,63,1.625000,0.926951,0.000000,0.926951,0.062500,0.000000,0.000000,0.250000,0.142608,0.000000,0.142608,0.000000
285.598969,63,1.625000,0.926436,0.000000,0.926436,0.062500,0.000000,0.000000,0.250000,0.142529,0.000000,0.142529,0.000000
286.048340,63,1.625000,0.926569,0.000000,0.926569,0.062500,0.000000,0.000000,0.250000,0.142549,0.000000,0.142549,0.000000
286.499329,63,1.625000,0.926534,0.000000,0.926534,0.062500,0.000000,0.000000,0.250000,0.142544,0.000000,0.142544,0.000000
286.948639,63,1.625000,1.029492,0.000000,1.029492,0.062500,0.000000,0.000000,0.250000,0.158383,0.000000,0.158383,0.000000
287.398315,63,1.625000,0.833887,0.000000,0.833887,0.062500,0.000000,0.000000,0.250000,0.128290,0.000000,0.128290,0.000000
287.849426,63,1.625000,0.926541,0.000000,0.926541,0.062500,0.000000,0.000000,0.250000,0.142545,0.000000,0.142545,0.000000
288.449249,53,0.562847,0.217398,1.618738,0.217398,1.618738,1.618738,0.062259,0.078453,0.062259,0.311296,0.000000,0.249037
288.948578,64,0.195166,0.000000,0.580135,0.000000,1.997703,0.580135,0.000000,0.000000,0.061959,0.096689,0.000000,0.344527
289.199402,55,0.318796,0.000000,0.574769,0.000000,1.267603,1.731996,0.000000,1.731996,0.000000,0.118000,0.000000,0.214779
289.650696,63,1.646135,1.646135,0.182433,1.646135,0.476813,0.783292,0.000000,0.981161,0.253252,0.000000,0.253252,0.056972
289.849121,60,1.191473,1.191473,0.065406,1.191473,0.392899,0.392438,0.000000,0.575741,0.183303,1.547068,0.183303,0.000000
290.098999,87,0.584490,2.131558,0.000000,2.131558,0.259097,0.273141,0.000000,0.370556,0.355748,1.219292,0.355748,0.000000
290.348877,87,0.310622,1.921532,0.000000,1.331278,0.099689,0.135849,0.000000,0.125661,0.299603,0.598137,0.209113,0.000000
290.599396,88,0.099046,1.054895,0.000000,1.661927,1.555641,0.000000,0.000000,0.060111,0.207007,0.286087,0.240443,0.239815
290.750061,89,0.359242,0.769018,0.000000,1.421999,1.646135,1.865741,0.000000,0.051915,0.170515,0.280317,0.207661,0.253252
290.948883,91,0.245123,0.379811,0.258333,0.797040,1.191473,1.593298,0.000000,1.547068,0.063302,0.143381,0.122622,0.247887
292.148865,98,0.312498,0.062498,1.624952,0.312491,0.302630,1.625001,0.312491,1.625006,1.624952,1.749948,0.000000,1.624952
292.599304,63,1.753752,1.646135,0.699500,1.753750,0.170928,0.699509,0.107615,0.952762,0.952752,0.753308,0.253252,0.699500
292.799500,55,1.255019,1.191473,0.639608,1.255019,0.063546,1.928348,0.063546,1.982485,0.564578,0.509404,0.183303,0.445858
293.448334,59,0.251604,0.314264,0.308064,0.314264,0.250642,0.405494,0.250642,1.624450,0.058149,1.629175,0.000000,1.629175
294.048798,53,0.249037,0.000000,1.618738,0.000000,1.618738,1.618738,0.078542,0.470645,0.062259,0.625465,0.000000,0.563205
294.549438,64,0.096689,0.000000,0.580135,0.000000,1.997703,0.580135,0.000000,0.098462,0.061959,0.195279,0.000000,0.443117
294.849213,64,1.731996,0.000000,0.308308,0.066615,1.829305,0.308308,0.266461,0.318788,0.062453,0.103779,0.000000,1.848576
295.149261,64,0.940826,0.000000,0.088478,0.000000,1.713429,0.088478,0.144743,0.144743,0.062498,0.000000,0.000000,1.118448
295.598450,60,1.611504,0.309790,0.000000,1.796807,0.697229,0.000000,1.734918,0.247924,1.610910,1.610910,0.309790,1.611504
296.149872,53,0.602054,0.087673,0.000000,0.613714,0.209249,1.634393,0.613693,0.087652,0.526041,0.588902,0.087673,0.525914
296.698273,67,0.186416,0.000000,0.251445,0.099046,0.000000,0.524361,0.099046,1.634393,0.099046,0.099046,0.000000,0.161884
297.298615,78,0.000000,0.311296,0.078654,0.062259,0.249037,0.088857,1.618738,0.471925,0.000000,1.618738,0.062259,1.618738
298.198730,78,0.000000,0.250000,1.686929,0.000000,0.000000,0.249915,1.625003,0.000000,0.000000,0.499645,1.686950,0.249729
298.649750,78,0.000000,0.170930,0.699404,0.063313,0.253252,0.107601,0.699510,0.000000,0.000000,1.646135,0.699404,1.646135
299.551331,78,0.000000,0.250056,1.687881,0.000000,0.000000,0.250056,1.625367,0.000000,0.000000,0.476500,1.687881,0.226443
300.448395,78,0.000000,0.250000,1.750285,1.626855,0.000000,0.057183,1.624999,1.626855,0.000000,0.250000,0.427152,0.062571
300.598450,66,0.287037,0.489537,1.417470,1.316052,0.000000,1.865741,2.464398,1.316052,0.000000,0.274259,0.379555,0.050617
301.399994,66,0.054862,0.249962,0.202628,1.624329,0.000000,0.329172,1.624756,0.202597,0.000000,0.000000,0.312387,0.000000
302.350250,70,0.000000,0.000000,1.687881,0.225101,0.000000,0.250056,0.287641,0.000000,0.000000,0.250056,1.625367,0.000000
303.149475,78,0.000000,0.249572,1.749571,1.622217,0.000000,0.063553,1.622217,1.622217,0.000000,0.250000,0.443711,0.062393
303.998993,67,0.000000,0.062532,0.277953,0.277859,0.250127,0.000000,0.277859,0.277859,0.000000,1.625825,0.000000,0.000000
304.799316,78,0.000000,0.249810,1.623763,0.000000,0.051484,0.000000,1.623763,0.411782,0.000000,0.558716,0.062452,0.000000
305.498840,66,0.249572,0.313097,0.381151,0.000000,0.000000,1.622217,1.624481,0.056522,0.000000,0.125918,0.062393,0.000000
306.199188,78,0.063498,0.313071,1.747003,0.000000,0.000000,0.380990,1.876213,1.622217,0.000000,0.249572,0.062393,0.062393
307.199310,78,0.000000,0.250000,1.625001,0.000000,0.000000,0.000000,1.625001,0.202474,0.000000,0.250000,0.062500,0.000000
308.149719,78,0.000000,0.250000,1.625000,0.000000,0.000000,0.000000,1.625000,0.333544,0.000000,0.250000,0.062500,0.000000
308.400055,78,0.000000,0.250000,1.718700,0.000000,0.000000,0.000000,1.625000,1.421550,0.000000,0.250000,0.062500,0.054675
310.249268,75,0.000000,0.062500,1.812500,1.625000,0.250000,0.250000,0.312500,1.687500,0.000000,1.750000,1.750000,1.687500
311.351074,81,0.250011,0.062503,0.098477,0.098477,1.750078,1.625072,0.000000,0.098477,0.062503,1.723549,0.098477,0.348488
314.001007,77,0.000000,0.000000,0.000000,1.625000,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000
314.298462,68,0.059954,0.000000,0.000000,0.959546,0.000000,0.000000,0.000000,0.000000,1.555641,0.000000,0.147623,0.000000
314.499512,79,0.062861,0.000000,0.258333,0.600124,0.000000,0.000000,0.000000,1.547068,1.634393,0.000000,0.087170,0.064583
315.100494,79,0.000000,0.000000,0.089721,0.175650,0.000000,0.000000,0.000000,0.538323,0.522122,0.000000,0.000000,0.000000
315.998505,85,0.000000,1.625367,1.625367,0.000000,0.000000,0.062514,0.062514,0.000000,0.250056,0.250056,0.000000,0.000000
316.998962,38,0.250025,0.182338,1.807500,0.062506,0.000000,1.625163,0.312531,1.625163,0.000000,0.250025,0.000000,1.687669
317.398407,98,0.107610,0.253252,2.345597,0.000000,0.000000,0.699462,1.817057,0.699462,0.000000,0.360861,0.063313,0.699462
317.448975,42,0.430182,0.581166,2.192002,0.000000,2.166667,2.554061,3.839535,0.581092,0.083333,0.428014,0.145291,0.914425
317.699310,44,0.305076,0.363660,1.048428,0.239815,1.593298,1.778587,2.363791,0.277934,1.555641,0.179818,0.061281,0.523057
317.799805,42,0.257240,0.291548,0.721097,0.208426,1.333369,1.468445,1.851852,0.202614,1.354769,0.137697,0.051283,0.407748
317.898346,44,0.215122,0.326289,0.476444,0.262318,0.972026,1.070497,2.089383,0.098471,1.705069,0.062996,0.065823,0.248013
318.049316,47,0.170604,0.195321,0.347328,0.318109,0.708607,0.780392,1.734508,0.071785,1.601276,0.000000,0.000000,1.937526
318.200409,47,0.121822,0.199910,0.180784,0.265515,0.716191,0.429154,1.207002,0.000000,1.307709,1.865741,0.000000,1.672554
318.449402,47,0.258333,0.136952,0.071167,0.181057,0.498534,1.547068,0.774233,0.000000,0.772189,1.593298,0.000000,1.618738
319.999329,40,1.624998,1.624998,0.250000,0.062500,1.624998,0.062500,0.250000,1.749998,0.312500,1.624998,0.000000,1.749998
321.199066,40,0.079767,0.079767,0.000000,0.000000,0.079767,0.000000,0.000000,0.079767,0.000000,0.079767,0.000000,0.079767
321.448517,76,0.333076,0.066615,0.000000,1.865226,1.731996,1.731996,0.000000,0.066615,1.798611,1.731996,0.266461,0.266461
321.649048,72,1.547068,1.547068,0.000000,1.313083,1.219292,1.219292,0.000000,0.258333,1.219292,1.219292,0.187583,0.187583
321.849365,67,1.020656,1.020656,0.266461,0.697826,0.598137,0.598137,0.000000,1.756108,0.598137,0.598137,0.099689,0.066615
322.098907,81,0.556233,0.622848,1.756108,0.412059,0.619655,0.353194,0.066615,1.034894,0.353194,1.967458,0.058866,0.000000
322.300049,81,0.328450,1.827752,1.219292,0.208557,0.506166,0.273141,0.000000,0.556233,0.466891,3.028811,0.000000,0.000000
322.498535,78,0.193946,1.906998,0.719980,0.146684,0.434799,0.145414,1.547068,0.328450,0.335352,2.699569,0.064583,1.547068
322.699036,67,0.076265,1.350911,1.676235,0.000000,0.183303,0.000000,1.133775,1.547068,0.183303,1.743033,0.000000,1.198646
322.699036,67,0.076265,1.350911,1.676235,0.000000,0.183303,0.000000,1.133775,1.547068,0.183303,1.743033,0.000000,1.198646
322.898956,65,0.266461,1.555641,0.989395,0.000000,0.087673,1.731996,0.500609,0.918591,0.239815,0.797754,0.000000,0.500609
323.099518,72,1.731996,1.097363,0.584228,1.731996,0.118386,1.020656,0.295605,0.767070,0.168825,0.431730,0.266461,0.295605
323.249420,72,1.593298,0.871737,0.436704,1.260069,0.348318,0.744339,0.215496,0.610067,0.123073,2.016703,1.916472,0.215496
323.500031,71,0.951226,0.353194,0.174552,0.616186,1.593076,0.376068,0.308453,0.320894,0.118819,1.094931,1.036964,1.624280
323.699890,74,0.585098,0.208557,1.800634,0.594911,1.105859,0.222065,0.235440,0.155052,1.731996,0.823916,0.612317,1.097363
323.902130,88,0.306159,0.082101,1.610910,1.756108,2.330133,0.131127,0.161648,0.066615,1.087271,0.577004,0.595633,0.864598
324.149231,88,0.247399,0.066615,1.072325,1.301355,1.964104,0.000000,0.058866,0.000000,2.164368,1.763739,0.351715,0.601026
324.298798,85,0.142388,1.865741,0.703553,0.932246,1.542908,0.071759,1.865741,0.000000,2.100005,1.646135,0.260010,0.433450
324.548615,74,0.059954,1.022726,1.555641,0.683896,0.652782,0.000000,1.082680,0.000000,2.004302,1.130670,0.000000,0.170373
324.749176,72,1.731996,0.557455,1.097363,0.431050,0.329985,0.000000,0.557455,0.266461,1.294250,1.749042,0.000000,0.000000
324.898895,74,1.260069,0.332433,1.781337,0.271726,0.246039,0.000000,0.474898,1.916472,0.943508,1.750284,0.000000,0.071759
325.099121,77,0.945040,0.159977,1.604412,0.122711,0.180967,1.547068,0.301674,1.280203,0.517138,1.397215,0.000000,0.000000
325.299133,77,0.612777,1.547068,1.189072,0.000000,1.547068,1.610910,0.085019,0.680352,0.557631,0.821930,0.000000,0.258333
325.350555,75,0.579895,1.731996,1.070165,2.166667,1.731996,1.634393,0.076517,0.695650,0.544319,0.746836,0.333333,0.266461
325.498810,77,0.472518,1.136362,0.702135,1.731996,1.136362,1.670643,0.050203,0.432361,0.266048,0.513012,0.266461,0.174825
325.698669,78,0.333814,0.877728,0.447294,1.219292,0.671011,1.618989,1.547068,0.215970,0.157099,0.327255,1.670068,0.103232
325.898804,81,0.231988,0.683581,0.225987,0.719980,1.676235,1.182678,1.646135,0.085019,0.125541,1.626273,1.220729,0.258333
326.152283,81,0.163311,0.421304,1.731996,0.619655,1.189817,0.580175,1.072325,0.000000,1.731996,1.610910,0.615098,0.157342
326.299561,77,0.339144,0.243687,1.354769,1.930648,0.819756,1.865741,0.703553,0.071759,1.354769,1.311178,0.651981,0.103232
326.548279,81,0.253252,0.122276,0.719980,1.159716,1.857780,1.646135,0.345135,0.000000,0.731212,1.683593,0.368771,0.266461
326.699158,84,1.865741,0.062945,0.436042,1.803451,1.574095,1.323859,0.226443,0.287037,0.488148,1.636574,0.362193,0.208426
326.900330,84,1.593298,0.000000,0.322062,1.307027,0.982548,0.739395,0.347475,0.245123,0.257478,1.188375,1.609046,1.547068
327.149323,77,1.056918,0.266461,0.091223,0.660285,0.392438,1.731996,1.889338,0.162603,0.091223,0.649586,1.020398,1.020656
327.149323,77,1.056918,0.266461,0.091223,0.660285,0.392438,1.731996,1.889338,0.162603,0.091223,0.649586,1.020398,1.020656
