time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
16.098272,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
16.149437,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
16.200399,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
16.248322,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
16.298672,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
16.348986,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
16.401836,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
16.449074,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
16.499063,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
16.550793,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
16.599205,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
16.654364,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
16.699694,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
16.748800,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
16.799454,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
16.848482,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
16.899639,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
16.949436,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
17.000435,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
17.048302,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
17.098225,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
17.148838,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
17.198385,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
17.248295,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
17.299278,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
17.349407,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
17.398712,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
17.449001,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
17.499039,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
17.549171,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
17.598658,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
17.648296,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
17.698605,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
17.748835,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
17.800428,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
17.848892,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
17.898916,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
17.948471,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
17.998888,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
18.048721,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
18.099247,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
18.150154,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
18.198969,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
18.249254,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
18.299397,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
18.348652,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
18.398907,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
18.450489,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
18.499817,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
18.551662,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
18.598103,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
18.649267,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
18.699421,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
18.751282,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
18.799000,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
18.848228,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
18.899128,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
18.949533,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
18.998674,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
19.048662,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
19.100195,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
19.148869,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
19.199633,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
19.250465,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
19.299023,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
19.349106,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
19.399763,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
19.449102,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
19.498423,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
19.548689,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
19.598953,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
19.650143,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
19.699982,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
19.749701,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
19.798689,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
19.849157,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
19.903847,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
19.948792,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
20.000866,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
20.048845,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
20.098625,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
20.149136,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
20.198874,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
20.249046,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
20.298580,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
20.349138,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
20.399111,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
20.450356,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
20.499048,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
20.551128,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
20.598930,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
20.649010,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
20.700113,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
20.748884,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
20.799139,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
20.849480,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
20.898935,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
20.948360,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
20.998230,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
21.049131,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
21.098234,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
21.148449,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
21.201241,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
21.249310,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
21.299458,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
21.350975,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
21.401369,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
21.448977,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
21.499525,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
21.548273,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
21.599262,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
21.649040,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
21.699064,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
21.748423,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
21.798920,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
21.849297,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
21.899189,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
21.949549,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
21.999920,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
22.048891,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
22.098705,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
22.150249,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
22.198793,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
22.248959,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
22.298828,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
22.349155,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
22.398638,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.174325,0.296197
22.448469,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
22.499098,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
22.551113,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
22.599310,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
22.648560,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
22.698933,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
22.749500,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
22.798462,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
22.848907,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
22.899469,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
22.948372,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
22.998440,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
23.048422,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
23.100554,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
23.148861,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
23.199114,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
23.250532,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
23.299070,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
23.348259,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
23.404404,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
23.449295,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
23.500343,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
23.548992,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
23.600702,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
23.648310,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
23.698778,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
23.748440,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
23.799006,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
23.849649,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
23.899237,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
23.948359,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
23.999218,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
24.049049,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
24.099247,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
24.148335,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
24.198814,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
24.248981,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
24.299496,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
24.349356,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
24.403955,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
24.448509,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
24.498730,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
24.550695,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
24.599840,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
24.650131,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
24.700169,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
24.748487,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
24.799330,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
24.849945,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
24.899158,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
24.948494,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
24.998936,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
25.048647,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
25.099100,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
25.148708,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
25.198334,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
25.249308,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
25.299299,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
25.348494,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
25.400139,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
25.452465,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
25.498901,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
25.549318,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
25.599476,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
25.649958,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
25.698872,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
25.748959,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
25.799505,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
25.848911,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
25.898823,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
25.948929,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
26.006010,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
26.048439,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
26.099308,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
26.151245,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
26.199089,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
26.248960,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
26.301426,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
26.349031,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
26.399849,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
26.449650,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
26.502048,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
26.549633,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
26.599041,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
26.649393,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
26.699396,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
26.748369,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
26.798969,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
26.848745,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
26.895153,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
26.948242,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
26.998379,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
27.048954,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
27.099117,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
27.156799,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
27.199226,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
27.248833,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
27.299709,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
27.348726,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
27.398933,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
27.448231,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
27.501076,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
27.548313,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
27.598396,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
27.648867,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
27.701317,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
27.748909,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
27.798922,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
27.849102,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
27.902142,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
27.949142,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
27.999557,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
28.048962,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
28.100039,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
28.149431,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
28.198685,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
28.253735,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
28.299156,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
28.349384,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
28.404217,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
28.449696,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
28.499432,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
28.551064,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
28.598980,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
28.648270,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
28.699179,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
28.749317,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
28.798397,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
28.849775,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
28.899332,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
28.948933,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
28.998846,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
29.049334,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
29.098629,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
29.149227,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
29.201471,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
29.248409,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
29.299221,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
29.351391,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
29.402893,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
29.448400,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
29.499512,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
29.549044,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
29.600380,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
29.651711,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
29.699310,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
29.749958,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
29.798725,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
29.848988,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
29.898705,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
29.950029,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
29.998871,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
30.048922,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
30.098440,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
30.148436,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
30.199215,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
30.249022,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
30.299187,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
30.350124,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
30.398466,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
30.449734,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
30.498323,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
30.548258,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
30.599531,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
30.649551,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
30.699348,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
30.748501,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
30.798656,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
30.849098,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
30.893257,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
30.949469,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
30.998936,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
31.049061,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
31.102560,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
31.148432,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
31.199080,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
31.249041,1,2.000000,1,1.500000,1.000000,0,0.200000,0,0.174325,0.296197
