time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
530.748596,61,0.193734,0.808005,0.382986,0.088470,0.036290,0.020429,0.004693,0.006412,0.063303,0.022546,0.008807,0.028200,
531.248596,61,0.196923,0.901268,0.519274,0.096203,0.043547,0.016697,0.005449,0.008579,0.077937,0.027867,0.011650,0.043261,
531.799377,62,0.180994,0.776270,0.692383,0.126358,0.049901,0.026812,0.015871,0.012952,0.073078,0.056545,0.018699,0.044359,
532.299500,62,0.260384,0.485148,0.805097,0.233044,0.218260,0.268824,0.392314,0.183863,0.238943,0.218473,0.219872,0.350250,
532.899109,61,0.194650,0.763058,0.453128,0.173339,0.060815,0.052093,0.067493,0.038849,0.092344,0.053637,0.045717,0.082868,
533.849731,61,0.392096,0.590269,0.641512,0.521419,0.229693,0.184168,0.252199,0.262425,0.249758,0.258940,0.275602,0.345468,
534.349121,61,0.155677,0.700365,0.692554,0.312972,0.076437,0.054989,0.059804,0.060107,0.108147,0.115948,0.074086,0.085329,
535.099731,61,0.380583,0.770136,0.579527,0.262488,0.269397,0.126063,0.114470,0.265019,0.300666,0.207789,0.177824,0.274400,
535.949158,62,0.194685,0.635714,0.643482,0.289632,0.182915,0.166065,0.162161,0.155310,0.226810,0.336355,0.195468,0.152788,
536.449402,62,0.239190,0.694346,0.585766,0.241600,0.201464,0.074706,0.048828,0.075515,0.177881,0.166437,0.062245,0.086085,
536.999084,62,0.395983,0.625287,0.590591,0.254862,0.327384,0.220374,0.182864,0.233563,0.350659,0.267225,0.229326,0.355509,
537.598694,61,0.138589,0.764642,0.651508,0.278978,0.129465,0.073849,0.043310,0.045531,0.184193,0.135236,0.062118,0.074460,
538.348511,62,0.330057,0.668434,0.623151,0.169172,0.091060,0.110746,0.096053,0.097766,0.199232,0.183487,0.074401,0.107681,
539.350525,62,0.497479,0.381322,0.541481,0.380105,0.322719,0.461518,0.429697,0.296838,0.428532,0.336874,0.360672,0.480890,
539.999512,61,0.289122,0.734673,0.524932,0.145158,0.083143,0.160921,0.098344,0.126343,0.290321,0.157704,0.067659,0.133246,
540.850098,64,0.479579,0.410569,0.459529,0.385255,0.542667,0.268979,0.278560,0.440172,0.309832,0.275459,0.357349,0.617216,
541.448730,61,0.394723,0.671609,0.672710,0.210424,0.122433,0.097056,0.105469,0.109568,0.213432,0.199369,0.083797,0.139082,
542.098450,59,0.507321,0.384752,0.333775,0.376698,0.463838,0.487623,0.339908,0.376579,0.271797,0.191836,0.215600,0.402834,
544.499634,61,0.296004,0.554860,0.384780,0.364241,0.480390,0.452179,0.301564,0.199748,0.222086,0.302448,0.293250,0.307611,
545.198242,61,0.336839,0.423997,0.394725,0.372011,0.348413,0.411112,0.401216,0.361500,0.446880,0.336273,0.454772,0.428927,
546.148254,52,0.155191,0.260771,0.330869,0.334072,0.300547,0.238818,0.468083,0.520455,0.534615,0.236993,0.273201,0.258156,
548.949463,54,0.176881,0.119979,0.194534,0.300650,0.422229,0.592580,0.647176,0.621409,0.358568,0.202460,0.211124,0.214161,
551.298401,53,0.341512,0.695901,0.702265,0.278807,0.104468,0.138882,0.083317,0.089620,0.218376,0.130422,0.073609,0.128049,
551.449280,61,0.250837,0.801795,0.526758,0.208370,0.072477,0.117779,0.054555,0.060770,0.223056,0.095688,0.050738,0.096213,
551.498901,62,0.234336,0.815420,0.557494,0.190267,0.067102,0.116023,0.051057,0.055926,0.223524,0.099825,0.048154,0.089062,
551.649475,61,0.222185,0.863101,0.575363,0.138063,0.052297,0.096014,0.037146,0.041775,0.210736,0.093658,0.034092,0.067081,
552.103882,61,0.295245,0.600602,0.730179,0.177409,0.280366,0.149606,0.135480,0.168616,0.273636,0.218231,0.141390,0.291194,
552.348328,61,0.385553,0.799637,0.621154,0.189213,0.152151,0.101442,0.075646,0.112237,0.233259,0.161399,0.076254,0.198568,
552.648804,61,0.298222,0.922453,0.473691,0.149677,0.091713,0.061388,0.037729,0.062907,0.192086,0.092173,0.041992,0.103041,
552.799316,61,0.223241,0.951756,0.398564,0.129234,0.075372,0.049493,0.026652,0.042733,0.162380,0.067408,0.028852,0.074275,
553.298767,61,0.438294,0.671615,0.459926,0.317847,0.255427,0.131781,0.153068,0.148795,0.259972,0.182906,0.218405,0.303922,
553.548401,61,0.249373,0.511223,0.465894,0.507133,0.345110,0.244509,0.121148,0.096414,0.185849,0.127903,0.127508,0.162561,
554.849060,61,0.273189,0.481586,0.303818,0.370299,0.635370,0.367509,0.342037,0.488941,0.543973,0.511535,0.366632,0.345506,
556.399231,56,0.030973,0.013886,0.025975,0.018513,0.014690,0.020055,0.047448,0.224066,0.903079,0.188460,0.092345,0.155414,
558.249023,59,0.211260,0.240775,0.134774,0.079533,0.088958,0.098809,0.138586,0.161524,0.275469,0.177848,0.322712,0.872782,
560.400208,54,0.065152,0.193125,0.110987,0.104568,0.132825,0.233795,0.624248,0.143102,0.102911,0.115520,0.471287,0.152116,
562.648743,58,0.219713,0.697427,0.800056,0.219755,0.071212,0.072381,0.063753,0.055200,0.181264,0.222988,0.081585,0.086966,
562.698853,62,0.202746,0.671856,0.825411,0.210910,0.064025,0.066271,0.061831,0.049408,0.167224,0.227046,0.073126,0.077965,
562.899353,61,0.198226,0.640874,0.807572,0.212634,0.065533,0.061425,0.057787,0.041950,0.153692,0.212573,0.058930,0.056174,
563.798706,62,0.297453,0.666494,0.734213,0.356265,0.099752,0.086650,0.074747,0.059883,0.193310,0.154816,0.078832,0.085974,
563.948669,61,0.255648,0.790735,0.668918,0.267733,0.076647,0.068996,0.053563,0.048581,0.195635,0.135471,0.054762,0.072327,
564.149536,61,0.251238,0.867982,0.668601,0.246317,0.065190,0.063689,0.042180,0.040008,0.204361,0.141625,0.042670,0.061940,
564.449463,61,0.439796,0.605511,0.468298,0.213951,0.192265,0.142306,0.138913,0.103417,0.207523,0.167032,0.149254,0.425478,
564.700745,61,0.504993,0.678176,0.511742,0.285282,0.142549,0.078997,0.080381,0.083711,0.157780,0.123673,0.105773,0.245971,
564.848938,63,0.369971,0.645785,0.494101,0.449707,0.149732,0.064546,0.058541,0.065551,0.141696,0.107053,0.093992,0.163675,
564.948303,62,0.314527,0.662772,0.609090,0.457268,0.139618,0.066635,0.054837,0.059196,0.138801,0.126295,0.085396,0.141315,
565.048767,64,0.237891,0.529115,0.520480,0.502055,0.351307,0.069309,0.046192,0.049207,0.108574,0.106349,0.094299,0.124114,
566.099915,61,0.274798,0.492987,0.363051,0.512268,0.380495,0.308469,0.118567,0.102821,0.167124,0.132595,0.157590,0.207893,
566.249023,63,0.307970,0.416979,0.300920,0.605014,0.410597,0.230736,0.088147,0.079533,0.118858,0.086044,0.121971,0.156880,
566.749756,62,0.554762,0.635276,0.419445,0.395809,0.244759,0.185805,0.151513,0.145852,0.283470,0.208599,0.216854,0.307265,
566.799255,61,0.533253,0.681528,0.422178,0.352464,0.219621,0.171841,0.136119,0.135278,0.283883,0.196466,0.193888,0.274821,
566.949768,62,0.396131,0.605191,0.586036,0.305012,0.168986,0.126191,0.095821,0.101519,0.216621,0.193743,0.130283,0.182668,
566.998901,60,0.490286,0.559298,0.501744,0.262436,0.150139,0.107937,0.082238,0.124028,0.189348,0.165374,0.112353,0.164620,
569.748962,61,0.355350,0.338709,0.387455,0.646835,0.462759,0.392944,0.386239,0.388733,0.589506,0.452853,0.293619,0.310515,
573.249512,56,0.371299,0.496940,0.312326,0.233690,0.265251,0.210291,0.228163,0.306750,0.309102,0.222027,0.109666,0.195645,
573.448730,62,0.420799,0.530163,0.463641,0.181062,0.163402,0.141987,0.174371,0.202985,0.250715,0.238042,0.073575,0.138872,
573.448730,62,0.420799,0.530163,0.463641,0.181062,0.163402,0.141987,0.174371,0.202985,0.250715,0.238042,0.073575,0.138872,
573.498657,62,0.392217,0.603420,0.467886,0.161685,0.141336,0.130687,0.151040,0.179150,0.253020,0.215956,0.064694,0.125373,
573.498657,62,0.392217,0.603420,0.467886,0.161685,0.141336,0.130687,0.151040,0.179150,0.253020,0.215956,0.064694,0.125373,
574.649231,62,0.292795,0.517016,0.317651,0.331961,0.279386,0.295971,0.316552,0.567104,0.309715,0.213883,0.174875,0.285133,
574.799561,61,0.263673,0.699526,0.443588,0.259088,0.203637,0.250090,0.216893,0.376154,0.316975,0.223348,0.123340,0.211859,
574.950256,61,0.207072,0.813069,0.511845,0.185339,0.138366,0.197246,0.149133,0.243974,0.325379,0.216687,0.083136,0.155400,
575.048279,61,0.180847,0.859448,0.515804,0.153848,0.105745,0.177084,0.116362,0.184715,0.326844,0.197141,0.063985,0.126446,
575.099670,62,0.167144,0.881363,0.572639,0.144103,0.095047,0.184926,0.111415,0.162124,0.340387,0.230198,0.059121,0.123476,
575.199036,61,0.148121,0.910021,0.588707,0.122592,0.077665,0.176957,0.093119,0.124583,0.343020,0.236204,0.046950,0.110884,
575.999695,62,0.288209,0.708318,0.680294,0.369336,0.247272,0.184188,0.164178,0.239541,0.363388,0.250384,0.175065,0.171830,
576.049561,61,0.274694,0.722294,0.704695,0.334190,0.215584,0.163615,0.141960,0.207297,0.333817,0.235320,0.151825,0.150120,
576.847839,62,0.488471,0.663952,0.329632,0.266760,0.279550,0.215888,0.224304,0.491774,0.377970,0.187020,0.159886,0.243478,
576.949036,61,0.401624,0.727943,0.411945,0.230176,0.219762,0.182864,0.176113,0.375501,0.345553,0.175803,0.125438,0.191195,
577.098389,61,0.323910,0.809704,0.481394,0.197792,0.148956,0.145695,0.117029,0.239424,0.309896,0.146876,0.084980,0.133604,
577.198486,61,0.270781,0.842575,0.490359,0.201054,0.131017,0.119728,0.092084,0.180460,0.272937,0.134390,0.066834,0.107468,
577.299438,61,0.225692,0.859104,0.596675,0.207292,0.105134,0.095445,0.070578,0.132273,0.230705,0.137039,0.053027,0.086107,
577.398438,62,0.197071,0.758116,0.692622,0.164382,0.081350,0.075072,0.055010,0.101736,0.194370,0.132808,0.041831,0.071676,
577.598267,61,0.150208,0.846096,0.507399,0.094354,0.048199,0.043831,0.029396,0.061237,0.155411,0.092044,0.022497,0.042673,
577.698792,62,0.119144,0.870865,0.554644,0.129168,0.054453,0.035718,0.022351,0.045629,0.122286,0.070461,0.017097,0.033787,
577.698792,62,0.119144,0.870865,0.554644,0.129168,0.054453,0.035718,0.022351,0.045629,0.122286,0.070461,0.017097,0.033787,
578.248718,61,0.381604,0.561630,0.519842,0.556189,0.468789,0.288917,0.325150,0.355468,0.371087,0.393409,0.445179,0.603299,
578.348877,61,0.289766,0.648954,0.621442,0.469868,0.368031,0.217032,0.241249,0.262630,0.288029,0.306898,0.331273,0.445761,
578.599792,62,0.157980,0.473261,0.781288,0.552579,0.274752,0.121474,0.122510,0.125060,0.137155,0.156708,0.158922,0.214008,
578.798340,63,0.160091,0.509184,0.705207,0.636287,0.242920,0.079352,0.072326,0.071928,0.085622,0.094912,0.093138,0.141712,
579.598938,62,0.236084,0.475008,0.696390,0.505035,0.331953,0.213450,0.243950,0.325811,0.397728,0.232432,0.279035,0.278786,
579.798706,63,0.165079,0.483687,0.512826,0.627525,0.234093,0.131472,0.134196,0.173966,0.220243,0.131145,0.155529,0.156808,
579.849426,61,0.168736,0.564191,0.531659,0.573423,0.209080,0.117944,0.116816,0.148341,0.189977,0.113306,0.142991,0.147079,
580.148438,61,0.178894,0.761808,0.616486,0.385102,0.123219,0.061967,0.066228,0.069136,0.090383,0.060239,0.072151,0.090539,
580.299744,60,0.377110,0.841253,0.469807,0.300265,0.095948,0.048512,0.049225,0.048166,0.067123,0.042451,0.062169,0.079000,
580.399231,61,0.352605,0.882997,0.380073,0.239210,0.082735,0.041241,0.039280,0.039840,0.060099,0.034853,0.052198,0.070800,
580.498779,61,0.397595,0.916639,0.309765,0.192012,0.080179,0.034445,0.030031,0.032893,0.065079,0.026110,0.042916,0.063780,
580.653503,61,0.484677,0.940713,0.253313,0.172061,0.081850,0.028516,0.023603,0.030150,0.053504,0.022125,0.044612,0.115026,
580.999573,60,0.643408,0.460555,0.128040,0.112772,0.067380,0.028925,0.023116,0.040467,0.048985,0.065723,0.299673,0.391378,
581.199951,60,0.547742,0.295140,0.085239,0.097274,0.055195,0.022660,0.028741,0.041110,0.038245,0.067703,0.458639,0.478325,
581.548950,60,0.370231,0.132805,0.048759,0.050373,0.027907,0.020893,0.025571,0.034086,0.051908,0.093218,0.651098,0.686603,
581.699585,59,0.296338,0.100554,0.037574,0.052357,0.044012,0.036796,0.042426,0.037360,0.054596,0.162526,0.578088,0.790725,
581.898315,58,0.196430,0.071982,0.031662,0.044919,0.044439,0.046241,0.050197,0.057051,0.081760,0.273565,0.778446,0.641270,
590.198730,58,0.478001,0.572888,0.558338,0.524226,0.641043,0.540155,0.455482,0.543213,0.555245,0.352632,0.387983,0.456583,
590.299561,36,0.595323,0.518709,0.463799,0.413091,0.727528,0.426839,0.357052,0.607971,0.483182,0.283314,0.407624,0.361868,
590.398193,37,0.619475,0.646941,0.363020,0.318240,0.659023,0.395495,0.273002,0.531246,0.506935,0.207680,0.377988,0.282036,
590.499084,36,0.617457,0.739751,0.296796,0.243743,0.572978,0.379922,0.211482,0.451677,0.514141,0.162069,0.322941,0.228722,
590.549194,37,0.674873,0.757014,0.267261,0.216255,0.551167,0.335460,0.185209,0.432596,0.468729,0.143860,0.301736,0.207853,
590.599182,37,0.655311,0.794901,0.244515,0.194578,0.484928,0.317078,0.160550,0.382733,0.449655,0.124306,0.280480,0.195825,
603.900879,37,0.435044,0.360127,0.360426,0.742204,0.595156,0.438635,0.445368,0.445392,0.420848,0.301575,0.348095,0.553913,
605.948486,37,0.372647,0.327796,0.305493,0.684025,0.683650,0.584003,0.361232,0.256833,0.296283,0.251064,0.244084,0.410849,
607.249695,42,0.199131,0.196486,0.207811,0.412351,0.689669,0.794700,0.560416,0.374346,0.312457,0.254359,0.315474,0.248353,
609.601074,53,0.141355,0.025957,0.001350,0.002786,0.045991,0.999881,0.388287,0.007772,0.016775,0.006781,0.004981,0.001845,
609.949890,56,0.048300,0.009495,0.001470,0.050332,0.022803,0.339536,0.140789,0.027875,0.678793,0.121909,0.005546,0.001649,
610.349304,59,0.074507,0.008215,0.004713,0.017795,0.007094,0.094495,0.059908,0.013470,0.237217,0.058268,0.042481,0.692318,
610.749329,62,0.027369,0.021115,0.710739,0.076940,0.002602,0.027891,0.017878,0.004042,0.068515,0.021710,0.022629,0.213064,
611.199158,64,0.006927,0.006026,0.200287,0.031216,0.739415,0.091285,0.005531,0.001193,0.016704,0.005687,0.005615,0.054450,
611.700073,65,0.005491,0.001471,0.044808,0.015806,0.199642,0.789592,0.069685,0.002164,0.003742,0.001168,0.001274,0.011696,
612.048828,66,0.002168,0.002814,0.014856,0.006669,0.068203,0.308894,0.687706,0.020220,0.004831,0.000801,0.000630,0.003821,
612.098328,63,0.003313,0.004202,0.024808,0.062159,0.107843,0.292765,0.721175,0.019425,0.004683,0.002201,0.002129,0.003822,
612.098328,63,0.003313,0.004202,0.024808,0.062159,0.107843,0.292765,0.721175,0.019425,0.004683,0.002201,0.002129,0.003822,
612.149109,60,0.040131,0.070782,0.074321,0.167036,0.165903,0.259602,0.638131,0.018980,0.005407,0.003244,0.006928,0.004974,
612.398499,57,0.113305,0.111230,0.043866,0.079426,0.110998,0.117278,0.283585,0.011278,0.019973,0.485123,0.104080,0.014980,
612.450012,58,0.095741,0.094142,0.037095,0.067096,0.102018,0.101177,0.239369,0.009519,0.017606,0.565403,0.190850,0.012877,
612.549561,61,0.089345,0.262430,0.134272,0.055447,0.078136,0.078290,0.180745,0.009112,0.018748,0.496212,0.272039,0.021119,
612.549561,61,0.089345,0.262430,0.134272,0.055447,0.078136,0.078290,0.180745,0.009112,0.018748,0.496212,0.272039,0.021119,
612.849304,58,0.045645,0.150298,0.061135,0.021754,0.030432,0.059901,0.071501,0.004051,0.008792,0.206724,0.695361,0.137079,
613.200867,61,0.048639,0.713201,0.052098,0.007974,0.011742,0.020221,0.023792,0.002495,0.012947,0.073309,0.257348,0.059445,
613.248352,62,0.042992,0.749571,0.122504,0.008186,0.010748,0.017708,0.020775,0.002178,0.012598,0.064773,0.224713,0.051906,
613.648315,64,0.012084,0.255753,0.079096,0.047768,0.704896,0.056657,0.012076,0.001341,0.004024,0.018495,0.062346,0.016831,
613.998535,65,0.005733,0.083661,0.030028,0.024164,0.263979,0.687258,0.043539,0.001631,0.001843,0.006043,0.020407,0.005824,
614.498413,66,0.038935,0.080103,0.067825,0.071298,0.126314,0.409229,0.672123,0.109870,0.071764,0.118904,0.129264,0.020355,
614.848572,57,0.013485,0.028063,0.022684,0.023893,0.052629,0.137978,0.221337,0.039543,0.065601,0.710172,0.137186,0.007719,
615.399841,58,0.020244,0.068064,0.013745,0.005285,0.010615,0.032826,0.038450,0.007090,0.014750,0.187560,0.833087,0.116136,
615.798950,61,0.025871,0.734157,0.045466,0.001687,0.003874,0.009385,0.010969,0.002118,0.008763,0.056291,0.241215,0.036329,
615.850525,62,0.023709,0.775607,0.069233,0.001782,0.003413,0.007931,0.009259,0.001788,0.007567,0.047521,0.203605,0.030664,
616.598999,64,0.284317,0.333559,0.368490,0.429289,0.645154,0.475893,0.430048,0.373043,0.302425,0.354256,0.347702,0.402755,
617.799744,65,0.323753,0.303386,0.252924,0.418595,0.400083,0.605447,0.380014,0.319116,0.282951,0.375190,0.542551,0.564351,
618.949402,66,0.286417,0.407086,0.526144,0.361187,0.367123,0.226584,0.391934,0.392982,0.463256,0.493863,0.240903,0.186418,
620.298889,57,0.230063,0.265815,0.257188,0.174277,0.207129,0.338401,0.289543,0.307753,0.286714,0.749157,0.533892,0.291121,
621.699341,58,0.222713,0.187345,0.232651,0.420412,0.666719,0.587423,0.243885,0.235407,0.249630,0.233880,0.278061,0.232288,
621.849731,62,0.142120,0.154780,0.522616,0.327319,0.425712,0.370431,0.154717,0.147870,0.156329,0.157864,0.174667,0.145403,
623.249084,61,0.252390,0.455523,0.168239,0.222607,0.278286,0.241195,0.226128,0.320133,0.286923,0.170401,0.109610,0.216137,
624.999573,64,0.072908,0.082246,0.184523,0.421908,0.532229,0.467784,0.440775,0.299405,0.429629,0.386908,0.326971,0.155495,
628.398621,65,0.168924,0.118398,0.245949,0.511461,0.658706,0.722486,0.536632,0.377561,0.308993,0.446329,0.303368,0.283630,
628.649536,66,0.075020,0.064201,0.111230,0.228114,0.296759,0.342443,0.794616,0.321709,0.144088,0.200637,0.135437,0.125945,
628.649536,66,0.075020,0.064201,0.111230,0.228114,0.296759,0.342443,0.794616,0.321709,0.144088,0.200637,0.135437,0.125945,
628.898376,57,0.035481,0.032399,0.058929,0.122640,0.191040,0.179636,0.436255,0.159284,0.198553,0.571630,0.121449,0.060362,
629.249023,58,0.025219,0.046636,0.030556,0.045064,0.076182,0.116120,0.148595,0.057039,0.082944,0.386613,0.646629,0.102923,
629.349731,62,0.041742,0.094113,0.270492,0.073206,0.076467,0.094282,0.121523,0.057026,0.084743,0.336213,0.502425,0.104585,
631.099304,61,0.194500,0.294942,0.256320,0.332580,0.393395,0.351410,0.448119,0.630303,0.380352,0.415318,0.300132,0.209679,
632.998718,64,0.244373,0.267326,0.297913,0.580847,0.826269,0.603100,0.549808,0.456061,0.412031,0.354947,0.234762,0.269009,
633.049133,63,0.214775,0.235119,0.293087,0.634002,0.789717,0.548981,0.487918,0.400848,0.360930,0.310548,0.212957,0.243404,
635.148438,65,0.001922,0.000472,0.000457,0.001133,0.002006,0.999203,0.301329,0.000492,0.000442,0.000395,0.000273,0.000310,
641.449036,66,0.402494,0.578312,0.443826,0.455898,0.479629,0.639875,0.651552,0.503317,0.621769,0.510957,0.568776,0.355488,
642.448242,37,0.109367,0.979567,0.635560,0.062792,0.033279,0.137977,0.049365,0.049780,0.405476,0.173528,0.034497,0.115640,
643.849243,38,0.044884,0.859461,0.995353,0.106503,0.025340,0.032526,0.019358,0.009552,0.134051,0.178205,0.001425,0.041772,
644.199646,37,0.089079,0.945458,0.645448,0.106712,0.026137,0.058171,0.014345,0.024537,0.340124,0.141317,0.042858,0.165666,
644.248535,38,0.094275,0.952374,0.628574,0.126419,0.047929,0.101881,0.027743,0.045901,0.365848,0.159267,0.049889,0.202725,
