time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
271.596558,70,0.000000,0.312500,1.625001,0.000000,0.435344,0.000000,1.625001,0.000000,0.000000,1.750001,0.340516,0.000000
272.695648,60,1.625072,0.000000,0.348488,0.000000,0.062503,0.000000,0.098477,1.750078,0.000000,0.098477,0.000000,0.062503
272.996338,101,2.664778,0.000000,0.132856,1.672554,2.701818,2.701818,0.257316,1.251639,0.064329,0.064329,0.257316,1.801212
273.995331,65,1.955000,0.000000,0.000000,0.205263,0.342105,1.841880,0.000000,0.308110,0.000000,0.062491,0.000000,0.205263
275.045044,60,0.164145,0.000000,0.249983,0.000000,0.000000,0.164145,0.000000,1.624891,0.000000,0.000000,0.000000,0.062496
276.148071,69,0.000000,1.687387,0.249983,0.000000,0.249983,0.312479,0.000000,1.734307,0.249983,1.624891,1.624891,0.062496
276.397491,96,1.547068,1.442923,0.182245,0.258333,0.246828,0.182245,1.547068,1.507532,1.729312,1.184590,1.249173,0.000000
277.347626,78,0.231730,0.329820,0.000000,0.000000,1.625367,0.000000,1.625367,0.079764,0.231730,0.079764,0.142278,0.250056
277.595306,89,0.321916,1.555641,0.000000,0.000000,0.959402,1.555641,0.959402,0.000000,0.321916,0.059954,0.000000,0.147600
277.995026,89,0.250285,0.719980,0.000000,1.646135,0.343100,1.626855,0.343100,0.063313,0.110766,0.062571,0.253252,0.057183
278.195343,89,0.182342,0.392438,0.000000,1.191473,1.749665,1.185226,0.202597,0.000000,0.129990,0.000000,0.183303,0.258333
278.645630,93,0.252234,0.154536,0.253252,0.383484,0.871288,1.639523,0.000000,1.646135,0.000000,1.646135,0.063914,0.166545
278.996307,96,1.593298,0.062532,0.250127,0.165077,0.577452,0.772602,0.000000,1.745884,0.000000,1.625825,0.000000,0.062532
279.145905,96,1.634393,0.337645,0.202431,0.367265,0.459239,0.519902,1.865741,1.466034,1.865741,1.315805,0.071759,0.050608
279.646759,96,1.625072,0.312981,0.250784,0.250285,0.313287,0.097890,1.626855,1.754715,1.626855,1.630096,0.062571,0.062696
280.096130,93,0.635241,0.159285,0.250014,0.096781,0.250014,1.610910,0.580688,1.625088,0.580688,1.625088,0.000000,0.062503
280.345917,90,0.354361,0.239815,0.147617,0.051434,0.147617,0.965093,1.555641,0.959511,0.308602,0.959511,0.059954,0.000000
280.596588,92,0.248276,0.249037,0.078450,0.239815,0.078450,0.473437,1.618738,0.470699,1.555641,0.470699,0.062259,0.000000
280.847260,92,0.058148,0.249915,0.000000,0.151943,0.000000,0.251604,1.624450,0.250149,0.987626,0.250149,0.062479,0.000000
281.045959,91,0.258333,0.182223,0.258333,0.089721,0.000000,1.547068,1.184447,1.547068,0.538323,0.163057,0.000000,0.064583
281.246338,93,0.174825,0.174216,0.253252,0.052979,0.266461,1.136362,0.699404,1.646135,0.317874,1.731996,0.000000,0.063313
281.546539,96,1.555641,0.113724,0.249810,0.000000,0.308990,0.501710,0.308790,1.738673,0.152038,1.618738,0.000000,0.062452
282.697662,96,0.091223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088674,0.000000,0.088857,0.000000,0.000000
282.945953,90,0.000000,0.266461,0.000000,0.000000,0.000000,0.000000,1.731996,0.000000,0.000000,0.000000,0.066615,0.000000
283.245300,92,0.299769,0.151943,0.000000,0.239815,0.000000,1.555641,0.987626,0.000000,1.555641,0.059954,0.000000,0.000000
283.545990,92,0.199409,0.072674,0.000000,0.250642,0.000000,0.888864,0.436042,0.000000,1.629175,0.000000,0.000000,0.000000
283.796021,93,0.240057,0.059954,0.239815,0.147370,0.239815,1.560373,0.231730,1.555641,0.957903,1.555641,0.000000,0.059954
284.195618,93,0.178816,0.307694,0.250285,0.245421,0.250285,0.763494,1.593298,1.626855,1.595233,1.626855,0.061281,0.062571
284.496368,93,0.056181,0.197084,0.132759,0.134483,0.249983,0.337086,0.874824,0.862934,0.874138,1.624891,0.000000,0.000000
284.745361,96,1.547068,0.079473,0.078393,0.143994,0.246828,0.199046,0.735171,0.728691,0.476464,1.184590,0.000000,1.547068
284.946106,96,1.020656,0.000000,0.000000,0.000000,0.096852,0.070521,0.410754,0.407310,0.253213,0.581113,0.000000,1.020656
285.745087,107,0.406906,0.000000,0.000000,0.000000,0.249810,1.623763,0.249810,0.000000,0.000000,1.563467,0.000000,1.603474
286.397339,86,1.685796,0.000000,1.622217,0.000000,0.125972,0.381473,0.125972,0.249572,0.000000,0.381473,0.000000,0.381473
286.796082,91,0.899690,0.000000,0.899690,0.000000,1.646135,1.646135,0.000000,1.646135,0.063313,0.171053,0.000000,0.316564
287.095612,93,0.440898,0.064329,0.440898,0.000000,1.047565,0.856104,0.000000,0.856104,0.000000,1.672554,0.000000,0.131708
287.446106,101,1.804589,0.000000,0.145427,1.593298,2.574835,2.574835,0.245123,0.646580,0.061346,0.764795,0.245123,1.715859
287.946320,101,0.853323,0.000000,0.251445,0.529820,2.682707,3.631360,0.088303,1.722697,0.125375,0.272541,0.088303,0.691570
288.346252,88,1.753736,1.646135,1.646135,0.200155,1.137730,1.558618,0.316564,0.896464,0.253252,0.310267,0.000000,1.646135
288.745697,88,0.693444,0.693444,0.693444,0.053015,1.098808,0.499624,0.106684,0.355877,0.106684,0.106684,0.000000,0.783591
289.196411,76,0.253252,0.228639,0.253252,0.000000,2.659141,1.646135,0.000000,1.646135,0.126626,1.646135,0.000000,0.506503
289.597443,76,0.108239,0.057646,0.108239,0.000000,2.058322,0.703553,0.000000,0.703553,0.062514,0.703553,0.000000,0.358295
289.895691,54,1.675549,1.675549,0.000000,1.555641,2.395376,1.555641,1.555641,0.299769,0.299769,0.267035,0.299769,0.387452
290.445709,54,1.749408,0.734406,0.000000,0.546750,1.666281,1.624450,1.624450,0.249915,0.143227,1.681217,0.143227,1.744135
290.645813,47,1.148434,0.450149,0.266461,0.348619,1.066403,1.066403,1.066403,1.762827,0.000000,1.068902,0.000000,1.664823
290.846039,47,0.753488,0.243659,0.174825,0.250208,0.654393,0.645846,0.680589,1.134062,0.000000,1.454889,0.000000,1.625163
291.196289,47,0.424125,0.000000,0.256371,0.062500,1.672554,1.672554,0.416809,1.666413,0.064329,0.584625,0.000000,1.624996
291.595367,40,0.170143,0.000000,1.646135,0.000000,1.623763,0.685862,0.172242,0.687625,0.062452,0.387634,0.000000,0.734086
292.398773,49,1.625825,1.625825,0.275543,0.062532,0.590753,0.132921,0.250127,0.320697,0.250127,1.625825,0.000000,1.625825
292.646149,38,1.066403,1.066403,1.731996,0.000000,0.262589,0.000000,0.164062,0.164062,0.164062,1.066403,0.000000,1.066403
293.145782,45,0.453770,0.370963,0.845969,0.000000,1.735219,1.610910,0.051484,1.610910,0.061958,1.613464,0.000000,0.515728
294.046692,38,0.000000,0.062479,1.624450,0.000000,1.624450,0.249194,0.062479,0.249194,0.062479,1.915654,0.000000,0.249915
294.845337,65,1.873573,0.000000,0.308790,0.000000,3.328482,1.623763,0.000000,0.249810,0.124905,0.422708,0.000000,0.551084
295.596313,52,0.360492,0.000000,1.623763,0.000000,1.829759,0.308993,0.062452,0.051499,0.062452,0.249810,0.000000,0.352807
296.346100,52,0.000000,0.000000,0.343326,0.000000,0.343326,0.000000,0.000000,0.000000,0.000000,0.057221,0.000000,0.057221
296.846130,57,0.247832,0.061958,0.312476,0.000000,1.734826,1.610910,0.000000,1.610910,0.061958,1.610910,0.000000,0.309790
297.246704,59,0.171552,0.000000,0.108239,0.316564,0.757672,0.740327,0.253252,0.703553,1.646135,0.703553,1.646135,1.646135
298.045227,53,0.249810,0.000000,0.000000,0.051770,0.072205,1.623763,0.051770,0.072205,0.310622,0.134657,0.310622,0.310622
298.346710,41,0.390244,0.000000,0.000000,0.000000,1.672554,1.893294,0.000000,0.000000,0.163375,0.064329,0.099046,0.257316
299.945618,36,2.624997,0.000000,0.000000,0.062500,0.125000,0.000000,0.250000,0.499999,0.000000,0.000000,0.000000,1.624998
301.744965,75,0.000000,1.625000,1.625000,1.625000,0.000000,0.062500,0.062500,0.062500,0.250000,0.250000,0.250000,0.000000
304.047760,77,0.250000,0.250000,0.000000,0.000000,1.625000,1.625000,1.625000,0.000000,0.062500,0.062500,0.062500,0.250000
305.195618,73,0.000000,1.625072,1.625072,0.000000,1.625072,0.160980,0.160980,0.000000,0.312514,0.250011,0.000000,0.250011
308.645630,71,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,1.625000
309.695374,65,0.249962,0.000000,0.249962,0.000000,0.000000,1.624756,0.000000,1.624756,0.000000,0.062491,0.000000,0.202628
310.745789,62,0.000000,0.000000,2.624825,0.000000,0.000000,0.164118,0.124992,0.164118,0.000000,0.499967,0.000000,0.000000
311.745361,73,0.000000,1.625163,1.625000,0.000000,1.625163,0.062506,0.062500,0.000000,0.312531,0.250000,0.000000,0.250025
312.095306,53,0.245123,0.777181,0.777232,1.593298,0.777181,1.593298,0.000000,0.061281,0.119566,0.180855,0.245123,0.119566
313.197083,74,0.062503,0.000000,1.625072,1.849836,0.000000,0.099758,0.062503,0.062503,1.625072,0.250011,0.250011,0.000000
314.096222,75,0.250056,0.000000,1.625000,1.775457,0.000000,1.625367,0.062500,0.062514,0.225135,0.250000,0.250056,0.000000
315.195221,74,0.062503,0.000000,0.098477,1.750078,0.000000,0.098462,0.000000,0.062503,1.625072,0.000000,0.250011,0.000000
316.146057,77,0.249962,0.249962,0.000000,0.202622,1.624756,1.624756,1.624756,0.000000,0.265112,0.062491,0.062491,0.249962
317.146271,74,0.249962,0.249962,1.624756,0.000000,0.202614,1.624756,1.687246,0.000000,0.000000,0.249962,0.062491,0.000000
318.096252,78,0.250056,0.250056,0.225127,0.000000,0.250056,1.775451,1.850493,0.000000,0.000000,1.687881,0.062514,0.000000
318.945526,85,0.062532,1.625825,1.625825,0.250127,0.000000,0.340513,0.277981,0.000000,1.750888,0.435447,0.000000,0.000000
319.747040,74,0.250127,0.277859,1.811064,0.000000,0.000000,1.625825,0.062532,0.000000,0.277859,0.250127,0.000000,0.000000
320.797211,70,0.250000,1.624891,0.226569,0.000000,0.000000,1.749983,0.000000,0.000000,0.249983,0.062500,1.624891,0.000000
321.795746,75,0.000000,1.625000,0.062500,2.625263,0.000000,0.432365,0.000000,0.125013,0.250000,0.000000,1.750025,0.000000
322.795532,75,0.000000,0.244871,0.062506,2.625000,0.250025,0.250025,0.000000,0.125000,0.000000,1.625163,2.000150,0.000000
323.797150,75,0.000000,0.000000,0.000000,2.625000,0.000000,0.000000,0.000000,0.125000,0.000000,0.202637,0.702637,0.000000
324.495850,73,1.622217,2.620504,0.000000,0.635466,0.062393,1.684610,0.000000,0.249572,0.499144,0.062393,0.127093,0.000000
324.995178,74,0.523615,0.872691,1.634393,1.634393,0.000000,0.523615,0.062861,0.087269,0.174538,0.251445,0.251445,0.000000
325.445160,75,0.369548,0.304289,1.625163,1.996919,0.000000,1.610910,0.062506,0.061961,0.000000,0.250025,0.344327,0.000000
325.900055,76,0.249962,0.247832,0.581092,0.719035,1.610910,1.624756,1.610910,0.000000,0.061958,0.096849,0.097412,0.247832
325.995758,77,0.489557,0.250642,0.423616,0.524177,1.629175,2.675822,1.629175,0.000000,0.062661,0.142362,0.062661,0.250642
326.445221,77,0.321257,0.250011,0.098471,0.346875,1.625072,1.911633,1.625072,0.000000,1.673413,0.062661,0.062503,0.250011
326.945953,77,0.249993,0.250000,0.000000,0.096482,1.624999,1.713590,1.624999,0.000000,0.641391,0.062498,0.062500,0.250000
327.545990,79,0.078452,0.140712,0.498073,0.000000,0.562847,0.470710,0.470716,2.614884,0.098098,1.618738,0.000000,0.140712
327.996979,81,0.061958,0.061958,0.194208,0.247832,0.454355,0.164126,0.164128,0.971040,1.610910,1.999326,0.000000,0.000000
328.445648,81,0.000000,0.061958,0.000000,0.097415,0.345247,0.000000,0.000000,0.338581,0.584490,1.681824,0.000000,0.000000
328.946167,82,0.000000,0.125799,0.126626,0.000000,0.503195,0.506503,0.000000,0.000000,0.203799,2.645862,2.659141,0.000000
329.395813,83,0.000000,0.000000,0.124981,0.123916,0.194260,0.499925,0.495665,0.000000,0.000000,0.971865,2.624605,2.602239
329.845276,84,2.602239,0.000000,0.000000,0.062491,0.123916,0.193730,0.347377,0.495665,0.000000,0.338868,0.968648,2.014416
330.297180,85,2.624605,2.602239,0.000000,0.000000,0.124981,0.123916,0.096865,0.499925,0.495665,0.000000,0.337747,0.717055
330.395966,86,2.362342,2.459433,1.527778,0.000000,0.112492,0.118694,0.145614,0.449970,0.474775,0.300000,0.196974,0.522733
333.595490,86,0.000000,1.625000,2.625000,0.000000,0.000000,0.062500,0.125000,0.000000,0.250000,0.500000,0.000000,0.000000
334.596222,88,0.250056,0.225142,0.375237,0.000000,1.625367,1.625367,0.000000,0.000000,0.062514,0.062514,0.000000,0.250056
334.745209,88,0.249993,0.088629,1.547068,0.000000,1.624952,1.624952,0.064583,0.000000,0.062498,0.258333,0.000000,0.249993
335.795898,88,0.250000,0.250025,1.624979,0.000000,1.625000,1.625000,1.687662,0.000000,0.062500,0.249997,0.062506,0.250000
336.696411,72,1.624450,0.312479,0.250156,0.000000,0.333301,0.250158,1.625000,0.249915,0.000000,1.624450,0.062500,0.000000
337.595245,80,1.687881,0.000000,1.625367,0.250056,0.062514,0.000000,0.287656,0.250056,1.625367,0.475249,0.000000,0.000000
338.646210,65,0.432408,0.000000,0.310819,0.000000,0.000000,1.625163,0.000000,1.625163,0.182383,0.062506,0.000000,0.062506
339.545654,65,0.000000,0.000000,0.000000,0.000000,0.000000,0.225127,0.000000,0.225127,0.000000,0.000000,0.000000,0.000000
340.546173,73,0.000000,1.624450,1.624450,0.000000,1.624450,0.062479,0.062479,0.000000,0.312394,0.249915,0.000000,0.249915
341.345612,72,1.623763,0.415201,0.308816,0.000000,0.621078,0.000000,1.623763,0.249810,0.051469,1.623763,0.062452,0.051469
341.746582,73,0.708795,1.646135,0.071785,0.253252,0.179365,0.063313,0.699273,0.107580,1.772761,0.699273,0.000000,0.000000
342.145660,74,0.419967,0.693444,1.646135,0.106684,0.000000,1.646135,1.709448,0.000000,0.746786,0.503325,0.063313,0.000000
342.495148,56,0.190303,0.520666,0.770493,0.245123,0.000000,0.770493,1.767080,0.000000,1.593298,0.190303,0.061281,0.000000
342.896118,73,0.000000,1.711835,1.654431,0.118537,1.593298,0.336824,0.864353,0.000000,1.017628,0.245123,0.000000,0.245123
343.346802,88,0.000000,0.693444,0.704153,0.000000,2.339579,0.064051,1.811461,0.000000,0.417985,0.106684,0.063313,0.359935
343.746246,70,0.253252,0.418535,0.311302,0.000000,0.941433,1.772761,2.136645,0.000000,0.064051,0.063313,1.646135,0.106684
344.196442,60,1.646135,0.165876,1.646135,0.000000,2.048180,0.757672,0.852293,0.253252,0.063313,1.646135,0.703553,0.253252
344.646362,74,0.823924,0.000000,2.187002,0.000000,0.723988,1.610910,0.340266,0.096015,0.000000,0.823924,0.226443,0.096015
345.146484,77,0.525110,0.247832,0.759675,0.247832,1.791694,1.996919,1.610910,0.000000,1.672868,0.339227,0.061958,0.247832
345.595337,81,0.097412,0.159373,0.201847,0.097415,0.832322,0.719035,0.584490,0.000000,0.584490,1.610910,0.000000,0.097415
346.047119,81,0.000000,0.061958,0.000000,0.000000,0.481113,0.203792,0.203799,0.000000,0.203799,1.681824,0.000000,0.000000
346.795502,82,0.000000,0.125070,0.125143,0.000000,0.500281,0.500571,0.000000,0.000000,0.000000,2.626832,2.627997,0.000000
346.995728,77,0.258333,0.258333,0.000000,0.000000,1.600243,1.600244,1.547068,0.000000,0.064583,1.914218,1.914596,0.258333
348.096039,83,0.000000,0.000000,0.125003,0.125006,0.157442,0.604973,0.657464,0.000000,0.000000,0.129254,2.625063,2.625117
348.496063,56,0.306403,0.245123,0.000000,0.245123,0.000000,1.832449,1.832451,0.000000,1.593298,0.061281,1.255543,1.255554
348.846039,52,1.593298,0.121129,1.593298,0.121129,1.593298,0.890288,0.839531,0.245123,0.788057,1.715859,0.411787,0.553966
349.847870,54,0.200871,0.499925,0.200871,0.000000,0.200871,0.053015,2.624605,0.000000,0.053015,0.200871,0.124981,0.000000
350.195618,56,0.364049,0.369585,0.057646,0.245123,0.057646,1.593298,2.103335,0.000000,1.593298,0.118926,0.062500,0.000000
350.495728,54,0.162603,0.227578,0.000000,0.162603,0.000000,1.056918,1.320372,0.000000,1.056918,0.000000,0.000000,0.000000
350.846008,56,0.127226,0.256856,0.000000,0.256923,0.000000,0.377974,1.768051,0.000000,1.670002,0.000000,0.064214,0.000000
351.197601,57,0.062568,0.178669,0.000000,0.250270,0.245123,0.162705,0.763023,0.000000,1.626756,1.593298,0.000000,0.000000
352.495148,67,1.625014,1.625014,0.250002,1.625014,0.062501,0.062501,0.000000,1.625014,0.314566,0.065451,0.250002,0.062501
353.846039,67,1.625000,1.625000,0.000000,1.625000,0.062500,0.062500,0.000000,0.377111,0.250000,0.000000,0.250000,0.000000
354.745148,55,0.416687,0.250158,1.749408,0.250158,1.624450,1.624450,0.062479,1.624450,0.062479,0.312394,0.000000,0.312394
358.795380,31,0.250000,0.000000,0.250000,0.062500,0.000000,1.625000,0.250000,1.625000,0.000000,0.062500,0.000000,1.687500
361.845184,85,0.062500,1.625000,0.000000,1.750000,0.000000,0.062500,0.000000,0.062500,1.875000,0.000000,0.250000,0.000000
362.896393,80,0.062506,0.310813,0.250025,0.432390,0.000000,0.000000,1.625163,1.625163,1.746740,0.000000,0.062506,0.062506
363.445251,92,0.314306,0.087173,0.087173,0.338619,0.000000,1.634393,0.523041,0.523041,1.983087,0.062861,0.000000,0.000000
365.146820,68,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,1.624999,0.000000,0.000000,0.000000
366.246124,92,0.312479,0.000000,0.000000,0.249983,0.000000,1.624891,0.000000,0.000000,1.789020,0.062496,0.000000,0.000000
366.995331,68,0.113928,0.000000,0.000000,0.301285,0.000000,0.308850,0.000000,0.000000,1.807709,0.000000,0.000000,0.000000
367.496277,92,0.314306,0.000000,0.000000,0.338659,0.000000,1.634393,0.000000,0.000000,2.157676,0.062861,0.000000,0.000000
367.545532,55,0.580166,0.000000,0.300000,0.224133,0.000000,2.984642,0.000000,1.527778,1.880723,0.131033,0.000000,0.075000
367.745453,91,0.428788,0.000000,0.446658,0.132348,0.000000,2.690823,0.000000,2.674880,1.110548,0.060116,0.000000,0.064583
367.995728,93,0.251460,0.059954,0.347916,0.070335,0.239815,1.583315,0.000000,2.210276,0.510686,1.555641,0.000000,0.061958
368.295532,86,0.072403,0.000000,1.677524,0.000000,0.136748,0.697158,0.064329,1.131324,0.201847,0.888864,0.000000,0.000000
368.595673,89,0.257316,0.000000,1.622217,0.000000,0.065406,1.752430,0.062393,0.463360,0.064362,0.575526,0.000000,0.000000
368.950684,89,0.250285,0.000000,0.862934,1.672554,0.000000,1.626855,0.000000,0.229406,0.000000,0.307951,0.257316,0.000000
369.246094,89,0.249983,0.000000,0.380990,1.622217,1.672554,1.624891,0.000000,0.115030,0.064329,0.179860,0.249572,0.257316
369.396210,89,0.249997,0.000000,0.249967,1.624450,1.333369,1.624979,0.000000,0.062479,0.051283,0.062499,0.249915,0.205134
369.745911,89,0.250000,0.000000,1.672554,0.863462,1.649872,1.624999,0.064329,0.000000,0.063457,0.319816,0.132840,0.253827
369.946228,89,0.164025,0.000000,1.045363,0.470645,1.621725,1.066163,0.000000,0.000000,0.062374,0.160825,0.078441,0.249496
370.095673,89,0.275474,0.000000,0.762069,1.865741,1.318019,1.790581,0.000000,0.071759,0.050693,0.186110,0.287037,0.202772
370.245728,91,0.246645,0.000000,0.673713,1.262625,0.778277,1.603195,0.000000,1.547068,0.000000,0.130891,0.194250,0.184318
370.595978,55,0.389384,0.000000,0.444366,0.501710,0.309252,2.530995,0.000000,2.499285,0.000000,0.064329,0.083618,0.115871
371.495728,55,0.249997,0.000000,1.749489,0.000000,0.000000,1.624979,0.062479,1.624979,0.000000,0.312415,0.000000,0.062499
371.845062,47,0.119575,0.061281,0.837182,0.061281,1.593298,0.777239,0.245123,0.777239,0.061281,1.712899,0.000000,1.593298
372.145691,23,0.057192,0.000000,0.400422,0.064329,0.874824,0.228770,0.391904,0.343155,0.000000,0.932029,0.000000,2.418719
372.846619,95,0.000000,0.000000,0.000000,0.062571,0.166263,0.000000,0.306362,0.000000,0.000000,0.166263,0.000000,2.129576
373.045746,87,0.000000,0.000000,0.000000,1.731996,0.065451,0.000000,0.163900,0.066615,0.000000,0.065451,0.266461,1.329477
373.995483,93,0.000000,0.062514,0.000000,0.231730,0.250056,0.000000,0.000000,0.000000,0.000000,1.625367,0.000000,0.079706
375.049500,96,1.624891,0.000000,0.000000,0.000000,0.062496,0.000000,0.000000,0.249983,0.000000,0.164104,0.000000,0.000000
376.195343,97,0.088633,1.624952,0.000000,0.000000,0.000000,0.062498,0.000000,0.000000,0.249993,0.000000,0.000000,0.000000
376.795258,92,0.062259,0.470710,0.249037,0.249037,0.000000,0.000000,0.000000,1.618738,1.618738,0.000000,0.000000,0.062259
377.146057,55,0.245123,0.202625,0.365004,0.119881,0.000000,1.593298,0.000000,2.372527,0.779229,0.061281,0.000000,0.061281
377.496735,55,0.249810,0.000000,1.772151,0.051605,0.000000,1.623763,0.061281,1.726973,0.309630,0.307575,0.000000,0.062452
377.846222,47,0.119635,0.061281,0.846411,0.061281,1.593298,0.777627,0.245123,0.777627,0.150138,1.714427,0.000000,1.593298
378.145813,23,0.057221,0.000000,0.404836,0.064329,0.874824,0.228884,0.391904,0.343326,0.000000,0.932759,0.000000,2.418719
379.246094,45,0.000000,0.062496,0.000000,0.062500,0.249983,0.000000,0.249999,0.000000,0.000000,1.624891,0.000000,1.624996
379.398621,45,0.287037,0.062499,0.287037,0.050625,0.249997,1.865741,0.202500,1.865741,0.000000,1.624979,0.000000,1.388008
379.695709,45,0.137289,0.000000,0.137289,0.000000,0.132861,0.822175,0.096855,0.822175,0.000000,0.863599,0.000000,0.581130
380.045746,45,0.245123,0.061357,0.245123,0.000000,0.245429,1.593298,0.000000,1.593298,0.000000,1.595291,0.000000,0.311438
380.445282,43,0.250127,0.000000,1.720863,0.000000,1.593298,1.625825,0.061281,1.625825,0.061281,0.782065,0.000000,0.372265
382.245605,28,0.000000,0.062500,0.000000,0.062500,1.625000,0.000000,0.250000,0.000000,0.062500,1.625000,0.000000,1.750000
382.396454,91,0.287037,0.050625,0.287037,0.050625,1.316250,1.865741,0.202500,1.865741,0.050625,1.388009,0.000000,1.489259
382.746277,93,0.191776,0.064329,0.127447,0.257316,0.728032,0.826732,0.078453,0.826732,1.672554,2.143270,0.000000,0.549169
382.895264,96,1.547068,0.062861,0.083618,0.178694,0.624865,0.500609,0.051473,0.758943,1.161514,1.943230,0.000000,0.360310
383.045807,96,1.262625,0.000000,0.054862,0.117241,0.384175,0.328450,0.000000,0.522700,0.762069,1.382688,0.000000,0.202628
383.445282,99,1.634426,1.646135,0.000000,1.646135,0.185533,0.148052,0.000000,0.399502,0.525782,0.474346,0.253252,0.052335
383.696289,85,0.955836,1.907331,0.000000,0.951226,0.000000,0.059954,0.000000,0.147052,0.482713,0.224274,0.146343,0.000000
384.546234,55,0.088287,0.259513,0.249915,0.087861,0.000000,0.000000,0.000000,1.624450,0.000000,0.000000,0.000000,0.062479
384.795654,93,0.000000,0.151177,0.387471,0.000000,0.239815,0.000000,0.000000,2.515404,0.000000,1.555641,0.000000,0.059954
385.496735,93,0.062393,0.312078,0.250025,0.249572,0.250025,0.000000,1.622217,1.807569,1.622217,1.625163,0.062393,0.062506
385.646332,93,0.062479,0.182458,0.182238,0.249915,0.182238,0.000000,1.185978,1.264330,1.624450,1.184546,0.000000,0.000000
385.945160,93,0.000000,0.150761,0.253966,0.132890,0.253966,0.000000,0.523615,1.650779,0.863786,1.650779,0.000000,0.063491
386.345459,99,1.593298,1.593298,0.120417,1.593298,0.181698,0.061281,0.202859,1.028907,0.554029,0.782712,0.245123,0.000000
386.895721,92,0.581344,0.518483,0.000000,0.597100,0.000000,0.000000,0.000000,0.290470,1.634393,0.204056,0.086414,0.000000
387.145721,81,0.306159,1.869487,0.000000,1.966264,0.266461,0.066615,0.000000,0.146944,1.062054,1.731996,0.317487,0.000000
387.397858,86,0.097623,1.009278,1.555641,1.087429,0.151943,0.000000,0.059954,0.000000,0.468902,1.151470,0.151943,0.000000
387.596283,26,0.057646,0.595969,2.829358,0.595969,0.089721,0.000000,0.066615,0.000000,0.276882,0.973609,0.089721,0.000000
387.695343,91,0.300000,0.392438,2.543739,0.392438,1.527778,1.527778,0.057896,1.527778,0.276847,0.822095,0.065406,0.375000
387.947296,100,0.169492,0.208557,1.361907,1.940553,2.307445,1.015031,0.000000,1.081646,0.071513,0.397037,0.266461,0.433515
388.147186,42,0.100084,0.258333,0.767856,1.301392,1.563313,0.599366,1.547068,0.599366,0.000000,0.154774,0.252167,0.286877
388.348663,57,0.059098,0.495547,0.407800,0.719980,1.181454,0.324370,2.245084,0.324370,0.000000,1.547068,0.174801,0.169398
389.046204,71,0.000000,0.123341,0.062393,1.713440,0.401396,0.249572,0.758723,0.062393,0.000000,1.865429,1.747003,1.622217
389.246246,78,0.000000,0.258333,1.547068,1.237590,0.182120,0.182111,1.847717,0.000000,0.000000,1.327289,1.339362,1.183723
389.395386,78,0.000000,0.245123,1.729070,0.776641,0.119489,0.119483,1.743334,1.547068,0.000000,0.817234,0.897663,0.781483
390.245453,78,0.000000,0.249997,1.749963,1.625825,0.000000,0.000000,1.624979,1.624891,0.000000,0.321735,0.384361,0.134231
390.596252,78,0.000000,0.250000,1.814328,0.863786,0.000000,0.257316,1.624999,1.624996,0.000000,0.250000,1.735054,0.062500
390.998474,70,0.000000,0.180855,0.899472,0.308906,0.245123,0.249810,0.777232,0.777232,0.000000,1.593298,1.623763,0.000000
391.296021,95,0.257316,0.121521,0.400344,0.162828,0.391904,1.672554,0.600468,0.343151,0.000000,2.547377,0.864030,1.672554
391.545288,66,0.144743,0.239815,0.182365,0.052347,0.216268,0.940826,1.700384,0.182365,0.000000,1.369981,0.483813,0.940826
391.896393,26,1.655604,0.123073,1.593298,0.000000,0.123588,0.373841,0.923565,0.297457,0.000000,0.803701,0.182458,0.373841
392.046906,36,2.858756,0.080748,1.304837,0.071759,0.133898,0.245277,0.287037,0.535592,0.000000,0.526825,0.000000,2.111018
392.346161,38,2.200572,1.555641,1.939703,0.061958,0.061965,0.138164,0.307786,0.395230,0.239815,0.414040,0.000000,1.689120
392.346161,38,2.200572,1.555641,1.939703,0.061958,0.061965,0.138164,0.307786,0.395230,0.239815,0.414040,0.000000,1.689120
392.946869,66,0.855800,0.975446,0.564699,1.622217,0.000000,1.618738,3.116169,0.141045,0.079473,0.141732,0.374224,0.471925
393.247253,33,0.604598,0.792431,0.228070,1.893842,0.257316,1.625367,3.452702,0.064329,1.672554,1.735068,0.452842,0.225720
393.495911,89,0.596435,0.567655,0.080804,1.163108,0.166158,3.232026,2.763358,0.000000,1.080029,1.209146,0.299348,0.079971
393.646820,91,0.555720,0.412033,0.311349,0.763115,0.109016,3.146141,2.371862,1.547068,0.708607,0.834420,0.171517,0.117053
394.446075,96,1.873763,0.312452,0.250025,0.072724,0.312262,3.124979,1.697724,1.749960,0.072724,1.696487,0.062500,0.062506
394.995331,78,0.772841,0.501445,0.087173,0.000000,0.087140,2.023015,2.634393,0.610181,0.000000,0.522841,0.125361,0.000000
395.445740,79,0.503252,0.500025,0.253252,0.000000,0.000000,2.646135,2.625163,1.646135,0.000000,0.184848,0.125006,0.063313
395.746155,81,0.458430,0.457583,0.148476,0.239815,0.239815,1.965093,1.959589,0.965093,1.555641,1.555641,0.062500,0.000000
