time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
426.995453,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
427.045380,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
427.095215,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
427.145813,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
427.195801,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
427.246460,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
427.295868,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
427.346222,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
427.396149,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
427.445404,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
427.495850,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
427.545898,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
427.595490,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
427.646149,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
427.695374,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
427.745483,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
427.796417,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
427.845642,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
427.895966,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
427.945190,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
428.003998,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
428.045380,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
428.096191,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
428.145569,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
428.195526,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
428.245178,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
428.298706,1,2.000000,1,0.000000,1.000000,1,0.200000,1,0.338853,0.759312
428.345917,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
428.395630,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
428.445587,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
428.496490,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
428.545898,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
428.595856,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
428.645874,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
428.695465,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
428.746246,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
428.795868,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
428.845642,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
428.896088,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
428.945618,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
428.995514,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
429.046234,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
429.095459,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
429.145782,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
429.195831,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
429.245850,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
429.296417,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
429.346039,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
429.395325,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
429.445740,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
429.495483,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
429.546265,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
429.596008,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
429.645325,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
429.696503,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
429.746826,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
429.795624,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
429.846344,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
429.896576,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
429.945221,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
429.995941,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
430.046051,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
430.096191,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
430.145752,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
430.196655,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
430.245361,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
430.295654,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
430.346069,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
430.395752,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
430.445648,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
430.495819,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
430.545624,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
430.595795,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
430.646118,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
430.695801,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
430.745880,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
430.795898,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
430.845703,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
430.895721,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
430.945831,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
430.996033,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
431.045563,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
431.096252,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
431.146149,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
431.195343,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
431.245514,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
431.295288,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
431.350891,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
431.396332,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
431.446075,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
431.496490,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
431.545441,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
431.595123,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
431.646057,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
431.696259,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
431.745941,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
431.795349,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
431.845398,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
431.895966,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
431.945465,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
431.996338,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
432.045654,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
432.098419,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
432.146088,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
432.195496,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
432.246338,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
432.295502,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
432.346008,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
432.396179,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
432.445892,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
432.495758,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
432.546204,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
432.595490,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
432.645325,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
432.695374,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
432.746185,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
432.796631,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
432.845703,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
432.895172,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
432.946930,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
432.995239,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
433.046265,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
433.095947,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
433.146210,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
433.195862,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
433.246643,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
433.295959,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
433.345856,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
433.395691,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
433.445953,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
433.496338,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
433.546204,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
433.595276,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
433.646210,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
433.696136,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
433.746216,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
433.796509,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
433.845642,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
433.895233,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
433.945465,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
433.997375,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
434.045349,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
434.095215,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
434.145966,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
434.195465,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
434.245575,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
434.296387,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
434.345398,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
434.399689,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
434.445648,1,2.000000,1,1.000000,1.000000,1,0.200000,1,0.338853,0.759312
434.495941,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
434.546051,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
434.597473,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
434.645844,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
434.696411,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
434.746002,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
434.795380,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
434.845215,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
434.895325,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
434.949524,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
434.995544,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
435.045563,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
435.096375,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
435.147278,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
435.196381,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
435.245605,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
435.296692,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
435.345093,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
435.395172,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
435.445312,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
435.495331,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
435.549896,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
435.596436,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
435.645721,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
435.695251,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
435.745422,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
435.795532,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
435.846313,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
435.896362,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
435.945282,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
435.995544,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
436.045685,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
436.095093,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
436.150146,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
436.195679,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
436.245148,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
436.296906,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
436.345917,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
436.395813,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
436.445587,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
436.498718,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
436.546265,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
436.596588,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
436.645782,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
436.698090,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
436.746246,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
436.796448,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
436.845184,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
436.896362,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
436.945587,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
436.996277,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
437.046143,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
437.096405,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
437.145752,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
437.196045,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
437.246429,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
437.296600,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
437.346222,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
437.396301,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
437.447510,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
437.496460,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
437.545471,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
437.596069,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
437.647095,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
437.696686,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
437.746155,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
437.795471,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
437.845428,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
437.895294,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
437.946472,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
437.996094,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
438.045868,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
438.096649,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
438.145630,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
438.197083,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
438.245667,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
438.295959,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
438.346252,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
438.395721,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
438.446106,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
438.496460,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
438.547211,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
438.595673,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
438.645172,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
438.695404,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
438.746338,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
438.795166,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
438.845093,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
438.895935,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
438.945862,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
438.996246,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
439.045258,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
439.096008,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
439.146057,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
439.198212,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
439.246582,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
439.296021,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
439.348602,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
439.396210,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
439.446655,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
439.496277,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
439.546173,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
439.595337,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
439.646027,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
439.695801,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
439.746460,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
439.795197,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
439.845856,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
439.896576,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
439.946503,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
439.995209,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
440.046021,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
440.095947,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
440.146179,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
440.195465,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
440.245636,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
440.298859,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
440.345215,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
440.396179,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
440.446411,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
440.495911,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
440.545502,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
440.596436,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
440.646332,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
440.696167,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
440.746124,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
440.795624,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
440.846375,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
440.895508,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
440.946625,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
440.995361,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
441.045471,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
441.096222,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
441.145172,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
441.196228,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
441.247681,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
441.296509,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
441.345184,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
441.395966,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
441.447601,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
441.495392,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
441.546356,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
441.596436,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
441.647614,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
441.695343,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
441.746002,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
441.795807,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
441.845551,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
441.895569,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
441.946198,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
441.996094,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
442.045471,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
442.095398,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
442.146942,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
442.195587,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
442.246002,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
442.295441,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
442.346222,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
442.396912,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
442.446014,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
442.496246,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
442.546143,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
442.596649,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
442.646179,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
442.695709,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
442.746033,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
442.795929,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
442.846283,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
442.895844,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
442.945587,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
442.998138,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
443.046387,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
443.096161,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
443.142426,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.338853,0.759312
