time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
221.746582,74,0.046177,0.014377,0.386260,0.126172,0.010734,0.066357,0.052502,0.351055,0.141926,0.178012,0.075657,0.222725,
221.945358,70,0.025718,0.014416,0.333206,0.069155,0.005991,0.040032,0.030240,0.184805,0.075360,0.169953,0.417931,0.148736,
222.095215,66,0.016461,0.011170,0.207516,0.043181,0.003775,0.026793,0.332356,0.195138,0.053027,0.120891,0.360641,0.101327,
222.246902,72,0.303438,0.100532,0.129369,0.026891,0.002483,0.020228,0.326633,0.208817,0.053954,0.083408,0.230036,0.064887,
222.395203,67,0.321404,0.112642,0.084027,0.017857,0.001969,0.012607,0.203477,0.415284,0.123051,0.057669,0.153415,0.050481,
222.595230,70,0.174599,0.061299,0.047591,0.010141,0.001069,0.008747,0.112050,0.365819,0.148869,0.044493,0.436778,0.120056,
222.846375,72,0.526259,0.277353,0.021478,0.004485,0.000473,0.005754,0.049820,0.167655,0.069233,0.021601,0.338268,0.107466,
223.096573,77,0.336779,0.185134,0.013988,0.011501,0.052397,0.505583,0.071053,0.079245,0.033077,0.011213,0.156309,0.051013,
223.246078,67,0.214338,0.116111,0.011279,0.037225,0.139220,0.354687,0.047360,0.351328,0.116329,0.011192,0.101152,0.032437,
223.495316,70,0.095638,0.051644,0.008668,0.016888,0.061707,0.162555,0.022788,0.267145,0.113729,0.014968,0.520988,0.125649,
223.698349,75,0.055342,0.032606,0.076531,0.403047,0.068010,0.096193,0.017073,0.183665,0.072876,0.012902,0.550917,0.112012,
223.845367,67,0.034430,0.020512,0.062838,0.258689,0.042912,0.060291,0.011287,0.492141,0.158309,0.009372,0.343536,0.070190,
224.045166,74,0.018811,0.011767,0.441637,0.160537,0.023951,0.033361,0.009028,0.338471,0.131248,0.337417,0.198141,0.038832,
224.196014,67,0.013049,0.013854,0.396494,0.108620,0.015466,0.020873,0.006060,0.506383,0.161273,0.314140,0.126955,0.025390,
224.395172,71,0.068266,0.007284,0.213348,0.063452,0.008217,0.010971,0.032965,0.407979,0.152847,0.172692,0.073179,0.382413,
224.595367,72,0.456192,0.089145,0.111303,0.039056,0.005619,0.005747,0.032711,0.246828,0.085461,0.090102,0.039474,0.337154,
224.796616,77,0.369792,0.104577,0.064342,0.021604,0.003843,0.393806,0.069245,0.144820,0.116265,0.063100,0.024036,0.179081,
224.996414,82,0.201505,0.056930,0.034953,0.011870,0.002206,0.226730,0.041384,0.082771,0.140393,0.056059,0.438407,0.159503,
225.295502,86,0.146391,0.154160,0.516280,0.008244,0.002794,0.089572,0.016308,0.032361,0.055116,0.023723,0.247001,0.190188,
225.399048,74,0.146015,0.116477,0.590931,0.022082,0.015726,0.073877,0.012840,0.024790,0.039796,0.020695,0.206520,0.223147,
225.595139,71,0.101320,0.066792,0.424971,0.025562,0.008432,0.038952,0.036853,0.013750,0.020916,0.032631,0.111782,0.519048,
225.845398,67,0.055597,0.031786,0.204559,0.013255,0.003895,0.017874,0.030514,0.446766,0.126508,0.021319,0.073439,0.371868,
226.045868,72,0.437045,0.025498,0.110581,0.007528,0.004271,0.009407,0.017709,0.402320,0.123391,0.020808,0.045712,0.202440,
226.245605,66,0.315404,0.028445,0.060566,0.004244,0.002684,0.008753,0.428027,0.265269,0.069295,0.015504,0.035313,0.133232,
226.445618,72,0.562516,0.021168,0.032077,0.002303,0.003846,0.008408,0.328595,0.232429,0.043862,0.010779,0.020493,0.073891,
226.696930,73,0.370501,0.480295,0.018329,0.001072,0.002161,0.008298,0.150879,0.120629,0.102364,0.005815,0.010171,0.040824,
226.895248,67,0.196932,0.319571,0.019408,0.001419,0.001402,0.005266,0.080691,0.497345,0.155341,0.009009,0.010900,0.025093,
227.045242,74,0.122787,0.199901,0.337296,0.006514,0.001591,0.003894,0.054731,0.385435,0.140258,0.214736,0.013271,0.017101,
227.297440,76,0.060331,0.090783,0.284978,0.008320,0.455463,0.021520,0.026043,0.170850,0.062399,0.190782,0.009043,0.226655,
227.495499,69,0.034763,0.050491,0.155629,0.011899,0.316281,0.018763,0.014603,0.092972,0.035756,0.516893,0.054837,0.170410,
227.595947,75,0.025459,0.036380,0.111499,0.212920,0.227897,0.015212,0.011050,0.067033,0.029323,0.466881,0.245993,0.126750,
227.646164,74,0.022154,0.031657,0.118770,0.315103,0.198364,0.013237,0.009761,0.059059,0.025516,0.410816,0.282307,0.110337,
227.845566,68,0.019071,0.017921,0.187183,0.279395,0.105529,0.006970,0.005258,0.032915,0.387429,0.265379,0.172815,0.058159,
227.895248,70,0.022137,0.015187,0.158495,0.255464,0.090747,0.006376,0.004573,0.028712,0.475314,0.275821,0.198157,0.052869,
228.045456,58,0.017431,0.010533,0.111667,0.160809,0.056914,0.015215,0.004279,0.018103,0.305840,0.178927,0.501157,0.067308,
228.245377,53,0.444882,0.038225,0.103521,0.140623,0.125698,0.033946,0.014396,0.290748,0.172626,0.116656,0.346640,0.092079,
228.445511,76,0.258223,0.028702,0.065794,0.083818,0.513370,0.082189,0.016007,0.227733,0.183566,0.065029,0.183230,0.372643,
228.595383,79,0.166219,0.018549,0.080953,0.054088,0.330932,0.053663,0.012566,0.502990,0.122033,0.041981,0.118164,0.242210,
228.745346,74,0.103434,0.013677,0.338597,0.075925,0.206195,0.042421,0.044412,0.436845,0.082222,0.208100,0.096723,0.150889,
228.996536,71,0.190698,0.009774,0.286511,0.064971,0.091341,0.018741,0.049521,0.201278,0.038265,0.196326,0.069948,0.519228,
229.145737,67,0.136448,0.008217,0.208395,0.049464,0.057722,0.014645,0.035972,0.473653,0.182347,0.132676,0.060918,0.389378,
229.395691,75,0.178261,0.103693,0.170543,0.366489,0.174027,0.102528,0.123634,0.477998,0.371459,0.202447,0.335862,0.271778,
229.600281,49,0.181997,0.475081,0.188915,0.289482,0.148271,0.318798,0.107272,0.330098,0.609455,0.141404,0.214787,0.198983,
229.796951,62,0.146141,0.302705,0.554246,0.308263,0.109813,0.212447,0.118002,0.188239,0.369213,0.150544,0.151184,0.117391,
229.896820,59,0.243879,0.246428,0.533691,0.285594,0.085076,0.158245,0.115456,0.146162,0.272577,0.184622,0.141014,0.267392,
229.946320,71,0.280408,0.211037,0.454041,0.245693,0.072298,0.133782,0.114293,0.131202,0.230140,0.172299,0.120098,0.381620,
229.996399,54,0.294165,0.192515,0.385173,0.212377,0.061330,0.113174,0.143332,0.131911,0.199169,0.154793,0.132082,0.478038,
230.145889,66,0.187098,0.143892,0.245044,0.132361,0.038390,0.070846,0.467049,0.217858,0.126300,0.098533,0.095832,0.309565,
230.296127,71,0.282705,0.093549,0.153788,0.092695,0.024876,0.045746,0.417805,0.218433,0.086924,0.066147,0.065089,0.525185,
230.495270,72,0.539470,0.188152,0.083577,0.058028,0.015762,0.025043,0.267528,0.185171,0.069107,0.036066,0.037242,0.463393,
230.595291,77,0.546248,0.276332,0.073830,0.049138,0.013337,0.184265,0.227221,0.162723,0.073756,0.025791,0.027775,0.332981,
230.745453,76,0.372111,0.173136,0.053934,0.050576,0.255745,0.472218,0.149804,0.106269,0.055606,0.018824,0.022742,0.213971,
230.845322,67,0.276294,0.128006,0.054655,0.047634,0.230650,0.369536,0.110975,0.324859,0.128441,0.015152,0.019390,0.161018,
231.046127,70,0.145047,0.067113,0.040350,0.028100,0.120701,0.206086,0.061193,0.294103,0.146575,0.018287,0.401049,0.179557,
231.196487,74,0.093005,0.043148,0.283070,0.064339,0.075454,0.134892,0.039693,0.183128,0.092397,0.091745,0.414288,0.153668,
231.396317,79,0.048839,0.023035,0.244545,0.053407,0.040492,0.072991,0.028361,0.516267,0.057691,0.074974,0.223451,0.080751,
231.596008,76,0.092582,0.012140,0.129634,0.028571,0.418266,0.258244,0.023887,0.384201,0.035705,0.039763,0.120661,0.177922,
231.746063,82,0.059515,0.007672,0.080773,0.017945,0.278551,0.184406,0.016953,0.241719,0.023490,0.027561,0.452945,0.125724,
231.995941,84,0.479294,0.005858,0.037039,0.008202,0.127283,0.084366,0.008111,0.118389,0.010791,0.016804,0.321069,0.104290,
232.146408,79,0.384460,0.005090,0.029369,0.005514,0.079214,0.052568,0.005572,0.392951,0.032867,0.010660,0.199968,0.080461,
232.296127,75,0.239203,0.003314,0.023455,0.261545,0.055576,0.034755,0.020284,0.393653,0.027815,0.007592,0.282233,0.052986,
232.496384,71,0.204014,0.004074,0.020790,0.267154,0.037354,0.018237,0.053281,0.209273,0.014822,0.006745,0.244702,0.424998,
232.695450,67,0.128368,0.004011,0.021436,0.146907,0.020332,0.010007,0.044628,0.504340,0.117832,0.010573,0.152094,0.336257,
232.846390,74,0.080300,0.009328,0.301476,0.096087,0.013183,0.006880,0.033440,0.433963,0.149905,0.188468,0.101667,0.211424,
233.046432,68,0.045249,0.016750,0.276672,0.061375,0.007972,0.003851,0.019357,0.227950,0.469292,0.213474,0.056511,0.111948,
233.246887,73,0.027334,0.364388,0.172176,0.037974,0.004601,0.005975,0.010330,0.121913,0.496386,0.165156,0.038902,0.061171,
233.446304,70,0.018205,0.248264,0.100312,0.019998,0.002417,0.011300,0.006712,0.064605,0.278226,0.090303,0.468710,0.065795,
233.446304,70,0.018205,0.248264,0.100312,0.019998,0.002417,0.011300,0.006712,0.064605,0.278226,0.090303,0.468710,0.065795,
233.597260,66,0.012697,0.170994,0.065846,0.012445,0.001676,0.010719,0.321417,0.070863,0.176769,0.069324,0.394315,0.045968,
233.796768,70,0.007222,0.097467,0.040442,0.006833,0.001032,0.013309,0.312994,0.069538,0.100338,0.043942,0.562395,0.042164,
234.045380,65,0.039101,0.045902,0.022566,0.015928,0.014332,0.458504,0.282202,0.052778,0.056236,0.036055,0.385385,0.026367,
234.196381,75,0.028639,0.032286,0.041553,0.379192,0.039957,0.327265,0.210434,0.050730,0.043291,0.026544,0.383007,0.027257,
234.395493,70,0.017633,0.018830,0.045924,0.230975,0.026777,0.183174,0.125958,0.027030,0.023599,0.015703,0.670840,0.100760,
234.445862,53,0.047477,0.019498,0.042921,0.201856,0.023418,0.183931,0.125681,0.025738,0.023804,0.025300,0.712582,0.106637,
234.795303,65,0.308587,0.192845,0.269265,0.290032,0.187173,0.425774,0.452234,0.303880,0.239599,0.236177,0.462702,0.209382,
234.995224,51,0.242369,0.166206,0.229396,0.565958,0.204231,0.265794,0.279230,0.324104,0.170405,0.214825,0.716080,0.146270,
235.196320,74,0.130035,0.092253,0.568759,0.410398,0.157737,0.154163,0.153727,0.179427,0.093122,0.435289,0.470147,0.087174,
235.345825,71,0.257991,0.063073,0.442412,0.287984,0.098576,0.095606,0.132814,0.131432,0.057842,0.306407,0.310209,0.385722,
235.395645,54,0.270503,0.057432,0.387928,0.255205,0.086332,0.083551,0.143665,0.131428,0.055452,0.273163,0.285741,0.463621,
235.545975,66,0.177461,0.056855,0.246837,0.159634,0.054397,0.053018,0.467257,0.235354,0.042340,0.174841,0.193166,0.316228,
235.745880,75,0.096877,0.058867,0.143533,0.442336,0.192654,0.060885,0.338320,0.352034,0.062987,0.103149,0.434769,0.258862,
235.895432,67,0.066125,0.044154,0.135671,0.361808,0.218090,0.052237,0.221279,0.548271,0.244306,0.072271,0.297877,0.183150,
236.095596,70,0.034763,0.023203,0.083587,0.193241,0.114523,0.050720,0.121525,0.368882,0.191726,0.046899,0.584799,0.209183,
236.296936,73,0.023193,0.367733,0.280761,0.117591,0.060629,0.034501,0.065547,0.193725,0.165200,0.059204,0.444859,0.163363,
236.495834,83,0.353008,0.203627,0.173189,0.068884,0.032052,0.018077,0.043928,0.103468,0.088117,0.032622,0.233091,0.548195,
237.096512,74,0.069593,0.043147,0.438624,0.036634,0.005421,0.026015,0.175639,0.209941,0.020374,0.214233,0.195837,0.108657,
237.696457,75,0.097816,0.010958,0.104090,0.399784,0.018297,0.016652,0.052104,0.336684,0.246045,0.079447,0.362625,0.194858,
238.296478,81,0.088997,0.002266,0.019679,0.067273,0.206353,0.110256,0.018410,0.133170,0.221591,0.494595,0.103071,0.180536,
238.845261,71,0.053437,0.009165,0.061754,0.304355,0.190146,0.087926,0.062594,0.030736,0.071593,0.132313,0.191075,0.496766,
239.346939,81,0.014594,0.003452,0.311867,0.100358,0.044151,0.018321,0.018272,0.173264,0.094115,0.483945,0.070447,0.127438,
239.945999,79,0.018056,0.000572,0.071636,0.015420,0.152784,0.096030,0.015955,0.441825,0.033719,0.124434,0.290379,0.050002,
240.596420,85,0.115433,0.483097,0.033689,0.006932,0.019647,0.013594,0.013750,0.074798,0.259056,0.019426,0.085253,0.223958,
241.495331,84,0.260432,0.428239,0.073871,0.255059,0.259545,0.240600,0.013471,0.052899,0.100983,0.027147,0.017352,0.064357,
242.346207,63,0.163021,0.134630,0.082475,0.456775,0.180972,0.061887,0.231974,0.218845,0.093451,0.142633,0.189786,0.308385,
243.245941,72,0.396737,0.063482,0.019759,0.044895,0.163765,0.046035,0.334382,0.131340,0.058940,0.037994,0.062582,0.510334,
244.395279,67,0.020911,0.002528,0.001469,0.003066,0.007770,0.292772,0.204084,0.583932,0.193084,0.003352,0.002720,0.017724,
245.495361,67,0.002645,0.002418,0.000148,0.000110,0.001505,0.111790,0.334402,0.717529,0.115631,0.000163,0.000083,0.000707,
247.046463,66,0.048991,0.015862,0.014820,0.010333,0.024877,0.325614,0.293376,0.177857,0.046775,0.033157,0.399159,0.219909,
248.095627,69,0.044854,0.048453,0.036050,0.040183,0.177556,0.046042,0.080391,0.117171,0.270078,0.750257,0.367027,0.168129,
254.046158,67,0.021980,0.014862,0.018702,0.829524,0.442868,0.004165,0.015615,0.374684,0.021831,0.004690,0.018707,0.034845,
256.345917,67,0.000923,0.000138,0.000611,0.343602,0.175249,0.002613,0.041466,0.999591,0.011623,0.000034,0.001195,0.001168,
258.446472,67,0.000740,0.000061,0.000317,0.417639,0.250262,0.003674,0.022161,0.999999,0.013283,0.000053,0.001212,0.001770,
260.646332,67,0.000234,0.000000,0.000096,0.233181,0.129735,0.001973,0.019921,1.000000,0.013038,0.000000,0.000175,0.000840,
265.097565,67,0.000484,0.000089,0.003374,0.368778,0.051427,0.007854,0.086547,0.877143,0.003670,0.000141,0.000632,0.000962,
266.248871,67,0.000042,0.000028,0.000401,0.012640,0.002861,0.000255,0.030971,0.996541,0.029671,0.000099,0.000062,0.000058,
268.945068,67,0.000001,0.000026,0.000238,0.552136,0.498228,0.006580,0.064742,0.868513,0.034634,0.000002,0.000753,0.000540,
271.345062,67,0.000735,0.000026,0.000759,0.812822,0.357250,0.003041,0.028154,0.640523,0.004316,0.000300,0.003408,0.001359,
272.395294,67,0.000026,0.000004,0.000050,0.030863,0.014862,0.002715,0.004139,0.987079,0.105441,0.000167,0.000123,0.000049,
273.595703,65,0.000001,0.000000,0.000001,0.000708,0.030228,0.938644,0.290852,0.028035,0.234852,0.003050,0.000003,0.000001,
275.445679,68,0.000000,0.000000,0.000000,0.000015,0.006126,0.825102,0.046665,0.018073,0.458626,0.002585,0.000000,0.000000,
277.145752,68,0.000000,0.000000,0.000000,0.000947,0.012839,0.657762,0.060106,0.103034,0.653315,0.030457,0.000000,0.000000,
279.396057,68,0.000000,0.000000,0.000000,0.000001,0.004613,0.664305,0.046072,0.032084,0.604729,0.007389,0.000000,0.000000,
280.646057,65,0.000000,0.000000,0.000000,0.000000,0.000589,0.847508,0.527991,0.001175,0.426495,0.033393,0.000000,0.000000,
285.895630,68,0.236534,0.201765,0.358284,0.381005,0.412534,0.639147,0.727304,0.455551,0.306162,0.256512,0.285881,0.278405,
287.295227,84,0.391156,0.109036,0.168874,0.533354,0.119223,0.167783,0.119781,0.074797,0.041373,0.106203,0.155402,0.071119,
288.346252,90,0.047134,0.035077,0.177042,0.217697,0.040845,0.171200,0.701483,0.055568,0.071637,0.091449,0.054181,0.055962,
289.597443,86,0.001280,0.089954,0.608584,0.466038,0.003457,0.003776,0.015884,0.001231,0.001501,0.003228,0.006728,0.001281,
290.645813,88,0.138749,0.118939,0.350722,0.157152,0.219352,0.211107,0.495354,0.134996,0.236388,0.170704,0.094453,0.113229,
291.796021,84,0.540531,0.335903,0.187342,0.114233,0.053573,0.062542,0.055775,0.030462,0.022893,0.062146,0.047083,0.170852,
292.846344,86,0.052463,0.175681,0.590782,0.044642,0.346217,0.005004,0.009479,0.003973,0.002525,0.014085,0.002400,0.013229,
294.146179,86,0.001799,0.402581,0.888203,0.056744,0.196488,0.046197,0.000816,0.000836,0.000744,0.001402,0.001911,0.002914,
295.145782,90,0.009504,0.021115,0.067456,0.263662,0.047679,0.068037,0.655711,0.049804,0.017546,0.022631,0.024525,0.022034,
296.946930,91,0.000225,0.025743,0.018813,0.003989,0.000785,0.004916,0.037365,0.932922,0.008157,0.000439,0.000380,0.001202,
298.148041,64,0.336312,0.259528,0.233775,0.143213,0.037292,0.078457,0.056996,0.065049,0.180624,0.147068,0.117306,0.538545,
299.945618,86,0.604331,0.377148,0.280591,0.307009,0.419427,0.435752,0.436958,0.581634,0.401103,0.390812,0.377535,0.538243,
301.744965,88,0.002043,0.001234,0.001177,0.010345,0.934024,0.422656,0.059663,0.005598,0.001312,0.001276,0.001350,0.001856,
304.047760,86,0.000166,0.118941,0.990938,0.029786,0.007679,0.001999,0.000039,0.000004,0.001241,0.010941,0.000427,0.000015,
305.195618,84,0.839662,0.191763,0.037280,0.000766,0.000197,0.000051,0.000003,0.001393,0.000896,0.000571,0.000011,0.034443,
311.045929,83,0.076937,0.158828,0.295475,0.447595,0.707798,0.489517,0.264062,0.181665,0.139297,0.173011,0.217666,0.162278,
312.095306,87,0.002879,0.006166,0.843295,0.905229,0.025714,0.017757,0.009590,0.006573,0.005064,0.006255,0.007876,0.005889,
313.146088,86,0.000104,0.000222,0.981905,0.727979,0.000927,0.000640,0.000346,0.000237,0.000183,0.000226,0.000284,0.000212,
314.146149,87,0.000004,0.000009,0.966966,0.771699,0.000037,0.000026,0.000014,0.000010,0.000007,0.000009,0.000011,0.000009,
321.196259,86,0.153183,0.116770,0.234188,0.297848,0.798273,0.202756,0.162684,0.141650,0.129772,0.166234,0.220916,0.101125,
327.195282,76,0.336650,0.126060,0.119121,0.214293,0.298050,0.697668,0.341187,0.193270,0.190807,0.198804,0.215117,0.282810,
333.995300,77,0.760221,0.099780,0.124044,0.041065,0.058084,0.099551,0.094649,0.085401,0.343038,0.240882,0.106678,0.137353,
335.247131,84,0.995459,0.011672,0.003272,0.000883,0.001347,0.002496,0.002490,0.018123,0.007410,0.004899,0.002381,0.003311,
340.446991,84,0.055120,0.037889,0.027178,0.109164,0.948829,0.464165,0.059210,0.057949,0.056505,0.068296,0.061246,0.077450,
342.595215,51,0.000062,0.000757,0.044803,0.998768,0.688001,0.009836,0.000064,0.000093,0.000065,0.000084,0.004309,0.001911,
344.296112,53,0.000516,0.000005,0.000815,0.033722,0.800182,0.958222,0.019315,0.000000,0.000000,0.000000,0.000063,0.000458,
346.595886,53,0.000437,0.000000,0.000001,0.011868,0.818588,0.999923,0.019399,0.000000,0.000000,0.000000,0.000000,0.000163,
348.147095,53,0.000021,0.000000,0.000000,0.013124,0.846287,0.999796,0.018906,0.000000,0.000000,0.000000,0.000000,0.000009,
349.395691,54,0.012185,0.031711,0.000112,0.003667,0.032419,0.666788,0.971095,0.017712,0.000000,0.000057,0.000046,0.000000,
350.395264,54,0.047202,0.032113,0.000005,0.000724,0.027157,0.928182,0.730443,0.007559,0.000018,0.001280,0.000021,0.000010,
351.397675,53,0.208796,0.007494,0.000056,0.002886,0.239828,0.994379,0.197862,0.000825,0.002067,0.013589,0.002370,0.015302,
358.795380,53,0.224892,0.300303,0.252185,0.252814,0.245925,0.363772,0.650565,0.878868,0.444338,0.332012,0.301010,0.355734,
361.845184,55,0.428447,0.276380,0.346831,0.379796,0.398198,0.295091,0.321043,0.839555,0.550781,0.464542,0.318104,0.434829,
362.896393,56,0.114816,0.071897,0.042433,0.234742,0.279928,0.308166,0.104175,0.380632,0.982521,0.054902,0.165670,0.110121,
363.445251,55,0.026264,0.039401,0.078162,0.064452,0.068684,0.130258,0.056591,0.888834,0.489703,0.127065,0.071796,0.105826,
365.146820,56,0.351040,0.168065,0.222217,0.401064,0.298278,0.237110,0.287367,0.535510,0.633977,0.324431,0.368506,0.588332,
366.246124,55,0.055942,0.047680,0.348318,0.034407,0.029462,0.032260,0.129236,0.984200,0.093267,0.066820,0.123152,0.325875,
366.445160,56,0.074492,0.072882,0.279832,0.071563,0.051274,0.046888,0.115081,0.745041,0.438052,0.181549,0.109735,0.260618,
367.446625,56,0.109976,0.055777,0.047540,0.243317,0.184686,0.230844,0.079319,0.330358,0.974003,0.054961,0.147686,0.105260,
368.045959,55,0.027061,0.042513,0.228193,0.057406,0.034095,0.074414,0.040036,0.885955,0.382527,0.071244,0.046424,0.163959,
368.896057,56,0.365839,0.148553,0.198052,0.438318,0.191389,0.149562,0.354163,0.681036,0.546235,0.337112,0.216559,0.417928,
369.396210,55,0.185579,0.252696,0.394953,0.243827,0.135322,0.125358,0.337633,0.877300,0.373884,0.334886,0.434870,0.397324,
369.946228,56,0.127338,0.093103,0.122320,0.364887,0.256873,0.216966,0.122127,0.447362,0.892341,0.086361,0.183184,0.162772,
370.295990,55,0.065220,0.066850,0.247558,0.152697,0.126096,0.154280,0.095357,0.800785,0.504172,0.214261,0.092114,0.304157,
370.495575,56,0.048565,0.048894,0.177386,0.134567,0.077215,0.099355,0.067166,0.591844,0.675173,0.235927,0.068923,0.210415,
372.995361,56,0.118496,0.021686,0.059759,0.798349,0.094032,0.039276,0.225888,0.104595,0.910678,0.129849,0.073644,0.008078,
375.245422,55,0.240443,0.146810,0.302448,0.300678,0.220864,0.191161,0.476719,0.840068,0.572894,0.653156,0.360833,0.336315,
375.946381,56,0.087571,0.033213,0.069968,0.404129,0.110166,0.052467,0.088991,0.200240,0.907463,0.398281,0.181304,0.100851,
376.145996,83,0.050706,0.017923,0.038701,0.214081,0.058803,0.029431,0.100032,0.108553,0.488055,0.226365,0.136720,0.527839,
376.295929,67,0.033274,0.011150,0.024604,0.136730,0.036582,0.018369,0.065222,0.141448,0.610306,0.141530,0.090956,0.431984,
376.496338,80,0.029576,0.021614,0.052956,0.102164,0.041978,0.026383,0.064086,0.386968,0.689812,0.132860,0.090835,0.259434,
379.246094,55,0.367785,0.213423,0.262702,0.352600,0.289199,0.221817,0.401595,0.739839,0.623001,0.856759,0.440627,0.445169,
380.045746,56,0.131637,0.035093,0.045757,0.426816,0.092126,0.060799,0.083471,0.171065,0.969867,0.247140,0.080051,0.070364,
380.247772,84,0.545583,0.019212,0.024096,0.225707,0.048719,0.031893,0.043761,0.091936,0.509080,0.130478,0.042008,0.064346,
380.395599,80,0.388175,0.012276,0.015157,0.143825,0.030204,0.019773,0.027138,0.103336,0.660371,0.080938,0.026827,0.050270,
380.646454,77,0.181308,0.005629,0.007032,0.066614,0.218381,0.430668,0.023656,0.089735,0.430152,0.037251,0.012301,0.024264,
380.846252,72,0.495988,0.004231,0.004095,0.035773,0.124359,0.332375,0.015774,0.069232,0.225889,0.019620,0.006958,0.102858,
381.096924,67,0.321999,0.002893,0.009027,0.016547,0.057020,0.152095,0.011751,0.508713,0.131133,0.027067,0.039824,0.104978,
382.845428,56,0.302724,0.182880,0.186332,0.431009,0.333201,0.491131,0.297718,0.302878,0.818381,0.446060,0.313225,0.358357,
383.045807,84,0.571088,0.108881,0.100462,0.233950,0.179732,0.261866,0.173566,0.181705,0.458172,0.368162,0.170470,0.211935,
383.346222,77,0.230608,0.044715,0.038959,0.091079,0.071647,0.502115,0.098488,0.076282,0.312577,0.326037,0.066027,0.082026,
383.596802,85,0.122666,0.563486,0.028677,0.043472,0.033565,0.238966,0.046578,0.041911,0.177056,0.152636,0.033154,0.042221,
383.746277,77,0.090916,0.352785,0.083895,0.032151,0.028739,0.332068,0.045785,0.235287,0.256401,0.101100,0.022877,0.070448,
384.095184,70,0.108866,0.369179,0.039281,0.020003,0.054107,0.180923,0.015550,0.099034,0.226912,0.038866,0.430480,0.079985,
384.295288,68,0.063450,0.197080,0.060192,0.033588,0.028997,0.097206,0.010965,0.426207,0.363788,0.033370,0.341744,0.083467,
385.795990,55,0.004408,0.017588,0.284793,0.003547,0.005223,0.007398,0.083888,0.995034,0.074892,0.011532,0.017410,0.054670,
386.345459,56,0.252775,0.065868,0.171185,0.246003,0.134055,0.179053,0.103843,0.353897,0.630832,0.201016,0.112354,0.154307,
386.645233,84,0.557375,0.122719,0.261940,0.226986,0.051934,0.069300,0.041335,0.155388,0.260408,0.083927,0.044534,0.112293,
386.797241,77,0.391759,0.076431,0.165255,0.141684,0.039343,0.048631,0.032257,0.184877,0.248666,0.383132,0.029015,0.098954,
387.095184,74,0.171382,0.037897,0.365102,0.302133,0.154881,0.157148,0.019665,0.110261,0.099630,0.158954,0.065252,0.101082,
387.296417,67,0.133031,0.029372,0.210145,0.167886,0.081968,0.083342,0.037314,0.268876,0.086569,0.095592,0.077381,0.361232,
387.496399,67,0.097603,0.056834,0.259736,0.089323,0.043883,0.044669,0.036058,0.313480,0.108603,0.078790,0.097762,0.461221,
387.695343,70,0.053148,0.031167,0.142149,0.048531,0.025548,0.025039,0.022387,0.272569,0.108326,0.301083,0.253650,0.261024,
387.947296,75,0.037599,0.112608,0.120051,0.161968,0.054175,0.093250,0.396032,0.211005,0.049077,0.140214,0.280178,0.142231,
388.095520,79,0.024103,0.152896,0.128795,0.155715,0.037848,0.073621,0.558545,0.224130,0.034696,0.088215,0.190494,0.088950,
388.296021,84,0.143039,0.319451,0.072284,0.082636,0.021329,0.038786,0.296912,0.251541,0.258417,0.151438,0.102710,0.049783,
388.445831,86,0.331313,0.277976,0.088504,0.056122,0.013387,0.024439,0.199066,0.220694,0.165191,0.097471,0.171611,0.281571,
389.046204,88,0.203118,0.310630,0.298443,0.401141,0.274190,0.301247,0.249157,0.432520,0.637758,0.261610,0.421501,0.290861,
390.596252,55,0.239885,0.243241,0.407376,0.269538,0.210779,0.421197,0.284794,0.649875,0.356834,0.233175,0.310109,0.435240,
390.745178,86,0.150697,0.184525,0.596877,0.320087,0.133208,0.265870,0.180706,0.406815,0.225240,0.148447,0.199101,0.278113,
390.998474,83,0.551812,0.146439,0.338583,0.142003,0.059090,0.118387,0.085105,0.194383,0.101099,0.066405,0.088752,0.340983,
391.145538,80,0.386190,0.094868,0.217908,0.091549,0.043442,0.076805,0.056598,0.127044,0.097459,0.367778,0.085345,0.268076,
391.396057,76,0.174544,0.064669,0.099865,0.113496,0.263554,0.180023,0.244440,0.111672,0.177064,0.199677,0.052618,0.139787,
391.595428,70,0.219519,0.089459,0.295723,0.130906,0.169284,0.098352,0.129823,0.074277,0.100704,0.179446,0.225269,0.183095,
391.845703,73,0.135263,0.257617,0.328347,0.065426,0.078688,0.046618,0.060612,0.246874,0.308805,0.162669,0.287471,0.146360,
392.096680,70,0.167262,0.250991,0.343797,0.041647,0.045954,0.028050,0.029239,0.178909,0.216962,0.104779,0.508036,0.177429,
392.247162,78,0.106293,0.203735,0.259445,0.036359,0.047863,0.101353,0.378081,0.139102,0.134175,0.070113,0.305735,0.106782,
392.545502,79,0.047024,0.163311,0.354852,0.089175,0.113943,0.137930,0.360239,0.254069,0.078351,0.035757,0.124148,0.053088,
392.746002,86,0.026596,0.179135,0.541357,0.247493,0.120255,0.086677,0.198199,0.141468,0.055682,0.024018,0.068996,0.029548,
392.946869,88,0.014419,0.097095,0.304983,0.288530,0.482202,0.142389,0.105810,0.074608,0.030028,0.015010,0.036845,0.019067,
393.247253,88,0.211144,0.223125,0.326594,0.340993,0.327415,0.058109,0.048230,0.032873,0.014020,0.009034,0.016933,0.008875,
393.546295,79,0.141029,0.091259,0.128282,0.132579,0.145332,0.178982,0.108158,0.304002,0.108364,0.144747,0.165597,0.127999,
