time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
345.898987,93,1.260603,0.256151,1.516649,0.165748,0.300000,1.965075,1.134482,1.880570,1.100755,1.608846,0.000000,0.075000
346.049225,102,0.781290,0.405890,0.962456,0.065665,0.209250,1.289286,2.413954,1.450159,0.687773,1.306314,0.000000,0.052312
346.299011,64,0.366538,0.174825,0.511488,0.000000,1.843200,0.645519,1.427705,0.734076,0.158199,0.665962,0.000000,0.266461
347.499359,91,0.000000,0.000000,0.250011,0.000000,0.094154,0.000000,0.061979,1.625072,0.000000,0.000000,0.000000,0.062503
347.598785,62,0.000000,0.000000,0.250011,0.000000,0.094154,0.000000,0.061979,1.625072,0.000000,0.000000,0.000000,0.062503
347.699463,37,0.083333,2.166667,2.416669,0.416667,0.061775,0.416667,0.416667,1.625014,2.333333,0.333333,2.166667,2.229167
348.098846,41,0.245123,1.305136,0.603999,1.593298,0.000000,1.593298,0.090075,0.442564,0.630527,0.061281,0.785574,0.540452
348.551971,85,0.106684,2.101208,2.659141,2.286237,0.000000,0.756757,0.126626,0.063313,0.441695,0.506503,0.485564,0.188444
349.499023,82,1.687246,1.999699,0.397275,0.368800,1.624756,0.301843,3.374493,0.249962,1.874718,0.000000,1.687246,1.624756
349.898651,73,0.838461,1.744573,0.103762,0.364689,0.777181,0.119566,1.614144,0.119566,2.497918,0.000000,0.777181,0.777181
350.699219,102,0.079761,0.558647,0.249810,0.051026,0.079761,0.000000,1.783285,1.623763,0.437393,0.000000,0.079761,0.142214
350.899353,64,0.000000,0.346474,0.164108,0.000000,1.731996,0.000000,1.066704,1.066704,0.247399,0.000000,0.000000,0.266461
351.248871,61,0.064329,1.743197,0.134972,0.321645,0.888864,0.321645,0.681175,0.423859,1.801212,0.000000,1.672554,1.680644
351.448883,86,0.000000,1.200032,1.547068,0.184620,0.484491,0.184620,0.416060,0.250285,1.292343,0.258333,1.200032,1.200032
351.549347,51,0.000000,1.646954,1.400077,1.527778,0.353194,0.075000,0.310185,0.135819,0.838353,0.215833,0.838353,0.807530
351.648651,63,0.000000,2.344033,1.020656,2.344033,0.257478,0.130347,0.186789,0.130347,0.913848,0.000000,0.913848,0.588689
352.099182,65,0.253252,0.949763,0.328450,0.949763,0.059851,1.646135,0.000000,0.000000,0.326988,0.063313,0.326988,0.205263
352.299377,88,0.162603,2.131797,0.193946,0.528621,1.731996,1.123533,0.000000,0.000000,0.478290,0.000000,0.145214,0.347265
352.349121,62,0.075000,1.723561,1.527778,0.623839,1.400077,0.844208,1.602778,1.527778,1.797569,0.300000,0.140451,0.356284
352.598572,89,0.266461,2.361399,1.015031,0.341594,0.744058,2.151967,1.015031,1.015031,1.396195,0.236108,0.000000,0.114703
352.752319,46,0.174825,1.499848,0.610360,0.176954,0.450549,1.392396,0.665962,0.665962,0.860441,0.111204,1.547068,0.075256
352.949432,73,1.547068,1.624366,0.360411,0.065665,0.241751,0.792861,0.360411,0.618745,0.618745,0.065665,1.134062,0.000000
353.098633,64,2.163860,2.163860,0.236466,1.547068,1.547068,0.384735,0.236466,0.689049,0.689049,0.000000,1.002392,0.258333
353.199768,44,1.783787,1.783787,0.172384,1.402917,1.402917,2.062594,0.172384,0.529825,2.223182,0.071759,0.716443,0.215833
353.398987,52,1.011499,1.011499,0.064699,1.672796,1.672796,1.262625,0.064699,0.129283,1.327208,0.000000,0.553938,0.258333
353.499359,68,0.812383,0.737383,0.000000,2.543027,1.477979,0.920454,0.000000,0.127724,2.377427,0.000000,0.726391,0.215833
353.648346,89,0.823146,0.483797,0.000000,1.924032,0.969702,2.423196,0.000000,0.051868,1.810580,0.071759,0.443235,0.141608
353.748627,93,0.592503,0.424447,0.000000,1.402619,0.993950,1.962026,0.000000,0.000000,1.319913,1.865741,0.323118,0.103232
353.850189,60,2.074167,0.266913,0.071759,0.977824,0.796349,1.938060,0.000000,0.287037,2.142133,1.253125,1.915778,0.075256
353.956116,94,1.405067,0.156444,0.124072,0.712834,0.533306,1.623912,0.000000,0.209250,1.454615,0.913528,3.118866,0.054862
354.049042,58,1.024294,0.068865,0.119812,0.519656,0.350644,1.301288,0.000000,0.152543,1.060414,0.665962,3.008125,0.000000
354.148621,85,2.476101,1.915943,0.000000,0.378829,0.246311,0.829597,0.000000,0.398241,1.060079,0.444952,2.096131,0.000000
354.348450,52,2.747027,2.747027,1.731996,0.223695,1.731996,0.352702,0.066615,0.435953,0.731650,0.529201,1.179632,0.266461
354.600006,92,1.883241,1.818657,1.219292,0.311118,1.219292,0.168932,0.000000,0.287667,1.869922,0.342729,0.696561,0.187583
354.748962,102,1.044350,1.302683,0.978313,0.174825,0.719980,0.066502,1.547068,1.657834,1.324704,0.168996,0.411312,0.175349
355.099823,81,0.425718,2.150417,0.413534,0.000000,0.543403,0.064329,0.826732,0.826522,0.450549,1.672554,0.067961,0.000000
355.549622,78,0.137204,0.960246,0.137204,0.253252,0.179408,0.253252,1.815114,0.295605,1.646135,0.685862,1.709448,0.000000
355.598480,60,1.638219,0.741699,0.185441,0.526301,0.128866,0.526301,1.542944,0.371990,2.248732,0.461533,2.305307,0.000000
355.948639,63,0.822175,0.321645,0.000000,1.672554,0.257316,0.234704,2.128386,0.201618,1.063443,1.676346,1.125929,0.000000
356.148590,89,0.703286,0.184620,0.000000,1.200032,1.731688,1.628136,1.452858,0.081068,0.692536,1.264616,0.697528,0.258333
357.748444,73,0.000000,1.624998,0.000000,1.624999,1.749998,0.062500,0.000000,0.062500,0.250000,1.624998,0.250000,0.250000
360.198883,44,0.312500,0.000000,0.000000,0.250000,0.000000,1.625000,0.000000,0.000000,1.625000,0.062500,0.000000,0.000000
360.449310,88,0.696947,0.266461,0.000000,0.164025,1.731996,3.781990,1.731996,0.000000,1.132778,0.133230,0.066615,0.266461
360.698730,88,0.424820,0.168825,0.000000,0.087170,1.097363,2.295680,1.097363,0.000000,0.523018,0.000000,0.000000,0.168825
361.199097,100,0.105958,0.052979,1.610910,0.000000,1.822826,0.693919,0.379833,0.000000,0.164128,0.247832,0.000000,0.300811
361.648773,100,0.000000,0.000000,0.584490,0.000000,1.698646,0.147781,0.073891,0.000000,0.000000,0.097415,0.000000,0.249962
362.098694,100,0.000000,0.000000,0.932679,0.000000,1.624996,0.000000,0.000000,0.000000,0.000000,0.143489,0.000000,0.249999
362.550598,41,1.772761,0.000000,1.946324,0.000000,2.345643,1.646135,0.063313,0.253252,0.063313,0.366596,0.000000,0.360868
362.948517,41,0.841858,0.000000,0.859258,0.000000,1.031883,0.781725,0.000000,0.120265,0.000000,0.120265,0.000000,0.120265
365.200409,100,0.000000,0.000000,1.625000,0.000000,1.625000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.250000
365.548553,88,1.593298,1.593298,1.769672,0.061281,1.769672,0.061281,0.306403,0.245123,0.306403,0.364697,0.000000,1.835433
365.798889,88,0.972026,0.972026,1.024348,0.000000,0.972026,0.000000,0.149542,0.149542,0.149542,0.213089,0.000000,1.046797
366.098480,100,0.489108,0.525918,0.489943,0.239815,1.841744,0.000000,1.555641,0.071526,1.555641,0.071526,0.059954,0.740495
366.401337,40,0.494531,0.312872,0.228070,0.160825,3.995249,1.731996,1.045363,0.000000,1.178593,0.066615,0.000000,0.921817
366.699219,40,0.316093,0.134681,0.065451,0.069230,2.372263,1.629175,0.415379,0.000000,0.478040,0.062661,0.000000,0.522072
366.852600,40,0.250127,0.000000,0.000000,0.000000,2.815425,1.625825,0.272530,0.000000,0.394385,0.062532,0.000000,0.487417
366.852600,40,0.250127,0.000000,0.000000,0.000000,2.815425,1.625825,0.272530,0.000000,0.394385,0.062532,0.000000,0.487417
366.999268,88,1.879693,1.731996,1.731996,0.000000,4.134784,2.507101,0.379626,0.266461,0.427387,1.684362,0.000000,1.866476
367.048828,40,1.873843,1.555641,1.555641,0.000000,5.995449,3.800307,0.196830,0.239815,0.400179,1.918131,0.000000,2.062251
367.348877,64,0.818622,0.669653,2.105386,0.000000,3.487695,1.660750,0.059954,0.103232,0.059954,0.791449,0.000000,0.910738
367.499542,43,0.790269,0.405494,1.596790,0.000000,4.467160,2.673384,0.000000,1.933472,0.143519,0.591029,0.000000,1.047108
367.648560,51,0.583079,1.813112,1.047654,1.547068,2.738304,1.558956,0.000000,1.192396,1.676235,1.744571,0.258333,0.449596
367.748840,43,0.534032,1.464868,0.573809,1.399722,2.783130,1.758223,0.000000,1.587899,1.507284,1.399722,0.215123,0.697364
367.899139,51,0.270997,1.733601,0.249228,1.733601,2.249302,1.433834,0.000000,1.322084,1.866955,1.733601,0.266708,0.459720
368.000549,56,0.281870,1.690099,0.181687,1.770297,1.615220,1.054578,1.527778,0.976454,2.454510,1.505940,0.320050,0.297898
368.149048,88,1.963466,2.987035,1.984946,1.413557,4.073635,2.542544,1.324884,0.888811,2.219950,2.997307,0.253030,0.769525
368.249664,56,1.701367,2.263955,1.447025,1.116890,2.969680,3.292066,1.605487,0.611363,2.257991,2.185037,0.206061,0.560984
368.650757,52,0.547687,0.964535,0.486406,1.777140,2.482585,1.214613,1.715859,0.298135,1.798233,2.160772,0.306403,1.877994
368.800385,88,1.547068,1.844357,1.547068,1.356926,2.999533,0.861491,1.615259,0.324327,1.552115,1.777497,0.184620,2.968577
369.048889,40,1.287117,1.178648,1.020656,0.588689,3.881495,1.901595,0.746032,0.157342,0.812647,0.915631,0.098115,1.758248
369.398468,40,0.656136,0.405494,0.405494,0.253411,2.296926,1.629175,0.321142,0.067731,0.299332,0.299332,0.000000,0.860615
369.749390,89,0.581552,1.555641,0.193946,1.636445,2.573200,2.516283,0.080804,0.059954,0.380572,0.140758,0.239815,0.646958
370.098419,40,0.441942,0.874824,0.050037,0.874824,3.576641,2.547377,0.000000,0.000000,0.263246,0.064329,0.134588,0.699258
370.348175,89,0.432619,0.429154,0.000000,0.429154,3.476658,2.812025,0.000000,0.000000,0.138141,0.066615,0.071526,0.598778
370.698578,77,0.465590,0.184737,0.000000,0.184737,2.633385,2.347282,0.000000,0.000000,0.064329,0.064329,0.000000,0.537116
371.098541,100,0.182410,0.245123,0.000000,0.245123,2.597179,0.998998,1.593298,0.000000,1.593298,0.000000,0.061281,0.419231
371.198669,89,0.375340,0.205134,0.000000,0.205134,2.024797,2.299758,1.333369,0.000000,1.333369,0.071759,0.051283,0.293437
371.198669,89,0.375340,0.205134,0.000000,0.205134,2.024797,2.299758,1.333369,0.000000,1.333369,0.071759,0.051283,0.293437
371.398560,100,0.248903,0.165285,0.000000,0.246061,1.880965,1.805579,1.074350,0.000000,1.599397,0.062226,0.000000,0.246061
371.449341,89,0.225658,0.133880,0.000000,0.227363,1.705932,1.618827,0.870223,0.000000,1.477862,0.056415,0.000000,0.227363
371.599823,100,0.065861,0.287037,0.000000,0.263444,1.812143,1.062112,1.865741,0.000000,1.712385,0.000000,0.071759,0.263444
371.700378,100,0.061504,0.209250,0.000000,0.246017,1.341786,0.774280,1.253125,0.000000,1.599108,0.000000,0.052312,0.195240
371.798370,100,0.051163,0.270000,0.000000,0.204651,1.561472,0.525109,1.755000,0.000000,1.330232,0.000000,0.067500,0.232070
371.949005,78,0.000000,0.209700,0.000000,0.134272,0.685176,0.309740,1.363050,0.000000,0.872765,0.000000,0.052425,0.152261
372.049103,89,0.287037,0.224262,0.000000,0.097884,0.499493,1.865741,1.457703,0.000000,0.587304,0.071759,0.056065,0.110998
372.248840,100,0.194250,0.132424,0.000000,0.258333,1.547068,1.262625,0.860759,0.000000,1.547068,0.000000,0.000000,0.258333
372.448212,100,0.218785,0.078195,0.000000,0.253252,1.646135,1.422103,0.469172,0.000000,1.646135,0.054696,0.000000,0.253252
372.548859,80,0.056575,0.300000,0.000000,0.226301,1.470954,1.036713,1.527778,0.000000,1.470954,0.000000,0.075000,0.226301
372.748505,100,0.253388,0.188325,0.000000,0.240849,1.565515,1.549357,1.127812,0.000000,1.565515,0.063347,0.000000,0.240849
372.900696,89,0.245846,0.280274,0.000000,0.199205,1.294836,1.598001,1.821781,0.000000,1.294836,0.061462,0.070069,0.199205
372.998932,80,0.223339,0.241030,0.000000,0.267429,0.653494,1.451700,1.566694,0.000000,1.542857,0.055835,0.060257,0.145221
373.150024,80,0.000000,0.248228,0.000000,0.197524,0.381117,0.952461,1.613483,0.000000,1.258553,0.000000,0.062057,0.095279
373.248840,78,0.000000,0.203457,0.000000,0.143995,0.277835,0.694344,1.322469,0.000000,0.917485,0.000000,0.050864,0.069459
373.399780,89,0.287037,0.238620,0.000000,0.094475,0.182287,1.865741,1.551030,0.000000,0.554725,0.071759,0.059655,0.000000
373.598358,100,0.169492,0.140903,0.000000,0.266461,1.731996,1.015031,0.915868,0.000000,1.731996,0.000000,0.000000,0.266461
373.698792,80,0.000000,0.282325,0.000000,0.194250,1.260069,0.739958,1.835113,0.000000,1.260069,0.000000,0.070581,0.194250
373.800415,78,0.000000,0.237930,0.000000,0.141608,0.635374,0.494392,1.546545,0.000000,0.918591,0.000000,0.059483,0.141608
373.899536,84,1.950000,0.248451,0.000000,0.298783,0.486572,0.360411,1.127432,0.300000,1.942090,1.950000,0.000000,0.000000
374.252655,86,1.617391,1.672554,1.672554,0.128616,0.311037,0.219474,0.512319,0.248829,1.029014,1.750293,0.000000,0.000000
374.500732,88,0.962541,0.940826,1.896931,0.000000,1.555641,1.555641,0.298034,0.148083,0.614808,1.033242,0.000000,0.239815
374.898804,88,0.250285,0.336457,0.762069,0.000000,1.626855,1.626855,0.061491,0.000000,0.277533,0.346723,0.000000,0.250285
375.199615,41,0.387512,0.160926,1.892099,0.000000,0.960033,2.395767,0.059954,0.000000,0.000000,0.355845,0.000000,0.147697
375.648499,100,0.157016,0.000000,2.410208,0.000000,1.852131,0.942097,0.063313,0.000000,0.000000,0.358769,0.000000,0.304750
376.049500,53,0.245123,0.000000,1.027003,0.000000,2.375023,1.756816,0.000000,0.000000,0.061281,0.181546,0.000000,0.365388
376.599487,100,0.086414,0.000000,1.634393,0.000000,2.152876,0.518483,0.062861,0.000000,0.000000,0.251445,0.000000,0.337859
376.599487,100,0.086414,0.000000,1.634393,0.000000,2.152876,0.518483,0.062861,0.000000,0.000000,0.251445,0.000000,0.337859
376.648651,62,0.287037,0.071759,3.878973,0.071759,1.856484,1.865741,0.355787,1.865741,0.000000,2.180526,0.000000,2.049044
376.748535,79,0.209250,0.130341,4.188584,0.059954,1.665491,1.253125,0.366273,3.014241,0.000000,2.928738,0.000000,1.627401
377.152985,79,0.326190,0.062295,1.594663,0.000000,0.748210,2.038250,0.117241,2.091716,0.000000,2.151982,0.000000,0.823350
377.248688,88,0.282147,0.056168,1.078322,0.000000,1.665128,1.774189,0.085469,1.840567,0.075000,1.858004,0.000000,0.875675
377.399689,101,2.009259,0.000000,0.745534,1.865741,2.616152,3.812078,0.343113,1.813698,0.052312,1.254210,0.287037,2.340230
377.601898,47,1.366238,0.066615,0.440230,1.081646,1.714050,3.683982,0.435953,1.028598,0.000000,2.121020,0.169492,2.828533
377.748474,88,1.815134,1.547068,1.757249,0.610360,1.810883,2.359159,0.497742,0.782665,0.322917,1.647635,0.000000,2.810297
377.799927,53,3.949218,1.555641,1.683439,0.494392,1.837382,3.539869,0.441377,0.573148,0.299769,1.355966,0.000000,2.594139
377.948853,89,2.856522,0.941985,1.020656,0.324370,1.093019,3.747405,1.958650,0.389842,0.157342,0.964859,0.071759,1.655560
378.099396,76,1.874164,0.618036,0.618036,0.000000,2.525601,3.398916,1.176733,1.547068,0.129167,1.912012,0.000000,1.034849
378.599121,67,1.861487,0.193946,1.610910,0.000000,1.687531,1.030150,0.324370,0.618247,0.062571,0.694512,0.000000,0.419154
378.699860,50,1.463447,0.094154,2.472007,0.000000,1.315248,0.750979,0.122677,0.473703,0.050586,0.546305,0.000000,0.325451
378.798431,87,1.066853,1.527778,1.924352,1.527778,0.958816,0.581934,0.059954,0.420329,0.300000,0.388291,0.300000,0.147510
379.198883,61,0.406416,2.210694,0.716772,0.985080,0.342891,0.137546,0.000000,0.133788,1.839419,0.150432,0.123560,0.057148
379.748627,40,0.000000,0.730635,1.618738,0.333270,2.614884,0.000000,0.311296,0.000000,0.556311,1.743256,0.000000,1.992293
379.799225,47,0.000000,0.505165,1.622217,0.193926,2.524529,0.000000,0.611965,0.000000,0.450612,1.747003,0.000000,3.025209
379.900299,89,0.300000,0.281568,1.182596,0.058125,3.368159,1.527778,0.414438,0.000000,0.356568,1.348565,0.000000,2.783988
380.248566,31,0.394605,0.080804,0.727226,0.000000,1.575240,2.494729,0.178402,1.672554,0.080804,0.612557,0.000000,1.156523
380.598816,88,0.176340,0.000000,0.319522,1.151456,1.475625,1.086440,0.000000,0.762069,0.000000,0.202281,0.177147,0.615894
380.898438,63,1.555641,0.000000,0.180530,1.944107,0.691126,0.576272,0.000000,0.636226,0.000000,0.064500,1.760278,0.221117
381.248688,65,1.104060,0.000000,1.672554,0.927501,0.145892,1.769110,0.064329,0.226824,0.000000,0.321645,0.911878,0.000000
381.448669,88,0.646153,0.000000,1.366056,0.566022,1.547068,1.257048,0.000000,1.604083,1.611651,0.184620,0.538455,0.322917
381.448669,88,0.646153,0.000000,1.366056,0.566022,1.547068,1.257048,0.000000,1.604083,1.611651,0.184620,0.538455,0.322917
381.598450,40,2.074239,0.000000,2.898374,0.356512,2.681130,1.824607,0.071759,2.250062,0.697000,0.545370,0.181687,0.433158
381.798553,60,2.662281,0.333076,1.836485,1.925356,2.072476,1.045226,1.865226,1.337019,1.689840,1.901488,0.440360,1.835228
381.850067,74,2.153253,0.269792,3.950942,1.565134,1.636896,0.846633,1.582994,1.082986,1.423596,1.837011,0.356692,1.483695
382.248901,74,0.854527,0.083618,2.717575,0.748546,0.606736,0.287601,0.647089,1.800095,1.611587,0.805243,0.083618,0.561890
382.349030,74,0.628667,1.865741,2.411856,0.568559,0.395078,0.222514,0.488295,1.484124,1.323493,0.614516,0.060958,0.294312
382.648499,50,1.620341,1.022726,2.535766,0.234505,0.136470,0.000000,0.416008,0.588689,0.584329,0.503565,0.000000,1.555641
382.950256,75,2.424096,2.007180,1.291777,1.611239,0.059954,0.059954,0.440155,0.581337,1.861870,0.270893,0.239815,2.424096
383.948853,50,1.698459,0.198675,1.624766,0.198675,0.312453,0.000000,0.312455,0.249964,0.198675,1.749738,0.000000,1.698459
384.198639,88,1.199453,0.070389,2.441461,0.070389,1.703279,1.555641,0.207590,0.147637,0.130343,1.273275,0.000000,1.199453
384.648743,86,0.414384,0.063313,2.376452,1.646135,0.779557,0.685862,0.114767,0.114791,0.000000,2.133011,0.253252,0.414384
384.848572,88,0.244689,0.000000,1.488799,2.381015,1.731996,0.373841,0.000000,0.066562,0.066615,1.320644,0.428850,0.448843
385.148376,87,1.613797,0.000000,0.704068,1.298351,0.987626,0.418622,0.000000,0.239815,0.000000,0.602582,1.587620,0.210098
385.398712,40,0.987626,0.059954,1.803693,0.709591,2.040132,0.215293,0.299769,0.151943,0.059954,1.923537,0.992374,1.756297
385.749146,40,1.985735,0.062393,1.693402,0.270873,1.830774,0.065406,0.311965,0.310529,0.062393,1.818170,0.392438,1.747003
386.398468,80,0.508483,0.000000,0.381715,1.747003,0.381715,0.000000,0.063619,0.126766,1.622217,0.445334,0.309423,0.445334
387.049011,100,0.121406,0.000000,0.058216,0.631714,1.680433,0.000000,0.000000,0.000000,1.624990,0.058216,0.063619,0.307788
387.351471,94,0.064329,0.000000,0.064329,0.572750,0.864578,0.257316,0.000000,0.000000,2.203997,0.000000,1.672554,0.133012
387.798492,91,0.253252,0.253252,0.253252,0.109016,0.278270,1.646135,1.646135,1.646135,0.893910,0.063313,0.717412,0.063313
388.049530,66,0.164973,0.431434,0.164973,0.057936,0.000000,1.072325,2.671091,1.072325,0.330221,0.000000,0.231743,0.000000
388.298065,92,0.154289,0.432194,0.087673,0.266461,0.000000,0.526041,2.724851,0.526041,1.784331,0.000000,0.189000,0.000000
388.798889,40,0.000000,0.169040,0.000000,0.110766,1.646135,0.183419,1.069329,0.183419,0.783292,0.000000,0.000000,0.253252
390.348633,74,0.000000,0.312501,1.625003,0.000000,1.750003,0.000000,1.687503,0.000000,0.062500,1.750003,0.062500,0.250000
390.750397,47,0.000000,0.107617,0.699508,0.063313,0.753317,0.000000,0.699508,0.000000,0.000000,0.753317,0.000000,1.753752
391.198517,78,0.000000,0.247832,0.225142,0.000000,0.225142,0.000000,1.761004,0.000000,0.000000,0.225142,0.061958,0.576092
391.799438,74,0.249037,0.078150,1.618738,0.000000,0.249037,1.618738,0.531161,0.000000,0.000000,1.743256,0.000000,0.097623
392.000397,84,1.547068,0.000000,1.182596,0.064583,0.246521,1.182596,0.535215,0.258333,0.000000,1.273565,0.000000,1.604713
392.499359,39,0.804065,1.610910,0.404522,2.602239,0.552759,2.077390,0.150835,0.216825,0.247832,3.001897,1.734826,0.556233
393.654572,77,0.249993,0.089142,0.000000,0.178283,0.000000,1.714093,0.000000,0.000000,0.000000,0.240782,0.089142,0.000000
393.999359,89,0.364699,0.000000,0.000000,1.593298,0.000000,2.071604,0.000000,0.061281,0.000000,0.061281,0.245123,0.000000
394.299133,53,0.443350,1.555641,0.059954,0.951226,0.000000,2.615733,0.000000,0.000000,0.239815,0.059954,1.701984,0.000000
394.850555,80,0.148330,2.147207,1.634393,0.416771,0.000000,0.825415,0.062861,0.000000,1.719862,0.251445,0.512814,0.000000
395.349152,80,0.062861,0.681929,0.521002,0.338279,0.000000,0.212807,0.000000,0.000000,1.682338,0.086834,0.160926,0.000000
396.299713,57,2.625592,0.312570,1.625367,0.062514,0.375085,0.000000,1.625367,0.500113,0.225720,1.875423,0.062514,1.625367
397.398773,57,2.625000,0.312500,1.625000,0.062500,0.375000,0.000000,1.625000,0.500000,0.000000,1.875000,0.062500,1.625000
398.898743,68,0.125000,0.250000,1.625003,0.500001,0.000000,0.000000,1.687500,0.000000,2.625005,0.250000,0.062500,0.000000
399.951874,96,1.625163,1.625163,0.182365,1.625163,0.062506,0.062506,0.182365,0.250025,0.553967,0.000000,0.250025,0.000000
401.003815,58,0.164118,0.164118,1.812379,0.164118,1.624891,0.249983,0.062496,1.624891,0.062496,0.249983,1.624891,0.312479
401.999115,93,0.250025,0.062506,0.432398,0.000000,0.432398,1.625163,0.000000,1.807536,0.000000,1.625163,0.182373,0.062506
403.098694,92,0.312496,0.249983,0.000000,0.249983,0.000000,1.625000,1.624891,0.164136,1.624891,0.226636,0.062496,0.000000
404.151886,28,0.000000,0.062496,0.000000,0.000000,1.624891,0.164128,0.164136,0.000000,0.226632,1.624891,0.000000,0.249983
405.898926,54,0.250000,0.250000,0.000000,0.000000,0.000000,1.625001,1.625001,0.000000,0.000000,0.062500,0.062500,0.000000
406.898529,74,0.000000,0.062491,1.624756,0.000000,0.249962,0.202628,0.265118,0.000000,0.000000,1.749737,0.000000,0.000000
409.548676,44,0.125000,0.250000,0.000000,1.750000,0.000000,0.000000,1.625000,0.062500,2.625000,0.000000,0.250000,0.000000
410.650360,81,1.624891,0.062496,0.000000,1.914012,0.249983,0.000000,0.164128,0.249983,1.898439,1.624891,0.249983,0.000000
412.198639,41,1.749998,0.000000,0.062500,1.624998,0.062500,1.624998,0.000000,0.312500,0.000000,0.062500,1.749998,0.000000
413.799652,59,1.624998,0.250000,0.000000,0.062500,0.062500,0.000000,1.874998,0.250000,0.000000,0.000000,0.062500,1.624998
414.899628,59,0.098477,0.062503,0.000000,0.062500,1.625072,0.000000,0.348477,0.000000,0.062503,1.625072,0.000000,1.625000
415.898712,82,1.625163,0.250025,0.062506,0.250025,0.244866,0.250025,1.625163,0.250025,1.625163,0.182360,1.625163,0.182365
416.548401,78,0.423663,1.754496,0.000000,0.070611,0.000000,0.070611,1.911617,0.070611,0.674305,0.000000,0.486324,0.000000
416.548401,78,0.423663,1.754496,0.000000,0.070611,0.000000,0.070611,1.911617,0.070611,0.674305,0.000000,0.486324,0.000000
416.700256,75,0.250169,1.036012,1.547068,2.859268,0.000000,0.000000,1.054790,0.119258,0.398171,0.258333,0.643813,1.421550
416.849701,75,0.367757,0.582624,1.262625,2.454232,0.258333,1.547068,0.692048,0.061281,0.261240,1.676735,0.498036,0.860934
417.050262,71,0.239439,0.344033,0.752799,1.682727,0.174825,1.133775,0.551199,0.000000,0.064614,1.161353,1.727738,1.547579
417.200714,79,0.114703,0.225720,1.805401,1.104037,0.114703,0.743870,0.344333,1.547068,0.000000,0.945040,1.381162,1.324625
417.249390,65,0.103232,0.203148,1.998457,0.993633,0.103232,0.669483,0.309900,1.731996,0.000000,0.884497,1.243046,1.200653
417.401306,65,0.266461,0.079971,1.177999,1.669884,0.060958,1.731996,0.182993,0.941985,0.000000,0.588902,0.734259,0.669638
417.401306,65,0.266461,0.079971,1.177999,1.669884,0.060958,1.731996,0.182993,0.941985,0.000000,0.588902,0.734259,0.669638
417.599091,71,0.141608,0.000000,1.547318,1.137923,0.000000,0.918591,0.239815,0.500609,0.000000,0.451739,0.376790,1.555641
417.749817,75,0.092909,0.064583,1.261359,2.166462,0.258333,0.556233,0.187583,0.283309,0.000000,1.611957,0.505545,1.219292
417.949402,65,0.258333,0.000000,0.752110,1.499521,0.174825,1.547068,0.110766,0.129156,0.000000,1.225821,1.721893,0.719980
418.101471,71,0.194250,0.000000,1.547068,0.991257,0.114703,1.262625,0.258333,0.084739,0.000000,0.945040,1.377328,1.547068
418.299103,79,0.114703,0.000000,1.402823,1.868798,0.067731,0.688216,0.174825,1.731996,0.000000,0.580319,0.793002,1.202978
418.451599,65,0.258333,0.000000,1.727469,1.223818,0.000000,1.547068,0.061262,1.133775,0.000000,0.575674,0.475851,0.745567
418.652832,71,0.174825,0.064583,1.256245,0.787236,0.258333,1.134062,0.258333,0.669483,0.000000,1.595340,0.280985,1.547068
418.799133,75,0.114703,0.000000,0.770265,2.271234,0.194250,0.744339,0.194250,0.477253,0.000000,1.279362,2.152778,1.260069
418.998657,75,0.258333,0.000000,1.547068,1.832737,0.114703,1.547068,0.064583,0.300721,0.000000,1.009624,1.507748,0.744058
419.148651,79,0.194250,0.000000,1.547106,3.027059,0.075256,1.259750,0.000000,1.865741,0.000000,0.644799,0.997571,0.522308
419.349518,65,0.245200,0.000000,1.747398,1.944886,0.000000,1.553148,0.061300,1.262625,0.000000,0.572544,0.664686,0.266044
419.498779,75,0.189522,0.064583,1.359340,2.654790,0.258333,1.231893,0.000000,0.829268,0.000000,1.607423,0.640457,0.174552
419.699249,79,0.111911,0.000000,0.994382,1.788161,0.174825,0.705977,0.000000,1.547068,0.000000,1.158561,1.721893,0.133222
419.848877,65,0.258333,0.000000,1.741318,1.115861,0.114703,1.547068,0.064583,1.262625,0.000000,1.009624,1.377328,0.000000
420.048920,75,0.174825,0.000000,1.248765,2.964969,0.067731,1.133775,0.000000,0.752799,0.000000,0.580319,0.975477,0.000000
420.100922,65,0.312117,0.000000,2.028758,2.990981,0.054862,2.028758,0.078029,0.119710,0.000000,0.718596,0.851266,0.000000
420.250214,67,0.262270,0.000000,1.831953,2.067485,0.000000,1.704755,0.065567,1.547068,0.000000,0.543333,0.588757,0.064583
420.399384,79,0.176287,0.064583,1.509193,1.356477,0.258333,1.145864,0.000000,2.324582,0.000000,1.594188,0.386283,0.064306
420.549896,65,0.277064,0.061281,0.959637,0.889984,0.245123,1.800918,0.000000,1.770188,0.000000,1.662564,1.865741,0.000000
420.799713,75,0.171917,0.000000,1.731996,1.989474,0.162603,1.117460,0.066615,0.955840,0.000000,1.242078,1.402823,0.000000
420.799713,75,0.171917,0.000000,1.731996,1.989474,0.162603,1.117460,0.066615,0.955840,0.000000,1.242078,1.402823,0.000000
420.949280,74,0.101515,1.865741,2.493041,1.172695,0.096015,0.731608,1.803755,0.525079,0.287037,1.020471,0.737626,0.000000
