time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
192.049850,49,0.389241,0.765693,0.430632,0.333552,0.250027,0.262410,0.439625,0.201378,0.268522,0.206525,0.511285,0.504128,
192.198410,46,0.479160,0.816219,0.453620,0.265412,0.221811,0.239982,0.305752,0.148943,0.336491,0.169236,0.433346,0.479399,
192.248459,50,0.424780,0.703251,0.445332,0.286496,0.238443,0.321858,0.278560,0.137258,0.325901,0.205336,0.521699,0.523967,
192.599152,50,0.300082,0.509584,0.758477,0.333074,0.238725,0.265110,0.235695,0.209434,0.225600,0.298603,0.354486,0.403294,
193.749359,52,0.385450,0.872679,0.513966,0.364772,0.266567,0.246446,0.251129,0.190271,0.321568,0.351159,0.437243,0.432456,
193.898956,44,0.411685,0.831027,0.471207,0.378424,0.216426,0.232323,0.303984,0.317775,0.413352,0.307736,0.442446,0.405000,
195.102005,44,0.397242,0.347386,0.478138,0.260566,0.429426,0.212306,0.409353,0.755829,0.532270,0.297583,0.398002,0.389169,
195.849396,45,0.148780,0.228454,0.262359,0.266741,0.634793,0.143644,0.112495,0.264951,0.375097,0.917109,0.333763,0.304317,
195.898376,49,0.142803,0.224323,0.245065,0.258189,0.650782,0.136056,0.101289,0.250332,0.366261,0.930033,0.341300,0.290996,
195.949478,48,0.152935,0.238874,0.252085,0.254878,0.636223,0.133339,0.094399,0.236247,0.370920,0.938906,0.366326,0.308322,
201.848389,47,0.623146,0.025857,0.000000,0.000000,0.000000,0.000000,0.004247,0.001141,0.000000,0.001020,0.130512,1.000000,
202.999084,47,0.607028,0.025437,0.001776,0.003814,0.002015,0.000551,0.005986,0.003594,0.003790,0.005422,0.139971,0.998268,
202.999084,47,0.607028,0.025437,0.001776,0.003814,0.002015,0.000551,0.005986,0.003594,0.003790,0.005422,0.139971,0.998268,
205.200928,47,0.554008,0.019883,0.000009,0.013996,0.000287,0.000083,0.139398,0.029155,0.000008,0.002717,0.149689,0.999998,
207.649414,47,0.609973,0.024802,0.000033,0.000483,0.000025,0.000034,0.026437,0.007249,0.000068,0.001258,0.134294,0.999978,
207.999100,47,0.561933,0.056531,0.028757,0.023085,0.006802,0.004300,0.079855,0.038040,0.026315,0.032768,0.176888,0.999993,
208.349304,47,0.578852,0.088011,0.030803,0.032433,0.009990,0.012113,0.192149,0.053326,0.030757,0.036089,0.224288,0.999998,
208.749100,47,0.574579,0.062362,0.026576,0.040887,0.010151,0.008604,0.264516,0.067444,0.029536,0.034794,0.185627,0.999999,
209.148590,47,0.649338,0.073750,0.031080,0.046063,0.032961,0.012279,0.155139,0.080075,0.069649,0.081232,0.204027,0.979850,
209.748917,47,0.630741,0.051118,0.012175,0.024265,0.021224,0.012405,0.122782,0.051696,0.044568,0.051805,0.167940,0.990378,
219.850067,46,0.025119,0.000035,0.011817,0.000116,0.000070,0.097393,0.019838,0.000419,0.003572,0.212560,1.000000,0.597088,
220.400146,45,0.023920,0.197143,0.031940,0.011783,0.101731,0.115881,0.017791,0.028326,0.267908,0.802521,0.560010,0.150373,
220.848358,45,0.027756,0.356393,0.015451,0.012705,0.188787,0.085973,0.012252,0.066825,0.392795,0.855715,0.461317,0.083119,
221.299820,45,0.023818,0.350252,0.011068,0.012156,0.207646,0.076740,0.011592,0.067856,0.418853,0.909210,0.410492,0.068113,
221.750137,45,0.027925,0.453335,0.018423,0.023027,0.256945,0.089564,0.022834,0.078565,0.442844,0.926475,0.403156,0.139073,
222.249359,45,0.054306,0.466331,0.025782,0.030216,0.259162,0.103034,0.028406,0.100641,0.491917,0.924471,0.381430,0.140709,
224.499634,45,0.001246,0.006010,0.000915,0.000741,0.010660,0.001875,0.001519,0.015351,0.294900,0.999710,0.459805,0.021712,
224.548370,45,0.006981,0.017517,0.006184,0.006997,0.038966,0.016730,0.009330,0.057553,0.395932,0.939425,0.436600,0.036415,
224.799393,48,0.254151,0.160031,0.043710,0.120412,0.231543,0.108864,0.070740,0.201626,0.490327,0.756754,0.481012,0.314617,
224.899689,45,0.215478,0.189306,0.037669,0.103347,0.254732,0.182042,0.066668,0.223176,0.624351,0.609943,0.380001,0.253432,
224.949249,48,0.191522,0.211166,0.038462,0.101136,0.312676,0.214101,0.076680,0.236421,0.651908,0.648874,0.379514,0.239052,
225.099319,45,0.322665,0.284583,0.089012,0.159391,0.409093,0.190056,0.097471,0.294809,0.503604,0.693944,0.490606,0.371503,
225.248962,45,0.233826,0.270670,0.069733,0.125552,0.601420,0.211187,0.099165,0.291497,0.501925,0.671474,0.449235,0.278500,
225.449005,45,0.309641,0.387432,0.118706,0.167549,0.614460,0.207031,0.151339,0.369770,0.416380,0.749874,0.525417,0.389537,
225.449005,45,0.309641,0.387432,0.118706,0.167549,0.614460,0.207031,0.151339,0.369770,0.416380,0.749874,0.525417,0.389537,
225.548706,45,0.262215,0.376319,0.098172,0.145876,0.576663,0.283249,0.147105,0.360493,0.574887,0.660574,0.450570,0.337225,
225.799072,48,0.357360,0.392603,0.135994,0.164708,0.550221,0.254268,0.160548,0.337892,0.573924,0.540177,0.424133,0.353926,
226.148544,48,0.362729,0.459564,0.302881,0.123396,0.417087,0.393016,0.380402,0.414936,0.585769,0.362092,0.299117,0.357352,
226.448700,48,0.354054,0.436692,0.250127,0.207030,0.460016,0.574189,0.375087,0.443691,0.559085,0.613339,0.395812,0.382115,
226.749359,48,0.364101,0.450035,0.408838,0.134553,0.393589,0.422093,0.409844,0.620667,0.496652,0.384551,0.253059,0.328480,
226.849548,48,0.286135,0.438455,0.325694,0.152489,0.440197,0.571994,0.372247,0.529562,0.551133,0.412745,0.283452,0.321481,
227.199219,45,0.198357,0.287486,0.448349,0.181519,0.529429,0.465381,0.453699,0.572908,0.368330,0.542238,0.330410,0.250050,
227.300644,48,0.198451,0.299752,0.347226,0.151405,0.482040,0.478091,0.369331,0.476262,0.393146,0.662611,0.312034,0.259684,
227.598801,45,0.177681,0.239063,0.219704,0.116515,0.489443,0.448539,0.257332,0.316116,0.338783,0.743086,0.349937,0.258702,
227.698975,48,0.157539,0.194892,0.164049,0.092471,0.379538,0.411024,0.202635,0.262883,0.408614,0.766588,0.284972,0.215043,
228.048294,45,0.221459,0.216273,0.082748,0.067939,0.453923,0.280010,0.100477,0.201310,0.514731,0.626105,0.330136,0.199961,
228.299469,48,0.344653,0.308203,0.203700,0.066335,0.276250,0.308366,0.304101,0.407888,0.599922,0.462448,0.265751,0.266543,
228.349564,45,0.318980,0.304624,0.188943,0.074149,0.316215,0.334481,0.287827,0.405819,0.650657,0.464533,0.249387,0.242184,
228.399841,48,0.276098,0.286296,0.165080,0.074605,0.332833,0.320420,0.249636,0.367846,0.676607,0.529341,0.287379,0.219490,
228.649155,45,0.337796,0.272812,0.113275,0.062960,0.298598,0.191142,0.131875,0.244356,0.547145,0.592006,0.460584,0.307764,
228.950089,48,0.376284,0.323031,0.264034,0.073878,0.177377,0.172054,0.225900,0.418492,0.641999,0.440625,0.264491,0.290555,
228.999268,45,0.330883,0.286199,0.231396,0.066360,0.163746,0.166577,0.198803,0.399904,0.687399,0.413588,0.236750,0.255789,
229.099274,48,0.245213,0.215386,0.173532,0.088332,0.187555,0.192201,0.171103,0.382920,0.730879,0.471679,0.284068,0.214742,
229.348862,45,0.338254,0.457032,0.123431,0.073611,0.276563,0.174643,0.115980,0.274729,0.548125,0.571029,0.459862,0.278037,
229.548569,48,0.452239,0.448112,0.185275,0.066474,0.213268,0.244294,0.233428,0.281497,0.441476,0.407732,0.305059,0.322313,
229.649033,45,0.356654,0.394713,0.314214,0.077366,0.325022,0.325122,0.222482,0.309529,0.423389,0.427968,0.259640,0.269461,
229.949570,48,0.346840,0.308975,0.175109,0.068799,0.462736,0.401812,0.186369,0.264138,0.331691,0.422875,0.367023,0.253176,
230.248611,48,0.411796,0.452453,0.564693,0.065237,0.234063,0.225195,0.356997,0.354810,0.313561,0.333499,0.244130,0.198849,
230.349213,48,0.398993,0.340545,0.427632,0.063528,0.173923,0.179211,0.302988,0.285116,0.280044,0.531935,0.279792,0.230066,
230.599152,45,0.404728,0.378128,0.328769,0.075849,0.219060,0.199245,0.339879,0.310775,0.308819,0.587296,0.547540,0.287660,
230.848541,49,0.447087,0.449828,0.544879,0.060966,0.152798,0.184223,0.420383,0.515001,0.558124,0.504574,0.381634,0.266250,
230.898926,45,0.483828,0.402132,0.480794,0.053708,0.137454,0.163415,0.371708,0.460157,0.520699,0.581821,0.395211,0.241068,
230.999008,49,0.523681,0.338438,0.379307,0.053051,0.147340,0.140405,0.284655,0.357037,0.492159,0.691786,0.475295,0.221296,
231.198685,45,0.390644,0.451368,0.346415,0.084966,0.218731,0.198558,0.178256,0.249265,0.492840,0.689034,0.471602,0.205399,
231.448822,49,0.301389,0.541451,0.496260,0.105501,0.151568,0.258346,0.252164,0.354044,0.495135,0.439856,0.263511,0.151514,
231.548798,45,0.248365,0.474335,0.480047,0.106905,0.213379,0.333320,0.266979,0.425908,0.624915,0.501808,0.241187,0.156701,
231.599335,49,0.212966,0.408806,0.409025,0.104553,0.224292,0.325041,0.235673,0.404256,0.665946,0.542836,0.265851,0.151037,
231.748581,45,0.265965,0.565699,0.433979,0.131519,0.177538,0.227136,0.151641,0.272384,0.581688,0.519357,0.314618,0.184097,
231.799393,52,0.236767,0.521705,0.388679,0.122009,0.171393,0.201920,0.133112,0.245156,0.551118,0.580309,0.357373,0.173250,
232.149506,49,0.235349,0.609903,0.460316,0.236216,0.417382,0.231234,0.238358,0.258051,0.471304,0.405918,0.318265,0.194833,
232.199097,49,0.228209,0.641188,0.410179,0.219333,0.450875,0.342264,0.240082,0.282397,0.549642,0.404434,0.326046,0.206925,
232.348877,45,0.374153,0.748621,0.362442,0.248889,0.457107,0.373233,0.272046,0.267430,0.544761,0.330249,0.376140,0.280563,
232.399063,52,0.349003,0.705337,0.328491,0.236945,0.485468,0.344598,0.252367,0.265638,0.529149,0.430203,0.413814,0.286596,
232.749420,49,0.234890,0.487219,0.507638,0.251580,0.345066,0.251804,0.236079,0.329606,0.379693,0.695809,0.439161,0.384594,
232.848679,49,0.210510,0.432988,0.445881,0.201943,0.328685,0.258551,0.197770,0.350758,0.521846,0.677381,0.380798,0.321271,
232.949219,45,0.278991,0.582090,0.433774,0.172149,0.256311,0.223961,0.175121,0.279931,0.485139,0.605812,0.319146,0.273256,
232.998993,52,0.263757,0.575647,0.390160,0.164667,0.265973,0.204475,0.167107,0.260617,0.459902,0.667274,0.387041,0.273955,
233.299561,49,0.214303,0.572195,0.327110,0.258840,0.551504,0.280680,0.151349,0.249389,0.472978,0.555002,0.364473,0.242284,
233.449081,49,0.234855,0.543073,0.515657,0.197320,0.400708,0.289453,0.231320,0.307405,0.459440,0.472682,0.283672,0.230599,
234.049591,45,0.297847,0.533120,0.431766,0.547578,0.422411,0.268274,0.349605,0.319938,0.353794,0.500651,0.504631,0.502800,
234.249420,49,0.372129,0.640588,0.533727,0.450911,0.466816,0.369055,0.378308,0.311232,0.389844,0.521677,0.468605,0.486921,
234.249420,49,0.372129,0.640588,0.533727,0.450911,0.466816,0.369055,0.378308,0.311232,0.389844,0.521677,0.468605,0.486921,
234.349182,52,0.340896,0.584464,0.491445,0.399224,0.475689,0.402930,0.336283,0.336353,0.483893,0.626517,0.491045,0.462168,
234.399536,49,0.336430,0.597504,0.471538,0.484241,0.500939,0.416715,0.326870,0.359499,0.488392,0.605195,0.518932,0.483685,
234.598923,45,0.268236,0.676247,0.381258,0.423164,0.608665,0.308457,0.240318,0.336857,0.414025,0.609882,0.512136,0.462581,
234.849442,49,0.344636,0.647768,0.582882,0.353934,0.424568,0.406922,0.278434,0.368893,0.490140,0.680298,0.390889,0.460015,
234.901321,51,0.329482,0.581174,0.613020,0.336933,0.390543,0.381129,0.278292,0.385809,0.460895,0.730146,0.355510,0.446437,
234.949310,49,0.321992,0.557547,0.637068,0.384337,0.402507,0.379147,0.273903,0.389003,0.441670,0.757376,0.350003,0.451183,
235.199280,45,0.230949,0.541891,0.498995,0.456167,0.617891,0.350142,0.221148,0.313983,0.378747,0.705668,0.427600,0.373111,
235.300110,49,0.195686,0.441570,0.374419,0.357380,0.572119,0.471090,0.187228,0.284764,0.534556,0.571355,0.370551,0.326692,
235.398956,44,0.295486,0.549749,0.402863,0.345088,0.459408,0.442181,0.174730,0.244964,0.612102,0.497214,0.347513,0.308156,
235.499298,52,0.342877,0.535781,0.427170,0.479686,0.448112,0.391143,0.232650,0.264887,0.702738,0.479869,0.358140,0.310940,
235.699966,49,0.372129,0.627280,0.498892,0.618542,0.536779,0.304456,0.219375,0.297591,0.606939,0.382067,0.343519,0.358161,
235.848923,45,0.319806,0.580344,0.516452,0.444169,0.494789,0.290128,0.231848,0.345246,0.515339,0.608306,0.385506,0.363742,
235.949020,51,0.317614,0.656018,0.411194,0.365513,0.572056,0.249274,0.206683,0.348716,0.462334,0.681663,0.450025,0.399411,
235.998672,48,0.356001,0.683903,0.467011,0.391516,0.544813,0.241148,0.206735,0.338392,0.417731,0.660764,0.533208,0.419620,
236.248474,45,0.337947,0.731834,0.463139,0.349513,0.497581,0.217970,0.188250,0.312131,0.287597,0.608341,0.621631,0.382858,
236.304825,49,0.298316,0.783507,0.380215,0.294543,0.572177,0.282483,0.168957,0.292856,0.294081,0.526458,0.520557,0.331657,
236.399750,48,0.316201,0.840946,0.320830,0.258819,0.484936,0.286479,0.143774,0.258288,0.420600,0.487544,0.429241,0.303537,
236.498398,51,0.453701,0.826108,0.335087,0.239916,0.425745,0.250130,0.156475,0.249713,0.362716,0.491794,0.458981,0.329299,
236.549149,48,0.466993,0.773060,0.356683,0.280345,0.419582,0.233838,0.146586,0.255580,0.316483,0.475610,0.537984,0.323442,
236.798950,45,0.430429,0.620558,0.296348,0.299146,0.522228,0.225415,0.139916,0.313993,0.272619,0.589393,0.567472,0.350106,
236.898895,48,0.409597,0.549125,0.238586,0.245339,0.627909,0.250928,0.139380,0.304700,0.299214,0.550996,0.504538,0.305218,
236.948624,51,0.413165,0.515308,0.219515,0.237669,0.630211,0.230551,0.140903,0.307104,0.304634,0.607125,0.544744,0.335718,
236.999924,49,0.463700,0.514039,0.221755,0.226481,0.591410,0.210962,0.132625,0.307922,0.272895,0.566582,0.602477,0.347161,
237.149048,52,0.424594,0.547749,0.352358,0.388898,0.477183,0.174401,0.106166,0.289792,0.200210,0.420748,0.720639,0.303753,
237.349106,48,0.465044,0.529347,0.329077,0.381816,0.551582,0.156867,0.091363,0.263759,0.180278,0.402925,0.702382,0.372681,
237.449356,45,0.395274,0.469895,0.259000,0.310548,0.561875,0.201005,0.103687,0.309129,0.375642,0.403035,0.614525,0.351354,
237.548904,48,0.359266,0.462017,0.225027,0.298242,0.586943,0.228174,0.113658,0.323318,0.445445,0.514239,0.606039,0.361369,
238.000183,48,0.591755,0.547434,0.321851,0.289079,0.414813,0.262058,0.272920,0.432599,0.297480,0.423786,0.455532,0.600911,
238.099197,53,0.672827,0.504393,0.405047,0.273014,0.413908,0.264519,0.295355,0.532496,0.304540,0.404073,0.457607,0.685285,
238.148895,48,0.668863,0.475803,0.421769,0.283294,0.473451,0.335598,0.324585,0.530820,0.312992,0.366195,0.445931,0.657794,
238.299942,48,0.768503,0.443727,0.489329,0.346475,0.514991,0.299296,0.271324,0.540671,0.337987,0.337633,0.372936,0.591349,
238.401215,45,0.809937,0.529680,0.523744,0.350747,0.503635,0.329478,0.293876,0.559944,0.411536,0.424255,0.412163,0.580243,
238.498428,49,0.746399,0.596725,0.484678,0.412940,0.573868,0.341076,0.287540,0.544480,0.437161,0.564623,0.505434,0.598210,
238.549286,45,0.755070,0.651743,0.463540,0.398163,0.538138,0.312974,0.270436,0.495817,0.403530,0.551557,0.510352,0.558103,
238.549286,45,0.755070,0.651743,0.463540,0.398163,0.538138,0.312974,0.270436,0.495817,0.403530,0.551557,0.510352,0.558103,
238.799057,49,0.640841,0.798282,0.397029,0.280466,0.406332,0.232345,0.212420,0.351563,0.401014,0.549146,0.540472,0.483332,
238.849213,45,0.562444,0.722982,0.356484,0.257669,0.385830,0.277257,0.202325,0.353879,0.494408,0.499283,0.511312,0.443984,
238.998596,49,0.459765,0.691678,0.294061,0.246279,0.475611,0.303299,0.184321,0.352896,0.561155,0.556898,0.531677,0.428572,
239.098389,45,0.464582,0.772755,0.294285,0.220756,0.399646,0.247603,0.181140,0.283394,0.490001,0.490481,0.454410,0.369700,
239.301041,52,0.365103,0.773858,0.285345,0.409398,0.544597,0.204301,0.168850,0.281519,0.373575,0.563254,0.474899,0.399768,
239.399490,45,0.344129,0.675157,0.267390,0.354178,0.643256,0.227735,0.170831,0.299273,0.352307,0.503735,0.460323,0.357614,
239.499191,49,0.292796,0.595758,0.210179,0.272635,0.729723,0.219791,0.150622,0.285292,0.346783,0.578073,0.440480,0.318286,
239.599091,45,0.403753,0.702058,0.250589,0.247164,0.609873,0.222980,0.141775,0.243624,0.349537,0.510345,0.398541,0.320188,
239.649521,52,0.487264,0.703475,0.276635,0.245514,0.550110,0.220443,0.142028,0.240240,0.355482,0.507560,0.411896,0.355117,
239.699402,52,0.457058,0.642346,0.266467,0.237393,0.535162,0.208932,0.146721,0.231802,0.373297,0.570008,0.413611,0.347093,
239.849457,56,0.394733,0.552032,0.274022,0.402137,0.636032,0.200365,0.150868,0.265925,0.415371,0.524432,0.409451,0.407548,
239.899429,62,0.360049,0.470469,0.238497,0.376172,0.544310,0.174948,0.144033,0.238819,0.506526,0.484208,0.368751,0.346555,
239.999481,56,0.339105,0.429462,0.358447,0.331932,0.418393,0.147325,0.152059,0.211499,0.514671,0.460394,0.351386,0.271576,
240.049561,55,0.375971,0.357917,0.426897,0.352584,0.337064,0.122772,0.221560,0.179895,0.440721,0.580653,0.385437,0.223875,
240.100006,48,0.415274,0.396991,0.390443,0.397699,0.299073,0.132240,0.221487,0.178305,0.527923,0.556802,0.430831,0.219409,
240.148895,45,0.421212,0.474249,0.404592,0.398306,0.281039,0.152932,0.233236,0.280641,0.553861,0.495332,0.425763,0.233071,
240.249298,48,0.526472,0.523856,0.420799,0.355892,0.304083,0.169236,0.246408,0.340392,0.447097,0.506030,0.541262,0.315306,
240.299377,48,0.525412,0.554073,0.413136,0.377544,0.348276,0.182750,0.250639,0.354030,0.439470,0.564284,0.594165,0.349020,
240.299377,48,0.525412,0.554073,0.413136,0.377544,0.348276,0.182750,0.250639,0.354030,0.439470,0.564284,0.594165,0.349020,
240.599686,45,0.569239,0.455987,0.242665,0.245507,0.454291,0.198186,0.198109,0.364896,0.469635,0.531218,0.421787,0.368344,
240.698990,44,0.502614,0.456116,0.227975,0.261991,0.426811,0.232505,0.203824,0.366524,0.576750,0.489338,0.385654,0.345927,
241.349319,44,0.612370,0.480357,0.292169,0.440328,0.488568,0.532753,0.280815,0.557480,0.649793,0.548849,0.479295,0.347262,
241.449921,53,0.723824,0.517538,0.300576,0.441427,0.450948,0.503202,0.266879,0.615604,0.513018,0.653404,0.466510,0.317309,
241.649582,52,0.566774,0.441433,0.371878,0.380859,0.650836,0.628146,0.255706,0.453610,0.586288,0.588621,0.436117,0.288963,
242.048889,48,0.657376,0.341616,0.330164,0.269727,0.549714,0.455056,0.206833,0.476244,0.529061,0.442913,0.358886,0.445783,
242.299057,52,0.406912,0.313524,0.258836,0.235683,0.614969,0.556141,0.222145,0.339087,0.600910,0.413633,0.435347,0.376550,
242.998474,45,0.531762,0.480679,0.295704,0.357246,0.621004,0.360060,0.396926,0.451380,0.480450,0.444056,0.575305,0.669146,
243.048401,48,0.523930,0.493591,0.327731,0.371763,0.663436,0.391765,0.433887,0.505471,0.499869,0.455658,0.603924,0.680820,
243.199417,48,0.614279,0.465311,0.426987,0.448587,0.666684,0.388107,0.415051,0.486791,0.414144,0.408525,0.500629,0.612577,
243.248489,45,0.674420,0.455956,0.445251,0.459962,0.656878,0.387672,0.404567,0.526512,0.383787,0.401909,0.477668,0.618589,
243.398392,49,0.636715,0.560829,0.405491,0.393047,0.638739,0.383079,0.341455,0.498638,0.420385,0.553049,0.552274,0.580775,
243.448715,45,0.654858,0.616522,0.411495,0.367138,0.585484,0.365282,0.308059,0.442125,0.419481,0.494052,0.494991,0.525680,
243.498383,51,0.700264,0.657499,0.429515,0.357149,0.553666,0.354753,0.277621,0.398735,0.416116,0.453155,0.457502,0.508214,
243.549515,52,0.640470,0.591512,0.405514,0.333416,0.549431,0.319511,0.249832,0.374249,0.408798,0.538419,0.508023,0.483409,
243.649490,56,0.626216,0.658990,0.447819,0.456117,0.579762,0.290793,0.230871,0.422982,0.359231,0.510038,0.554944,0.500609,
243.699753,62,0.577959,0.636603,0.411518,0.479326,0.588869,0.275027,0.225473,0.442330,0.427155,0.510789,0.521875,0.478501,
243.798981,63,0.565240,0.594418,0.442242,0.414835,0.462655,0.214700,0.198831,0.394234,0.497125,0.563611,0.463274,0.415741,
243.849518,60,0.546784,0.527638,0.526147,0.463819,0.396023,0.182732,0.171004,0.335815,0.427630,0.533843,0.447896,0.362291,
243.898499,56,0.593773,0.490361,0.572249,0.485415,0.346720,0.157441,0.148745,0.314236,0.376566,0.513892,0.443329,0.332109,
243.999420,55,0.680877,0.451088,0.498678,0.467107,0.321784,0.164844,0.184694,0.397652,0.409761,0.515829,0.440618,0.319447,
244.049194,53,0.672898,0.444589,0.480177,0.472009,0.291669,0.171613,0.196571,0.435157,0.478542,0.494482,0.502886,0.335410,
244.101166,49,0.627132,0.397737,0.498929,0.414384,0.261815,0.182121,0.216761,0.502631,0.417765,0.442064,0.448466,0.422520,
244.148880,48,0.637229,0.377535,0.504854,0.399427,0.300108,0.267502,0.236601,0.492168,0.389551,0.436548,0.438330,0.466034,
244.348663,46,0.764493,0.415596,0.585387,0.351350,0.325365,0.246717,0.225794,0.477531,0.381304,0.430071,0.467355,0.511403,
244.403427,48,0.787372,0.485631,0.616549,0.383667,0.364015,0.293596,0.264916,0.530231,0.406439,0.505937,0.505618,0.535131,
244.498596,49,0.732578,0.472618,0.532790,0.361203,0.375401,0.405610,0.253062,0.495345,0.517483,0.534463,0.513961,0.549251,
244.498596,49,0.732578,0.472618,0.532790,0.361203,0.375401,0.405610,0.253062,0.495345,0.517483,0.534463,0.513961,0.549251,
244.798553,47,0.688146,0.605546,0.426097,0.286472,0.306943,0.282816,0.223695,0.402503,0.369354,0.401701,0.650004,0.617951,
245.050278,45,0.667577,0.543965,0.391702,0.255577,0.425575,0.265582,0.239203,0.392943,0.410236,0.657171,0.484424,0.473619,
245.298721,48,0.638770,0.458573,0.332249,0.229485,0.455830,0.250265,0.247534,0.488551,0.525057,0.573514,0.451204,0.524503,
245.349472,49,0.579266,0.461549,0.310150,0.227473,0.437591,0.256403,0.255073,0.471019,0.599110,0.542123,0.438200,0.506447,
245.449142,49,0.656161,0.550161,0.362960,0.237461,0.392844,0.257429,0.261141,0.445442,0.603025,0.512754,0.410452,0.525010,
245.948776,48,0.806276,0.586881,0.418159,0.339903,0.338543,0.248334,0.230546,0.601662,0.593690,0.345769,0.542106,0.492765,
245.999863,52,0.720417,0.517034,0.395676,0.326875,0.435367,0.343440,0.237069,0.548435,0.544181,0.303132,0.483508,0.494919,
246.399429,48,0.658591,0.424964,0.417683,0.291127,0.494158,0.412635,0.206507,0.434869,0.524978,0.302025,0.383177,0.445282,
246.449203,48,0.576653,0.419400,0.373064,0.264335,0.470384,0.443698,0.193517,0.404644,0.599043,0.279322,0.366622,0.414293,
246.598709,48,0.595274,0.399253,0.328681,0.207730,0.402840,0.400249,0.168389,0.353734,0.562822,0.242037,0.338031,0.393531,
246.649857,47,0.651658,0.386547,0.369483,0.196607,0.388784,0.374109,0.169467,0.362362,0.497767,0.221474,0.337946,0.391493,
246.799759,47,0.691335,0.304291,0.367616,0.146735,0.280054,0.247290,0.175546,0.287884,0.310385,0.152012,0.299647,0.506728,
246.849121,52,0.659955,0.289992,0.349341,0.182930,0.267177,0.222880,0.210567,0.265613,0.277401,0.153380,0.339047,0.569282,
247.198471,52,0.448218,0.350148,0.292945,0.445492,0.525900,0.292615,0.207248,0.255467,0.421825,0.178260,0.321264,0.535138,
247.249344,49,0.412126,0.361025,0.268899,0.412255,0.502328,0.379557,0.216723,0.284542,0.518961,0.212474,0.345444,0.524731,
247.299271,48,0.423944,0.347628,0.272027,0.387550,0.472750,0.379385,0.212410,0.292524,0.532913,0.289711,0.426792,0.566745,
247.398468,47,0.543852,0.517309,0.338275,0.306780,0.374985,0.312651,0.174130,0.234283,0.487161,0.242478,0.359115,0.500578,
247.448792,51,0.596635,0.502792,0.336400,0.282039,0.353214,0.280927,0.173225,0.229284,0.444455,0.222449,0.347507,0.520900,
247.599014,56,0.511374,0.450927,0.340855,0.441530,0.347994,0.207406,0.181219,0.243557,0.304038,0.203811,0.450210,0.550611,
247.849167,62,0.306490,0.336112,0.531728,0.289139,0.225070,0.114779,0.128507,0.149438,0.380185,0.394900,0.271166,0.279840,
248.049622,53,0.336198,0.224878,0.669933,0.229318,0.310680,0.289264,0.107068,0.109574,0.242406,0.372989,0.198333,0.205458,
248.151886,61,0.394198,0.189889,0.555217,0.206632,0.372700,0.483659,0.106141,0.109136,0.218544,0.379897,0.211690,0.169266,
248.399292,64,0.277970,0.397310,0.286358,0.207284,0.458772,0.275704,0.057730,0.066288,0.337423,0.190599,0.148168,0.174400,
248.499023,58,0.200322,0.292475,0.214790,0.197617,0.614391,0.207553,0.044988,0.048699,0.248756,0.138723,0.112504,0.194229,
248.649399,56,0.272170,0.240728,0.254602,0.171558,0.439954,0.412291,0.047679,0.062125,0.302252,0.127798,0.397909,0.179646,
248.700150,53,0.281006,0.357371,0.226869,0.180661,0.387163,0.364650,0.051184,0.075015,0.414286,0.111360,0.355051,0.164146,
248.949921,48,0.509769,0.433258,0.302506,0.219934,0.425006,0.389882,0.118424,0.196894,0.416121,0.239911,0.420279,0.277962,
249.599274,60,0.643020,0.509325,0.502422,0.433235,0.505062,0.489433,0.264498,0.427563,0.507013,0.338000,0.457753,0.537266,
249.648453,49,0.578384,0.483371,0.454159,0.398983,0.501183,0.508359,0.252692,0.416247,0.569531,0.325687,0.445106,0.502402,
249.699615,48,0.591824,0.492560,0.432932,0.377942,0.477012,0.526815,0.252930,0.422777,0.596597,0.336176,0.467687,0.547302,
249.748962,47,0.655466,0.552183,0.446981,0.353733,0.431355,0.455356,0.229428,0.373883,0.550512,0.299654,0.430694,0.515541,
249.798569,52,0.699158,0.542773,0.446824,0.328360,0.408202,0.404914,0.212114,0.353566,0.497109,0.272889,0.415030,0.495702,
249.898621,51,0.637064,0.475369,0.456213,0.357032,0.396461,0.339835,0.211814,0.343301,0.405374,0.291491,0.525777,0.612422,
249.998367,60,0.565230,0.538646,0.432611,0.488924,0.514579,0.305426,0.201305,0.424878,0.420185,0.296475,0.557127,0.576756,
250.149155,56,0.720201,0.372137,0.343347,0.325620,0.403727,0.204439,0.147194,0.517463,0.323388,0.232285,0.390812,0.402243,
250.199402,53,0.748935,0.382772,0.347801,0.343349,0.375139,0.182384,0.145665,0.497943,0.396742,0.213454,0.363438,0.346534,
250.249619,60,0.779296,0.420608,0.356383,0.361910,0.350653,0.178632,0.157604,0.465248,0.460013,0.202484,0.342964,0.314858,
250.298935,61,0.723765,0.408470,0.335549,0.334342,0.353015,0.295522,0.195063,0.425582,0.429519,0.199461,0.304733,0.285505,
250.448898,60,0.759866,0.541593,0.257369,0.264172,0.360520,0.311318,0.145717,0.371991,0.400720,0.173999,0.283052,0.209961,
250.649628,56,0.753789,0.622314,0.200450,0.361222,0.318227,0.274444,0.135544,0.320636,0.508978,0.153487,0.296686,0.294470,
250.649628,56,0.753789,0.622314,0.200450,0.361222,0.318227,0.274444,0.135544,0.320636,0.508978,0.153487,0.296686,0.294470,
