time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
406.645325,74,0.106501,0.111071,0.615108,0.105123,0.267832,0.223199,0.138347,0.197036,0.108914,0.443121,0.071407,0.127702,
406.794800,67,0.069441,0.123487,0.549876,0.095883,0.338901,0.157287,0.090410,0.325891,0.114197,0.517836,0.064240,0.122337,
407.044830,61,0.269344,0.314661,0.429339,0.111978,0.250236,0.483008,0.086010,0.238861,0.256207,0.420369,0.054310,0.197734,
407.294800,72,0.508321,0.153797,0.330459,0.131094,0.184787,0.375699,0.081556,0.538584,0.177599,0.258296,0.040055,0.223755,
407.544159,71,0.283842,0.077710,0.189411,0.144154,0.112559,0.246069,0.461152,0.305836,0.142790,0.136221,0.154220,0.613969,
407.694794,70,0.209404,0.116110,0.168327,0.144619,0.265672,0.338894,0.303165,0.211353,0.169920,0.254932,0.326166,0.394307,
408.094971,76,0.086514,0.051494,0.065405,0.070890,0.675685,0.329254,0.274179,0.212385,0.121566,0.175825,0.181012,0.185198,
409.095154,76,0.306266,0.395869,0.260693,0.437556,0.905889,0.384581,0.314865,0.284405,0.414478,0.390612,0.343017,0.441379,
409.893982,76,0.370143,0.228299,0.312013,0.349261,0.633508,0.220686,0.352309,0.411134,0.367700,0.317700,0.366715,0.413288,
410.293854,79,0.112903,0.117827,0.139576,0.102938,0.210164,0.121453,0.484315,0.778600,0.152919,0.101840,0.106792,0.118877,
410.844025,76,0.303302,0.308276,0.280101,0.402185,0.629084,0.274025,0.357103,0.444027,0.321204,0.281930,0.316979,0.317621,
411.044464,76,0.160725,0.161995,0.147549,0.216488,0.805225,0.180272,0.192895,0.237899,0.172890,0.148637,0.166669,0.204032,
411.497528,76,0.059939,0.169887,0.262712,0.165429,0.755061,0.187378,0.048972,0.058068,0.049509,0.038541,0.040380,0.143108,
411.744812,86,0.029073,0.132337,0.662908,0.089114,0.345961,0.085633,0.022378,0.026534,0.022981,0.018720,0.018452,0.065393,
412.045135,84,0.257501,0.132486,0.343850,0.069249,0.150216,0.041137,0.067200,0.075784,0.100124,0.346991,0.100552,0.103810,
412.195557,76,0.164474,0.092372,0.218561,0.049292,0.447977,0.039567,0.110866,0.085929,0.073090,0.226945,0.066007,0.178442,
412.394836,71,0.120905,0.073414,0.196639,0.174331,0.318913,0.039648,0.349873,0.150803,0.109699,0.139568,0.064758,0.493145,
412.544769,68,0.178652,0.048418,0.141318,0.476653,0.213001,0.033624,0.249230,0.117998,0.399374,0.104871,0.057028,0.314768,
412.695068,70,0.121890,0.033889,0.170663,0.318247,0.147262,0.283176,0.158248,0.079492,0.296098,0.081612,0.409947,0.200921,
412.894135,63,0.070188,0.067692,0.107024,0.609381,0.194122,0.217591,0.092206,0.223357,0.166511,0.069292,0.530184,0.163919,
413.145233,68,0.096219,0.055170,0.147485,0.565589,0.122733,0.330391,0.070491,0.166623,0.348521,0.084165,0.534060,0.099804,
413.544678,63,0.226224,0.232096,0.342948,0.670231,0.323960,0.400088,0.365535,0.334127,0.348524,0.287950,0.564517,0.230820,
413.794861,64,0.166695,0.121971,0.174081,0.318792,0.592682,0.438901,0.177982,0.163405,0.213993,0.151698,0.265317,0.198627,
414.594147,64,0.084699,0.094710,0.156501,0.167063,0.967408,0.188977,0.100766,0.107293,0.345493,0.057931,0.107193,0.443387,
414.944122,52,0.133120,0.144260,0.406327,0.185996,0.989353,0.209277,0.239829,0.114393,0.569545,0.095653,0.225526,0.572455,
415.194855,52,0.195321,0.185282,0.500423,0.238906,0.995118,0.230005,0.347363,0.143817,0.667175,0.150148,0.296104,0.630317,
415.494324,64,0.102884,0.080862,0.220396,0.112409,0.998173,0.224055,0.140109,0.066220,0.359111,0.064513,0.125969,0.440812,
415.795319,64,0.237941,0.190266,0.347224,0.300097,0.972807,0.414381,0.302788,0.158132,0.361186,0.225056,0.206603,0.439466,
415.994385,52,0.196832,0.230358,0.357368,0.369754,0.985279,0.334435,0.291957,0.195128,0.419821,0.205565,0.247975,0.531200,
416.345306,64,0.094295,0.078430,0.164009,0.128496,0.995191,0.205927,0.107791,0.069915,0.280190,0.073093,0.089740,0.428147,
416.894958,64,0.386604,0.344070,0.415440,0.615923,0.710247,0.235336,0.402668,0.284260,0.366872,0.295184,0.437358,0.414134,
418.095337,64,0.377950,0.249374,0.281216,0.343583,0.747069,0.303383,0.219379,0.275756,0.386231,0.200559,0.365766,0.520592,
418.394073,64,0.286460,0.099167,0.185419,0.140767,0.868520,0.391936,0.100727,0.115181,0.337279,0.102914,0.155837,0.476307,
418.594666,64,0.238270,0.055813,0.132970,0.078575,0.930957,0.402452,0.071810,0.065728,0.290798,0.068992,0.085944,0.440101,
419.545288,76,0.020309,0.003224,0.008836,0.008085,0.996633,0.044863,0.004732,0.004008,0.043810,0.003618,0.005248,0.356925,
419.845306,70,0.018200,0.101706,0.335366,0.023549,0.456893,0.307739,0.022483,0.007393,0.058684,0.193528,0.364140,0.153514,
420.244812,64,0.127062,0.111720,0.431610,0.255324,0.520752,0.186877,0.192925,0.094943,0.288272,0.311114,0.197836,0.298964,
420.444519,58,0.123519,0.126445,0.587142,0.228816,0.337019,0.503743,0.143395,0.218377,0.292994,0.237893,0.443781,0.330442,
420.946014,66,0.116749,0.449478,0.189080,0.164009,0.141224,0.204243,0.756403,0.111717,0.144874,0.109908,0.303416,0.104048,
421.245361,65,0.394693,0.256974,0.088016,0.113936,0.071434,0.686909,0.328612,0.066019,0.121004,0.328165,0.124428,0.066199,
421.495422,61,0.246770,0.655061,0.111494,0.124949,0.070149,0.640031,0.175730,0.084097,0.448778,0.204059,0.077712,0.196843,
421.695129,60,0.445837,0.426134,0.115109,0.450885,0.177237,0.405586,0.339070,0.300058,0.272338,0.359384,0.067525,0.418606,
422.045074,57,0.311599,0.442926,0.141418,0.422456,0.640570,0.266808,0.312020,0.335346,0.236069,0.591234,0.269697,0.322962,
422.245422,52,0.214064,0.283783,0.187092,0.276626,0.811907,0.207356,0.268965,0.210304,0.326509,0.347764,0.185547,0.397301,
422.544067,54,0.365296,0.567555,0.225037,0.275065,0.640264,0.229580,0.381765,0.396648,0.411538,0.254794,0.372168,0.252166,
422.895599,58,0.245430,0.302032,0.370790,0.316870,0.351593,0.547220,0.248806,0.221968,0.509612,0.222402,0.537471,0.197508,
423.194397,63,0.122094,0.362055,0.280316,0.592694,0.207175,0.313873,0.149311,0.327760,0.378651,0.119050,0.426869,0.152579,
423.444305,70,0.104020,0.170702,0.180041,0.492637,0.105317,0.318998,0.100698,0.164191,0.393919,0.079875,0.564787,0.094363,
423.642395,75,0.076355,0.108769,0.156059,0.695467,0.073425,0.193765,0.075231,0.110383,0.222429,0.054813,0.459794,0.105183,
423.944824,68,0.137859,0.055445,0.087223,0.663697,0.112603,0.272624,0.069712,0.056677,0.527263,0.133008,0.421655,0.094122,
424.244476,71,0.150936,0.328004,0.044346,0.312035,0.080224,0.144765,0.283581,0.083821,0.426590,0.084355,0.184529,0.351367,
424.444977,69,0.098112,0.202165,0.044241,0.355003,0.346987,0.086156,0.172637,0.073852,0.422927,0.289925,0.108297,0.216003,
424.645172,70,0.053850,0.149837,0.072043,0.197002,0.291804,0.323472,0.158605,0.050614,0.232393,0.246591,0.452402,0.125366,
424.844421,66,0.034349,0.201372,0.061516,0.110152,0.167461,0.379210,0.322938,0.044603,0.131864,0.143336,0.566863,0.077975,
424.995392,68,0.040619,0.130406,0.049885,0.377706,0.126161,0.309080,0.210100,0.037270,0.431203,0.121639,0.423838,0.055788,
425.344421,60,0.286046,0.274646,0.239019,0.247001,0.438253,0.210394,0.139091,0.395887,0.342173,0.087343,0.220590,0.332670,
426.144196,67,0.094819,0.159858,0.420733,0.040634,0.076541,0.070023,0.050838,0.879756,0.140564,0.013584,0.031690,0.095074,
426.394806,61,0.071138,0.449381,0.477040,0.035998,0.051161,0.121597,0.170634,0.711317,0.191913,0.015892,0.065143,0.079981,
427.295258,67,0.401038,0.519718,0.506290,0.340137,0.477643,0.436867,0.559291,0.673945,0.435837,0.473082,0.467925,0.433006,
427.444946,61,0.259811,0.691288,0.432396,0.230144,0.309879,0.395359,0.360417,0.442959,0.457336,0.338661,0.299779,0.310587,
427.695190,67,0.255225,0.389080,0.526165,0.144662,0.169051,0.206978,0.174372,0.718964,0.306019,0.174306,0.145259,0.246391,
428.044312,71,0.298750,0.175614,0.174563,0.077918,0.112950,0.085589,0.541855,0.451869,0.102922,0.065958,0.075384,0.492104,
428.195068,66,0.202138,0.369272,0.113707,0.051767,0.090759,0.075393,0.714979,0.294328,0.066985,0.052823,0.148552,0.308559,
428.394562,61,0.359275,0.546877,0.071146,0.099872,0.189469,0.180615,0.461062,0.353453,0.201688,0.054089,0.138502,0.297279,
429.494080,61,0.443862,0.705823,0.282669,0.283109,0.334291,0.296109,0.271391,0.387891,0.634448,0.381968,0.267269,0.376730,
429.644867,72,0.643000,0.598645,0.176885,0.176717,0.244915,0.189273,0.171771,0.593308,0.545630,0.240001,0.169585,0.238718,
430.494873,71,0.305858,0.296534,0.206392,0.272193,0.270369,0.408410,0.466118,0.273384,0.443577,0.375237,0.484392,0.642304,
431.394562,71,0.343157,0.277540,0.244989,0.234697,0.344256,0.382139,0.499897,0.402650,0.392794,0.267978,0.489488,0.715872,
432.344757,71,0.411277,0.281024,0.170375,0.336796,0.227166,0.223954,0.497366,0.291197,0.477135,0.369464,0.265247,0.649684,
432.745331,71,0.317957,0.082226,0.049458,0.164549,0.110112,0.063117,0.609779,0.282249,0.135219,0.113025,0.085643,0.752799,
432.994629,71,0.450437,0.064215,0.027508,0.104968,0.110628,0.033551,0.550562,0.366590,0.072521,0.055262,0.055425,0.663570,
433.194305,66,0.389798,0.376962,0.046607,0.152252,0.129593,0.161582,0.688554,0.266579,0.094034,0.115885,0.176882,0.501691,
433.445465,61,0.202427,0.666461,0.098260,0.104015,0.177145,0.274176,0.323551,0.133923,0.321222,0.192977,0.103519,0.282146,
433.947510,63,0.343259,0.419138,0.098689,0.468892,0.428230,0.158461,0.360625,0.300526,0.179011,0.186374,0.432547,0.139216,
434.195068,55,0.230085,0.262050,0.554445,0.336701,0.306777,0.254692,0.243285,0.675178,0.184317,0.244614,0.270756,0.388133,
434.394257,63,0.338168,0.236097,0.354127,0.489066,0.398463,0.167659,0.160095,0.655298,0.143803,0.156301,0.406973,0.238174,
434.594757,69,0.193855,0.177145,0.371959,0.306829,0.474328,0.176983,0.098502,0.552685,0.127682,0.403499,0.309258,0.213004,
434.845398,65,0.265508,0.347991,0.330835,0.209344,0.342545,0.444775,0.189337,0.385723,0.224358,0.350280,0.238468,0.177148,
434.994690,69,0.188536,0.293558,0.384148,0.167170,0.460052,0.288249,0.173111,0.437111,0.193511,0.432805,0.181067,0.167074,
435.244995,63,0.221292,0.159404,0.246242,0.410575,0.297284,0.359011,0.105866,0.315744,0.109107,0.375348,0.201492,0.094640,
435.595551,69,0.083906,0.094358,0.199174,0.215795,0.418053,0.158586,0.039346,0.253186,0.133003,0.660481,0.142870,0.079518,
435.744385,69,0.068992,0.083848,0.132252,0.141788,0.590344,0.139974,0.040511,0.162719,0.090955,0.774770,0.132662,0.050223,
435.846375,65,0.219946,0.072100,0.102371,0.123704,0.430327,0.387263,0.076210,0.125281,0.069715,0.674074,0.098009,0.036939,
435.894989,67,0.239807,0.066635,0.177681,0.136920,0.387561,0.397162,0.081703,0.217118,0.096883,0.622238,0.087483,0.044044,
436.094391,69,0.143128,0.040045,0.189396,0.125730,0.295523,0.219158,0.116120,0.214046,0.247566,0.688594,0.066249,0.134806,
436.194458,71,0.112585,0.030343,0.139054,0.118879,0.215897,0.174276,0.367859,0.155773,0.180807,0.497335,0.066553,0.336856,
436.294830,69,0.136342,0.053144,0.108017,0.221730,0.419233,0.141098,0.307023,0.121449,0.259128,0.552251,0.055838,0.268715,
436.545227,65,0.238643,0.243664,0.244443,0.202269,0.256822,0.428826,0.184901,0.132821,0.315453,0.425422,0.044104,0.175584,
436.798065,67,0.288529,0.165543,0.355758,0.308485,0.262358,0.441211,0.180000,0.330701,0.251572,0.292039,0.086037,0.327766,
436.894531,59,0.278077,0.159456,0.277295,0.490327,0.215770,0.347529,0.267190,0.299707,0.192183,0.300198,0.067880,0.406554,
437.145233,60,0.351173,0.119259,0.183868,0.706246,0.215065,0.181778,0.212129,0.283447,0.346999,0.276134,0.065112,0.338305,
437.545349,63,0.436359,0.104732,0.144995,0.431999,0.271253,0.097960,0.217924,0.481669,0.233034,0.339660,0.158823,0.300430,
437.645264,72,0.599806,0.087483,0.106001,0.333366,0.258039,0.070920,0.173047,0.604600,0.170102,0.249632,0.115779,0.246234,
438.495270,71,0.339837,0.292078,0.274840,0.483248,0.335506,0.231817,0.280363,0.252763,0.499623,0.492137,0.273743,0.383786,
438.544830,74,0.289182,0.250167,0.336661,0.532739,0.289488,0.197073,0.249211,0.218028,0.423442,0.464109,0.265333,0.326935,
438.644012,73,0.224132,0.322278,0.503902,0.401721,0.214552,0.158393,0.194490,0.164391,0.362730,0.444453,0.197790,0.243788,
439.095581,71,0.345628,0.249285,0.316779,0.340917,0.344955,0.283362,0.397801,0.376085,0.440848,0.285125,0.209752,0.514886,
439.194305,72,0.508840,0.187526,0.240289,0.263354,0.328284,0.211722,0.311210,0.524312,0.326615,0.223148,0.181304,0.404791,
439.445343,71,0.339398,0.094134,0.126725,0.193769,0.180479,0.103213,0.360497,0.519141,0.250099,0.157849,0.105110,0.508294,
439.594452,79,0.210513,0.060033,0.100507,0.121160,0.112421,0.065137,0.233794,0.701879,0.166552,0.100307,0.065398,0.315368,
440.094360,83,0.468020,0.183336,0.136897,0.141716,0.227857,0.237301,0.311452,0.480947,0.303963,0.298919,0.185129,0.503537,
440.194550,72,0.609262,0.142472,0.104946,0.114987,0.230031,0.177107,0.244210,0.554705,0.227325,0.230563,0.151883,0.386478,
440.494354,71,0.355606,0.058930,0.041174,0.121458,0.109116,0.068855,0.613564,0.309060,0.089388,0.099654,0.063400,0.686174,
440.594269,72,0.511023,0.050917,0.030505,0.098003,0.129198,0.050732,0.497728,0.421666,0.069672,0.073595,0.052861,0.569308,
440.744720,71,0.468836,0.036110,0.019337,0.095981,0.099002,0.033431,0.602973,0.392881,0.045848,0.049981,0.038043,0.675946,
440.944977,81,0.260772,0.022023,0.011149,0.072841,0.100306,0.023643,0.341023,0.216968,0.031791,0.473036,0.112103,0.398714,
441.045227,75,0.186729,0.016524,0.015203,0.339425,0.091174,0.020966,0.244037,0.159122,0.022879,0.348303,0.168240,0.287217,
441.244080,71,0.112797,0.016087,0.025953,0.333304,0.051903,0.013876,0.534533,0.088927,0.018142,0.198338,0.114283,0.541151,
441.344940,69,0.088659,0.070571,0.019930,0.258083,0.257530,0.016740,0.451898,0.073876,0.020681,0.373205,0.095439,0.461835,
441.544800,70,0.051249,0.059076,0.073784,0.140361,0.208533,0.272196,0.262122,0.042998,0.021971,0.270658,0.418263,0.387417,
441.746307,83,0.029839,0.031367,0.038745,0.073706,0.109524,0.143057,0.143860,0.022650,0.012417,0.167298,0.235998,0.678320,
442.345001,81,0.004597,0.004935,0.005839,0.011071,0.033150,0.021526,0.021517,0.003571,0.008642,0.875697,0.061393,0.110735,
442.595306,86,0.003947,0.062670,0.528780,0.142876,0.018437,0.010240,0.009873,0.001644,0.004510,0.435106,0.036341,0.051869,
442.694092,84,0.232503,0.142096,0.469615,0.108804,0.014103,0.007548,0.007863,0.003495,0.003560,0.321043,0.034261,0.059011,
442.944550,81,0.346526,0.118099,0.233767,0.066756,0.037053,0.007164,0.029067,0.083581,0.043474,0.515157,0.046413,0.073927,
443.045471,72,0.518364,0.100081,0.173987,0.057408,0.070371,0.006301,0.037592,0.304794,0.042338,0.383157,0.042023,0.071100,
443.244354,71,0.356965,0.054448,0.099168,0.068351,0.053842,0.033574,0.408689,0.238899,0.026326,0.207097,0.068898,0.442692,
443.345428,69,0.269599,0.068817,0.086667,0.083052,0.260379,0.053658,0.329086,0.186630,0.052415,0.402433,0.081871,0.367563,
443.494507,70,0.164663,0.048565,0.080676,0.050851,0.232647,0.248717,0.226044,0.114554,0.035239,0.328551,0.399126,0.266418,
443.594971,72,0.351116,0.059647,0.097502,0.049674,0.190255,0.235730,0.219465,0.253507,0.041481,0.257588,0.383086,0.249037,
443.694336,74,0.281246,0.054630,0.334823,0.039352,0.142177,0.174036,0.164594,0.200713,0.032572,0.291986,0.284063,0.184005,
443.794067,70,0.203714,0.055811,0.379221,0.028944,0.108353,0.350514,0.121969,0.148038,0.030408,0.256753,0.442534,0.138273,
444.044769,69,0.150408,0.268090,0.232357,0.054115,0.278219,0.279712,0.108227,0.093401,0.131255,0.416112,0.345892,0.119873,
444.144836,60,0.330955,0.421518,0.181450,0.048429,0.343908,0.231279,0.083712,0.173838,0.199082,0.307512,0.294114,0.090940,
444.194580,59,0.412301,0.397756,0.161201,0.128449,0.334143,0.207508,0.117254,0.207602,0.188867,0.281163,0.263274,0.135180,
444.444580,60,0.650349,0.259003,0.122223,0.418594,0.394163,0.133645,0.212416,0.365791,0.187977,0.256062,0.160990,0.240594,
444.544312,57,0.510992,0.379359,0.107897,0.379847,0.553474,0.134004,0.199566,0.372135,0.179994,0.423050,0.154934,0.239099,
444.798401,58,0.553328,0.416194,0.331792,0.240902,0.506444,0.358014,0.173047,0.377192,0.272846,0.289161,0.441768,0.162003,
444.944855,62,0.456383,0.280229,0.554303,0.269802,0.352553,0.365463,0.265005,0.268459,0.226690,0.329583,0.455866,0.140977,
445.244049,57,0.307548,0.480574,0.461662,0.366781,0.599189,0.433880,0.272590,0.291636,0.294267,0.532440,0.445251,0.231023,
445.494141,50,0.473212,0.398890,0.638057,0.452971,0.540751,0.393638,0.606896,0.284375,0.314591,0.605538,0.513632,0.329312,
446.146393,49,0.523867,0.511627,0.534046,0.655440,0.592942,0.523042,0.553334,0.444532,0.434119,0.495665,0.721447,0.457527,
446.245239,47,0.453232,0.494539,0.456202,0.741540,0.474042,0.539610,0.535221,0.366935,0.420343,0.616583,0.644022,0.478341,
446.544708,48,0.699478,0.336942,0.510633,0.697324,0.504067,0.483801,0.396769,0.630215,0.308873,0.763914,0.435698,0.457779,
446.696045,47,0.593411,0.341521,0.438341,0.727092,0.391182,0.456156,0.373346,0.522552,0.291314,0.849437,0.349875,0.454612,
449.145264,48,0.557012,0.422295,0.400816,0.460504,0.457326,0.382795,0.576001,0.325138,0.347147,0.310223,0.393718,0.444186,
450.444885,66,0.018283,0.211146,0.081292,0.072199,0.018799,0.058098,0.993222,0.230312,0.033909,0.007349,0.019780,0.008966,
451.944946,65,0.173849,0.181788,0.090725,0.019104,0.053701,0.854374,0.161745,0.016146,0.027269,0.011956,0.000968,0.004028,
453.445221,61,0.048903,0.992894,0.158230,0.020482,0.008056,0.027581,0.013796,0.008548,0.111396,0.006249,0.002300,0.036435,
454.445068,59,0.399041,0.042077,0.006819,0.118719,0.002569,0.001292,0.128408,0.026638,0.005031,0.009799,0.003720,0.960275,
454.745239,60,0.606334,0.021833,0.003331,0.088170,0.006716,0.000655,0.115931,0.066557,0.002307,0.004693,0.002670,0.952695,
455.847656,62,0.024286,0.002945,0.968010,0.284881,0.000326,0.000078,0.058470,0.003853,0.000177,0.215600,0.046636,0.030556,
456.144409,63,0.009400,0.001793,0.957602,0.580623,0.000239,0.000034,0.029435,0.002546,0.000094,0.138583,0.057432,0.011826,
465.494537,67,0.224201,0.218363,0.147549,0.372447,0.630222,0.538749,0.490700,0.469604,0.488571,0.385575,0.185068,0.193697,
465.494537,67,0.224201,0.218363,0.147549,0.372447,0.630222,0.538749,0.490700,0.469604,0.488571,0.385575,0.185068,0.193697,
