time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
16.095125,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.058546
16.145061,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.058546
16.194187,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.058546
16.244701,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.058546
16.294085,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.058546
16.344999,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.058546
16.394888,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.058546
16.444988,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.058546
16.494551,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.058546
16.544153,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.058546
16.595030,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.058546
16.644377,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.058546
16.694038,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.058546
16.744308,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.058546
16.797855,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.058546
16.844421,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.058546
16.894524,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.058546
16.947954,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.058546
16.994770,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.058546
17.045322,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.058546
17.094273,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.058546
17.144531,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.058546
17.194286,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.058546
17.244453,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.058546
17.294300,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.058546
17.344845,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
17.394842,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
17.444481,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
17.494419,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
17.544834,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
17.594507,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
17.645311,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
17.694113,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
17.745996,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
17.795259,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
17.844797,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
17.900120,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
17.944551,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
17.994808,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
18.044022,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
18.095312,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
18.144739,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
18.195389,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
18.244841,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
18.294388,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
18.344536,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
18.395407,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
18.444433,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
18.494564,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
18.545208,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
18.594576,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
18.646152,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
18.695292,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
18.744272,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
18.794376,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
18.845903,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
18.894829,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
18.944805,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
18.994377,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
19.045250,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
19.094423,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
19.144430,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
19.194685,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
19.245480,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
19.294710,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
19.345337,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
19.394337,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
19.444223,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
19.494335,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
19.544861,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
19.594467,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
19.644751,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
19.694368,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
19.744537,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
19.795288,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
19.844376,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
19.894894,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
19.943996,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
19.995695,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
20.044769,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
20.094366,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
20.145103,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
20.194252,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
20.244823,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
20.294777,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
20.344883,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
20.394327,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
20.444038,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
20.495258,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
20.544102,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
20.594727,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
20.645144,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
20.694973,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
20.745502,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
20.798626,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
20.844549,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
20.894386,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
20.944048,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
20.994118,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
21.045246,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
21.096416,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
21.145460,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
21.194309,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
21.245144,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
21.295174,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
21.344521,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
21.394464,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
21.445061,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
21.494810,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
21.544460,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
21.594612,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
21.644455,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
21.695763,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
21.745264,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
21.795139,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
21.844334,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
21.895626,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
21.945131,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
21.995216,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
22.044842,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
22.094463,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
22.145214,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
22.194685,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
22.244110,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
22.294090,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
22.344654,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
22.394794,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
22.444317,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
22.495089,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
22.545773,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
22.594614,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
22.644016,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
22.697615,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
22.744812,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
22.795267,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
22.845268,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
22.895298,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
22.944527,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
22.994081,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
23.044163,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
23.094364,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
23.144863,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
23.194309,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
23.245274,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
23.294424,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
23.345057,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
23.393995,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
23.444067,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
23.494316,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
23.544060,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
23.594311,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
23.646849,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
23.694572,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
23.744204,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
23.794847,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
23.845192,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
23.895082,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
23.945292,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
23.997732,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
24.044853,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
24.094885,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
24.144855,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
24.195770,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
24.245035,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
24.294083,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
24.344442,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
24.395187,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
24.445845,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
24.495192,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
24.544415,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
24.595884,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
24.644947,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
24.694159,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
24.744991,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
24.794804,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
24.844751,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
24.894413,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
24.946241,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
24.994072,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
25.045187,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
25.094309,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
25.145298,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
25.195047,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
25.244883,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
25.294769,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
25.345634,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
25.395411,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
25.445383,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
25.494164,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
25.543989,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
25.595495,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
25.644787,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
25.694603,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
25.744194,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
25.794573,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
25.844152,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
25.894400,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
25.945044,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
25.994335,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
26.044598,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
26.094048,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
26.144186,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
26.195004,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
26.244394,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
26.295992,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
26.344780,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
26.394434,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
26.444115,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
26.495407,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
26.545324,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
26.594408,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
26.644213,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
26.695164,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
26.744713,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
26.794216,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
26.844582,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
26.895329,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
26.944742,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
26.994123,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
27.044064,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
27.094410,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
27.144745,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
27.194872,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
27.244886,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
27.294102,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
27.344934,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
27.394680,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
27.443426,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
27.494314,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
27.544041,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
27.595320,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
27.647638,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
27.694601,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
27.744930,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
27.795202,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
27.844095,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
27.894966,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
27.943998,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
27.995770,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
28.045341,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
28.094498,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
28.145395,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
28.194481,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
28.244612,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
28.294388,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
28.344007,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
28.396059,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
28.444881,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
28.494471,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
28.545094,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
28.595407,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
28.644840,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
28.694887,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
28.743992,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
28.794008,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
28.844612,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
28.894638,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
28.944059,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
28.995094,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
29.044086,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
29.094229,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
29.144348,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
29.194353,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
29.245462,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
29.294649,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
29.344198,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
29.395189,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
29.444305,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
29.494091,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
29.545395,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
29.594954,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
29.645105,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
29.694727,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
29.745508,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
29.794937,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
29.845098,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
29.894989,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
29.944166,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
29.994995,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
30.044548,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
30.094139,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
30.144764,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
30.194311,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
30.244617,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
30.294813,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
30.344841,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
30.395369,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
30.444109,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
30.495052,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
30.545437,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
30.594517,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
30.644419,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
30.696974,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
30.745201,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
30.794670,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
30.845421,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
30.895195,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
30.944063,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
30.994030,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
31.045242,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
31.094585,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
31.144165,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
31.195807,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
31.244843,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.000000,0.058546
