time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
329.394989,93,0.239815,0.160576,0.249037,0.152038,0.718817,1.555641,0.000000,1.618738,0.000000,1.624450,0.000000,0.192804
329.844452,92,0.168830,0.000000,0.107432,0.253252,0.271097,0.685862,0.000000,0.698311,1.646135,0.699404,0.000000,0.000000
329.944977,89,0.337223,0.000000,0.078318,0.200744,0.157900,1.865741,0.000000,0.469910,1.304837,0.542404,0.000000,0.000000
330.046417,93,0.239815,0.071759,0.057094,0.146343,0.344963,1.555641,0.000000,0.342564,0.951226,1.865741,0.000000,0.000000
330.294159,96,1.731996,0.063313,0.000000,1.731996,0.319867,1.045363,0.000000,0.448514,0.466634,1.646135,0.266461,0.000000
330.394958,96,1.593298,0.056575,0.000000,1.770736,0.287581,0.762069,0.000000,0.333600,1.527778,1.470954,0.245123,0.000000
330.595001,96,1.629175,0.060212,0.000000,1.405918,0.303509,0.415379,0.258333,0.302887,1.672554,1.565515,0.180670,1.547068
330.744385,96,1.623763,0.051860,0.000000,1.092040,0.269894,0.302812,0.215833,0.249810,1.610910,1.348372,0.131708,1.402917
330.894043,90,1.316547,0.287037,0.000000,0.669655,0.173129,0.178807,1.865741,0.202546,1.319632,0.796200,0.149532,0.828408
331.045197,92,0.952277,0.239815,0.000000,0.605546,0.089297,0.086900,1.555641,0.147656,1.543811,0.535781,0.116650,0.557455
331.197571,93,0.586620,0.276893,0.000000,0.454809,0.287037,0.051314,1.333369,0.087189,1.650596,1.865741,0.051283,0.329172
331.294098,96,1.527778,0.209496,0.000000,0.324198,0.314815,0.000000,0.972026,0.300000,1.472738,1.558796,0.000000,0.239966
332.094177,99,1.625367,1.623763,0.000000,1.623763,0.062514,0.062452,0.099758,0.312509,0.476528,0.239966,0.249810,0.000000
332.294159,85,1.066002,2.132547,0.000000,1.066704,0.000000,0.066615,0.058906,0.164000,0.519819,0.094465,0.164108,0.000000
332.494385,87,0.777116,1.593298,0.000000,1.961492,0.000000,0.061281,0.000000,0.071759,0.310186,0.068865,0.287037,0.000000
332.694641,89,0.487067,1.180060,0.000000,1.239942,0.000000,1.547068,0.000000,0.000000,0.181548,0.064583,0.187583,0.000000
332.845306,93,0.344322,0.845997,0.000000,0.813526,0.287037,1.260069,0.000000,0.000000,0.119113,1.865741,0.123073,0.000000
333.095917,96,1.731996,0.443123,0.000000,0.392438,0.319867,0.669653,0.000000,0.266461,0.063302,1.646135,0.065406,0.000000
333.344574,96,1.634393,0.201847,0.000000,1.731996,0.227834,0.328450,0.000000,0.251445,0.000000,1.072325,0.266461,0.000000
333.595032,96,1.623763,0.142477,0.000000,1.283875,0.314526,0.193946,0.258333,0.249810,0.000000,1.549966,0.187583,1.547068
333.694946,95,1.462830,0.113643,0.000000,0.861258,0.302301,1.527778,0.245123,0.225051,0.000000,1.599251,0.123073,1.593298
333.794830,89,0.984372,0.051160,0.071759,0.589607,0.204639,1.731996,0.205134,0.164062,0.000000,1.330154,1.865741,1.333369
333.944489,87,0.645846,1.865741,0.064329,1.865741,0.134264,1.354769,0.134588,0.071759,0.287037,0.872714,1.830933,0.807530
334.044586,88,0.470822,1.253125,0.000000,1.555641,1.865741,0.987626,0.098115,0.059954,0.281009,0.587270,1.431111,0.679496
334.094818,89,0.538078,1.015031,0.000000,1.505298,1.731996,1.535262,0.079473,0.057896,0.236108,0.546647,1.196534,0.584353
334.695068,92,0.384331,0.514185,0.000000,0.643883,0.538323,1.622817,1.634393,0.000000,1.634393,0.151982,0.400798,0.179503
335.044159,79,0.119503,0.184581,0.245123,0.271920,0.208557,0.776768,0.779229,1.593298,0.779229,0.000000,0.070389,0.061281
335.345490,68,0.064329,0.057339,0.134588,0.314655,0.066502,0.342947,0.229356,0.874824,1.773251,0.000000,0.000000,0.000000
335.644287,68,0.000000,0.000000,0.064373,0.130268,0.000000,0.164030,0.109700,0.386239,0.846744,0.000000,0.000000,0.000000
336.095123,85,1.610910,1.610910,0.000000,0.000000,0.061958,0.061958,0.000000,0.337614,0.520363,0.000000,0.000000,0.000000
336.994690,85,0.249194,1.625006,1.624450,0.000000,0.000000,0.062500,0.062479,0.000000,0.250001,0.249915,0.000000,0.000000
337.597076,87,0.000000,0.423643,0.423740,1.629175,0.000000,0.000000,0.000000,0.062661,0.070607,0.070623,0.250642,0.000000
337.794220,87,0.000000,1.865741,0.278016,1.625825,0.000000,0.071759,0.000000,0.062532,0.287037,0.000000,0.250127,0.000000
337.895599,78,0.000000,1.399722,0.182406,1.462280,0.000000,0.053958,1.527778,0.056242,0.215833,0.000000,0.224966,0.000000
337.945221,80,0.075000,1.046650,0.098499,1.093336,0.000000,0.000000,1.547068,0.000000,1.527778,0.000000,0.064583,0.000000
337.994263,81,0.064583,0.922786,0.079784,0.848735,0.300000,0.000000,1.558796,0.000000,1.547068,1.527778,0.059954,0.000000
338.044617,84,1.527778,0.751290,0.064625,0.718040,0.333333,0.000000,1.262625,0.300000,1.558796,1.547068,0.000000,0.000000
338.095673,85,1.547068,1.527778,0.052347,0.581612,0.304398,0.075000,1.022726,0.258333,1.465500,1.558796,0.000000,0.000000
338.095673,85,1.547068,1.527778,0.052347,0.581612,0.304398,0.075000,1.022726,0.258333,1.465500,1.558796,0.000000,0.000000
338.145264,86,1.672554,1.731996,1.865741,0.423995,0.239154,0.066615,0.817327,2.257316,1.116110,1.335987,0.000000,0.083333
338.194916,86,1.593298,1.558796,1.547068,0.381596,0.218623,0.059954,0.735594,1.622900,1.004499,1.202388,0.000000,0.075000
338.244263,80,1.634393,1.136362,1.672554,0.518607,0.177564,0.000000,0.515868,1.718112,2.166667,0.945532,0.000000,0.061111
338.344727,81,1.164404,0.839685,1.219292,0.393398,0.300000,0.000000,0.329172,1.519970,1.547068,1.527778,0.000000,0.055694
338.394714,88,0.950809,0.683978,0.987626,0.349217,1.527778,0.000000,0.266629,1.231176,1.633796,1.547068,0.000000,0.300000
338.444550,87,0.721593,0.561663,1.535262,1.527778,1.679167,0.000000,0.286928,1.072252,1.327208,1.722723,0.300000,0.258333
338.494934,82,0.584490,0.467753,1.632466,1.679167,1.255500,0.300000,0.237722,0.872358,1.022726,1.723988,1.636111,0.209250
338.595001,82,0.426093,0.359090,1.156649,1.224112,0.861514,0.232500,0.085019,0.588868,0.745567,1.633718,1.392361,0.152543
338.644592,83,0.345135,0.296015,0.953138,0.990259,0.718435,0.253333,0.368865,0.476983,0.557455,1.457269,1.549383,1.527778
338.694855,90,0.612893,0.527706,0.780910,0.805944,0.581933,2.166667,2.222447,0.339763,0.451539,1.263721,1.647702,1.547068
338.795441,91,0.462132,0.352798,0.812458,0.540452,0.424229,1.547068,1.547068,2.030865,0.329172,0.925086,1.205008,1.199572
338.895081,91,0.356362,0.326181,0.622847,0.393989,0.309263,1.672554,1.672554,1.679172,0.239966,0.643381,0.895699,0.882129
338.944672,86,0.333479,0.309032,2.166667,0.319131,0.250503,1.646135,1.646135,1.360129,0.194373,0.865679,0.736722,0.665962
338.994354,86,0.300131,0.278129,1.527778,0.287218,0.225453,1.481521,1.481521,1.224117,0.174935,0.779111,0.616430,0.599366
339.044495,95,0.218796,0.249492,1.511250,0.292715,0.497688,1.080029,1.330283,0.892381,0.085019,2.371821,0.407838,2.421202
339.094910,95,0.134588,0.206348,1.224112,0.241359,0.378621,0.874824,1.094567,0.722829,0.068865,2.031916,0.330348,2.071914
339.194031,95,0.300000,0.161541,0.892378,0.142379,0.320468,1.527778,0.828504,0.451539,0.050203,1.770216,0.240824,1.705942
339.244324,92,0.333333,0.355694,0.722826,0.424661,0.276857,1.679167,1.609362,0.365746,1.527778,1.546180,0.270067,1.627042
339.294617,92,0.273833,0.258333,0.540452,0.312413,0.180450,1.360125,1.547068,0.296254,1.679167,1.252406,0.222588,1.317904
339.345642,93,0.273833,0.258333,0.540452,0.312413,0.180450,1.360125,1.547068,0.296254,1.679167,1.252406,0.222588,1.317904
339.394684,93,0.241951,0.255137,0.354590,0.169492,0.243547,1.572679,1.262625,0.194373,1.101701,1.602419,0.069111,0.864677
339.444702,96,2.166667,0.226070,0.287218,2.166667,0.358243,1.601746,1.022726,0.490775,0.892378,1.786913,0.389313,0.650543
339.495392,96,1.865741,0.192715,0.232647,1.865741,0.332830,1.297414,0.828408,0.372056,0.722826,1.696961,0.287037,0.484491
339.544403,96,1.731996,0.157822,0.188444,1.973765,0.284973,1.050906,0.919394,0.335326,1.527778,1.419323,0.266461,1.527778
339.595093,96,1.672554,0.083618,0.152639,1.866812,0.241199,0.851234,0.760043,0.313097,1.547068,1.149652,0.257316,1.679167
339.644409,95,1.646135,0.145367,0.082425,1.824741,0.373858,2.166667,0.668051,0.253252,1.555641,2.018542,0.253252,1.700833
339.747070,90,1.107722,0.362304,0.060088,1.339964,0.249218,1.547068,1.607444,0.184620,1.134062,1.619917,0.259620,1.492833
339.794922,90,0.837985,0.258333,0.000000,1.038863,0.201867,1.555641,1.679167,0.149542,0.918591,1.271153,0.214126,1.209195
339.844727,93,0.812636,0.283137,0.000000,1.058758,0.295547,1.593298,1.360125,0.121129,2.157878,1.921054,0.173442,0.979448
340.194183,98,1.672554,0.153020,1.672554,0.465077,0.316106,0.685862,0.604781,0.257316,0.989455,1.767979,0.052142,0.389188
340.695953,98,0.512814,0.062495,0.512814,0.065451,0.249979,0.198675,0.169599,0.085469,0.286617,1.624866,0.000000,0.081421
341.145264,104,0.178807,0.000000,0.178807,0.253252,0.107613,0.000000,0.000000,0.000000,1.586134,0.699484,0.000000,0.000000
341.445038,92,0.116969,0.000000,0.296830,0.388291,0.051471,0.000000,0.000000,1.555641,1.846959,0.308825,0.000000,0.059954
341.694305,83,0.000000,0.000000,0.160825,0.160825,0.000000,0.000000,0.266461,1.045363,1.122762,0.164122,0.000000,1.731996
341.944183,83,0.000000,0.000000,0.085469,0.000000,0.000000,0.000000,0.168825,0.512814,0.596682,0.058148,0.000000,1.097363
342.196106,81,0.000000,0.066615,0.000000,0.000000,0.266461,0.000000,0.089721,0.272530,0.272530,1.731996,0.000000,0.538323
342.495117,81,0.000000,0.000000,0.000000,0.000000,0.151943,0.000000,0.000000,0.086900,0.086900,0.987626,0.000000,0.257478
342.845551,92,0.061281,0.000000,0.000000,0.245123,0.065406,0.000000,0.000000,0.000000,1.593298,0.392438,0.000000,0.073891
343.194733,61,0.000000,1.672554,0.000000,0.131708,0.000000,0.064329,0.000000,0.000000,1.113420,0.168932,0.000000,0.000000
343.445190,87,0.000000,0.940826,0.000000,1.555641,0.000000,0.000000,0.000000,0.059954,0.564713,0.059851,0.239815,0.000000
343.795258,88,0.000000,0.438170,0.000000,1.622217,1.672554,0.000000,0.000000,0.062393,0.307420,1.672554,0.249572,0.257316
344.144012,88,0.000000,0.160926,0.000000,1.624891,0.874824,0.000000,0.000000,0.062496,0.051881,0.874824,0.249983,0.134588
344.395142,77,0.258333,0.070389,0.000000,1.184678,0.529820,1.547068,0.000000,0.000000,0.000000,0.594403,0.182258,0.088303
344.643982,77,0.151943,0.000000,0.000000,0.470737,0.228070,0.987626,0.000000,0.000000,0.000000,0.228070,0.078456,0.000000
345.244934,87,0.000000,1.629175,0.000000,1.629175,0.000000,0.294391,0.000000,0.062661,0.250642,0.000000,0.250642,0.000000
345.794495,93,0.249037,0.532169,0.249037,0.469910,0.249037,1.618738,0.000000,1.618738,0.078318,1.618738,0.078318,0.062259
347.544769,85,0.000000,1.625001,1.625001,0.000000,0.000000,0.062500,0.062500,0.000000,0.250000,0.250000,0.000000,0.000000
348.044495,93,0.251445,0.585879,0.523018,0.000000,0.251445,1.634393,0.000000,0.000000,0.087170,1.634393,0.000000,0.000000
348.694092,85,1.618738,1.618738,0.088629,0.000000,0.078654,0.534184,0.000000,0.249037,0.249037,0.471925,0.000000,0.000000
348.744934,88,1.459995,1.459995,0.064611,1.527778,1.527778,0.400187,0.000000,0.299615,0.299615,0.344033,0.300000,0.300000
348.795227,95,1.391627,1.257596,0.052335,1.754167,1.850000,1.527778,0.300000,0.246521,0.246521,1.527778,0.258333,1.527778
348.895508,82,1.028296,0.921491,0.075000,1.274807,1.362450,1.377500,0.232500,0.132633,0.132633,2.155278,1.527778,1.377500
348.994965,87,0.749628,0.638260,0.066615,1.540137,0.993226,0.857761,0.169492,0.165015,0.096689,1.815309,1.872070,1.004198
349.044769,90,0.797881,0.803243,0.064329,1.552561,0.804513,2.131816,2.166667,0.139935,0.078318,1.492524,1.873698,0.813400
349.144897,89,0.797881,0.803243,0.064329,1.552561,0.804513,2.131816,2.166667,0.139935,0.078318,1.492524,1.873698,0.813400
349.246216,95,0.484990,0.486727,0.333333,1.000105,0.475057,1.348833,1.588833,2.166667,0.000000,0.884783,1.109505,2.166667
349.294769,84,2.166667,0.354824,0.258333,0.732910,0.370551,0.983299,1.173593,1.530556,0.000000,0.607187,0.770693,1.547068
349.395294,87,1.679167,1.527778,0.188325,1.527778,0.273965,0.736685,0.855549,1.108650,0.300000,0.442640,0.784491,1.033650
349.444977,86,1.360125,1.679167,1.527778,1.679167,0.221912,0.600548,0.615452,0.901840,0.258333,0.588744,0.650771,0.837257
349.494659,93,1.101701,1.443458,1.547068,1.360125,2.333333,0.486444,0.502349,0.730490,0.292583,2.301937,0.527124,0.764391
349.544403,95,1.101701,1.443458,1.547068,1.360125,2.333333,0.486444,0.502349,0.730490,0.292583,2.301937,0.527124,0.764391
349.644135,93,0.900502,0.866566,1.725556,0.867724,1.509204,1.527778,0.516830,1.527778,0.175873,1.728950,0.311262,1.679167
349.745575,95,0.670266,0.602677,1.271730,0.602334,1.164162,1.511250,0.435975,1.511250,0.090075,1.676096,0.181298,1.608951
349.845093,92,0.560383,0.444762,0.927091,0.731985,0.870317,1.101701,0.295417,1.101701,1.865741,1.320102,0.132166,1.324917
349.894958,93,0.640083,0.392834,0.750944,0.585592,0.835263,2.047313,0.239288,0.892378,1.731996,1.916272,0.107055,1.073183
349.994873,96,1.653407,0.293378,0.547438,0.426897,0.711914,1.631425,0.174441,0.900502,1.262625,1.554202,0.000000,0.782350
350.045441,96,1.780926,0.249469,0.443425,0.345786,0.627814,1.321454,0.097493,0.744740,1.022726,1.586643,0.000000,0.584957
350.094421,96,1.731499,0.209775,0.359174,1.658372,0.550463,1.070378,0.078969,0.647693,1.536762,1.485514,0.300000,0.473815
350.144806,96,1.702464,0.082425,0.290931,1.667610,0.457411,0.867006,0.063965,0.570777,1.623106,1.203266,0.258333,0.383790
350.194946,95,1.510160,0.132747,0.192571,1.716153,0.489532,1.530107,0.300000,0.482509,1.314716,1.544477,0.239815,1.527778
350.294342,95,0.883707,0.064636,0.093590,1.263016,0.340969,1.393293,0.266461,0.351749,0.958428,1.680537,0.174825,1.731996
350.345001,92,0.787435,0.354968,0.075808,1.189960,0.286638,1.128567,1.593611,0.284917,1.534014,1.429178,0.216608,1.400077
350.445099,92,0.714319,0.287037,0.068227,1.045070,0.257974,1.015710,1.916472,0.210633,1.822503,1.286260,0.199207,1.260069
350.495117,92,0.714319,0.287037,0.068227,1.045070,0.257974,1.015710,1.916472,0.210633,1.822503,1.286260,0.199207,1.260069
350.894073,98,1.593298,0.182410,1.593298,0.291591,0.306403,0.236825,0.848622,0.245123,0.583313,1.715859,0.000000,0.295605
350.994293,85,1.449819,1.583540,1.449819,0.165338,0.278811,0.247645,0.585582,0.223049,0.583490,1.561344,0.000000,0.215496
351.244751,89,0.740611,1.015031,0.770493,0.050203,0.118537,1.731996,0.281568,0.118537,0.320151,0.777840,0.000000,0.076265
351.445007,93,0.437323,0.665981,0.419971,0.000000,0.266461,1.020656,0.166263,0.069995,0.189046,1.731996,0.000000,0.000000
352.044861,104,0.071167,0.139631,0.071167,0.250642,0.067731,0.239440,0.000000,0.000000,1.503854,0.405494,0.000000,0.000000
352.444397,92,0.063313,0.000000,0.253252,0.360684,0.000000,0.061775,0.000000,1.646135,1.734374,0.157097,0.000000,0.063313
352.545105,95,0.337223,0.071759,0.200744,0.272503,0.287037,1.865741,0.287037,1.304837,1.361102,1.865741,0.000000,1.865741
352.895325,83,0.141608,0.000000,0.086414,0.064329,0.141608,0.920454,0.398924,0.518483,0.585910,0.920454,0.000000,1.949717
353.095123,87,0.092909,1.865741,0.071759,1.865741,0.092909,0.730433,0.298043,0.411936,0.513821,0.557455,2.009259,1.416621
353.345123,76,0.000000,1.020656,0.000000,1.020656,1.731996,0.335095,0.098115,0.162705,0.265813,0.266629,1.099328,0.658920
353.444855,92,0.075000,0.744058,0.000000,0.986707,1.505298,0.244284,0.071526,0.079075,1.527778,0.194373,0.801410,0.517687
353.744385,92,0.239815,0.568265,0.000000,0.480993,0.719980,1.555641,1.555641,0.000000,0.913528,0.121932,0.443266,0.247608
353.894287,68,0.252167,0.403079,0.000000,0.358417,0.436042,1.219292,1.219292,0.000000,2.017267,0.000000,0.215496,0.162456
353.945038,77,0.300000,0.326494,0.000000,0.239815,0.353194,1.689433,0.987626,0.000000,1.883841,0.075000,0.174552,0.131589
354.044769,85,0.300000,0.326494,0.000000,0.239815,0.353194,1.689433,0.987626,0.000000,1.883841,0.075000,0.174552,0.131589
354.144226,82,1.547068,1.530556,0.083333,0.141608,0.598218,1.423310,0.538323,0.258333,1.274983,2.166667,2.166667,0.000000
354.294586,85,0.837257,1.564369,1.599380,0.083618,0.291351,0.879778,0.276500,0.152543,0.840994,1.360125,1.360125,0.000000
354.394226,89,1.011511,1.598053,1.555641,0.067731,0.235994,2.480908,0.231606,0.123560,0.732115,1.185035,1.101701,0.000000
354.494293,87,0.677452,1.680334,1.020656,1.865741,0.111204,1.717424,0.112621,0.152827,0.577548,0.780951,0.954261,0.000000
354.644073,89,0.579556,1.286370,0.744058,1.253125,0.081068,1.809004,0.082101,0.111411,0.392276,0.550203,0.695656,0.000000
354.745087,87,0.417186,1.763450,0.450549,1.790148,0.053189,1.426996,0.053866,0.068852,0.356318,0.370223,0.594539,0.000000
354.795288,85,1.527778,1.686533,0.364944,1.396722,0.075000,1.137965,0.000000,0.352439,0.328332,0.258496,0.481576,0.000000
354.845001,86,1.865741,1.583978,0.328450,1.257050,0.071759,1.026710,0.000000,0.287037,0.305667,0.232647,0.433419,0.000000
354.895294,86,1.547068,1.652348,2.363520,1.131345,0.064583,0.932761,0.083333,2.258333,0.309988,0.542715,0.390077,0.083333
355.045258,64,1.290571,0.878126,1.507533,0.553229,1.865741,0.427550,0.053958,1.328499,0.071759,0.290016,0.074183,0.287037
355.094543,88,1.045363,0.731568,1.221101,0.448115,2.803889,0.346315,0.000000,1.076084,0.133125,1.527778,0.060088,0.532500
355.145752,87,0.846744,0.596403,2.095154,2.166667,2.564206,0.280515,0.077943,0.954962,0.064583,1.729673,0.333333,0.446658
355.194031,87,0.685862,0.501144,1.859049,1.865741,1.985756,0.227217,0.069364,0.777778,0.052312,1.966343,0.287037,0.361793
355.349487,78,0.276920,0.446754,2.510127,2.674880,1.361021,0.258333,1.547068,1.547068,0.000000,2.708019,1.735393,0.164667
355.394714,90,0.557638,0.720282,2.320437,2.469169,1.132992,2.166667,3.087106,1.555641,0.000000,2.564062,1.790146,0.141021
355.544739,75,0.379666,0.295608,2.014055,2.807726,0.445890,1.511250,2.125710,1.763929,0.000000,2.012714,1.906671,1.930824
355.644745,85,1.527778,1.527778,1.714185,2.245503,0.439404,1.091955,1.549643,1.789368,0.300000,1.660996,1.614616,1.616080
355.844025,65,1.127812,1.127812,1.568789,1.255143,0.215177,2.018403,0.666965,1.067782,0.164250,1.117742,0.953415,0.920454
355.895264,95,1.137257,0.988528,1.496227,1.091666,0.474293,2.966667,0.840242,0.864903,0.133043,2.415530,0.772266,2.273345
355.944977,92,1.019844,1.067838,1.211944,1.213160,0.399511,2.712568,2.435501,0.656186,2.166667,2.266147,0.708869,2.104523
355.995392,92,0.917860,0.961054,1.090749,1.091844,0.312394,2.441311,1.769729,0.590568,1.527778,2.039532,0.637982,1.894071
356.044647,93,0.747300,0.752725,0.883507,0.858664,0.253039,1.977462,1.676223,0.478360,1.679167,1.652021,0.520599,1.534197
356.145691,93,0.634599,0.580587,0.535079,0.600818,0.247867,2.168588,1.347364,0.313852,1.551181,1.955067,0.254753,1.006587
356.195374,96,1.694778,0.482345,0.433414,1.826263,0.324052,1.756557,1.091365,0.506350,1.533133,1.897423,0.506350,0.815335
356.195374,96,1.694778,0.482345,0.433414,1.826263,0.324052,1.756557,1.091365,0.506350,1.533133,1.897423,0.506350,0.815335
356.294189,96,1.665210,0.331929,0.284363,1.952056,0.285207,1.152477,0.919394,0.330072,1.546126,1.554401,0.343961,1.622243
356.344940,96,1.682048,0.223249,0.230334,1.891696,0.243735,0.933506,0.760043,0.318231,1.555222,1.259065,0.324755,1.755683
356.394348,95,1.682048,0.223249,0.230334,1.891696,0.243735,0.933506,0.760043,0.318231,1.555222,1.259065,0.324755,1.755683
356.445099,95,1.682048,0.223249,0.230334,1.891696,0.243735,0.933506,0.760043,0.318231,1.555222,1.259065,0.324755,1.755683
356.494507,92,0.973235,0.394351,0.081606,1.248451,0.244070,1.445144,2.250732,0.149542,1.975488,1.586456,0.230308,1.629755
356.848999,98,1.668906,0.215487,1.672554,0.525202,0.315964,0.540452,1.087520,0.256755,0.946376,1.767969,0.063268,0.701556
357.344513,98,0.513597,0.062495,0.512814,0.079416,0.249979,0.169599,0.287218,0.085599,0.274138,1.624867,0.000000,0.203221
357.694611,104,0.221087,0.000000,0.220750,0.245123,0.119581,0.000000,0.082425,0.000000,1.549408,0.777275,0.000000,0.058320
357.944183,92,0.144945,0.000000,0.344671,0.429064,0.063550,0.000000,0.000000,1.731996,2.041460,0.381301,0.000000,0.066615
358.144043,92,0.000000,0.000000,0.157342,0.157342,0.000000,0.000000,0.000000,1.020656,1.090033,0.225154,0.000000,0.000000
358.494629,89,0.257316,0.000000,0.067731,0.067731,0.000000,1.672554,0.000000,0.405494,0.435358,0.128943,0.000000,0.000000
358.695526,81,0.184620,0.064583,0.000000,0.000000,0.258333,1.200032,0.000000,0.239440,0.257074,1.547068,0.000000,0.000000
358.894257,81,0.109016,0.000000,0.000000,0.000000,0.174825,0.708607,0.000000,0.094154,0.151800,1.136362,0.000000,0.000000
359.045044,78,0.071526,0.258333,0.000000,0.000000,0.114703,0.429154,1.547068,0.061775,0.061775,0.745567,0.064583,0.000000
359.244141,61,0.000000,1.906821,0.000000,0.000000,0.067731,0.168941,1.136362,0.000000,0.266461,0.406385,0.000000,0.000000
359.444183,88,0.000000,1.190504,0.000000,1.731996,1.731996,0.099758,0.671011,0.066615,0.223958,1.731996,0.266461,0.266461
359.644501,88,0.000000,0.819315,0.000000,1.593298,1.259750,0.072724,0.451539,0.061281,0.114703,1.260069,0.245123,0.194250
359.844971,88,0.000000,0.387239,0.000000,1.626855,1.528506,0.000000,0.215970,0.062571,0.113651,1.528506,0.250285,0.235155
359.995392,77,0.287037,0.215496,0.000000,1.316918,1.002853,1.865741,0.094465,0.050651,0.000000,0.997469,0.202603,0.154285
360.144287,77,0.215833,0.094154,0.000000,0.797566,0.657972,1.402917,0.061979,0.000000,0.000000,0.661317,0.132928,0.101226
360.345032,66,0.127447,0.313931,0.000000,0.470955,0.239093,0.828408,1.547068,0.000000,0.000000,0.358639,0.064583,0.059773
360.594299,66,0.067731,0.157342,0.000000,0.250285,0.127064,0.406385,1.020656,0.000000,0.000000,0.190596,0.000000,0.000000
360.846222,84,1.555641,0.083618,0.000000,0.148628,0.127481,1.555641,0.740424,0.239815,0.000000,0.127481,0.000000,1.555641
361.044220,74,1.161514,0.000000,1.547068,0.052361,0.000000,1.161514,0.474299,1.725762,0.000000,0.258333,0.000000,1.161514
361.247131,74,0.633104,0.000000,1.133775,0.000000,0.000000,0.633104,0.174552,1.646135,0.000000,0.174825,0.000000,0.485382
361.495270,62,0.224305,0.000000,1.784584,0.000000,0.000000,0.336457,0.128390,1.072325,0.000000,0.266461,0.000000,0.224305
361.744812,62,0.119205,0.000000,0.918591,0.000000,0.000000,0.178807,0.000000,0.526041,0.000000,0.141608,0.000000,0.119205
361.944153,80,0.137004,0.000000,2.065369,0.266461,0.000000,0.070389,0.066615,0.310622,1.731996,0.350079,0.000000,0.070389
362.194244,80,0.062861,0.000000,1.274531,0.251445,0.000000,0.000000,0.000000,0.165077,1.634393,0.168825,0.000000,0.000000
362.494141,66,0.000000,0.239815,0.569230,0.148002,0.000000,0.000000,1.555641,0.052637,0.962011,0.080748,0.059954,0.000000
362.744995,66,0.000000,0.151943,0.257478,0.078654,0.000000,0.000000,0.987626,0.000000,0.471925,0.000000,0.000000,0.000000
363.045593,71,0.000000,0.072674,0.142054,0.059954,0.000000,0.239815,0.675857,0.000000,0.150480,0.000000,1.555641,1.555641
363.395294,68,1.736883,0.000000,0.000000,0.257316,0.064329,1.674164,0.317970,0.257316,1.672554,0.064329,0.846744,0.846744
363.694061,68,1.101104,0.000000,0.000000,0.249572,0.000000,2.192235,0.122158,0.130268,1.622217,0.064275,0.373841,0.373841
363.844086,62,0.691612,0.258333,1.547068,0.182458,0.000000,1.504066,1.740818,0.085469,1.185978,0.258333,1.547068,1.547068
364.645325,68,1.688342,0.000000,0.296254,0.250069,0.062532,1.625825,0.296254,0.250127,1.625446,0.062532,0.296254,0.296254
365.145172,62,0.522841,0.314306,1.634393,0.087154,0.251445,0.774286,1.822977,0.087140,0.522922,1.760116,1.634393,1.634393
365.395721,52,1.865226,1.896442,2.134745,0.000000,2.829055,1.896442,1.151125,0.266461,0.518344,1.151125,1.068902,1.068902
365.694061,52,1.160692,1.618738,1.618738,0.000000,2.614884,1.618738,0.534184,0.151943,0.373555,0.563653,0.314617,0.563653
365.894623,50,2.090878,2.389781,2.691668,0.066615,1.726687,1.135517,0.514771,0.356181,0.430907,0.516588,0.185778,1.763212
366.144409,50,1.109082,1.267932,2.189642,0.000000,0.938963,1.576179,0.302841,1.577342,0.229002,1.685745,0.098730,0.918358
366.444763,50,0.506906,0.635354,1.895028,0.000000,0.585043,0.946734,0.130231,1.629175,0.067731,1.753853,0.000000,0.468154
366.744263,50,0.323590,0.336408,1.754156,0.000000,0.409905,1.263822,0.062500,1.624756,0.000000,1.749774,0.000000,0.256437
366.994415,50,0.238135,0.131138,1.693639,0.000000,0.249997,1.101728,0.062500,1.624979,0.000000,1.749980,0.000000,0.131138
367.294128,50,0.185986,0.062500,1.625000,0.000000,0.250000,1.208908,0.062500,1.625001,0.000000,1.750001,0.000000,0.062500
368.447693,28,0.000000,0.062496,0.164128,0.000000,1.624891,0.065935,0.000000,0.164129,0.062496,1.679601,0.000000,0.249983
368.644470,46,0.000000,0.000000,0.124765,0.000000,1.066131,0.266461,0.000000,0.058150,0.000000,1.066131,1.731996,0.164020
368.845032,46,0.000000,0.000000,0.000000,0.000000,0.581113,0.157342,0.000000,0.000000,0.000000,0.581113,1.020656,0.096852
370.044403,76,0.062498,0.000000,0.000000,0.312491,1.624952,0.000000,0.249993,0.000000,1.687450,0.000000,0.000000,1.749948
370.344604,57,0.257316,0.064329,0.257316,0.132863,0.863609,1.672554,0.132863,1.672554,0.863609,1.672554,0.000000,0.930040
370.944733,60,1.618738,0.062491,0.249962,1.743256,0.312222,0.476838,0.000000,1.748811,1.618738,1.624756,0.249037,0.197578
371.194641,60,1.624450,0.000000,0.147637,1.095966,0.210116,0.253411,0.239815,1.135739,0.962011,0.959642,0.148002,1.555641
371.395233,60,1.625072,0.064058,0.087178,0.674616,0.318736,0.099758,0.251445,0.773081,0.524361,1.548040,0.087394,1.634393
371.744598,60,1.625003,0.245123,0.000000,0.225720,0.189452,0.000000,1.593298,0.475165,0.225720,0.825185,0.061281,0.774237
372.095306,60,1.625000,0.121129,0.000000,0.064777,0.117148,0.000000,0.787341,0.314617,0.064777,0.327891,0.000000,0.307647
